p cnf 100 460
-28 -86 89 0
-2 -25 63 0
23 34 -43 0
-47 -54 -55 0
-4 -79 -90 0
-17 56 83 0
75 83 -86 0
44 58 -60 0
-10 -14 97 0
32 -67 -72 0
6 32 -61 0
-2 6 -75 0
17 32 49 0
-8 -63 -89 0
50 87 97 0
41 58 74 0
-24 35 -39 0
-14 36 79 0
-9 93 -97 0
8 -23 41 0
-55 -57 70 0
-5 15 -43 0
50 -73 92 0
11 -27 75 0
-57 67 81 0
5 -23 53 0
-24 -29 -33 0
-6 -82 88 0
9 -10 75 0
54 -63 -67 0
3 28 -71 0
73 -75 91 0
19 -93 -100 0
6 89 -98 0
21 -70 -97 0
58 -73 88 0
6 -25 80 0
25 85 -99 0
20 -39 -62 0
36 -44 -47 0
-39 -61 -84 0
-26 43 -80 0
-52 63 -98 0
-11 66 83 0
-50 71 99 0
-19 -23 62 0
-6 -10 -27 0
-73 -78 -96 0
-21 32 -85 0
-30 51 -55 0
-7 17 -97 0
-53 -56 -74 0
15 -36 -62 0
-15 -66 -70 0
-16 18 41 0
39 -47 -83 0
-6 86 90 0
-1 81 -97 0
2 71 -96 0
5 -47 -83 0
-11 51 78 0
-1 -21 47 0
-27 -29 -72 0
-1 25 100 0
47 48 98 0
-50 -72 -100 0
13 -66 -80 0
-19 -36 -55 0
25 -52 86 0
3 -34 82 0
25 38 95 0
7 -80 94 0
29 57 -85 0
6 -35 85 0
6 9 -96 0
38 -73 83 0
29 -65 96 0
36 -67 99 0
-44 -45 56 0
6 12 -19 0
15 -21 97 0
24 -71 -90 0
-30 -59 -92 0
20 55 -99 0
-56 61 -85 0
-35 -43 -91 0
7 58 -77 0
29 -45 50 0
7 -11 -24 0
-3 20 -45 0
36 -62 86 0
15 -29 -38 0
-22 45 -96 0
-12 14 -30 0
1 -66 -97 0
-3 10 -59 0
22 27 -96 0
15 -19 -57 0
3 -77 93 0
-2 -22 73 0
35 72 73 0
3 -21 -87 0
68 -70 -95 0
-3 -28 -82 0
-64 75 -84 0
-3 11 86 0
9 -75 -96 0
-72 -88 99 0
-16 -40 50 0
-30 -40 78 0
-11 94 100 0
29 85 -91 0
47 -90 93 0
-72 -83 -99 0
6 -28 82 0
-57 -62 -74 0
20 51 64 0
-27 39 -59 0
9 55 68 0
16 17 32 0
4 54 96 0
-9 -38 -88 0
-12 -61 87 0
15 18 59 0
-72 73 -80 0
23 36 85 0
-30 63 67 0
8 -48 97 0
70 -81 -84 0
9 -42 -75 0
-5 80 -81 0
2 -91 92 0
14 55 80 0
-24 -58 86 0
23 60 94 0
4 14 27 0
-34 37 63 0
-5 -6 -64 0
-34 -35 -84 0
-7 -45 -61 0
-28 56 -63 0
-24 -34 35 0
74 -82 -92 0
-34 -47 -51 0
-26 -67 -73 0
-26 -83 -89 0
22 -23 73 0
-29 -45 95 0
19 21 -99 0
30 -74 81 0
1 -33 -89 0
