p cnf 100 460
-4 55 100 0
-33 -82 -91 0
-23 -45 47 0
29 54 91 0
-27 40 91 0
-40 -91 100 0
52 80 95 0
9 78 84 0
-9 47 -65 0
13 29 -67 0
-40 50 -64 0
24 30 -83 0
-3 -45 66 0
10 42 94 0
-2 -24 41 0
-19 64 -98 0
68 -92 -99 0
-15 68 -75 0
-3 15 25 0
8 -26 -54 0
14 -43 64 0
-19 -22 -66 0
-2 14 94 0
32 59 -67 0
-33 55 82 0
-29 54 -95 0
15 67 74 0
-62 73 -75 0
14 38 -95 0
-9 -13 52 0
26 -72 -77 0
-37 -71 99 0
-17 72 93 0
-1 -56 96 0
-12 49 -70 0
42 83 -94 0
2 -53 57 0
1 -68 -100 0
-1 16 -49 0
21 -66 -99 0
9 -21 25 0
25 72 81 0
24 36 52 0
-7 -84 96 0
56 -63 -66 0
9 -35 -68 0
-26 32 -87 0
34 40 -70 0
22 -47 -84 0
12 51 -63 0
-23 67 72 0
9 11 85 0
-39 63 -69 0
-4 -27 74 0
3 -7 77 0
58 -60 90 0
-38 69 92 0
17 -23 -32 0
46 85 94 0
-24 58 -94 0
-9 -70 -92 0
7 -46 57 0
52 58 73 0
38 81 97 0
10 72 77 0
-52 58 -93 0
1 5 -70 0
-26 51 -68 0
35 -45 -80 0
-44 45 50 0
49 76 86 0
12 -53 87 0
40 -51 65 0
-51 55 74 0
16 19 -94 0
44 49 60 0
36 68 71 0
21 -27 -50 0
20 34 -58 0
29 39 88 0
22 -36 59 0
4 -73 77 0
46 63 80 0
-15 -33 88 0
49 -50 55 0
1 12 100 0
-41 -69 85 0
-5 75 90 0
70 94 -100 0
57 67 -97 0
28 40 47 0
58 -68 89 0
-6 -14 -28 0
-18 -40 63 0
-21 53 100 0
26 -73 -91 0
36 38 100 0
-2 -75 -84 0
-6 -40 -54 0
-18 43 -92 0
25 -70 -85 0
-4 -12 40 0
12 -67 -90 0
-30 -51 56 0
-10 -38 -42 0
53 72 89 0
2 -30 51 0
32 -60 -75 0
78 -88 -92 0
-18 -54 79 0
-51 -56 93 0
28 42 72 0
39 -78 -94 0
2 -4 82 0
38 -59 99 0
-24 42 54 0
4 -49 -80 0
3 37 42 0
23 -73 100 0
-3 42 -93 0
-37 50 -62 0
-68 72 -91 0
-10 -48 -90 0
-40 43 -96 0
10 -17 -27 0
-23 -52 -81 0
-48 72 -95 0
-30 -40 -42 0
54 70 -89 0
-21 46 66 0
50 59 -74 0
56 -62 -76 0
-25 -42 100 0
7 -43 -68 0
-13 -26 -99 0
24 46 -63 0
-1 60 67 0
5 -40 -88 0
-43 61 88 0
6 -54 -91 0
-33 36 -91 0
72 -73 85 0
-10 -14 30 0
16 -30 94 0
-37 -56 91 0
-34 83 -85 0
31 75 -83 0
-19 -65 71 0
20 59 -81 0
-1 33 92 0
8 49 -71 0
9 48 78 0
3 -5 -49 0
23 -34 -100 0
11 -25 35 0
32 -45 -67 0
13 -46 -49 0
-3 14 64 0
64 -68 -88 0
76 88 89 0
-2 -10 -69 0
23 -43 99 0
1 -51 -58 0
66 84 88 0
3 -14 71 0
-36 84 96 0
27 60 -63 0
-39 -50 -65 0
7 27 60 0
-34 37 -96 0
-24 46 86 0
-6 44 45 0
-13 -64 -74 0
-41 -80 -93 0
-19 -45 -64 0
-46 -47 -54 0
-13 27 -75 0
49 -54 -87 0
-30 35 -94 0
19 45 -81 0
36 -58 -70 0
-5 -34 -96 0
-40 48 67 0
-28 -52 93 0
19 -35 -44 0
10 61 95 0
76 87 98 0
21 33 -73 0
-12 -68 92 0
67 -70 81 0
4 -26 89 0
36 57 78 0
34 59 61 0
-7 -53 -94 0
34 -43 99 0
21 24 98 0
-57 72 98 0
16 -27 -73 0
-11 37 53 0
-3 19 -84 0
47 70 -97 0
-17 28 -50 0
2 33 -79 0
-13 20 -76 0
-2 -5 -64 0
-4 -12 89 0
-4 -12 39 0
-4 7 -71 0
-82 89 95 0
-9 -59 83 0
22 -24 -59 0
-79 88 -97 0
3 -57 66 0
1 -10 -12 0
-13 -80 -94 0
4 -35 -40 0
5 -9 -35 0
15 23 95 0
13 28 33 0
-6 75 98 0
9 65 -68 0
-2 -49 -83 0
10 -18 -67 0
-20 -66 89 0
57 -58 -84 0
36 -37 -62 0
-12 -47 62 0
15 -35 -80 0
-2 -55 76 0
2 -3 -35 0
50 -70 -96 0
2 -28 33 0
-29 54 -100 0
32 -41 -54 0
5 -50 -61 0
34 45 -78 0
9 -60 97 0
-39 55 -67 0
29 -42 58 0
28 70 -97 0
-1 22 -42 0
-10 -32 95 0
-25 85 86 0
25 34 -48 0
-11 -31 -57 0
-17 61 -99 0
-58 -59 69 0
20 25 -28 0
11 69 95 0
43 60 -89 0
25 -33 42 0
15 32 66 0
-16 -46 77 0
11 -51 -56 0
-4 -57 88 0
-5 -48 87 0
-38 -45 -64 0
-37 -68 -81 0
-22 -27 -59 0
-15 -66 100 0
-1 69 82 0
17 28 -100 0
-10 89 93 0
-56 -59 -63 0
31 -45 -50 0
-10 41 -79 0
-12 84 -97 0
20 56 -78 0
23 -59 -72 0
-18 24 -31 0
49 75 94 0
-10 -25 100 0
30 33 -73 0
-3 -13 -42 0
35 73 78 0
-51 -60 -67 0
-67 76 -91 0
-35 -36 -56 0
-63 71 -73 0
33 -59 68 0
41 47 -48 0
-2 5 89 0
-22 29 -87 0
-9 77 -96 0
-11 69 90 0
-14 27 76 0
6 -72 93 0
-37 -66 79 0
-54 85 -89 0
-17 36 63 0
-24 63 -97 0
5 -50 -97 0
21 -24 62 0
-31 -55 -60 0
-45 -47 83 0
-31 -65 -70 0
27 39 97 0
12 -71 -90 0
4 -66 -75 0
-16 -22 -28 0
24 37 74 0
-7 -14 15 0
-18 -81 -94 0
12 42 -80 0
33 -42 50 0
-10 -39 -96 0
-16 47 94 0
-11 25 -92 0
8 10 -31 0
-82 -89 -100 0
-10 -26 -85 0
-3 33 75 0
21 -32 33 0
-20 63 80 0
1 -5 -65 0
3 72 -81 0
4 -36 -88 0
20 -85 -98 0
62 64 -86 0
-40 76 -93 0
10 -70 -83 0
33 -91 99 0
-9 -58 64 0
18 30 -68 0
30 34 46 0
2 -34 83 0
-3 -72 95 0
-22 -48 -52 0
-72 73 75 0
12 75 -90 0
-44 82 -100 0
38 -45 70 0
-73 -88 -97 0
9 63 79 0
2 5 -19 0
8 36 -59 0
-20 34 -41 0
5 25 76 0
52 -64 96 0
48 91 -96 0
-24 -39 49 0
-24 27 -58 0
5 31 97 0
31 -49 92 0
62 92 -98 0
23 77 92 0
30 -34 96 0
-3 -10 84 0
16 -33 66 0
42 -47 56 0
53 -61 -73 0
-59 -78 82 0
11 45 -46 0
-43 -57 -89 0
4 40 -100 0
22 -50 89 0
-2 -30 -80 0
22 -65 85 0
-22 -89 98 0
3 50 -92 0
-7 10 88 0
-12 29 68 0
-19 -22 -63 0
56 -80 -83 0
50 -96 99 0
8 58 -97 0
-27 50 52 0
45 -64 -69 0
19 -82 -85 0
4 28 -40 0
-7 -81 100 0
37 47 -49 0
18 22 99 0
-8 -13 -59 0
-46 51 69 0
-34 -72 -78 0
-81 -85 86 0
-31 -32 54 0
-6 24 77 0
-33 -46 83 0
27 34 -95 0
-5 -72 -81 0
-14 16 -55 0
66 74 -89 0
11 -25 -91 0
29 -53 -54 0
24 -56 58 0
15 28 62 0
12 66 95 0
24 -49 68 0
20 62 66 0
-47 58 -69 0
-39 75 77 0
-19 29 41 0
-19 26 50 0
8 46 -94 0
-16 -20 -27 0
-36 47 83 0
17 -37 -86 0
12 15 -87 0
34 65 -68 0
21 -42 -89 0
-42 56 91 0
45 -68 -98 0
-1 18 43 0
49 58 87 0
-5 -22 30 0
