p cnf 100 380
52 -60 97 0
-24 53 -56 0
-26 39 61 0
-19 -31 36 0
-14 20 46 0
-3 43 71 0
34 -39 -55 0
-4 -9 10 0
2 29 -45 0
4 22 -88 0
-64 -65 -93 0
-50 -65 89 0
28 72 -87 0
37 -55 61 0
17 -71 -94 0
7 -10 -92 0
1 -7 -80 0
-2 -12 26 0
7 8 -46 0
25 -28 59 0
-22 35 57 0
2 -32 -56 0
-41 -44 -51 0
5 60 63 0
-42 -47 -71 0
-4 -50 -78 0
50 -65 95 0
47 52 77 0
-5 -65 100 0
-13 -15 60 0
-12 -23 54 0
17 -20 -88 0
-26 -54 -80 0
-51 84 97 0
-12 -29 73 0
42 74 -99 0
55 87 -89 0
12 23 -62 0
65 68 -95 0
25 -40 -88 0
-22 -58 -87 0
21 -26 80 0
8 80 97 0
-22 -31 61 0
-4 -36 72 0
29 57 -76 0
-7 -47 75 0
74 89 -97 0
-21 -47 -74 0
36 47 -100 0
31 -61 62 0
8 12 32 0
-15 39 -56 0
-9 -38 -65 0
-19 45 -93 0
-7 28 -57 0
-8 -11 67 0
28 69 73 0
11 30 32 0
-26 50 -53 0
-2 -32 -41 0
-57 78 90 0
-33 -60 99 0
14 18 -36 0
18 -22 65 0
35 -77 99 0
-33 82 -87 0
-1 -17 -29 0
28 -48 93 0
-14 42 -86 0
27 -66 -97 0
25 75 -98 0
4 -20 57 0
28 64 65 0
45 -79 80 0
35 -43 -77 0
-40 56 -64 0
16 -62 79 0
-8 -41 -46 0
-8 -26 76 0
-7 35 36 0
7 49 63 0
15 28 40 0
-10 57 88 0
6 -42 -87 0
-30 44 86 0
6 50 97 0
12 -20 -31 0
-18 -23 -93 0
-3 -12 -18 0
22 -40 -59 0
21 -54 60 0
4 -40 -42 0
16 -42 -85 0
78 92 94 0
-30 31 89 0
-15 21 67 0
16 25 67 0
13 63 66 0
14 -37 -88 0
44 -92 -93 0
7 30 -93 0
5 -7 14 0
26 -72 -73 0
5 24 77 0
-17 18 96 0
10 -39 62 0
-44 46 74 0
53 -89 90 0
32 -81 -87 0
-13 48 75 0
-23 64 -79 0
-6 8 60 0
-11 18 44 0
62 -64 78 0
12 -26 -84 0
-12 60 79 0
-8 50 74 0
-44 -68 73 0
-48 -53 95 0
-1 -53 -64 0
-71 72 -100 0
-21 63 -66 0
35 -63 95 0
10 48 75 0
-20 -22 31 0
-6 45 -51 0
-2 29 -84 0
-1 -73 79 0
35 -46 -68 0
-2 -33 -77 0
-33 -43 -70 0
-2 12 -34 0
18 72 -89 0
-4 10 82 0
-12 -54 94 0
-38 -70 85 0
1 -43 -75 0
-26 27 70 0
37 -44 -85 0
-49 -51 -54 0
28 31 90 0
7 -40 -94 0
39 59 -94 0
-17 77 -81 0
34 -36 -87 0
-38 43 91 0
-69 -80 -82 0
44 -65 -81 0
-82 86 -93 0
19 31 -91 0
36 -45 62 0
-20 84 -92 0
13 -27 65 0
14 19 -56 0
-10 -47 -86 0
-58 -62 95 0
-26 -64 78 0
3 4 -81 0
-74 -83 -100 0
-14 48 80 0
7 26 -74 0
-16 -19 -42 0
-29 -41 -65 0
-8 -18 45 0
-29 -38 83 0
-1 63 -75 0
-24 48 65 0
-30 -51 -87 0
-30 -77 -84 0
6 8 25 0
5 -53 81 0
16 44 82 0
-26 71 -73 0
-3 12 -70 0
-14 52 -91 0
13 47 -81 0
-12 -86 -96 0
-12 -26 -81 0
-22 62 -76 0
8 -23 -79 0
-39 68 86 0
19 44 -54 0
-23 -73 94 0
-37 72 -91 0
4 -61 -77 0
-50 -54 -75 0
-15 44 66 0
56 63 -94 0
2 64 -74 0
-25 -38 -83 0
25 38 -63 0
-7 21 69 0
22 -47 -88 0
10 91 100 0
66 70 -71 0
3 -24 49 0
1 29 70 0
-57 71 -88 0
-50 52 -86 0
11 -44 79 0
-17 29 69 0
-17 -29 -90 0
69 -82 90 0
-15 -23 54 0
3 -32 -40 0
-77 -93 -100 0
-5 25 72 0
26 49 -63 0
-38 41 78 0
40 81 82 0
2 -16 79 0
26 33 -92 0
7 54 -89 0
-9 48 57 0
-11 -41 49 0
27 -69 76 0
-9 -74 83 0
61 70 97 0
1 39 -54 0
-42 -64 78 0
8 27 67 0
13 -20 -60 0
-4 -95 -97 0
44 -48 -94 0
-2 61 77 0
14 -56 60 0
-2 -38 47 0
-21 -30 -98 0
10 -66 -89 0
-15 45 61 0
3 73 -80 0
16 62 -65 0
37 -44 55 0
-38 51 73 0
6 -63 -87 0
16 80 -89 0
-51 83 -88 0
-29 -81 -95 0
53 -65 81 0
-24 -45 63 0
-59 -77 91 0
-46 50 -79 0
6 -12 -22 0
28 62 -91 0
-41 45 54 0
-2 51 -76 0
19 37 69 0
37 54 -77 0
50 58 -87 0
42 -46 99 0
-7 -23 -86 0
-10 67 96 0
29 45 51 0
48 -57 -89 0
34 43 90 0
45 -65 79 0
29 61 100 0
-72 -88 -98 0
-9 -74 -77 0
3 7 -45 0
47 -54 92 0
39 -62 85 0
7 -24 -52 0
56 -61 67 0
12 -63 -64 0
16 -58 -73 0
13 -34 88 0
-35 84 90 0
-4 -46 81 0
6 22 33 0
-6 -15 -46 0
-11 -72 -74 0
25 55 -94 0
-25 38 -54 0
85 91 100 0
39 -63 69 0
14 -70 -89 0
-58 -70 82 0
-35 -42 -59 0
-25 -77 79 0
-34 43 -60 0
36 71 72 0
-32 38 -45 0
-33 -63 -83 0
21 -60 -61 0
-35 49 -63 0
30 49 66 0
-10 -23 87 0
-27 -49 -60 0
-23 -24 92 0
-17 37 -70 0
-5 -19 -52 0
-44 -88 -89 0
4 50 98 0
-78 -82 -86 0
-3 70 99 0
9 -22 -47 0
-58 -81 95 0
-45 -89 99 0
7 -48 -97 0
10 31 -50 0
5 32 -85 0
-57 71 99 0
12 36 61 0
25 65 -78 0
-13 75 -94 0
27 39 52 0
31 32 -81 0
-62 -79 94 0
23 -28 -98 0
-10 20 63 0
3 -38 62 0
-19 -56 90 0
-13 -36 -51 0
-2 -6 -11 0
29 32 55 0
4 45 -93 0
2 4 -13 0
31 93 -95 0
14 -35 -55 0
-25 -83 -90 0
13 54 -63 0
44 -79 95 0
-7 43 68 0
