p cnf 100 320
70 -81 -93 0
-3 -22 -84 0
17 74 -92 0
-1 -39 40 0
37 50 -69 0
25 43 60 0
2 -73 99 0
21 60 -86 0
-71 -86 -99 0
31 -74 -77 0
61 86 -92 0
-20 44 64 0
2 -38 67 0
-20 -40 -52 0
54 82 -99 0
-15 16 26 0
-33 -44 83 0
-1 -15 -78 0
-42 77 86 0
-32 -42 87 0
21 -60 75 0
-1 -49 67 0
-38 56 84 0
-21 -95 96 0
-2 27 78 0
49 -60 -98 0
-25 33 -42 0
-7 13 -65 0
-38 50 -99 0
-14 15 97 0
-79 -83 89 0
32 79 -80 0
38 56 100 0
-16 55 -78 0
-5 41 -53 0
48 -58 -95 0
1 18 43 0
-23 -48 83 0
13 -59 71 0
-26 45 -91 0
29 48 -84 0
-23 -42 -43 0
69 -87 94 0
-23 64 -91 0
-65 71 -78 0
-15 93 -100 0
-5 -43 -93 0
9 -60 -76 0
18 38 -92 0
-12 -47 62 0
20 82 -89 0
-4 49 -57 0
9 -88 97 0
7 -34 -70 0
13 25 40 0
4 -58 84 0
28 -67 92 0
-8 -14 98 0
37 -75 -88 0
-2 -42 45 0
-26 -38 -56 0
-5 -14 -100 0
30 35 92 0
-13 -20 44 0
10 29 -79 0
-56 65 -92 0
-22 39 79 0
7 -8 76 0
18 57 -81 0
-4 -5 57 0
28 37 -90 0
16 21 97 0
-44 57 98 0
4 52 -57 0
-11 -25 32 0
-47 52 -60 0
-26 30 35 0
72 93 -94 0
3 32 -36 0
33 -43 88 0
-4 17 -52 0
-34 -53 -94 0
22 -51 -92 0
26 -42 58 0
13 51 90 0
-26 52 64 0
-25 34 97 0
16 36 61 0
-20 -31 83 0
45 54 76 0
-71 -73 -87 0
13 -17 -51 0
31 -71 92 0
82 -85 90 0
14 42 -80 0
-52 -65 91 0
12 -15 -81 0
-21 -35 88 0
-24 -36 -82 0
17 -74 -77 0
10 50 -97 0
-1 -56 -91 0
22 73 -77 0
44 -58 90 0
-28 -34 -57 0
9 -54 58 0
7 -20 -61 0
22 48 -97 0
38 85 87 0
-1 -4 34 0
-35 -55 -88 0
11 68 -93 0
-6 7 -73 0
-14 17 73 0
-39 -58 -88 0
13 -36 46 0
-11 -18 78 0
-14 51 -59 0
-6 -92 -93 0
55 67 -97 0
1 -53 58 0
68 -93 -98 0
-15 -71 -100 0
21 46 -82 0
8 -20 -93 0
-38 48 -72 0
10 -71 84 0
-9 22 64 0
32 -80 89 0
2 24 55 0
-6 -57 -75 0
17 29 -41 0
-34 53 63 0
-42 56 63 0
-10 -18 67 0
26 -35 80 0
-11 -60 82 0
-28 -50 -63 0
6 -74 -78 0
58 -64 -99 0
96 -97 99 0
13 31 95 0
-35 44 87 0
8 38 83 0
-19 28 93 0
-6 40 81 0
9 22 63 0
2 -40 -50 0
-20 -60 -85 0
23 36 -41 0
-30 67 79 0
-18 24 94 0
4 -46 -68 0
15 20 54 0
-46 49 -81 0
6 -28 52 0
44 -58 -94 0
-59 -67 89 0
-43 64 91 0
29 71 -94 0
-55 69 70 0
11 17 35 0
29 -71 -87 0
-73 75 -95 0
-8 65 -76 0
-46 -90 -94 0
-8 -54 65 0
18 -58 -60 0
-11 51 -72 0
25 55 -76 0
11 -80 84 0
-46 51 -56 0
-21 -58 71 0
60 78 79 0
9 15 -35 0
-49 61 -100 0
-13 45 -94 0
7 32 93 0
43 54 81 0
1 -15 61 0
-7 27 -86 0
3 68 -100 0
-33 -58 -60 0
-67 -74 78 0
-16 -64 99 0
6 27 -38 0
4 -56 73 0
66 -76 -86 0
11 69 88 0
-43 -51 97 0
-5 -69 -81 0
-14 26 -71 0
-33 60 72 0
69 -70 82 0
12 -23 75 0
9 -47 87 0
31 -63 89 0
-4 -44 52 0
3 25 27 0
22 -29 94 0
-47 -85 88 0
-59 67 99 0
35 -50 78 0
11 -67 -94 0
23 -53 -85 0
-18 33 -49 0
1 -38 -46 0
-25 47 88 0
-33 89 100 0
26 88 -99 0
19 50 58 0
21 39 88 0
20 35 51 0
-55 -81 -91 0
17 -48 -54 0
-1 -26 -89 0
-8 51 -86 0
-17 67 100 0
-3 40 99 0
17 -26 62 0
37 66 75 0
-33 -65 78 0
-6 40 -70 0
14 30 50 0
19 -46 -48 0
-25 38 -93 0
-59 -73 86 0
-4 12 -55 0
-8 -66 -77 0
44 62 84 0
8 -24 -65 0
-46 -84 96 0
-22 -37 -76 0
4 -21 -24 0
-15 -30 41 0
1 -25 -77 0
-61 -91 96 0
-12 80 -87 0
-17 41 -87 0
-42 -59 100 0
-20 23 -98 0
8 -17 -25 0
16 41 -55 0
59 67 -87 0
-19 39 41 0
-56 62 90 0
-69 73 87 0
-25 -55 78 0
-87 88 91 0
10 -80 -99 0
7 9 95 0
-10 51 62 0
-40 62 -100 0
28 -35 42 0
4 19 -88 0
-15 -71 -93 0
10 21 -75 0
-13 -17 -23 0
-31 -48 -58 0
3 29 -54 0
14 -17 -99 0
-51 -68 -96 0
20 30 -54 0
-25 49 72 0
-9 -37 74 0
-45 53 -77 0
9 -16 -77 0
-5 12 -71 0
-41 46 -60 0
-25 -72 96 0
31 34 70 0
6 -30 54 0
26 64 74 0
-1 -34 -84 0
-48 -55 -92 0
3 -30 58 0
-13 -15 -65 0
26 52 60 0
-65 74 -77 0
9 28 68 0
15 50 93 0
-30 53 -66 0
-32 -92 -94 0
25 53 76 0
25 42 -74 0
1 38 -44 0
-12 36 100 0
-35 -37 96 0
-7 43 -54 0
14 -35 70 0
12 70 -94 0
4 -13 36 0
46 87 97 0
75 -92 99 0
44 -54 -100 0
-14 27 -35 0
-44 72 93 0
-12 90 -98 0
13 -20 -49 0
-17 34 -55 0
-40 -75 -99 0
18 -22 76 0
-21 46 -82 0
18 21 31 0
20 -29 76 0
-61 73 74 0
39 42 -57 0
55 -68 -96 0
-17 20 -33 0
-50 72 75 0
-78 82 -83 0
10 43 80 0
-2 -88 -93 0
-29 -64 78 0
24 41 -43 0
16 26 -92 0
9 -47 -95 0
13 -80 -97 0
-21 -64 -80 0
24 76 94 0
