p cnf 100 560
25 79 98 0
-23 -27 30 0
8 -33 68 0
12 -20 88 0
-2 -5 83 0
-10 25 89 0
-6 23 -29 0
-19 -25 -97 0
47 -86 -96 0
-48 55 -97 0
39 -46 -57 0
-54 -72 95 0
-65 -69 86 0
-54 57 -83 0
-5 30 -73 0
-2 -29 -98 0
3 -54 -78 0
5 -36 97 0
37 61 -96 0
-10 17 -42 0
-52 63 -77 0
42 61 74 0
-15 -30 93 0
56 -71 75 0
-25 27 -37 0
-16 36 61 0
-50 53 -68 0
10 -11 21 0
-38 50 78 0
-26 70 87 0
-40 -41 -79 0
-32 55 -70 0
-4 -79 82 0
19 -23 72 0
48 -54 -61 0
-1 22 30 0
-68 -82 97 0
-11 -90 -96 0
-33 -40 -81 0
15 -19 96 0
-6 -24 -54 0
-4 5 6 0
-24 37 -59 0
-21 -85 87 0
-3 15 -39 0
32 -37 -66 0
38 39 79 0
37 75 -98 0
-32 50 62 0
11 22 87 0
-36 37 58 0
59 -72 -91 0
-26 66 73 0
12 53 55 0
18 23 -42 0
60 -85 -90 0
-4 37 83 0
44 74 92 0
-13 56 -88 0
8 67 78 0
27 73 97 0
-45 60 -84 0
6 -74 -91 0
17 33 94 0
4 25 -43 0
9 -31 -59 0
61 64 70 0
-48 -78 -100 0
-20 22 96 0
8 -21 28 0
28 37 -82 0
64 -68 72 0
20 76 85 0
53 -78 -81 0
-20 46 -68 0
6 -31 -49 0
-14 22 -26 0
47 -78 -82 0
59 61 -90 0
-40 -45 99 0
-66 -82 -92 0
-7 -10 -68 0
5 -62 -98 0
10 37 71 0
-25 32 91 0
77 96 99 0
-12 64 86 0
9 -81 100 0
14 -88 -98 0
1 -59 -66 0
-48 69 81 0
-9 17 38 0
-19 34 -88 0
58 65 71 0
15 28 -47 0
2 39 49 0
-13 37 41 0
27 36 -49 0
-16 35 47 0
-15 -20 72 0
-26 63 -81 0
-5 -22 25 0
8 11 -17 0
42 -58 77 0
-27 77 83 0
20 -39 -62 0
-39 55 -81 0
