p cnf 100 460
50 -79 97 0
-20 90 96 0
30 48 89 0
38 -51 54 0
1 -22 -59 0
4 5 59 0
-11 60 65 0
22 61 -62 0
21 -45 78 0
-42 79 84 0
-53 70 91 0
26 -34 -91 0
-35 -42 82 0
-12 37 -54 0
21 -40 64 0
4 -23 67 0
-1 -16 87 0
-42 -49 93 0
26 45 -67 0
67 -84 95 0
-19 -37 -76 0
60 70 -74 0
27 58 98 0
29 46 -50 0
53 -58 -82 0
-3 -6 -48 0
25 27 -42 0
6 -14 92 0
5 -72 -86 0
23 35 -49 0
-4 -41 -45 0
-9 -60 -74 0
-4 32 -72 0
27 58 -68 0
-52 54 -60 0
26 31 -38 0
-48 -69 84 0
-14 -19 -78 0
-30 54 -56 0
5 -71 -84 0
-3 20 -68 0
18 64 -97 0
4 96 98 0
32 -42 92 0
10 28 48 0
-26 35 44 0
-17 -77 87 0
-2 -8 -37 0
25 -47 -73 0
13 28 36 0
-39 52 71 0
-45 54 88 0
1 -32 43 0
10 31 55 0
-16 43 -48 0
15 69 83 0
9 66 77 0
1 -39 95 0
45 -57 -71 0
16 -56 59 0
-4 -33 -74 0
-28 -37 96 0
-37 -45 -90 0
6 -57 85 0
-5 16 -84 0
12 -31 85 0
-21 38 -46 0
-21 53 97 0
-50 -63 -67 0
-45 70 78 0
-23 -29 -43 0
-2 -17 57 0
13 53 69 0
18 -79 -93 0
19 -20 -45 0
-17 -57 70 0
-25 -53 56 0
-27 -91 99 0
-5 36 53 0
29 37 85 0
38 67 -98 0
-8 -46 76 0
53 56 -58 0
-14 -59 -64 0
-43 53 -69 0
39 56 -92 0
12 79 90 0
17 -38 -57 0
-12 20 44 0
16 -34 -89 0
-66 -69 99 0
29 -63 -71 0
-4 32 -72 0
27 36 -37 0
28 -63 -66 0
-18 -54 74 0
-2 11 -63 0
-38 55 92 0
33 -78 -81 0
-47 -71 -100 0
24 -51 -80 0
-3 56 72 0
-18 -27 -45 0
32 68 -94 0
2 -62 64 0
-6 56 92 0
-11 -37 -43 0
25 48 -74 0
-10 11 39 0
31 71 92 0
7 -27 74 0
16 68 70 0
17 52 77 0
8 -58 -70 0
15 -28 79 0
34 46 80 0
-8 15 45 0
-1 50 -56 0
-16 38 -41 0
-14 -21 61 0
30 33 80 0
-5 50 -66 0
13 -30 -54 0
18 -40 45 0
-91 95 -96 0
-24 -46 -56 0
-2 11 72 0
-58 -66 -69 0
-23 32 71 0
44 88 100 0
-38 -41 -83 0
25 -66 -88 0
21 -29 -83 0
-3 -24 45 0
3 38 81 0
43 64 95 0
16 60 -69 0
19 27 -38 0
-44 50 -88 0
-3 -5 -7 0
-43 50 -72 0
-1 -67 82 0
-34 -70 -93 0
5 -41 -78 0
6 -46 66 0
3 -64 -90 0
-8 -21 -52 0
-38 48 -77 0
65 76 79 0
-73 87 -93 0
-46 -52 69 0
-69 76 78 0
11 25 43 0
-7 -63 98 0
36 37 -94 0
11 -51 -56 0
12 21 42 0
2 25 -47 0
-40 -45 -74 0
2 12 16 0
-35 48 -96 0
-34 39 -61 0
-74 -94 -99 0
44 53 -79 0
10 45 56 0
3 -20 61 0
35 64 -98 0
34 -37 -81 0
-33 49 70 0
49 -73 -84 0
25 -56 -86 0
-62 73 95 0
-28 67 84 0
-2 49 -50 0
1 3 86 0
-8 71 95 0
-9 -45 -56 0
-28 74 -86 0
-41 80 92 0
-16 -77 98 0
-52 -66 -93 0
-37 -46 79 0
-30 -50 -82 0
-22 -69 -87 0
-48 -81 93 0
-4 6 -60 0
-16 31 81 0
-12 26 100 0
-32 -48 53 0
16 -25 35 0
55 84 91 0
-31 -89 93 0
-4 -9 60 0
-44 -56 57 0
-43 -74 94 0
-25 55 -95 0
-6 -22 -53 0
-53 87 88 0
-15 -37 49 0
-34 -46 -67 0
-3 9 22 0
-6 36 -48 0
15 -22 -94 0
-7 25 81 0
64 -65 83 0
-25 -31 -54 0
7 83 -97 0
12 26 52 0
-35 37 50 0
-29 -59 78 0
-31 45 -90 0
48 -72 -95 0
11 -71 -84 0
-41 -74 -79 0
-35 36 85 0
2 -5 85 0
-29 61 -74 0
-2 8 84 0
31 55 -72 0
-21 69 -94 0
63 87 98 0
19 -31 38 0
-27 -45 79 0
6 12 -65 0
40 -42 -88 0
-49 60 -63 0
-53 81 -83 0
-20 -47 74 0
-5 34 67 0
-32 -34 61 0
14 21 39 0
11 41 -90 0
-27 -75 78 0
-3 35 95 0
-34 -46 -54 0
-4 -66 -94 0
41 -60 -79 0
-14 47 -98 0
8 49 -60 0
2 77 -95 0
-19 24 81 0
47 83 -93 0
-8 27 98 0
-14 18 -92 0
-17 -46 -86 0
26 31 -36 0
-24 -47 -94 0
49 -76 78 0
8 81 -89 0
-74 79 82 0
-61 81 -99 0
55 66 -80 0
-45 59 -77 0
10 25 69 0
62 74 -77 0
5 29 97 0
48 -60 -62 0
42 -87 94 0
35 -40 87 0
-15 -34 70 0
5 -24 -66 0
32 -75 -96 0
-3 -41 -61 0
11 -33 -100 0
1 40 -48 0
-8 21 71 0
1 -35 -83 0
-65 -84 90 0
22 24 71 0
-26 -63 88 0
2 79 83 0
-5 14 73 0
-10 -37 91 0
31 -56 94 0
42 -72 -87 0
-16 -64 92 0
12 -48 -87 0
-12 87 91 0
2 22 -100 0
-16 -18 -83 0
-29 -74 -75 0
10 -16 -75 0
-8 56 -64 0
-24 -37 42 0
-30 62 87 0
3 20 -40 0
5 -46 -82 0
60 73 -95 0
17 52 -99 0
26 -46 93 0
1 -5 -67 0
2 87 -94 0
-16 23 37 0
16 38 -93 0
-19 51 89 0
41 42 -92 0
38 66 91 0
61 -63 -67 0
15 -41 47 0
29 37 -93 0
-2 9 72 0
71 76 92 0
41 -51 54 0
20 -50 67 0
-48 49 78 0
-25 -71 83 0
-27 71 -95 0
37 38 -95 0
-75 79 -88 0
-17 -20 86 0
-42 56 -61 0
-23 -42 44 0
-64 -86 97 0
-14 37 65 0
61 -66 -90 0
18 20 -33 0
-8 16 30 0
-9 84 93 0
-31 -60 -65 0
14 24 -25 0
6 10 -64 0
64 -74 -78 0
37 56 80 0
22 -42 74 0
-32 -54 75 0
-16 -44 -76 0
34 -46 -59 0
22 -48 56 0
-58 77 85 0
17 31 41 0
29 31 86 0
-15 34 91 0
-30 59 62 0
-36 -56 69 0
-37 -40 81 0
71 -82 -85 0
-5 -14 -58 0
37 -56 75 0
-3 -25 -77 0
32 55 90 0
-16 66 -79 0
-14 87 98 0
-14 39 82 0
-8 -68 -92 0
21 24 -99 0
-8 -12 59 0
-30 51 -82 0
17 62 -63 0
-67 78 -79 0
-24 77 81 0
-4 -5 -60 0
49 -50 -86 0
-64 -67 -74 0
-43 -82 87 0
-12 76 83 0
-50 -57 82 0
29 -30 -59 0
53 89 92 0
-6 -70 88 0
-3 -19 24 0
-4 37 -88 0
1 29 -50 0
-2 -26 86 0
-6 -27 -62 0
5 16 -62 0
-28 67 -92 0
5 15 -58 0
-52 -77 97 0
-19 -47 85 0
-38 -46 48 0
46 48 100 0
21 60 64 0
-13 -21 74 0
-37 60 -79 0
22 42 72 0
9 21 92 0
33 68 -95 0
14 -74 -89 0
9 -24 -46 0
-35 -37 -78 0
10 40 -99 0
19 33 98 0
-41 56 70 0
-15 23 43 0
-27 -42 -60 0
-2 -39 -91 0
-12 -38 -62 0
-2 40 99 0
45 -85 94 0
-17 40 42 0
-2 66 67 0
-16 -43 -73 0
-15 -62 91 0
33 -75 -87 0
41 -52 71 0
-21 -55 -65 0
39 -44 -53 0
74 -77 89 0
-45 62 -76 0
30 -35 65 0
15 -18 -63 0
21 28 -36 0
23 62 -67 0
-27 57 -87 0
2 76 -89 0
36 43 94 0
68 -91 -100 0
-52 54 -55 0
-3 60 -100 0
-9 72 -78 0
11 30 -54 0
12 27 -30 0
-15 -23 -53 0
14 -52 -73 0
7 -74 99 0
7 -8 -18 0
-29 -40 -43 0
31 -65 87 0
74 -88 91 0
-36 -50 -87 0
-13 -23 -76 0
25 33 92 0
-4 48 -90 0
-9 -18 24 0
20 52 61 0
-23 -71 77 0
14 33 75 0
-16 36 50 0
3 33 -53 0
23 57 -98 0
2 47 99 0
16 -41 -43 0
23 -55 62 0
-20 51 77 0
58 -61 82 0
-5 -23 -31 0
-4 45 -95 0
-11 -80 -84 0
-10 25 33 0
-32 81 95 0
59 92 -95 0
66 78 90 0
-37 -50 -84 0
45 -54 -71 0
10 -51 -57 0
37 -54 -98 0
