p cnf 100 500
-3 -30 61 0
-38 39 71 0
2 51 57 0
65 -85 -95 0
-13 -44 99 0
-55 57 83 0
-79 -88 -92 0
16 -62 -68 0
2 7 -42 0
24 51 -96 0
25 40 -59 0
-29 55 -69 0
2 -15 -100 0
-31 33 92 0
-16 33 -58 0
66 81 -88 0
-30 54 99 0
2 4 56 0
1 50 58 0
-21 35 67 0
-23 43 88 0
-15 39 82 0
28 49 57 0
-77 -90 -92 0
-11 20 -72 0
-3 -13 -92 0
7 47 90 0
5 -46 64 0
40 -43 56 0
2 -5 -22 0
-37 54 -55 0
48 77 -90 0
40 50 -93 0
38 -76 -79 0
13 -35 -90 0
-6 -34 -92 0
-8 -29 90 0
22 38 -41 0
67 -86 -94 0
-35 79 -91 0
2 33 43 0
-59 -89 96 0
-23 -40 61 0
25 -59 -96 0
-20 22 -100 0
-18 -51 95 0
8 -75 -92 0
45 -65 -95 0
13 -46 68 0
11 -58 80 0
-1 44 49 0
-3 7 33 0
-43 -49 -64 0
26 69 77 0
-23 -67 71 0
-72 -90 98 0
21 29 30 0
-12 -40 64 0
20 25 84 0
15 -69 -74 0
-6 -54 90 0
5 71 87 0
-28 39 -46 0
-36 -75 -99 0
-4 35 -56 0
36 81 -93 0
20 -41 91 0
17 35 36 0
-29 38 52 0
29 79 -90 0
-14 -16 -93 0
-31 -33 -92 0
44 -86 96 0
-76 -83 84 0
2 69 -97 0
63 76 -97 0
28 73 -86 0
18 35 61 0
-9 54 81 0
16 68 -81 0
-34 44 79 0
-56 -87 -92 0
6 -43 88 0
7 -19 60 0
-7 27 -68 0
-10 34 -55 0
28 -61 -91 0
-38 78 -87 0
-25 49 97 0
26 -85 93 0
-29 -38 79 0
2 58 -61 0
-2 39 85 0
-30 38 54 0
27 29 -69 0
3 40 41 0
-57 71 100 0
-71 -79 80 0
61 -70 72 0
-15 -30 -52 0
-23 48 -51 0
-21 64 -97 0
-3 -29 78 0
34 40 -98 0
-53 -69 94 0
-16 -23 46 0
-46 60 80 0
28 -31 -45 0
72 -83 85 0
63 -70 93 0
-26 34 -45 0
-58 -72 83 0
8 -13 17 0
30 -87 -89 0
-29 -34 -78 0
13 49 82 0
89 -91 100 0
-42 -75 -95 0
-6 22 91 0
10 39 -48 0
-35 81 94 0
-63 69 72 0
30 -33 77 0
-30 -38 71 0
-54 -66 -76 0
2 64 -76 0
-9 -67 95 0
55 68 -77 0
11 34 94 0
35 -37 93 0
-29 -55 -60 0
39 -52 96 0
-67 -71 80 0
14 34 -55 0
-58 -61 67 0
37 -47 -63 0
-32 -37 -88 0
33 -61 94 0
41 -49 99 0
23 -63 -93 0
40 -64 -73 0
-37 63 74 0
-22 75 85 0
-2 -29 -39 0
30 -55 -61 0
-41 -48 -63 0
-5 -47 -55 0
40 -60 87 0
-65 76 96 0
16 -51 -65 0
-24 -53 59 0
16 -44 65 0
9 44 -69 0
-12 -31 -61 0
47 54 84 0
8 -20 -90 0
16 -37 -90 0
-14 -75 -86 0
29 41 -84 0
23 75 -91 0
-43 -47 -82 0
-42 48 74 0
-41 -66 93 0
5 -47 -91 0
-23 29 97 0
-9 -79 -81 0
-25 -31 -33 0
-30 -77 100 0
47 92 96 0
36 42 97 0
-28 49 73 0
-11 -51 -81 0
45 52 -77 0
-1 8 -79 0
60 86 -93 0
-6 -55 -74 0
27 33 65 0
-34 -88 -95 0
-78 84 99 0
40 -76 -88 0
-23 44 -59 0
41 73 -88 0
18 -50 58 0
-54 -69 72 0
8 59 74 0
30 -36 51 0
7 13 20 0
3 48 78 0
-7 -36 72 0
55 83 98 0
-3 -93 95 0
4 41 78 0
44 76 -85 0
38 61 69 0
8 -47 -94 0
-6 -44 70 0
-19 -69 88 0
23 55 64 0
54 78 79 0
-19 -56 75 0
-21 -62 -95 0
-16 -41 -48 0
13 -35 -37 0
-7 -12 -23 0
39 -43 -64 0
-56 60 -77 0
-7 32 -41 0
9 45 88 0
-15 75 -96 0
-42 -69 -86 0
34 -57 -100 0
27 -87 -99 0
-40 -52 92 0
23 -47 80 0
-49 -57 -65 0
-1 -79 98 0
-6 9 59 0
-12 17 48 0
-41 -47 -97 0
-5 -18 67 0
20 91 -97 0
14 -32 -89 0
40 -74 89 0
-12 -39 75 0
9 -49 -59 0
-17 -50 72 0
-11 -75 -76 0
9 10 74 0
22 -54 73 0
58 -98 -100 0
-45 -58 -76 0
19 -62 79 0
-15 -38 41 0
26 -35 -95 0
5 92 -97 0
-52 -58 70 0
21 -59 92 0
45 -68 82 0
-35 66 69 0
-48 -59 -72 0
71 73 74 0
-33 43 -57 0
46 52 56 0
13 70 91 0
-37 58 -82 0
11 12 45 0
-22 96 -98 0
30 58 -73 0
50 -52 83 0
7 74 86 0
-51 -58 64 0
-28 -81 -90 0
-8 13 -32 0
-11 54 -90 0
3 55 99 0
53 79 97 0
21 43 87 0
36 -56 -92 0
-55 -70 100 0
38 -78 -95 0
5 -46 91 0
3 13 -87 0
51 73 -90 0
10 -15 78 0
22 50 78 0
41 62 66 0
-11 -27 -36 0
3 47 -57 0
73 92 99 0
-41 64 90 0
-20 21 -72 0
13 26 -31 0
-26 -37 92 0
5 -12 91 0
-22 28 45 0
-5 -17 -78 0
30 49 73 0
-33 -47 60 0
13 -16 -53 0
-3 -25 26 0
3 -17 90 0
-8 9 78 0
15 25 -45 0
-32 56 100 0
-45 99 100 0
27 -33 68 0
-7 57 -93 0
13 -16 -81 0
60 -69 -100 0
-17 33 65 0
-9 32 89 0
11 -38 -74 0
-30 31 65 0
-2 41 -70 0
-10 54 -65 0
-16 -66 -82 0
7 76 99 0
17 -28 61 0
-38 -44 -45 0
-33 -54 56 0
10 67 -81 0
-6 -23 -63 0
2 -42 -77 0
-30 -65 -69 0
-9 13 -35 0
23 65 -99 0
48 -58 75 0
7 27 -71 0
-8 24 70 0
4 13 -80 0
-2 -86 -100 0
-2 -22 -43 0
-45 -77 -97 0
-29 -66 93 0
11 28 -31 0
-33 56 99 0
-15 36 -88 0
39 -63 88 0
-28 62 65 0
18 -42 47 0
-33 -34 -39 0
-44 58 69 0
43 60 73 0
-13 -63 74 0
41 -90 -93 0
-38 -43 -57 0
52 92 100 0
31 75 80 0
-43 -70 97 0
-2 -51 -78 0
13 -21 -46 0
10 -58 82 0
-5 -6 74 0
-19 24 40 0
-17 35 39 0
24 -44 -74 0
-28 36 -51 0
-22 34 98 0
14 -42 -76 0
-26 62 -99 0
55 63 78 0
27 -46 54 0
-4 63 -74 0
-50 -71 -74 0
35 83 -90 0
4 -37 49 0
65 91 -95 0
-16 -37 -51 0
23 -32 -41 0
-22 51 -68 0
-23 -31 43 0
-15 -38 65 0
16 39 92 0
2 42 67 0
3 33 41 0
-7 10 70 0
-17 -58 -59 0
-14 48 60 0
-10 29 46 0
34 38 -66 0
-6 -62 -82 0
30 -51 -92 0
-1 -29 34 0
26 55 -84 0
-12 -36 -76 0
4 -21 100 0
40 42 57 0
14 68 93 0
22 -80 -86 0
56 -75 -79 0
-39 -54 -91 0
-29 -55 77 0
-56 -73 89 0
-14 -19 64 0
-14 -46 -62 0
14 49 77 0
-6 -87 -95 0
36 40 -73 0
31 -64 71 0
1 -20 42 0
-47 -57 -61 0
-23 47 -83 0
-16 -24 32 0
56 62 75 0
-25 -46 -61 0
48 -49 -84 0
-16 -23 -64 0
-13 23 -37 0
-36 37 58 0
21 54 57 0
69 70 96 0
5 65 96 0
-20 38 66 0
-24 25 58 0
-27 44 81 0
-45 -53 -54 0
-6 -56 68 0
7 37 -97 0
65 82 88 0
34 64 87 0
-14 35 -75 0
-53 64 87 0
-21 24 33 0
49 -80 92 0
-12 -45 -83 0
12 66 79 0
11 -59 -72 0
30 -62 -70 0
12 -63 -75 0
-50 69 76 0
1 -23 78 0
3 6 -34 0
-39 42 -77 0
38 94 -98 0
4 -41 78 0
-8 -61 94 0
-48 -58 87 0
5 -29 -61 0
-39 -43 -70 0
-20 74 -95 0
-78 -88 89 0
36 79 95 0
-33 39 49 0
-26 -66 86 0
-10 25 -70 0
-41 -82 -86 0
-1 -3 66 0
-24 -33 42 0
-8 -58 -85 0
22 51 95 0
-7 -67 88 0
-12 -42 -62 0
-7 57 88 0
-5 23 93 0
36 54 92 0
40 69 -91 0
-19 -20 -33 0
-35 -56 -77 0
11 -35 -94 0
1 5 -29 0
-46 -60 65 0
46 -52 60 0
40 -44 97 0
43 71 -72 0
11 55 -92 0
-16 -21 98 0
-6 43 87 0
-26 90 -97 0
27 63 -93 0
2 12 -64 0
-22 -54 -57 0
-9 66 68 0
-10 93 -97 0
-77 -78 87 0
3 -28 61 0
8 37 -69 0
29 52 88 0
3 7 26 0
-18 90 -95 0
-69 75 -86 0
27 -47 57 0
7 66 100 0
9 -12 99 0
-28 42 99 0
18 -57 -61 0
-32 -52 -97 0
2 -61 -84 0
-48 -64 66 0
-23 27 -35 0
30 -84 92 0
54 -94 -97 0
-21 -53 62 0
50 -81 -82 0
-5 -46 -76 0
63 76 96 0
33 40 46 0
-9 -34 -84 0
-1 44 -58 0
70 -74 76 0
-49 -66 -75 0
67 -68 -75 0
-7 33 62 0
42 51 -70 0
57 65 66 0
-9 16 -65 0
1 -13 56 0
6 -29 -61 0
-7 -80 92 0
-34 -60 83 0
46 -74 -80 0
-14 -28 85 0
29 -58 71 0
42 55 -65 0
-15 -38 59 0
3 -13 99 0
51 -91 93 0
52 -54 -97 0
41 -42 -78 0
-31 37 -49 0
-9 -45 56 0
