p cnf 100 400
-25 38 -79 0
5 -42 -57 0
11 78 83 0
-35 60 96 0
-43 -50 -62 0
-11 37 -41 0
1 96 98 0
3 -33 -56 0
68 79 96 0
-9 34 -50 0
2 -21 84 0
3 -51 -63 0
45 74 99 0
-10 73 -84 0
-15 33 89 0
-10 -57 77 0
-5 -57 -69 0
-2 -34 44 0
3 -67 -92 0
34 37 45 0
4 -39 -89 0
14 42 97 0
37 -48 98 0
11 69 97 0
-4 -20 -72 0
-26 -54 98 0
-38 -78 92 0
18 -89 -99 0
-32 61 92 0
3 74 96 0
-23 -42 -47 0
17 -31 56 0
55 -94 -96 0
26 -57 -76 0
22 -28 29 0
-6 -51 52 0
48 66 100 0
-14 57 87 0
5 -64 76 0
15 -72 -89 0
-1 9 -96 0
8 35 -64 0
-63 -76 -99 0
12 -56 -84 0
-4 -87 100 0
-11 30 91 0
11 -24 84 0
11 -60 73 0
-51 -59 -74 0
-45 -47 -69 0
3 -4 -60 0
68 -69 -89 0
64 -80 98 0
-5 10 -85 0
-21 -28 -29 0
56 -72 97 0
24 -32 -35 0
26 47 -72 0
-17 -53 86 0
-67 -91 95 0
-15 -35 -63 0
10 44 74 0
-45 48 -94 0
15 -44 -59 0
2 -61 80 0
-9 -23 40 0
-4 54 -78 0
29 95 100 0
-31 58 -99 0
59 -67 -70 0
14 16 -80 0
-28 -30 -37 0
-5 -57 86 0
18 68 84 0
-21 -46 -85 0
1 14 -53 0
12 -14 98 0
8 36 71 0
-20 -59 -80 0
5 63 -87 0
9 42 -99 0
40 -43 -80 0
36 54 -81 0
22 41 -59 0
3 66 -91 0
41 -49 94 0
-1 4 16 0
29 48 74 0
-17 33 -42 0
41 -86 -94 0
-22 31 33 0
-63 64 67 0
-16 27 59 0
-14 52 -66 0
-6 19 -32 0
28 55 90 0
-7 57 -90 0
-36 -40 -50 0
-9 -13 -95 0
-47 -54 -85 0
-48 50 79 0
-13 -19 85 0
27 -54 72 0
36 89 -93 0
44 51 -59 0
13 -21 -23 0
22 -32 91 0
-30 36 97 0
22 -24 -50 0
67 84 -87 0
-3 -33 -65 0
12 -17 88 0
42 53 66 0
-87 -90 94 0
-48 76 83 0
12 42 95 0
-32 58 81 0
57 -60 -64 0
