p cnf 100 460
12 -42 97 0
19 -25 -67 0
-28 48 -86 0
11 67 89 0
13 -19 26 0
20 -39 -80 0
12 81 84 0
-25 -46 -74 0
-11 15 -43 0
3 10 69 0
-3 33 75 0
-47 -66 89 0
-43 -54 -94 0
28 -72 -88 0
-88 90 -97 0
-14 22 -68 0
-47 -59 81 0
-3 -60 71 0
38 58 92 0
-29 62 -92 0
-53 -58 78 0
54 66 94 0
8 32 53 0
-8 24 -47 0
-11 93 -96 0
11 -80 89 0
-35 49 -94 0
-25 -36 -57 0
-14 -47 -67 0
13 30 72 0
63 -66 98 0
31 61 99 0
-20 32 76 0
-16 -30 -60 0
38 -58 72 0
14 -83 -87 0
7 -28 73 0
-14 -18 56 0
8 -11 -51 0
16 -53 -57 0
11 21 84 0
51 -73 -98 0
-19 -64 67 0
-69 88 93 0
-50 61 77 0
46 -64 71 0
-14 -19 -53 0
-38 -70 -72 0
-46 93 -97 0
12 25 75 0
-23 -44 57 0
37 -60 -93 0
11 -13 16 0
42 -43 46 0
-47 -60 -62 0
35 47 72 0
-6 28 54 0
21 -24 -85 0
-45 58 83 0
-48 52 80 0
-21 -52 57 0
-62 -77 -96 0
25 68 -82 0
17 76 84 0
23 -44 57 0
-82 87 88 0
-1 -9 -54 0
37 -56 77 0
-2 -27 70 0
-14 -50 73 0
-18 37 92 0
4 8 -17 0
-1 -24 55 0
40 57 -83 0
6 13 -47 0
-1 23 29 0
24 -64 -78 0
-16 31 -38 0
-7 -24 65 0
-5 -11 29 0
-10 49 76 0
-5 14 -88 0
23 -74 -98 0
-16 88 96 0
2 -52 57 0
-37 61 -77 0
39 -55 -73 0
23 -25 -78 0
4 -62 99 0
-62 -76 -85 0
-44 -52 -58 0
-22 34 67 0
-27 -79 80 0
-24 69 75 0
-8 -33 -63 0
-4 -34 60 0
14 65 69 0
-57 83 -93 0
-37 -82 88 0
37 51 -72 0
26 -36 -98 0
72 91 -92 0
-51 -61 -85 0
18 80 -85 0
-53 -61 -75 0
-31 34 -92 0
10 -50 85 0
-51 84 -98 0
77 83 93 0
22 -27 50 0
25 26 -90 0
4 23 45 0
-24 -46 96 0
-1 59 -95 0
-6 -18 44 0
30 51 77 0
-7 -60 -96 0
34 -42 65 0
-16 68 -88 0
36 -85 -92 0
2 -80 85 0
1 13 38 0
42 -59 72 0
-14 28 74 0
-55 81 -86 0
-20 -36 89 0
-38 72 -73 0
-46 -66 -82 0
45 82 84 0
-59 75 -99 0
19 45 -76 0
39 69 -90 0
-6 8 24 0
-16 19 50 0
10 50 83 0
-6 64 -88 0
-13 17 99 0
14 -35 93 0
1 32 -47 0
62 79 91 0
-14 -51 56 0
18 67 -75 0
33 -36 66 0
29 -59 -74 0
19 74 -95 0
66 77 99 0
15 16 67 0
-51 53 -68 0
-3 36 -40 0
-42 -81 85 0
-11 62 90 0
-36 52 -91 0
46 87 100 0
3 56 77 0
12 15 -19 0
-56 64 96 0
-22 -23 -36 0
-22 24 83 0
51 -86 -92 0
59 -61 -73 0
8 33 82 0
-2 33 78 0
51 72 -84 0
58 60 98 0
-77 92 -100 0
22 27 88 0
4 -35 -84 0
-60 65 84 0
-2 50 97 0
-44 -51 -60 0
60 89 90 0
-11 -37 -92 0
-33 49 -89 0
-77 81 82 0
-22 -42 86 0
19 32 -55 0
1 -56 -94 0
72 80 -99 0
-1 13 -53 0
-24 -35 -36 0
8 11 40 0
