p cnf 100 300
31 -74 -92 0
7 -12 -44 0
-3 21 -90 0
82 -93 -99 0
7 -27 -42 0
17 63 86 0
-40 56 67 0
3 -40 88 0
-39 51 -58 0
-6 -74 96 0
7 -55 85 0
23 -34 55 0
-8 16 48 0
3 6 79 0
-42 -55 75 0
46 50 -89 0
23 24 52 0
-15 45 91 0
-52 -59 92 0
-6 -26 -74 0
-18 -36 98 0
-1 11 74 0
13 19 -58 0
-24 27 73 0
35 91 100 0
-28 -32 68 0
-14 -50 -79 0
43 -51 94 0
-2 -22 -80 0
-53 59 99 0
14 -37 -91 0
-27 -54 -79 0
13 36 -72 0
-3 41 -92 0
-23 49 85 0
-21 53 -88 0
59 -83 92 0
43 66 -69 0
6 39 94 0
-18 -38 45 0
-1 -38 -55 0
8 -34 65 0
21 28 50 0
2 61 -68 0
-27 71 -89 0
-17 -22 76 0
5 -54 65 0
-13 19 77 0
28 64 100 0
-32 46 -76 0
3 -19 40 0
7 55 81 0
24 28 39 0
-20 -45 -96 0
-47 -56 62 0
-31 -33 50 0
20 70 79 0
-46 -59 -80 0
44 52 -100 0
34 -35 -65 0
-24 25 -64 0
33 52 -86 0
-8 -26 63 0
-9 -19 -79 0
12 30 85 0
-31 86 100 0
-27 -38 42 0
11 -51 80 0
41 43 -68 0
17 47 -94 0
60 -82 86 0
16 -59 -72 0
-72 77 -98 0
23 -38 -76 0
61 62 74 0
-10 -26 -55 0
24 -69 71 0
-20 -76 81 0
-10 35 -36 0
32 59 70 0
-11 -20 21 0
-61 -63 86 0
-15 46 63 0
9 30 -78 0
60 66 -71 0
1 -85 -87 0
-18 93 99 0
19 86 -95 0
-29 -80 100 0
-9 22 94 0
59 -69 -72 0
47 54 -64 0
-7 24 -40 0
50 -98 100 0
21 34 83 0
-14 -62 -81 0
33 -48 -79 0
-43 47 54 0
13 -23 -81 0
-33 36 63 0
-38 -55 -71 0
-1 -24 99 0
-53 63 73 0
33 83 91 0
-32 35 -73 0
-22 34 97 0
5 -43 -74 0
15 -25 87 0
47 83 88 0
-9 -21 78 0
-13 79 89 0
-6 68 -97 0
-12 31 37 0
19 46 -58 0
-4 -79 -90 0
59 86 97 0
-59 71 -82 0
5 20 -33 0
-17 -61 -82 0
21 -67 -80 0
13 -26 -40 0
46 70 78 0
-9 10 -30 0
-5 -13 85 0
8 64 82 0
35 -43 96 0
17 -41 -65 0
-51 -52 -83 0
-12 47 93 0
-38 75 -90 0
32 -81 -97 0
31 -66 83 0
-43 47 -91 0
-39 61 -70 0
-5 47 -64 0
-18 48 -87 0
-26 43 55 0
-39 -45 89 0
-35 -40 88 0
-40 47 -89 0
-14 44 91 0
-43 -65 -81 0
28 -33 94 0
27 73 -95 0
-28 -91 93 0
-1 -55 79 0
-36 -59 -73 0
4 -68 83 0
-27 50 -67 0
33 58 -100 0
64 -84 85 0
10 13 -29 0
48 81 88 0
13 20 88 0
-17 46 -84 0
-11 -59 -96 0
35 65 98 0
-17 -36 -87 0
21 -52 -78 0
8 20 -72 0
-9 63 67 0
18 -45 81 0
19 -31 46 0
-7 51 -86 0
47 -49 73 0
-20 -29 -92 0
19 36 -43 0
8 -16 78 0
-22 -60 62 0
-55 -85 -95 0
-37 -45 69 0
-8 20 -94 0
42 -61 -99 0
52 61 80 0
34 65 -90 0
56 83 99 0
-8 -51 -100 0
-53 -90 -98 0
-12 -42 67 0
-15 43 -67 0
24 53 -81 0
3 57 100 0
11 -37 53 0
65 -68 -70 0
-38 62 -79 0
28 74 78 0
38 -39 -84 0
-9 -32 49 0
-58 85 -89 0
-16 84 99 0
42 -75 -84 0
