p cnf 100 300
5 -23 -50 0
-14 -71 76 0
48 77 -96 0
-23 -48 -71 0
36 -79 -90 0
34 -41 -83 0
12 54 64 0
-10 64 84 0
-5 59 -90 0
-16 -31 -91 0
-20 62 77 0
-31 -86 -96 0
47 -52 -96 0
11 -48 -94 0
-27 -56 -86 0
-67 78 -89 0
8 89 -90 0
23 29 -83 0
16 66 79 0
9 -37 98 0
-19 58 89 0
16 -38 -100 0
-26 65 66 0
-6 18 -48 0
1 -26 -44 0
-47 -68 -75 0
20 28 68 0
-15 30 34 0
55 64 66 0
33 55 -77 0
13 -19 24 0
-13 26 -88 0
37 43 82 0
-40 -54 77 0
-10 -31 56 0
-31 -46 -90 0
-54 -80 -83 0
-9 60 -75 0
29 -55 76 0
61 88 89 0
-3 12 -15 0
33 35 93 0
-2 -16 86 0
10 46 -68 0
-6 -37 85 0
-27 -57 60 0
27 77 -87 0
86 95 97 0
-42 -65 99 0
-50 84 98 0
38 -78 -81 0
40 49 54 0
-72 -86 -94 0
18 28 -34 0
-27 74 -81 0
18 -72 -95 0
-17 26 80 0
-34 56 100 0
45 66 -76 0
-58 60 -73 0
7 -26 -100 0
16 78 91 0
59 91 97 0
46 64 -85 0
-8 85 89 0
26 35 -76 0
34 54 65 0
-52 -66 -82 0
-8 9 -12 0
-18 -45 85 0
8 78 -79 0
-77 -86 96 0
-1 83 -87 0
-34 -47 -97 0
-4 -82 95 0
81 -85 -95 0
-11 18 -64 0
21 47 76 0
30 44 -51 0
8 -76 79 0
65 -66 77 0
30 -62 -71 0
72 73 -90 0
1 -53 84 0
10 -21 -58 0
3 -39 -58 0
-19 26 -70 0
27 -35 -61 0
-67 -78 98 0
28 -38 -59 0
22 31 74 0
51 66 -99 0
-24 57 99 0
71 -72 -74 0
-17 -22 -26 0
-36 -69 79 0
-6 51 -91 0
-53 63 -74 0
47 -61 -97 0
73 90 -95 0
-27 83 84 0
50 64 -70 0
-33 -60 -74 0
4 28 -70 0
14 38 71 0
31 58 97 0
-18 -29 33 0
-2 -69 -90 0
-41 53 61 0
-9 -28 -81 0
4 -16 28 0
25 -31 44 0
44 -92 96 0
-67 79 -81 0
-8 -43 94 0
-2 7 -19 0
-14 -50 -79 0
-43 -61 79 0
20 -79 80 0
28 50 -53 0
27 60 76 0
28 82 -96 0
-6 -23 -90 0
25 -50 68 0
-39 -40 76 0
46 54 86 0
2 -11 64 0
-6 -57 99 0
1 46 58 0
35 -43 72 0
-29 42 63 0
-33 90 -99 0
25 48 65 0
-69 -71 -84 0
26 -33 78 0
