p cnf 100 400
-1 -35 47 0
-7 28 49 0
50 -69 77 0
55 81 -90 0
29 36 55 0
2 -95 96 0
28 -29 100 0
-11 23 92 0
-29 60 86 0
-2 -4 -90 0
-14 35 -45 0
-21 45 -54 0
22 -74 -80 0
-4 17 76 0
-39 -46 -78 0
55 68 -79 0
4 26 -68 0
-62 63 -86 0
-7 64 -91 0
-16 56 -95 0
-32 -39 60 0
-22 75 93 0
36 84 -100 0
-45 -88 -99 0
-21 40 59 0
-45 -55 -80 0
-41 -88 -96 0
16 50 76 0
24 -61 96 0
-15 -66 73 0
-27 -35 -96 0
1 -34 -56 0
29 33 -47 0
-38 45 -54 0
-52 -64 -67 0
-31 -57 -92 0
-13 -27 28 0
-66 -83 -97 0
27 -38 39 0
-11 -34 72 0
55 59 -67 0
61 -64 85 0
-27 -77 -100 0
63 -66 90 0
4 8 71 0
3 -14 -75 0
-43 62 -70 0
10 -63 73 0
-16 35 80 0
17 66 73 0
47 77 87 0
46 69 -90 0
4 -9 -21 0
-6 -19 -60 0
-22 -42 -45 0
21 -50 56 0
29 -70 95 0
48 78 -80 0
9 -76 -86 0
76 -81 -86 0
-48 -57 67 0
2 6 71 0
-2 40 43 0
23 -24 -74 0
-15 18 -67 0
-9 29 81 0
20 33 94 0
-71 80 -96 0
16 -24 55 0
-37 -49 -95 0
-36 -48 -77 0
32 79 81 0
-23 50 -57 0
11 74 -95 0
-9 41 -98 0
65 76 -96 0
-38 73 -79 0
-8 11 34 0
-9 -41 70 0
-13 -41 84 0
26 40 -77 0
7 12 46 0
-10 33 67 0
22 -28 -36 0
39 -45 98 0
77 -81 -83 0
39 78 100 0
-8 19 -45 0
19 -26 -61 0
15 -19 -63 0
39 -48 87 0
-50 -71 -76 0
77 -89 97 0
8 25 79 0
-9 38 65 0
-10 -17 -72 0
-6 45 -46 0
-11 15 -89 0
14 -31 90 0
16 -46 -76 0
27 38 -67 0
-12 -15 -91 0
42 48 -97 0
11 -71 -97 0
3 -35 69 0
-32 41 -48 0
-37 60 -90 0
-76 -79 -87 0
-45 63 -88 0
-1 18 36 0
1 33 -89 0
56 -67 85 0
-35 61 -70 0
5 7 -85 0
14 24 -51 0
-31 39 -48 0
-24 74 83 0
-30 -83 92 0
6 45 65 0
42 -68 90 0
4 67 81 0
2 -68 -81 0
-37 51 -97 0
-50 66 -84 0
-65 72 -100 0
-35 83 84 0
20 59 -81 0
-2 29 -73 0
-17 -81 85 0
29 46 -63 0
18 -72 88 0
52 -54 96 0
-40 51 71 0
20 22 80 0
-12 20 -27 0
31 -63 87 0
23 -53 -57 0
-28 76 100 0
24 45 -57 0
-1 18 -61 0
12 35 40 0
20 22 -68 0
5 -39 -93 0
-15 44 -51 0
15 34 -64 0
-8 -66 92 0
-13 -31 40 0
4 89 98 0
-19 69 100 0
32 45 -85 0
-5 59 66 0
-15 -60 76 0
21 -51 89 0
-11 -52 64 0
20 34 92 0
-3 -13 35 0
-12 38 -77 0
-71 -87 -92 0
23 -80 82 0
10 -21 -51 0
29 -33 -72 0
4 -31 78 0
-25 -38 -49 0
58 63 82 0
-29 57 -84 0
9 26 70 0
-11 26 48 0
4 -46 91 0
-34 -71 -84 0
23 -40 -94 0
32 -87 -100 0
11 -74 -77 0
-53 55 85 0
-37 -79 83 0
8 22 -23 0
-12 -40 -74 0
57 75 82 0
10 61 97 0
53 56 76 0
-54 -87 94 0
-19 42 45 0
-10 -14 -70 0
-37 -40 -62 0
10 69 87 0
48 51 57 0
-2 46 84 0
-12 -17 100 0
-36 -69 83 0
14 -62 78 0
39 41 -73 0
27 60 -61 0
-13 26 27 0
31 -47 60 0
-74 -86 -96 0
-26 58 93 0
-42 -44 96 0
-15 -74 -90 0
-16 -24 -42 0
69 77 -98 0
-51 -75 -78 0
-18 25 -57 0
-18 -23 64 0
-15 73 -93 0
32 -88 95 0
-10 -91 100 0
-7 -27 59 0
-12 68 80 0
4 -56 60 0
-2 28 -100 0
-16 37 -53 0
-46 -88 -91 0
34 49 88 0
-57 -98 -100 0
-20 -62 -84 0
-27 -46 -80 0
27 -32 86 0
11 71 92 0
53 -61 79 0
-25 -33 -77 0
-35 41 94 0
15 -86 100 0
34 54 70 0
-42 53 -75 0
1 -37 43 0
52 -92 95 0
33 -67 -98 0
-30 62 -75 0
1 -40 88 0
-10 25 -81 0
-23 52 62 0
-83 92 -97 0
1 23 -47 0
34 -80 90 0
16 -24 41 0
-5 12 15 0
17 83 -88 0
