p cnf 100 520
17 80 -100 0
38 -46 -97 0
-51 -89 95 0
13 -14 93 0
2 -11 57 0
-60 -84 -98 0
-27 85 -88 0
-14 -18 -69 0
30 37 -100 0
59 60 -85 0
-6 -43 -83 0
4 -19 -72 0
10 -16 85 0
13 -29 34 0
-8 -54 79 0
8 15 -88 0
10 -16 -46 0
-17 -26 74 0
-32 -75 -90 0
-24 43 99 0
61 67 70 0
-35 57 -62 0
27 73 -78 0
-23 -53 69 0
44 -77 86 0
-5 -35 -96 0
25 32 49 0
-25 34 63 0
45 -72 86 0
1 76 99 0
-22 52 71 0
-37 85 -95 0
-60 75 99 0
16 -22 -29 0
-21 66 -67 0
-2 -44 -91 0
42 -60 -76 0
-7 8 -44 0
9 75 77 0
-8 46 53 0
-14 92 -93 0
34 62 -86 0
2 27 -56 0
-35 54 77 0
19 61 -94 0
8 65 95 0
-15 41 54 0
-13 -26 -68 0
22 68 -84 0
-6 -84 -99 0
38 -59 80 0
19 26 48 0
-27 -35 -89 0
17 27 55 0
2 31 -96 0
17 87 90 0
-7 38 73 0
-59 80 -89 0
5 -28 -68 0
51 71 80 0
54 -57 94 0
2 -9 62 0
6 42 74 0
-65 73 79 0
4 -8 -55 0
82 -90 91 0
-15 -22 -38 0
-49 67 78 0
18 26 -30 0
15 -18 -32 0
7 -18 -47 0
-10 -31 68 0
14 -45 -92 0
-32 38 68 0
-21 46 89 0
-6 27 77 0
-37 42 98 0
-57 66 -97 0
-13 21 79 0
-12 -42 -89 0
43 -79 -81 0
12 -36 -75 0
-33 71 98 0
-26 -70 90 0
-62 -63 -74 0
-6 -16 21 0
24 -40 90 0
-65 -76 81 0
-20 -43 61 0
16 -30 42 0
-18 58 -96 0
-2 -13 83 0
-16 -17 95 0
30 -78 90 0
-45 71 -94 0
-6 -34 -44 0
-41 47 77 0
7 11 26 0
-29 31 48 0
77 -81 -93 0
-21 91 97 0
-8 -50 -71 0
9 -35 -71 0
-19 71 -79 0
-1 -48 -57 0
55 -65 81 0
-17 -73 97 0
-22 63 67 0
-12 19 -75 0
-26 38 99 0
50 -77 -87 0
-7 -32 -78 0
-9 -48 84 0
18 -58 -89 0
-57 84 -91 0
-16 25 90 0
-57 83 94 0
4 -51 100 0
27 77 98 0
-42 -69 72 0
-68 96 99 0
-2 -69 76 0
6 -34 -74 0
64 80 -98 0
6 -28 71 0
2 -11 96 0
61 -66 -74 0
51 77 -86 0
33 36 62 0
-77 -86 -95 0
19 -25 32 0
1 -16 56 0
-26 76 -90 0
30 -52 -79 0
-6 38 -65 0
-55 -71 95 0
18 57 -79 0
-2 18 -37 0
51 -88 -92 0
-46 -78 98 0
-55 64 -74 0
-11 49 76 0
-23 -64 -93 0
31 -34 97 0
-75 89 92 0
37 -64 -96 0
-83 86 88 0
8 62 -85 0
17 -62 -96 0
-2 -21 53 0
-10 32 79 0
12 -29 -73 0
21 74 -90 0
-2 -38 -76 0
5 45 -55 0
36 50 -63 0
-11 62 79 0
-38 -55 -91 0
-34 46 72 0
37 86 -99 0
21 -53 75 0
-9 -99 -100 0
27 59 -67 0
-14 34 -88 0
-2 8 61 0
29 -33 99 0
-6 75 95 0
-32 45 74 0
16 -25 61 0
-14 -24 52 0
-15 65 72 0
19 43 97 0
-33 92 -100 0
8 42 89 0
-9 22 -76 0
-24 -60 97 0
37 60 -86 0
-71 -76 97 0
-52 -79 82 0
12 -32 -91 0
26 -48 65 0
-32 -57 -95 0
-39 48 -70 0
48 -75 -82 0
-18 -79 100 0
50 -55 -93 0
13 18 -79 0
10 66 -90 0
-8 28 -54 0
-21 78 -85 0
-29 69 -74 0
-5 -18 29 0
2 -16 -70 0
-29 39 -83 0
-10 44 80 0
-9 43 71 0
-13 39 69 0
4 60 90 0
75 -77 -89 0
54 64 87 0
-7 -32 -86 0
-51 -54 -85 0
-10 43 49 0
-22 -38 86 0
-28 44 -47 0
-38 -60 75 0
-13 -72 -95 0
-2 -69 -91 0
-8 -31 -46 0
7 -21 -34 0
1 -42 92 0
27 -57 -95 0
49 -63 -99 0
5 -37 -49 0
6 38 67 0
31 -78 -91 0
-30 92 -100 0
-13 -35 97 0
-41 42 44 0
-20 88 93 0
