p cnf 100 460
73 -76 -97 0
28 32 51 0
9 96 -100 0
37 40 -43 0
18 49 -87 0
20 72 79 0
-11 29 -63 0
-16 21 -67 0
-7 25 35 0
40 42 -80 0
62 83 -97 0
-33 41 47 0
52 -90 -98 0
7 -33 -53 0
8 -84 -86 0
6 43 48 0
4 -7 55 0
1 66 91 0
6 -19 -24 0
-47 -66 100 0
24 -76 96 0
-7 -70 -100 0
-24 27 -77 0
-22 40 -67 0
6 20 -90 0
22 -54 -98 0
9 -42 58 0
-3 44 74 0
3 38 57 0
14 -46 91 0
20 47 53 0
-42 43 -82 0
28 -41 -86 0
25 74 94 0
14 -52 76 0
49 52 66 0
-9 71 72 0
-1 12 -26 0
-1 -95 97 0
37 59 88 0
27 70 -81 0
31 54 -99 0
-21 -25 57 0
6 -62 -70 0
-15 23 27 0
-42 -49 52 0
54 63 65 0
-27 -42 44 0
4 -13 -61 0
-16 -57 -64 0
23 -91 -99 0
-55 -64 -83 0
-2 29 -34 0
-52 64 -82 0
-26 41 -47 0
-25 71 -92 0
41 -69 -94 0
50 -54 -70 0
-35 98 99 0
3 -15 48 0
5 -19 79 0
5 10 -41 0
-16 21 91 0
-33 -65 86 0
-28 -36 68 0
14 15 -69 0
3 -4 -51 0
-5 48 77 0
-28 -71 -76 0
18 53 -98 0
68 70 -85 0
4 30 98 0
3 12 72 0
35 41 -44 0
-23 77 83 0
-3 24 63 0
-59 -97 99 0
-27 51 95 0
-29 58 -87 0
1 -10 22 0
-3 -20 -88 0
-9 -31 -63 0
-20 -39 -47 0
-58 65 -75 0
19 -21 80 0
-46 86 -93 0
33 -72 74 0
-62 70 96 0
69 70 97 0
-76 85 92 0
81 -85 -90 0
-2 -38 -89 0
13 22 75 0
34 -37 -43 0
-27 -35 -46 0
-7 -29 -57 0
-28 39 -72 0
19 70 -98 0
-38 -48 -57 0
60 -63 79 0
-10 89 91 0
-5 50 88 0
-8 26 -95 0
4 -15 -73 0
25 -34 55 0
-16 50 -62 0
7 34 -91 0
34 41 50 0
-45 -79 80 0
6 15 -17 0
78 -93 99 0
26 28 51 0
-45 49 58 0
2 -41 -72 0
-7 -29 -66 0
47 -54 -87 0
-8 -41 76 0
46 -71 90 0
-27 45 -60 0
20 -25 55 0
44 -79 88 0
-2 -20 -56 0
1 21 -94 0
29 -78 82 0
-4 78 83 0
19 28 89 0
36 -42 53 0
-77 90 -93 0
-11 -31 -50 0
1 47 -63 0
37 75 -89 0
-34 -44 62 0
45 55 -77 0
40 53 -79 0
26 -31 99 0
3 -56 -83 0
3 4 81 0
51 60 89 0
26 57 84 0
-18 40 -44 0
14 59 99 0
-72 -83 -92 0
11 -15 -21 0
32 69 80 0
-16 21 64 0
-66 -70 100 0
-27 -35 67 0
-48 -76 -92 0
-11 37 -78 0
22 53 74 0
41 67 -69 0
1 34 87 0
-15 84 88 0
34 -42 63 0
39 47 56 0
55 80 -85 0
50 59 88 0
9 10 97 0
24 30 35 0
-42 -54 -57 0
-8 -9 -14 0
-15 51 55 0
-11 34 -83 0
5 6 -46 0
11 -26 83 0
-18 -22 37 0
-6 -8 -75 0
-6 54 88 0
-19 58 -72 0
35 81 -94 0
25 27 93 0
56 -59 62 0
-8 53 -70 0
21 -49 61 0
26 47 -97 0
-37 48 62 0
1 88 -96 0
-3 27 62 0
67 -93 -94 0
1 10 32 0
41 56 -78 0
62 67 88 0
-16 -28 -33 0
-1 24 54 0
-36 85 96 0
14 -48 -80 0
14 21 35 0
9 -83 85 0
22 -51 68 0
32 -40 -99 0
44 -45 -64 0
7 -31 -76 0
-24 -55 -100 0
29 -58 -70 0
6 -44 -89 0
1 -17 -80 0
70 -71 77 0
56 -84 97 0
-3 -62 64 0
27 -43 63 0
-15 -40 -85 0
-31 -35 75 0
-10 29 62 0
-38 -61 -69 0
-2 -55 61 0
-18 -50 51 0
-21 37 -91 0
-44 -46 -54 0
-55 -73 -95 0
-1 46 -56 0
-67 -73 -90 0
-77 83 -92 0
-6 -28 -36 0
-52 65 96 0
-27 -42 -49 0
-18 -21 -35 0
-24 -61 -64 0
27 -37 -98 0
-17 -40 -95 0
-39 -83 -85 0
16 -65 69 0
-37 46 -76 0
-29 45 56 0
39 -50 88 0
38 -86 -95 0
8 -67 86 0
4 20 72 0
-27 -41 69 0
1 -22 83 0
43 -64 75 0
52 -72 -91 0
41 49 91 0
44 81 -95 0
39 -80 88 0
-14 -30 33 0
40 51 57 0
4 -8 -99 0
3 37 -71 0
4 25 -35 0
-1 76 -87 0
15 -95 -97 0
-8 -12 -28 0
54 -56 -67 0
19 37 75 0
-30 45 92 0
-49 -92 -97 0
-13 -22 95 0
-12 -22 -49 0
-9 23 100 0
-18 -20 -70 0
35 -78 98 0
25 -67 -85 0
55 -58 68 0
22 -81 -92 0
55 74 -78 0
-6 14 -21 0
52 -63 85 0
39 69 -89 0
28 -88 96 0
5 -44 -66 0
-50 -51 64 0
17 51 -92 0
33 46 -78 0
4 39 80 0
50 -59 99 0
12 -99 -100 0
13 -53 64 0
32 -48 -64 0
-10 28 -30 0
-42 -57 -64 0
27 -41 -78 0
-65 72 80 0
-69 72 85 0
-33 39 -82 0
35 -58 -88 0
-8 13 37 0
49 -69 -81 0
-45 -97 -98 0
-48 -59 -100 0
