p cnf 100 600
18 -52 66 0
20 -34 51 0
29 36 -79 0
4 26 -69 0
-1 49 -54 0
-45 -72 80 0
61 -82 92 0
4 11 -63 0
-28 -48 -50 0
-12 -30 -58 0
8 -52 69 0
-49 -63 -66 0
26 -78 83 0
39 42 -84 0
-29 53 61 0
-21 -54 -71 0
-24 -58 83 0
59 86 -100 0
16 41 42 0
7 -33 46 0
8 25 78 0
-9 -37 54 0
62 -70 -79 0
-10 -72 -85 0
9 -11 -30 0
36 -43 -45 0
-16 60 -99 0
-22 44 -94 0
33 44 -72 0
-4 25 -100 0
-7 17 -37 0
6 15 -31 0
48 -58 -88 0
3 -13 74 0
-64 80 -83 0
27 -61 -71 0
3 -55 65 0
31 52 67 0
7 -50 54 0
-22 -53 -83 0
45 -74 -99 0
76 -95 -96 0
-9 66 71 0
-1 -75 -79 0
1 -63 -93 0
93 95 98 0
-22 -84 -99 0
-19 -25 93 0
-16 -57 -87 0
-9 76 -100 0
-15 -67 -92 0
8 -35 59 0
-34 59 86 0
4 -29 51 0
-29 30 77 0
-20 -41 73 0
19 29 -94 0
-17 -89 90 0
2 -33 86 0
-25 82 -90 0
13 71 -92 0
33 39 -78 0
-22 -32 83 0
-25 -26 -56 0
63 -82 -99 0
-3 56 -70 0
52 74 -98 0
-19 -56 -71 0
-45 67 84 0
19 52 90 0
-10 28 -63 0
-4 5 -44 0
47 -65 -76 0
86 -95 -100 0
-2 -44 -50 0
-14 62 68 0
36 -56 81 0
-14 -35 50 0
17 -87 -98 0
-25 -38 -81 0
3 -6 57 0
-26 -30 42 0
-4 45 -85 0
42 -67 -78 0
-6 27 -97 0
26 34 -43 0
29 89 -100 0
-57 -92 -93 0
-6 9 -92 0
-35 -63 -78 0
39 73 -99 0
23 48 63 0
-26 49 53 0
12 81 -100 0
30 48 50 0
-16 -22 88 0
-36 -47 88 0
-51 -77 84 0
-13 -36 41 0
-7 19 31 0
13 -40 -57 0
52 -70 -88 0
4 6 33 0
32 33 -40 0
-1 -31 66 0
-27 -46 59 0
-6 -47 48 0
3 -77 -100 0
18 -55 -82 0
-1 11 34 0
-12 25 -62 0
32 -82 -83 0
7 32 66 0
-9 12 -19 0
-40 42 -91 0
-46 57 74 0
-6 -41 -77 0
8 77 85 0
13 -43 -99 0
23 37 -54 0
30 33 49 0
-3 -41 -63 0
3 38 59 0
-12 54 -100 0
15 20 -65 0
-11 -18 -60 0
1 -60 85 0
-4 31 56 0
9 47 -75 0
14 43 -58 0
-62 85 -87 0
4 38 -65 0
56 -58 83 0
-28 -80 -93 0
20 33 59 0
20 43 83 0
9 -31 89 0
-22 -34 -52 0
-74 83 100 0
27 -67 -100 0
58 60 -71 0
9 -11 -15 0
5 -84 -88 0
