p cnf 100 560
-9 71 100 0
-15 -22 -100 0
41 48 -66 0
-32 -49 65 0
11 51 -55 0
7 -57 74 0
7 -25 -95 0
-46 65 -76 0
24 -78 85 0
-13 53 77 0
4 24 39 0
3 57 91 0
-5 33 63 0
8 28 35 0
-12 -13 -43 0
37 -72 97 0
8 -80 87 0
5 59 70 0
35 -42 61 0
32 62 79 0
12 74 -92 0
-4 -21 -92 0
-8 -19 30 0
24 -25 41 0
-37 80 96 0
35 -36 -55 0
51 60 -68 0
-4 34 96 0
-23 75 77 0
-5 -24 95 0
-26 74 -90 0
-67 -75 91 0
1 49 58 0
39 66 70 0
63 73 -83 0
-61 74 86 0
41 -52 -55 0
49 -63 -90 0
-5 -26 -60 0
27 -33 52 0
41 -55 92 0
33 45 48 0
-9 -57 -84 0
-13 -28 89 0
-13 21 -64 0
26 51 70 0
-76 -85 -89 0
10 39 -97 0
-18 -24 -30 0
53 56 -77 0
7 30 69 0
54 57 -63 0
-33 -39 -99 0
-8 -64 -68 0
-13 88 90 0
69 96 -99 0
-47 -64 89 0
-19 52 65 0
37 54 -91 0
36 -51 89 0
-23 43 55 0
22 -63 65 0
48 -66 -67 0
80 89 -91 0
28 -54 62 0
-14 62 99 0
8 15 93 0
5 -11 -27 0
-53 71 -79 0
-68 73 -75 0
-18 -46 -57 0
-19 -53 98 0
14 33 -53 0
32 -69 87 0
42 51 -76 0
32 33 62 0
32 70 85 0
44 75 -92 0
-54 90 -98 0
-6 22 39 0
-2 -4 47 0
2 48 -85 0
-27 -55 -67 0
3 -42 -88 0
20 21 -38 0
33 40 63 0
-18 -41 83 0
-6 26 -65 0
-18 -52 76 0
14 72 -80 0
30 -45 50 0
10 23 96 0
3 -5 -98 0
24 -38 87 0
-51 -63 88 0
42 62 64 0
2 -24 72 0
-10 12 29 0
67 -74 -97 0
-14 -55 -60 0
1 38 -64 0
59 -76 -95 0
50 73 -88 0
4 -7 97 0
11 89 -95 0
15 -44 -69 0
-37 -70 -96 0
15 56 -93 0
-6 55 75 0
25 93 -94 0
73 -84 86 0
-22 -47 -70 0
-7 -56 -60 0
44 -58 61 0
24 67 87 0
29 -33 -53 0
3 41 -69 0
65 68 -83 0
21 42 -67 0
61 -64 -67 0
-2 -39 63 0
10 74 85 0
-2 5 -44 0
-24 37 81 0
-54 -71 -97 0
63 79 -86 0
10 -46 53 0
17 81 -96 0
5 -15 70 0
22 -62 68 0
-42 -43 -67 0
54 -59 -60 0
27 85 -96 0
13 23 -66 0
37 57 61 0
-10 41 51 0
-34 38 -75 0
-62 -78 -93 0
-11 -67 87 0
4 -55 56 0
16 -73 82 0
24 -53 -90 0
-28 -62 -63 0
35 -42 -65 0
-77 -81 -88 0
-5 16 -37 0
-33 -48 51 0
-25 60 -83 0
41 -50 -71 0
-21 -33 -93 0
7 33 58 0
-37 -40 -47 0
-49 -51 98 0
-66 73 -89 0
