p cnf 100 420
-8 74 96 0
22 -50 69 0
49 63 -91 0
-14 53 61 0
-80 82 -84 0
16 61 87 0
26 37 -98 0
-19 33 37 0
27 56 93 0
-42 -68 78 0
-36 42 -81 0
1 12 -37 0
13 -15 22 0
70 -79 -87 0
54 61 94 0
-30 -84 -94 0
-27 -85 -100 0
54 61 97 0
19 -26 69 0
-61 -63 -75 0
47 -55 93 0
-24 -82 -93 0
66 -74 -78 0
-40 -83 -94 0
12 43 -75 0
-4 -15 -84 0
14 62 83 0
21 -59 85 0
-74 93 96 0
-14 62 -78 0
25 -38 56 0
15 -43 -77 0
45 -53 -62 0
-42 -69 -71 0
19 68 -84 0
-21 56 71 0
12 -31 -38 0
-49 -70 76 0
-35 -41 -71 0
-20 33 -51 0
-12 29 75 0
-18 50 -81 0
-32 -47 -59 0
3 22 53 0
-10 22 62 0
11 -39 51 0
-3 11 63 0
12 -13 -45 0
1 -31 -100 0
33 -61 71 0
-5 11 -77 0
42 72 80 0
28 38 -54 0
-7 95 96 0
16 -25 76 0
-10 -26 59 0
2 23 -24 0
1 -45 -58 0
-29 -55 -95 0
62 79 83 0
63 -69 93 0
50 -56 97 0
42 89 -94 0
-28 32 -74 0
-27 47 76 0
-29 43 61 0
-53 -66 -67 0
1 23 74 0
13 28 -95 0
63 65 -88 0
21 71 -84 0
3 -11 -69 0
-40 -65 -95 0
14 26 -73 0
-4 -79 -99 0
39 47 -81 0
36 54 -93 0
-44 77 -98 0
15 -59 -67 0
-46 -49 76 0
26 50 99 0
35 89 94 0
-23 59 -62 0
41 -42 58 0
-6 26 -59 0
-14 -40 -99 0
-2 -7 63 0
43 58 59 0
20 39 -95 0
1 -5 82 0
16 -70 73 0
-8 -78 -94 0
-22 60 96 0
-22 24 37 0
30 38 54 0
31 33 90 0
-15 43 82 0
-29 64 -81 0
-10 -54 63 0
14 -83 -94 0
15 22 83 0
19 -34 98 0
16 -85 -91 0
-19 -21 -97 0
-2 24 63 0
42 92 -94 0
26 43 -68 0
-17 73 74 0
28 -68 78 0
20 80 -92 0
-33 61 -65 0
9 29 -63 0
-2 72 86 0
20 -36 -85 0
-46 48 77 0
-50 86 -99 0
-14 35 77 0
-5 27 -82 0
1 -26 -71 0
50 -61 -65 0
-18 -98 -99 0
6 -37 64 0
56 -61 93 0
3 -57 76 0
61 -82 -88 0
51 55 -85 0
-33 -87 -98 0
37 44 54 0
48 -57 -82 0
-23 41 -56 0
-4 -20 38 0
22 24 25 0
-43 -54 -98 0
30 31 -43 0
26 -35 -59 0
-65 75 83 0
-52 -74 80 0
-48 50 76 0
-3 17 86 0
11 29 73 0
-10 25 -97 0
-12 -52 -91 0
-41 -72 89 0
-19 23 -56 0
60 67 76 0
-18 -72 100 0
-7 48 -74 0
69 -76 -81 0
66 -76 -82 0
-3 -56 72 0
-7 -52 83 0
-33 -38 85 0
-11 36 -48 0
3 -51 -95 0
27 -37 -59 0
15 -17 -38 0
-6 74 83 0
3 -12 21 0
30 -79 96 0
-5 -9 -83 0
-9 15 -86 0
15 80 93 0
-19 -73 -79 0
5 19 92 0
58 60 85 0
22 -58 -79 0
30 -73 92 0
-29 -42 79 0
1 5 -10 0
-16 43 -44 0
6 -28 -42 0
-38 -58 -85 0
12 27 42 0
-32 40 -98 0
-11 -67 83 0
64 -88 99 0
2 -32 79 0
28 -35 39 0
-33 68 -69 0
10 -13 43 0
13 -30 -60 0
14 -61 -66 0
6 -87 91 0
55 58 -93 0
-59 64 95 0
29 32 -84 0
-18 39 47 0
-20 28 -62 0
-23 30 88 0
11 38 -82 0
-16 -61 92 0
-4 -86 -92 0
17 -48 94 0
-16 -65 -95 0
39 -52 -91 0
34 -42 76 0
-31 69 85 0
5 26 30 0
-29 -31 45 0
15 -30 94 0
-9 -34 -74 0
10 86 -98 0
20 71 96 0
66 -67 82 0
-22 47 78 0
2 26 -62 0
-6 32 57 0
-19 -48 55 0
7 -46 47 0
28 -69 83 0
15 49 -69 0
-18 -21 77 0
-31 56 60 0
-22 -38 -82 0
-66 83 -88 0
23 -32 -55 0
12 -48 -95 0
-12 -64 -81 0
13 24 -37 0
4 -23 -74 0
-1 -2 -9 0
-13 -26 -97 0
-12 17 99 0
43 -89 95 0
-69 89 96 0
-8 21 -98 0
-45 -58 77 0
11 50 -76 0
14 15 41 0
-35 54 61 0
-59 78 97 0
-18 41 -78 0
-21 -83 85 0
-7 -62 71 0
-53 -61 -89 0
30 80 -85 0
-2 19 -97 0
-54 -78 88 0
67 -81 93 0
4 80 95 0
46 -47 78 0
-34 -66 -96 0
57 83 89 0
59 67 -70 0
-53 -57 58 0
-39 76 80 0
-4 -73 -84 0
-7 18 46 0
-8 -58 89 0
18 -62 -100 0
-10 -18 -80 0
-6 17 57 0
-33 -83 -91 0
-49 90 100 0
-25 -63 -88 0
9 39 43 0
21 22 -92 0
-8 -58 -73 0
51 -78 -91 0
-28 -61 91 0
12 26 93 0
-16 -46 73 0
-19 -35 -62 0
-47 55 79 0
-37 61 -85 0
-8 -14 -95 0
41 48 -71 0
-38 -66 87 0
5 59 -85 0
-50 71 -73 0
21 -38 88 0
-12 18 -53 0
-6 -19 -61 0
13 70 71 0
-22 34 53 0
-41 49 71 0
-29 -74 84 0
-18 43 87 0
18 65 79 0
-8 -53 -79 0
-25 -61 -62 0
45 51 -62 0
84 93 -94 0
-28 62 90 0
-12 -47 84 0
-50 -51 99 0
-3 -6 12 0
-42 -43 -64 0
-45 80 -95 0
-13 -63 86 0
30 -51 85 0
13 -25 41 0
-20 59 81 0
-18 -34 -80 0
-11 -22 -42 0
-10 92 97 0
44 -53 -96 0
2 -41 83 0
20 -26 -67 0
-35 73 -87 0
9 -67 -79 0
-28 -35 -97 0
19 46 -100 0
40 -69 99 0
-25 64 -93 0
23 -59 61 0
11 -92 98 0
34 47 -59 0
49 -84 -92 0
16 19 -61 0
25 43 -48 0
21 43 -52 0
-12 44 84 0
-37 51 -65 0
-46 49 55 0
-12 33 -52 0
-23 52 76 0
-57 -77 92 0
16 -69 94 0
-17 79 -89 0
-32 -35 86 0
34 -49 84 0
-12 -28 48 0
13 44 94 0
-75 87 99 0
-24 -72 -94 0
14 37 62 0
28 -49 57 0
5 -55 79 0
7 54 -69 0
9 22 -30 0
10 -25 -72 0
-32 38 91 0
16 33 53 0
-12 80 -97 0
65 -95 100 0
-63 64 -74 0
12 84 98 0
-4 -7 -81 0
14 -62 96 0
21 47 63 0
-39 54 -99 0
-66 -71 -88 0
-3 9 19 0
-10 23 95 0
-14 -39 -72 0
-3 -91 100 0
46 -57 -71 0
30 -58 -85 0
9 -49 -57 0
3 -29 -32 0
-78 -90 -99 0
-47 -67 -69 0
-10 40 66 0
8 -65 -79 0
12 27 70 0
-32 52 -53 0
15 -37 67 0
-40 92 -95 0
5 16 -85 0
72 95 98 0
-5 -86 -94 0
-10 41 -77 0
-10 -52 -56 0
-19 -34 46 0
-21 69 -81 0
9 13 -53 0
-59 -89 91 0
-22 -60 74 0
22 55 -95 0
16 67 69 0
51 -76 -78 0
60 -72 -78 0
-33 36 87 0
6 -38 -47 0
14 27 -33 0
13 -34 -59 0
15 58 82 0
6 18 100 0
-19 -70 -100 0
-35 -71 97 0
-73 91 -97 0
-45 -86 -99 0
23 -26 -99 0
-9 -46 -73 0
18 31 -48 0
26 -36 -50 0
2 -48 79 0
-63 -87 -89 0
8 -74 -98 0
-4 -17 -84 0
-36 -44 -57 0
-38 -68 77 0
3 81 96 0
-4 40 43 0
7 -23 40 0
52 56 -82 0
-7 -65 80 0
-6 48 -57 0
-1 -9 32 0
4 -82 84 0
66 91 97 0
-38 -55 63 0
-4 -10 13 0
36 43 -73 0
-36 37 93 0
-82 -91 93 0
63 -65 74 0
3 38 57 0
44 83 87 0
25 -30 63 0
-5 -43 -89 0
-1 4 78 0
-44 -62 90 0
59 89 -95 0
-7 14 -37 0
-4 23 46 0
-43 79 90 0
-11 -54 79 0
-8 -18 -54 0
