p cnf 100 420
-3 44 -96 0
-5 53 64 0
-14 -46 -85 0
47 60 -97 0
-22 -45 47 0
35 81 -90 0
4 34 60 0
16 -44 -49 0
26 -82 -86 0
-31 -77 92 0
-45 -63 96 0
-8 -63 82 0
24 -40 -86 0
-26 -30 76 0
45 -66 77 0
-1 -44 -82 0
7 -61 94 0
10 -29 39 0
38 52 98 0
43 52 -94 0
2 26 90 0
-4 37 47 0
-2 18 -66 0
38 58 -69 0
-53 -61 -85 0
56 -62 -70 0
-7 26 37 0
-59 80 -97 0
-29 -42 -84 0
-38 85 -96 0
-27 -56 -99 0
-35 -64 -91 0
9 74 89 0
-28 -38 -76 0
49 52 -94 0
32 -33 -92 0
19 51 -96 0
39 -61 67 0
1 38 93 0
38 -59 81 0
-8 16 -21 0
39 -58 -81 0
48 -64 91 0
-1 -54 63 0
16 30 95 0
-60 -62 -84 0
8 -21 26 0
64 -87 -90 0
-19 78 -88 0
10 42 49 0
1 -13 -98 0
1 -15 -64 0
-12 77 -93 0
2 12 -99 0
-25 -31 65 0
33 -35 -51 0
-3 51 96 0
-28 54 95 0
33 -36 94 0
-33 -35 55 0
-18 22 49 0
18 41 -80 0
41 -44 80 0
12 -41 -100 0
12 80 -92 0
31 -46 49 0
-16 -89 -94 0
42 -73 81 0
2 67 97 0
4 -71 73 0
46 64 83 0
40 56 -71 0
-42 53 60 0
-31 -50 62 0
-8 50 -72 0
24 68 83 0
32 67 -73 0
-27 -70 88 0
-53 58 97 0
28 -58 -72 0
-17 52 -86 0
-1 -3 38 0
36 52 74 0
27 49 -52 0
-17 -29 94 0
11 42 86 0
9 58 80 0
-35 -38 74 0
-26 -74 -85 0
63 79 99 0
-35 -69 99 0
-5 8 55 0
-13 15 -60 0
-2 26 51 0
49 57 -78 0
28 -29 30 0
19 -40 -49 0
-4 35 66 0
-55 -76 80 0
21 -40 -72 0
10 12 19 0
33 56 68 0
-24 82 90 0
-30 -83 93 0
41 77 79 0
-2 14 -45 0
13 97 -99 0
-23 67 -85 0
-36 -50 -67 0
-27 37 -98 0
-38 -62 79 0
23 -31 -96 0
3 -37 40 0
-15 40 46 0
10 -15 19 0
55 71 96 0
-4 -20 -84 0
83 -87 -88 0
53 55 97 0
-68 -71 -90 0
47 48 -52 0
-31 33 -52 0
-12 -78 96 0
41 -69 -84 0
-19 27 -80 0
56 61 -85 0
7 24 -37 0
-76 88 -93 0
-55 71 80 0
24 -27 39 0
6 -20 64 0
-8 76 94 0
-3 51 55 0
2 -28 -85 0
24 28 -88 0
43 -45 64 0
66 -92 99 0
53 -94 -95 0
-6 -8 -100 0
-35 -56 63 0
2 -37 38 0
-15 -23 -78 0
-7 67 -76 0
17 -23 -87 0
-43 88 -95 0
6 -20 -81 0
-16 43 87 0
22 52 -55 0
-6 14 -45 0
-33 -49 -98 0
51 -73 -89 0
41 -72 90 0
57 -72 -92 0
18 51 71 0
-21 22 65 0
83 -87 91 0
36 42 -96 0
-2 -54 -84 0
-6 -17 89 0
9 31 -65 0
-24 73 92 0
-16 52 59 0
17 -44 70 0
29 52 62 0
-7 -18 97 0
-27 47 -48 0
14 73 -94 0
-2 23 42 0
16 61 76 0
2 10 61 0
42 52 80 0
-40 56 98 0
11 -12 17 0
25 29 -59 0
-8 10 -41 0
20 25 -92 0
15 16 -21 0
8 -27 -88 0
36 76 -82 0
-43 49 -61 0
17 37 64 0
-35 45 99 0
-52 80 -84 0
1 -28 -60 0
-38 66 77 0
-26 73 92 0
57 -58 66 0
47 -50 -98 0
64 65 -97 0
-4 -66 -83 0
-39 40 -99 0
11 39 -61 0
-7 -24 63 0
-27 37 -39 0
26 -75 83 0
-3 -33 36 0
53 -60 -76 0
14 -16 69 0
-31 -69 93 0
6 -79 -93 0
31 -53 -83 0
-7 -56 83 0
-13 -61 -75 0
49 79 100 0
-72 80 -90 0
6 -13 72 0
-63 78 94 0
-47 98 100 0
-12 -29 -45 0
28 40 -72 0
8 -40 77 0
28 47 85 0
-15 48 57 0
-24 44 58 0
-52 87 93 0
-27 55 88 0
-53 55 61 0
-21 50 -90 0
45 -88 -93 0
-10 45 -47 0
65 -79 -98 0
11 -39 -58 0
-25 -51 -74 0
7 52 -78 0
-41 -42 -57 0
42 -78 -85 0
-1 -42 -73 0
-6 -9 -72 0
30 86 89 0
8 18 62 0
35 70 82 0
-25 28 43 0
15 20 -41 0
-28 48 -65 0
32 65 68 0
38 -95 100 0
31 -67 73 0
73 94 -95 0
18 -34 -50 0
-1 -27 -85 0
-14 -17 -48 0
-2 41 -72 0
-23 -36 -77 0
-25 -69 -74 0
6 68 94 0
7 -22 80 0
14 -58 61 0
2 -13 -25 0
-20 24 70 0
-29 -63 -95 0
-36 -56 87 0
-45 49 95 0
-56 -83 -84 0
37 80 94 0
5 14 -43 0
15 -37 -78 0
86 -95 -97 0
11 50 -82 0
83 -89 91 0
-45 -51 79 0
22 29 60 0
-25 -44 -88 0
-22 -81 -88 0
14 44 77 0
-9 -22 36 0
2 61 81 0
-18 -50 53 0
13 64 -94 0
15 70 84 0
39 66 -82 0
15 -31 -49 0
38 51 -98 0
-12 64 -69 0
8 30 -97 0
-52 63 74 0
-46 -90 91 0
21 90 98 0
27 38 -45 0
-47 -52 72 0
-5 -25 -85 0
-1 3 56 0
54 -77 -82 0
22 29 -50 0
-68 71 97 0
-7 -73 75 0
-24 -43 100 0
-14 -20 87 0
21 -72 96 0
-22 -41 -80 0
33 41 -47 0
50 68 -100 0
36 78 85 0
9 -46 59 0
-15 -80 -94 0
-9 30 -41 0
4 -27 29 0
5 -10 96 0
-38 74 -89 0
-27 -35 -43 0
36 -55 56 0
73 76 -99 0
-5 62 71 0
1 34 96 0
44 75 -77 0
-23 25 -37 0
-13 -52 91 0
27 -31 77 0
13 -39 -52 0
28 45 78 0
12 -45 -75 0
15 -30 37 0
6 -46 -89 0
5 -39 -98 0
-9 -16 -90 0
-7 32 -65 0
14 42 -81 0
10 24 39 0
29 -33 -89 0
9 15 67 0
-27 45 89 0
7 -8 85 0
7 -44 98 0
33 41 57 0
-14 -64 -67 0
-32 47 -90 0
-20 65 67 0
-43 76 -93 0
33 -36 -76 0
7 34 56 0
22 -33 -91 0
-44 58 89 0
-14 -49 100 0
16 41 87 0
29 -52 69 0
8 25 86 0
-25 73 -82 0
9 29 -69 0
-8 35 -79 0
22 -34 -70 0
