p cnf 100 360
-22 32 64 0
-21 -33 81 0
21 41 -69 0
23 83 100 0
-4 60 77 0
-4 -24 -94 0
-16 49 -68 0
2 6 82 0
-11 52 55 0
-4 53 64 0
-8 20 51 0
-20 -29 -61 0
30 -52 -64 0
58 -60 -90 0
-37 -76 96 0
18 -35 -74 0
21 45 71 0
-16 -88 95 0
9 43 45 0
-30 49 -50 0
46 -91 -99 0
-1 -4 100 0
-64 78 81 0
16 -78 87 0
-19 48 97 0
22 28 66 0
67 -88 -91 0
-36 55 -90 0
-25 49 61 0
17 94 -99 0
-10 -25 49 0
80 84 90 0
2 5 -16 0
-3 29 37 0
68 73 -96 0
-20 70 -97 0
36 74 -86 0
33 -37 -97 0
33 46 47 0
-5 44 -45 0
8 -42 -67 0
18 23 -87 0
21 55 56 0
11 29 84 0
-69 82 99 0
-36 -41 66 0
-28 -47 56 0
-15 63 69 0
10 57 -99 0
-15 69 -84 0
-15 76 -82 0
6 -20 -54 0
14 -67 90 0
27 60 98 0
-25 -29 62 0
13 -55 89 0
15 92 96 0
-16 -29 100 0
1 27 87 0
23 26 44 0
15 26 34 0
47 -69 97 0
-57 63 65 0
11 23 -75 0
43 -91 -100 0
-7 -8 -41 0
6 -55 77 0
16 62 -97 0
-1 45 48 0
23 42 64 0
2 25 67 0
21 43 50 0
-26 40 76 0
-39 -55 82 0
22 -29 95 0
-31 56 98 0
27 32 -56 0
69 73 -75 0
-26 43 87 0
88 91 92 0
24 67 99 0
-39 -52 87 0
-2 -9 -34 0
-4 -21 55 0
4 57 -84 0
-32 50 -59 0
28 65 -68 0
20 46 -89 0
22 -36 -86 0
4 94 98 0
-86 -95 -99 0
-8 -19 63 0
-10 -66 90 0
67 87 -91 0
30 -52 -62 0
47 55 69 0
24 -53 -64 0
19 47 -96 0
11 39 40 0
-8 -25 -78 0
11 -55 74 0
-18 -33 -52 0
54 78 -95 0
-7 -27 83 0
-24 38 56 0
-5 72 79 0
-4 -41 43 0
-40 66 -95 0
23 -39 -42 0
-49 -54 64 0
24 43 -95 0
-32 38 42 0
-43 76 -94 0
40 -42 -94 0
