p cnf 100 400
37 -67 -93 0
43 69 -94 0
-10 74 -96 0
19 -42 -92 0
-75 88 -94 0
2 79 -97 0
11 -14 -27 0
38 -40 89 0
-25 -32 -33 0
6 -55 -95 0
-6 -7 -69 0
2 -5 -97 0
-3 52 -82 0
-45 54 -66 0
14 -34 -62 0
-6 -29 65 0
-31 -80 -93 0
45 57 64 0
27 36 -45 0
-75 77 -92 0
20 -36 -95 0
43 63 -90 0
-7 15 17 0
-3 -56 -94 0
21 38 -88 0
57 78 95 0
13 92 93 0
-9 -45 62 0
-13 -56 -65 0
-63 91 -96 0
-1 10 11 0
37 -55 62 0
41 -54 95 0
-21 -32 86 0
-18 -81 -91 0
30 -36 -86 0
6 -60 -93 0
-32 41 75 0
-23 -55 100 0
15 43 -89 0
58 -73 -83 0
60 -90 97 0
26 -40 -43 0
-3 13 34 0
48 63 -92 0
-5 -16 99 0
35 41 69 0
-3 -36 80 0
30 55 -68 0
8 18 -22 0
26 -63 -81 0
13 -26 75 0
1 83 -86 0
6 -10 13 0
9 -27 85 0
-38 64 77 0
51 55 -81 0
-25 44 95 0
-27 -31 81 0
15 -38 55 0
25 -77 90 0
-6 84 -90 0
-50 -67 -84 0
28 29 42 0
-13 33 -59 0
-28 -70 100 0
4 -27 -92 0
-23 -50 -68 0
-18 70 100 0
2 -45 -46 0
12 -45 46 0
-4 -75 76 0
-35 53 -84 0
17 -70 76 0
-58 -60 99 0
-1 55 -66 0
-9 -10 -22 0
46 -56 78 0
-61 -67 -99 0
-19 59 88 0
23 35 47 0
-21 -55 -93 0
-56 -66 -81 0
-3 -58 83 0
-21 51 -64 0
-9 -55 -69 0
44 -49 -96 0
-18 -38 -51 0
21 -45 51 0
28 -47 -86 0
69 96 -98 0
-34 -51 -69 0
9 38 61 0
25 54 -67 0
14 25 -32 0
26 -36 -75 0
57 61 -90 0
-24 27 37 0
-42 -55 96 0
47 -59 96 0
-7 -25 29 0
6 47 91 0
13 29 -90 0
13 47 -60 0
-4 23 -44 0
53 -54 -75 0
-7 87 91 0
59 -77 -84 0
15 18 -20 0
3 -37 -58 0
41 69 99 0
-25 -43 98 0
18 -31 86 0
-48 -53 79 0
-4 16 -70 0
32 60 97 0
-10 -27 71 0
-3 -33 -74 0
-49 74 -77 0
-29 -67 84 0
-4 20 70 0
-5 -50 -63 0
-14 -60 94 0
-38 -55 67 0
-33 58 65 0
-16 35 60 0
32 78 -96 0
-58 71 -85 0
50 -63 84 0
-59 66 -76 0
21 30 -79 0
-21 -65 89 0
-17 -35 -92 0
-25 -32 60 0
6 28 80 0
24 -30 -52 0
-14 54 -86 0
-8 62 86 0
21 -32 76 0
-27 -42 84 0
-36 -60 -81 0
-23 33 99 0
-7 41 92 0
3 -11 61 0
44 -57 -84 0
-19 69 87 0
53 -66 -92 0
21 -36 -98 0
16 -29 59 0
40 -77 85 0
-76 81 -92 0
-15 -73 -79 0
14 40 71 0
16 -28 34 0
-18 21 66 0
9 36 -81 0
5 58 88 0
-20 54 92 0
-47 -70 100 0
20 82 84 0
-26 36 86 0
-34 59 -82 0
53 72 76 0
41 -49 54 0
-19 60 -97 0
27 -39 60 0
13 30 -43 0
14 -34 99 0
10 93 97 0
-9 -28 90 0
-23 39 -88 0
-9 -11 -83 0
7 32 -47 0
-13 38 78 0
-23 38 -73 0
-17 -37 88 0
29 -76 -81 0
46 67 -79 0
48 -49 -97 0
-3 -53 84 0
16 -54 -67 0
20 60 -82 0
-19 -33 44 0
-61 -73 96 0
1 -48 -88 0
-55 70 73 0
-26 29 36 0
30 58 -73 0
37 -66 -75 0
28 33 78 0
49 -63 89 0
-2 12 45 0
37 81 -98 0
-29 57 81 0
32 71 89 0
-35 52 -99 0
-6 58 98 0
-4 -20 89 0
1 -7 20 0
9 46 73 0
35 66 89 0
-63 68 -71 0
-2 36 -93 0
40 42 53 0
28 77 -86 0
26 -52 -73 0
-64 -68 92 0
-41 -43 -100 0
-24 25 46 0
1 85 -89 0
-13 -37 -74 0
11 15 -59 0
70 -76 -83 0
-23 56 64 0
-31 -37 -42 0
77 92 98 0
-22 -59 93 0
-33 81 85 0
30 -88 -98 0
4 -51 -65 0
-35 79 -81 0
6 17 -60 0
-5 -20 -80 0
-41 -53 96 0
-5 -6 -60 0
-17 19 30 0
-3 7 -88 0
53 -74 -93 0
48 78 -80 0
49 84 -86 0
19 43 75 0
55 -77 -100 0
1 -28 73 0
-14 25 28 0
12 -25 27 0
-26 83 -94 0
-11 69 -80 0
25 67 69 0
-33 82 -93 0
29 61 70 0
34 -65 -92 0
-3 38 -52 0
14 40 -98 0
-74 75 -99 0
4 -30 84 0
25 47 -73 0
52 -72 -91 0
32 -50 -81 0
-23 74 -84 0
4 -79 -92 0
-6 -21 75 0
-67 80 -90 0
6 48 -67 0
-42 47 48 0
-5 64 91 0
-3 69 -80 0
5 41 -49 0
-26 -71 -91 0
47 63 67 0
-2 30 -59 0
3 -31 -61 0
-35 93 -94 0
72 -84 -86 0
15 -27 -99 0
45 53 89 0
6 23 61 0
63 -91 95 0
-20 44 -84 0
-9 57 87 0
-35 59 69 0
1 27 -48 0
-1 35 -69 0
13 -39 98 0
-1 10 -74 0
-23 37 43 0
-10 -52 89 0
5 -24 46 0
31 -34 93 0
-14 22 82 0
21 63 -85 0
-15 90 -93 0
11 18 -23 0
10 -20 -25 0
7 37 -88 0
14 15 -47 0
-14 48 -74 0
-42 -82 -87 0
-1 58 66 0
34 45 -60 0
17 31 -67 0
-23 56 81 0
-24 47 -85 0
43 83 -90 0
-47 -91 -93 0
50 66 -74 0
73 -80 82 0
28 -57 -99 0
-70 -89 -98 0
-15 21 97 0
2 36 -83 0
-18 -53 87 0
32 -42 86 0
-20 -59 93 0
13 -22 -28 0
-18 58 59 0
60 -78 99 0
-61 -63 -90 0
-4 -34 -50 0
-25 57 -71 0
22 -31 -100 0
3 -5 34 0
19 -68 -92 0
-24 -56 83 0
38 61 85 0
-10 -54 64 0
-17 -34 -100 0
-40 -55 85 0
-1 7 14 0
32 83 94 0
-46 -50 -87 0
-12 13 28 0
-7 61 -80 0
4 -73 -98 0
12 -20 -68 0
-17 44 -68 0
-12 -87 -98 0
40 -66 -90 0
-40 -71 -90 0
-27 47 -75 0
6 31 82 0
51 -56 73 0
1 -34 -36 0
-13 -53 80 0
47 -76 -89 0
15 17 -51 0
-3 -4 -86 0
33 -55 88 0
