p cnf 100 380
-16 -60 71 0
49 57 97 0
8 -21 94 0
73 85 95 0
13 80 -95 0
-35 -39 76 0
-15 -18 56 0
10 -54 -84 0
-58 85 -100 0
36 -77 93 0
-50 60 -64 0
-13 -36 75 0
9 48 -82 0
18 -50 72 0
67 85 100 0
36 -72 -99 0
16 57 -93 0
-39 -42 -47 0
-11 28 76 0
8 29 -73 0
13 -26 -78 0
-8 33 -90 0
47 -69 -82 0
-3 -12 -58 0
-3 -72 -91 0
21 -38 -53 0
39 98 99 0
28 -58 96 0
14 -64 78 0
8 -27 32 0
36 55 92 0
24 71 -100 0
-8 -50 -93 0
11 21 83 0
2 37 87 0
-28 67 85 0
8 -28 90 0
39 56 -75 0
20 93 99 0
17 -37 -60 0
20 40 59 0
-10 83 88 0
-64 -83 -91 0
-11 -37 91 0
-40 52 72 0
-37 -71 85 0
-36 41 -85 0
71 -85 -92 0
-34 -90 94 0
-5 70 -76 0
-36 -50 62 0
-16 -96 98 0
2 -72 73 0
23 28 68 0
28 -42 -54 0
53 81 88 0
57 64 -74 0
56 64 75 0
-55 63 -95 0
-17 50 55 0
36 61 -78 0
-2 71 87 0
-2 9 55 0
-1 -43 72 0
27 41 -60 0
-27 -80 -91 0
14 80 100 0
35 -46 54 0
35 -42 56 0
-68 -75 84 0
2 21 44 0
-9 -64 -87 0
29 -42 67 0
-16 -37 -79 0
25 -70 100 0
-19 37 47 0
21 -70 84 0
2 73 82 0
65 -87 -98 0
-18 21 86 0
-17 83 99 0
-4 5 73 0
25 -70 -81 0
-6 23 93 0
9 55 -74 0
11 55 82 0
31 57 -90 0
36 -48 77 0
1 -16 41 0
-11 -19 78 0
-40 -52 -96 0
-13 35 45 0
-31 59 80 0
12 35 83 0
-31 -45 57 0
-14 57 -61 0
-32 41 -85 0
-30 -41 56 0
58 -62 -99 0
-27 59 -72 0
-11 26 98 0
-16 46 95 0
12 -39 66 0
-60 -67 89 0
36 -87 -99 0
-12 15 27 0
78 -89 92 0
-2 60 95 0
-31 50 64 0
-31 89 100 0
3 63 -70 0
36 -64 100 0
40 -43 95 0
-54 67 73 0
-23 -37 65 0
31 -34 55 0
5 14 -73 0
-2 -76 -81 0
-28 44 97 0
24 -28 -90 0
-23 -42 -72 0
15 28 100 0
2 -18 -71 0
37 -45 78 0
-3 18 -55 0
16 35 -37 0
-15 -28 89 0
41 53 69 0
-1 38 -78 0
29 -78 82 0
4 -10 78 0
45 46 50 0
36 -61 -80 0
76 -87 100 0
-45 50 -74 0
15 -49 59 0
-3 -5 59 0
38 -45 -76 0
-1 34 96 0
1 -44 -83 0
-11 71 -87 0
26 -27 73 0
-22 -84 86 0
-58 82 93 0
13 28 65 0
-20 42 -95 0
5 -19 83 0
-70 -78 -85 0
-9 -28 31 0
6 43 61 0
16 -35 -51 0
-44 -50 55 0
-14 -74 -93 0
17 75 80 0
-45 -74 -79 0
27 -29 59 0
-5 22 -28 0
-30 -39 -52 0
-37 75 -100 0
80 -90 -93 0
61 -84 87 0
19 -23 65 0
-37 -73 -83 0
40 44 96 0
-6 -75 -99 0
-8 -18 56 0
-16 36 88 0
-5 -43 -75 0
-27 -33 -100 0
-20 61 -87 0
17 -87 -96 0
-45 -68 -99 0
-31 -38 55 0
3 79 -96 0
-36 42 64 0
13 -38 -41 0
20 32 67 0
-6 47 -98 0
10 -44 72 0
9 52 -72 0
-19 -20 -73 0
-36 75 -76 0
-18 60 -90 0
16 -27 -65 0
11 -80 84 0
20 40 69 0
-11 35 -95 0
-6 -39 46 0
28 -37 -73 0
-28 36 71 0
26 -48 70 0
-13 64 -99 0
20 22 64 0
45 -73 98 0
-12 -26 68 0
35 71 98 0
-15 55 58 0
19 -29 -74 0
-2 21 56 0
38 -42 93 0
-53 66 -79 0
-28 -33 65 0
40 -46 89 0
-12 -63 -79 0
21 -39 -64 0
-21 28 -52 0
11 -14 -52 0
-22 -25 -62 0
11 -67 -89 0
-2 -24 84 0
81 -92 -95 0
-26 61 87 0
-15 -61 -80 0
-2 38 -83 0
84 -90 95 0
45 63 -86 0
38 50 -93 0
28 42 47 0
5 13 -51 0
2 13 -86 0
4 14 -46 0
-75 81 -89 0
-19 -23 59 0
-20 48 -97 0
16 -43 92 0
-26 -28 -65 0
-16 84 89 0
-9 -33 -66 0
-28 -72 94 0
1 23 73 0
18 -33 95 0
-26 62 91 0
-7 -12 -34 0
-79 84 -88 0
4 -11 -62 0
44 -75 -98 0
-15 -29 33 0
1 -4 18 0
-26 39 -76 0
19 23 -73 0
-2 -7 -100 0
-29 39 -58 0
14 -23 27 0
-30 69 72 0
-4 14 -93 0
-1 9 -82 0
-72 -84 96 0
56 57 -99 0
14 -39 -100 0
-71 88 98 0
4 -25 74 0
-71 -76 91 0
-83 -85 92 0
46 -48 -99 0
-4 -59 81 0
-48 -66 95 0
5 41 -58 0
22 26 92 0
46 81 -82 0
38 -44 58 0
-41 -84 94 0
12 -43 -80 0
22 56 100 0
2 39 65 0
-4 53 -66 0
13 29 -43 0
-16 -17 -22 0
-17 39 -47 0
-10 -14 42 0
-17 -64 66 0
-48 68 76 0
20 59 -75 0
-9 17 67 0
-4 46 -95 0
55 67 -90 0
73 -79 94 0
-7 -31 -58 0
7 -80 -89 0
-30 -43 -85 0
-18 41 80 0
-13 43 58 0
69 73 75 0
-12 57 77 0
-52 65 87 0
4 -10 -58 0
-9 -10 -71 0
-19 -37 -66 0
-25 29 49 0
-22 61 -85 0
-16 28 -71 0
7 41 78 0
13 16 78 0
-79 -91 93 0
-30 39 84 0
-5 -24 45 0
2 63 85 0
-20 -39 -96 0
10 78 82 0
28 -72 -96 0
-12 77 -96 0
46 -60 -91 0
1 69 94 0
-40 82 -91 0
21 -26 51 0
44 47 77 0
75 -78 -88 0
36 -65 87 0
59 66 69 0
-55 -59 -84 0
31 -32 -59 0
-8 -14 -93 0
-47 49 86 0
-21 -50 98 0
26 54 74 0
-21 25 44 0
6 -95 98 0
-6 -16 65 0
-45 57 -82 0
-49 -57 -58 0
-12 -84 97 0
12 71 78 0
-11 14 -70 0
4 34 -56 0
16 22 42 0
-69 70 87 0
-6 28 83 0
13 15 -71 0
51 92 96 0
27 -39 -49 0
21 48 54 0
-29 36 83 0
-16 27 -51 0
26 -41 -84 0
-41 -63 95 0
3 -60 -92 0
-4 -50 70 0
27 48 59 0
19 -26 -92 0
-6 -40 -89 0
24 53 94 0
-10 -82 -86 0
27 -36 -45 0
24 36 -90 0
-18 42 -56 0
-7 30 82 0
-40 -94 -96 0
16 25 -87 0
-5 63 -75 0
-26 38 62 0
-60 66 -79 0
34 74 -79 0
24 -25 -93 0
22 57 91 0
28 29 95 0
30 78 91 0
2 -31 -41 0
12 -58 -89 0
-53 74 99 0
-21 -42 58 0
-13 -32 57 0
-49 -57 75 0
-3 19 -31 0
32 -45 -72 0
-15 78 -91 0
7 -11 -12 0
-27 -34 73 0
34 68 -82 0
13 24 84 0
-8 -10 -46 0
3 -29 54 0
14 33 49 0
33 -51 87 0
-3 -90 -98 0
15 -58 -92 0
-85 -88 -89 0
4 -7 79 0
-8 -36 46 0
67 84 -86 0
-2 -47 54 0
-23 55 57 0
