p cnf 100 300
-2 16 80 0
24 -39 45 0
4 67 71 0
-25 45 -96 0
-36 38 -59 0
-46 -50 67 0
-35 -37 -47 0
49 66 81 0
68 73 -97 0
77 -88 -89 0
-46 -58 59 0
45 -55 -78 0
31 -35 -65 0
-24 38 44 0
-20 -68 87 0
-50 -79 99 0
52 -90 97 0
7 -34 63 0
-7 62 65 0
-6 -46 59 0
-41 49 -84 0
14 -84 99 0
13 83 -96 0
-6 -9 -83 0
26 -47 -85 0
2 -34 -42 0
-14 -43 61 0
-30 42 53 0
38 -55 -80 0
-6 35 42 0
-28 81 85 0
-75 90 99 0
14 -39 -57 0
-9 39 -59 0
-31 65 67 0
-18 -38 -71 0
36 -64 67 0
-27 -36 -64 0
29 67 70 0
-17 26 -38 0
24 48 98 0
72 74 -84 0
15 65 96 0
46 48 83 0
36 83 100 0
24 -76 -96 0
-52 79 94 0
12 -97 100 0
8 49 -97 0
-1 33 75 0
7 93 -98 0
44 -51 59 0
70 74 -78 0
35 -43 99 0
-20 22 88 0
-31 -38 -52 0
-17 59 -95 0
-30 -31 -92 0
27 54 68 0
11 64 -79 0
-16 45 -72 0
-32 -58 89 0
-28 78 -89 0
18 43 -66 0
-17 -93 -99 0
48 69 83 0
9 -24 -87 0
-54 59 -74 0
-40 57 -95 0
-34 -37 94 0
4 -24 62 0
-46 -89 96 0
2 29 -33 0
4 63 -80 0
17 40 63 0
-43 49 -81 0
-13 36 62 0
24 27 38 0
37 75 97 0
49 -52 63 0
11 20 46 0
-25 81 83 0
17 -29 -94 0
33 68 -95 0
13 67 -77 0
47 65 89 0
-3 12 74 0
1 -32 -39 0
-26 -37 83 0
79 82 85 0
1 16 75 0
-3 -82 99 0
3 58 -74 0
-23 83 95 0
35 -63 78 0
-4 -41 44 0
-29 -53 -88 0
-9 -68 -82 0
-1 -26 61 0
6 -8 -94 0
23 -33 36 0
35 -66 -93 0
-21 -28 41 0
-26 -38 40 0
11 -38 -46 0
-3 30 -32 0
-6 -12 94 0
-1 -11 63 0
-18 37 -73 0
-58 87 98 0
12 58 -83 0
-37 -50 -94 0
75 -78 -91 0
-15 -40 55 0
9 -12 22 0
-7 34 -92 0
4 17 89 0
8 -40 -72 0
2 19 36 0
-36 62 -69 0
54 85 -96 0
25 -34 95 0
15 -61 76 0
-12 -21 68 0
38 58 -89 0
-15 37 -54 0
41 -61 -77 0
24 -35 -69 0
33 58 91 0
-14 34 -40 0
-13 42 46 0
-70 77 -96 0
-58 79 -93 0
15 57 93 0
-34 35 81 0
32 -66 76 0
-4 -12 -63 0
-24 -30 -97 0
-48 -69 80 0
13 36 -63 0
20 58 -63 0
10 -12 -17 0
-4 -39 -49 0
-53 67 79 0
-24 -44 47 0
51 83 89 0
1 39 95 0
-28 -85 -100 0
-4 34 74 0
-3 -35 -75 0
-12 -40 -57 0
-28 -34 51 0
-39 57 -99 0
-18 -41 -58 0
-9 -54 94 0
-13 -43 -92 0
-38 54 79 0
14 -53 64 0
3 82 83 0
71 72 -82 0
48 56 -74 0
21 -28 86 0
-27 46 -67 0
-35 54 91 0
-5 21 100 0
8 15 -80 0
32 55 -71 0
16 64 87 0
46 -92 93 0
2 -4 -39 0
10 -35 91 0
-32 -68 92 0
54 -56 82 0
24 -46 73 0
2 80 87 0
3 -51 76 0
-12 41 -77 0
19 43 -64 0
34 55 69 0
34 60 69 0
-44 84 -97 0
9 -73 -95 0
2 52 84 0
-15 -31 -95 0
-4 -14 -18 0
-40 50 -78 0
-41 -44 48 0
22 28 -86 0
-3 5 9 0
10 -56 98 0
43 74 95 0
12 59 -100 0
50 -61 90 0
63 -77 81 0
-44 64 98 0
5 6 35 0
10 11 -39 0
19 -24 32 0
6 -49 55 0
-26 59 63 0
-36 -43 -64 0
-33 -43 47 0
-84 87 -90 0
20 45 80 0
30 45 66 0
-2 -45 53 0
48 -64 72 0
-21 77 -96 0
3 -20 69 0
-68 -77 99 0
5 13 -16 0
52 -59 73 0
6 16 -37 0
13 -59 -63 0
-61 -81 -91 0
-23 -24 29 0
6 -11 -13 0
4 34 52 0
9 -35 97 0
8 -10 63 0
4 22 -29 0
-27 35 76 0
30 39 -85 0
34 -80 92 0
38 -55 -89 0
22 64 -68 0
-8 -50 55 0
20 29 92 0
-6 29 99 0
4 63 -73 0
-10 -36 -57 0
15 -41 79 0
40 47 55 0
64 68 83 0
51 55 -60 0
25 31 -100 0
-23 41 96 0
23 60 100 0
-45 60 -79 0
-25 -30 -48 0
29 79 -85 0
-4 25 35 0
22 81 99 0
75 87 -91 0
-77 92 94 0
16 26 -57 0
5 28 -31 0
12 -45 -54 0
36 -67 91 0
-54 -70 92 0
62 -84 -98 0
34 40 -71 0
-33 44 76 0
-17 42 95 0
13 -23 -74 0
19 25 29 0
-56 70 -86 0
4 67 75 0
18 23 51 0
-7 -36 78 0
-72 78 96 0
2 -4 51 0
-7 38 -88 0
-19 21 95 0
12 -19 68 0
-50 71 77 0
-44 52 74 0
-8 41 -76 0
71 90 -98 0
36 -81 -100 0
80 -94 96 0
-14 -72 -85 0
61 -63 -87 0
-5 48 77 0
-4 28 33 0
5 12 -54 0
33 88 -98 0
-36 -38 84 0
55 -88 97 0
-27 -34 66 0
38 63 65 0
-50 53 58 0
-42 43 95 0
-19 -64 -66 0
8 -9 23 0
17 -80 98 0
6 -37 94 0
52 64 -77 0
-49 -78 92 0
25 29 48 0
12 -33 56 0
-26 82 89 0
2 15 72 0
-65 -84 90 0
1 6 89 0
-8 -26 54 0
30 -75 -93 0
19 82 -92 0
48 63 -96 0
-10 -28 -100 0
