p cnf 100 540
31 35 -76 0
-37 44 -87 0
18 -20 -59 0
52 -61 89 0
-5 -26 -32 0
-25 -56 -74 0
-26 -44 -90 0
-17 45 69 0
6 -75 76 0
1 -11 88 0
23 55 67 0
-47 49 52 0
48 86 100 0
-28 -43 55 0
78 79 94 0
16 17 -97 0
16 25 67 0
21 -62 -64 0
19 -71 -91 0
24 -38 -63 0
-22 62 -67 0
-31 -74 -78 0
16 61 63 0
-4 -59 -76 0
28 -44 93 0
-85 93 -97 0
9 55 71 0
-38 39 -100 0
16 80 -92 0
-75 -78 82 0
2 52 -100 0
-3 65 73 0
-30 52 54 0
-16 45 88 0
10 63 -97 0
52 83 95 0
4 -63 -97 0
-32 -72 -97 0
66 81 -94 0
11 -63 95 0
2 61 99 0
-70 84 87 0
1 -21 76 0
-5 81 -98 0
-66 94 96 0
70 88 97 0
-42 63 -85 0
-7 31 -60 0
-39 55 96 0
48 -68 -90 0
6 10 34 0
6 -52 70 0
-12 55 -58 0
-73 -82 94 0
-16 91 92 0
-2 -40 -42 0
57 -67 68 0
-55 -66 88 0
-10 -23 -29 0
5 -20 -77 0
-14 -81 89 0
20 47 64 0
36 -38 51 0
43 -72 -80 0
25 -49 -73 0
-21 45 -65 0
-31 32 75 0
22 -41 -86 0
7 -35 -77 0
-70 85 96 0
34 62 64 0
4 -25 59 0
12 44 -85 0
34 -56 -59 0
-51 58 67 0
-49 90 -100 0
10 -58 70 0
47 -59 80 0
7 -10 28 0
16 -39 -78 0
-27 32 35 0
44 51 86 0
62 85 -100 0
1 82 -89 0
-9 19 78 0
50 -55 96 0
17 23 -62 0
13 32 -83 0
-23 -67 72 0
-32 -38 81 0
74 83 -84 0
-24 47 -98 0
23 -42 -63 0
-96 97 -98 0
31 60 -62 0
-6 -23 -43 0
51 -57 62 0
-48 -67 -98 0
13 44 -94 0
-1 26 87 0
15 -48 -68 0
32 -73 -96 0
47 51 -76 0
-68 90 92 0
-71 -76 -87 0
-24 28 89 0
18 -35 -92 0
24 52 -98 0
76 97 100 0
8 -65 77 0
-2 24 -74 0
12 -49 95 0
2 41 100 0
17 -49 86 0
-9 61 67 0
-16 -37 45 0
-15 37 88 0
-10 -12 -40 0
-57 -66 74 0
-7 58 -72 0
-60 -90 100 0
29 37 -42 0
-36 37 98 0
43 62 -91 0
17 55 -99 0
-26 -50 -51 0
38 60 63 0
-7 58 97 0
-32 -75 77 0
-19 -33 -45 0
-29 92 97 0
5 49 -72 0
-3 -8 52 0
-33 -91 -94 0
15 79 -83 0
12 -82 86 0
38 -42 -70 0
-4 -10 75 0
-17 45 -47 0
7 -43 52 0
37 -49 73 0
27 71 76 0
-5 -9 -86 0
11 33 81 0
-12 43 -91 0
45 81 93 0
25 47 -67 0
1 -3 80 0
-5 -24 -69 0
13 39 -73 0
-17 56 -80 0
2 3 -10 0
-40 76 -92 0
16 57 -75 0
1 -19 -69 0
39 -78 -86 0
16 -24 -59 0
69 -72 -98 0
-15 -47 -98 0
-10 40 -54 0
-31 48 57 0
-38 -83 95 0
20 -49 -50 0
-35 49 -91 0
22 -69 92 0
-19 24 -48 0
-18 30 -54 0
-7 -33 -42 0
16 59 -69 0
23 -42 70 0
-30 35 90 0
-14 -68 94 0
-4 43 92 0
-73 -80 -84 0
-78 -81 -86 0
-3 30 -63 0
-7 94 100 0
-65 70 -88 0
6 56 65 0
-48 -55 -89 0
-11 -59 97 0
3 33 98 0
-62 -67 87 0
-38 45 -48 0
-41 -92 -98 0
-3 -41 -75 0
27 -40 90 0
1 34 -51 0
5 -32 90 0
11 -41 94 0
36 46 -88 0
-4 -12 -60 0
-20 -55 96 0
-19 79 88 0
-54 -58 79 0
-32 -41 -77 0
-14 -36 44 0
7 -11 -46 0
13 36 86 0
43 -64 81 0
30 -49 56 0
17 30 81 0
-7 20 -60 0
43 -85 -100 0
-37 72 -87 0
48 -56 -100 0
-13 -22 31 0
-73 86 -91 0
-22 27 -70 0
-35 -37 -85 0
-30 -32 -77 0
-31 -79 -91 0
31 -57 -77 0
-1 -91 95 0
8 -67 72 0
1 -62 -91 0
19 26 65 0
32 -61 -99 0
72 90 99 0
19 22 -98 0
-18 50 -76 0
6 64 -85 0
14 54 98 0
13 45 95 0
15 -20 25 0
-50 82 85 0
76 -84 -96 0
-44 -47 -98 0
-48 -59 -93 0
-35 81 -94 0
-1 -20 -77 0
70 95 98 0
17 -64 -100 0
-80 -89 -92 0
-64 91 -92 0
-7 -8 18 0
9 19 -32 0
36 51 -74 0
-22 -24 44 0
51 73 97 0
-9 -58 -93 0
-29 38 46 0
1 -22 -94 0
-36 -50 -78 0
34 67 70 0
61 -89 -90 0
63 -74 -84 0
7 22 -76 0
51 84 95 0
55 -59 73 0
12 31 62 0
19 46 -68 0
17 42 43 0
-12 63 76 0
-22 -62 70 0
-5 49 78 0
-10 67 97 0
32 58 -60 0
-11 -31 33 0
63 -78 -89 0
-29 -70 -71 0
17 77 96 0
19 73 76 0
10 -84 -91 0
57 -83 -86 0
-9 -52 -64 0
-36 48 86 0
20 54 -76 0
9 -16 -79 0
-19 -42 -82 0
13 -24 83 0
-57 64 94 0
26 39 -87 0
-14 40 -91 0
18 -60 -73 0
2 84 98 0
-2 17 -64 0
-58 -85 98 0
-14 15 -95 0
-8 -20 67 0
-27 -57 58 0
-34 -40 -66 0
16 -31 53 0
-52 62 -68 0
-32 58 -87 0
37 67 -90 0
-12 -83 95 0
-5 48 74 0
-60 -62 95 0
8 50 -83 0
45 71 83 0
2 -13 82 0
52 -60 -92 0
13 14 -45 0
-14 -47 69 0
-12 24 -37 0
-31 -64 68 0
-25 47 -71 0
74 89 97 0
4 -5 -70 0
8 -18 -89 0
-5 -9 27 0
15 -56 76 0
13 25 -97 0
43 75 99 0
-13 -63 70 0
6 -10 91 0
-1 8 43 0
22 -65 74 0
10 44 84 0
-25 80 90 0
4 -55 82 0
-52 65 -96 0
-42 59 -64 0
31 64 75 0
-19 -66 78 0
20 28 -59 0
65 91 99 0
-67 68 -91 0
14 -50 -95 0
-6 -68 91 0
-3 -13 -93 0
-20 28 -97 0
-46 71 -76 0
62 69 86 0
-28 -72 -97 0
5 17 77 0
20 35 56 0
-5 -40 -45 0
59 70 85 0
10 -12 -100 0
61 -65 -71 0
-19 44 82 0
-40 -59 -96 0
15 -17 -41 0
-61 -68 99 0
11 41 83 0
12 34 -61 0
-16 -51 -98 0
-32 50 -60 0
4 79 100 0
39 46 67 0
12 -19 73 0
17 -20 24 0
12 19 78 0
-19 -30 -46 0
7 76 -97 0
42 -46 63 0
69 -85 92 0
-69 71 -97 0
55 -57 -77 0
14 63 -99 0
19 36 50 0
21 -82 -83 0
44 -46 53 0
15 -30 -96 0
5 -11 -34 0
10 83 84 0
-39 43 47 0
-14 50 -58 0
10 17 -93 0
-28 56 92 0
20 -78 80 0
20 69 72 0
-25 30 95 0
57 82 86 0
-17 -86 -97 0
-5 -11 -91 0
12 24 -57 0
-16 41 -71 0
1 -52 -64 0
39 -40 75 0
72 -78 -84 0
32 -71 -74 0
21 -31 80 0
-7 -40 88 0
-23 -80 -82 0
-4 33 61 0
-54 81 95 0
-20 43 -81 0
8 11 40 0
6 39 78 0
9 -50 72 0
