p cnf 100 460
20 -23 69 0
-35 51 -87 0
-86 -89 -93 0
61 71 -75 0
11 -62 65 0
6 -13 94 0
-44 -76 90 0
-19 24 92 0
-6 83 89 0
-30 57 -79 0
-43 51 -70 0
8 -32 34 0
13 20 48 0
-41 -65 79 0
7 9 -26 0
-5 -21 24 0
-16 -45 95 0
15 39 80 0
-11 53 88 0
-28 -81 -86 0
26 61 -100 0
16 -67 72 0
3 -4 -67 0
-27 -93 98 0
-5 9 23 0
27 35 50 0
-56 -78 -84 0
51 -80 -83 0
14 -18 -78 0
-37 47 -84 0
46 75 90 0
-13 34 43 0
-3 41 59 0
-6 -26 -81 0
31 50 79 0
-14 -21 62 0
5 29 88 0
18 54 92 0
-68 84 -96 0
-52 -66 84 0
-14 64 -96 0
-19 -59 -90 0
28 -50 -75 0
-7 -69 -71 0
-1 83 99 0
2 -19 -34 0
26 77 89 0
20 79 -87 0
-39 61 -73 0
39 -40 47 0
-75 -77 -87 0
2 47 90 0
-13 -18 96 0
-19 -25 45 0
-19 61 99 0
-2 -18 -44 0
-43 -44 -97 0
-41 77 -95 0
-4 14 -38 0
23 -87 98 0
43 51 -74 0
1 33 43 0
-2 -41 55 0
-26 -70 -95 0
13 -71 -94 0
-4 -71 95 0
-17 74 86 0
57 59 -97 0
56 80 91 0
7 -24 45 0
24 46 87 0
22 25 -49 0
-30 -52 -75 0
56 -60 81 0
29 -67 -90 0
52 -61 -84 0
40 75 -86 0
32 -89 100 0
-26 -41 -56 0
-31 64 72 0
34 -44 59 0
10 55 76 0
-27 49 -80 0
-18 -28 57 0
-24 32 94 0
-31 -61 -62 0
-48 -71 100 0
-25 -35 43 0
-9 19 -30 0
-50 61 -69 0
-37 65 -94 0
17 -36 -63 0
34 62 -91 0
3 20 -61 0
21 71 -92 0
36 58 62 0
11 28 29 0
42 54 95 0
20 55 -67 0
17 43 69 0
-34 -69 75 0
43 66 -90 0
82 91 96 0
15 -21 79 0
-31 61 67 0
45 72 -95 0
15 -17 68 0
-38 45 -50 0
-3 23 40 0
23 -47 -76 0
-13 71 -90 0
56 70 -95 0
-48 79 88 0
-7 -53 63 0
34 -45 65 0
7 -31 -36 0
-33 35 45 0
-6 65 92 0
18 -55 -62 0
18 -72 -96 0
-40 -57 -63 0
25 -63 -73 0
-21 -39 40 0
19 46 -89 0
-36 -52 79 0
22 32 -57 0
-59 61 -90 0
58 64 -95 0
-30 40 65 0
7 58 100 0
-14 95 96 0
-6 30 73 0
-16 -72 -88 0
17 -18 71 0
-1 25 -69 0
16 -20 -96 0
43 58 -80 0
-50 55 -72 0
-6 57 86 0
1 5 -77 0
-6 21 -63 0
22 48 96 0
30 -74 -86 0
-33 53 -60 0
3 -14 -36 0
14 -35 -73 0
-53 74 78 0
-43 45 69 0
48 -72 80 0
13 40 -79 0
-46 -77 94 0
27 58 -97 0
-32 33 -91 0
-1 -4 71 0
10 16 89 0
-68 87 -99 0
4 -33 92 0
-29 -52 95 0
-31 34 57 0
-2 70 85 0
21 72 95 0
-24 36 -75 0
-47 56 97 0
17 35 -43 0
24 43 -64 0
63 72 81 0
44 54 -74 0
14 45 -93 0
-35 -87 -95 0
-1 -50 57 0
-3 -41 -59 0
19 37 -85 0
-76 -80 -96 0
66 70 -83 0
2 -31 -98 0
29 40 -84 0
2 53 -71 0
12 -18 68 0
-33 -37 -100 0
-24 26 -84 0
32 -89 -96 0
8 -14 -80 0
45 52 -94 0
-20 33 -45 0
-44 48 -89 0
8 65 -67 0
-33 -90 -99 0
5 -22 74 0
61 -64 -73 0
-21 59 81 0
-1 48 98 0
-2 31 64 0
25 -42 -88 0
-23 52 68 0
-7 23 59 0
13 26 76 0
24 35 99 0
64 71 -85 0
29 -30 62 0
-5 54 -89 0
38 63 -82 0
26 -28 76 0
1 35 -66 0
35 62 69 0
-19 65 92 0
-13 -20 -97 0
2 4 33 0
24 -47 -79 0
15 -26 58 0
-6 82 93 0
-4 66 69 0
59 -75 -89 0
23 41 -72 0
-60 78 97 0
9 50 74 0
-1 36 -92 0
10 20 24 0
-12 45 -98 0
-13 40 64 0
36 55 76 0
-43 69 74 0
12 -19 26 0
-33 84 -90 0
-13 22 -28 0
57 69 -72 0
26 -79 81 0
30 48 -53 0
22 -49 -82 0
9 -62 -82 0
69 91 -95 0
-20 81 100 0
30 -62 -91 0
50 -58 -61 0
53 64 100 0
-30 31 -84 0
-5 25 -58 0
-18 -20 55 0
39 -61 -80 0
-30 59 -60 0
5 82 -88 0
-24 -82 -99 0
-25 -51 75 0
57 -60 67 0
12 -42 -83 0
-2 65 77 0
50 85 88 0
32 33 -78 0
2 -30 -91 0
-13 31 -100 0
8 69 -99 0
-33 -36 -46 0
-2 -17 63 0
18 39 90 0
-5 -11 26 0
38 -42 86 0
7 -33 -49 0
17 24 37 0
-46 -60 61 0
22 31 37 0
-51 60 67 0
-11 -37 -44 0
-21 -95 98 0
-2 -21 -61 0
11 90 -91 0
-29 56 62 0
-9 17 -30 0
29 -50 -59 0
15 19 53 0
12 -44 -89 0
14 -38 49 0
31 51 -53 0
-6 -7 89 0
19 -63 -96 0
-36 60 -72 0
3 38 -48 0
-66 71 -77 0
-41 -44 48 0
10 15 -21 0
16 -17 -26 0
6 -59 -94 0
1 17 -92 0
-3 71 -88 0
28 -71 -76 0
-12 -31 -43 0
26 -42 -97 0
44 94 -96 0
-9 33 -36 0
22 55 -59 0
15 41 -97 0
-15 -26 88 0
-38 -59 78 0
-5 -46 -60 0
-34 -97 99 0
24 30 81 0
-54 -80 -83 0
8 -20 62 0
-39 -42 -56 0
-58 -79 -86 0
-3 59 -97 0
-8 -11 99 0
1 -50 94 0
4 45 -63 0
-9 -61 99 0
-8 43 -47 0
10 44 -68 0
25 -60 -63 0
82 85 95 0
33 60 66 0
-22 30 -83 0
67 -78 -95 0
4 53 80 0
-24 44 88 0
-38 -49 -93 0
11 -38 -94 0
6 81 -100 0
-29 50 -69 0
-26 -60 66 0
10 43 -83 0
-40 64 68 0
-19 76 -89 0
-44 52 53 0
-9 42 -86 0
12 -40 -53 0
-7 35 57 0
7 -49 -70 0
-3 -44 70 0
-21 -72 -77 0
34 -62 -70 0
-56 81 85 0
13 19 32 0
-9 14 -17 0
34 -68 95 0
10 -20 66 0
-14 35 -40 0
-17 -31 -52 0
25 36 -73 0
7 19 -72 0
-65 84 -94 0
-36 -38 100 0
4 57 96 0
-18 -64 -99 0
-29 73 85 0
50 54 -97 0
14 28 -81 0
-33 -46 -98 0
11 28 68 0
-4 -29 -47 0
46 64 89 0
-31 -62 -71 0
31 -60 -78 0
3 -89 98 0
1 28 -81 0
43 -46 -60 0
78 -87 91 0
36 -87 97 0
-16 39 96 0
12 -42 -91 0
35 68 -72 0
38 -74 84 0
37 50 -98 0
-24 -59 70 0
-3 40 43 0
9 53 -62 0
50 79 -83 0
57 -82 -99 0
22 -26 76 0
16 -18 -33 0
13 -52 61 0
-39 -50 100 0
24 -58 60 0
-23 -73 -97 0
-2 -84 86 0
51 57 -88 0
7 18 62 0
8 -31 -91 0
-25 -93 -98 0
32 -52 -62 0
-44 -45 -48 0
-57 -79 82 0
-37 65 98 0
-21 -76 95 0
-48 -87 -93 0
-14 -40 -42 0
-4 -80 88 0
-9 22 -51 0
-62 -90 93 0
6 17 49 0
18 31 99 0
-36 83 85 0
-35 81 86 0
78 93 96 0
-5 59 -86 0
3 -59 -73 0
-8 51 70 0
-44 -75 -93 0
21 -63 73 0
58 -79 91 0
-18 47 -67 0
-35 -49 -57 0
-36 68 -81 0
33 43 -59 0
14 71 -76 0
-4 -43 66 0
-39 -85 -99 0
-62 -71 -79 0
20 33 -97 0
45 -47 -80 0
45 -48 81 0
14 -39 -83 0
-3 37 67 0
16 20 -36 0
-13 -61 93 0
-13 74 86 0
-2 -33 46 0
6 19 -68 0
31 41 42 0
7 44 88 0
-20 66 -95 0
-31 56 -66 0
-78 85 -92 0
5 -6 -87 0
-43 -63 86 0
-24 69 91 0
-14 -85 -98 0
4 -79 83 0
-8 14 -81 0
-9 45 47 0
-27 29 56 0
-37 -49 -87 0
-7 -13 52 0
1 55 92 0
34 -67 90 0
53 -84 -87 0
-58 -63 99 0
-35 -37 -77 0
-32 -33 98 0
-38 81 82 0
-4 -23 -64 0
43 90 100 0
-26 50 80 0
8 -43 -46 0
2 -27 -87 0
3 -11 -97 0
-39 88 99 0
16 44 48 0
-25 67 -86 0
12 -78 -92 0
-8 51 -67 0
43 -57 -89 0
-36 76 -78 0
47 58 80 0
6 -10 -37 0
-5 -42 -64 0
6 86 -97 0
15 42 51 0
-65 -72 96 0
1 -30 -80 0
55 85 91 0
39 -68 88 0
-29 69 -89 0
