p cnf 100 600
13 64 98 0
-19 -36 43 0
29 58 -89 0
-3 7 91 0
68 84 86 0
25 -32 70 0
-8 -63 -82 0
17 79 94 0
-46 -76 -87 0
27 -48 -55 0
-2 -41 89 0
-58 -60 -98 0
38 47 -64 0
-18 -58 -90 0
23 -92 96 0
8 -31 37 0
-19 -20 -62 0
16 -42 -95 0
22 24 58 0
-3 -42 -43 0
37 -45 72 0
12 24 70 0
21 -56 -94 0
42 46 -64 0
-37 70 87 0
-17 34 88 0
-7 -73 78 0
34 -53 81 0
15 65 -90 0
26 62 82 0
23 32 -47 0
43 -46 67 0
54 93 100 0
-16 -46 51 0
-43 64 -79 0
-62 73 -85 0
41 44 -45 0
61 -79 83 0
18 -36 80 0
-4 -57 -72 0
3 13 -40 0
-45 46 63 0
50 -70 87 0
34 75 81 0
45 -69 -79 0
23 74 -99 0
-57 59 -71 0
-1 33 -94 0
47 75 -87 0
-37 56 97 0
15 27 70 0
59 69 -85 0
82 90 92 0
2 8 -92 0
40 71 99 0
24 -43 -91 0
-60 -62 -67 0
53 61 76 0
-26 30 -85 0
13 40 99 0
10 -31 86 0
-28 -54 -67 0
22 32 74 0
-10 -17 -21 0
2 -35 -64 0
17 -18 72 0
-8 20 -89 0
-2 12 -96 0
-72 -77 -88 0
70 77 -90 0
69 76 85 0
27 30 77 0
-3 10 -24 0
22 31 53 0
65 -78 -89 0
-71 -98 100 0
10 -34 -63 0
52 -87 89 0
-6 69 85 0
56 -69 80 0
-32 79 -86 0
43 -72 -80 0
48 -55 -75 0
-15 18 -86 0
-40 43 -89 0
-9 10 -49 0
-20 46 -81 0
57 -61 72 0
34 43 -80 0
-22 57 85 0
60 65 95 0
51 57 -70 0
-68 70 -78 0
-20 21 -25 0
43 49 -58 0
10 58 -74 0
-38 42 -69 0
36 48 -64 0
70 -76 86 0
-25 73 78 0
-9 -28 -62 0
-1 -28 47 0
9 63 84 0
-19 -32 60 0
39 59 -98 0
25 44 81 0
-9 -16 60 0
-21 77 93 0
-42 98 -100 0
7 62 93 0
24 29 43 0
26 70 -78 0
-16 62 -92 0
17 56 -74 0
71 83 86 0
-30 44 83 0
26 -35 87 0
-28 42 48 0
27 46 96 0
15 -31 61 0
-4 18 29 0
-59 -71 97 0
-13 -35 81 0
-4 25 -96 0
40 -76 99 0
24 -28 58 0
-11 -50 -66 0
7 21 44 0
42 70 -89 0
-50 71 91 0
-40 -48 -71 0
-4 -35 95 0
15 29 57 0
86 87 -92 0
2 -41 -84 0
13 -39 -81 0
-58 69 71 0
4 91 92 0
-23 -33 68 0
5 -40 -79 0
-35 -55 -68 0
15 -20 44 0
-16 -47 -52 0
11 24 96 0
-39 59 -96 0
7 31 -84 0
-4 36 -84 0
66 86 98 0
22 49 -85 0
-2 -34 92 0
-21 36 -63 0
6 -16 -50 0
9 59 81 0
27 -39 -70 0
78 -79 -89 0
-19 -22 -75 0
8 -16 98 0
-41 -46 84 0
5 16 -100 0
33 48 -79 0
-2 10 98 0
7 -37 -71 0
28 32 -73 0
-9 31 48 0
-34 -38 -50 0
5 -36 -38 0
-35 68 -77 0
-14 -31 -65 0
-17 -66 -79 0
10 -67 -94 0
-44 58 -85 0
-51 58 73 0
46 63 72 0
-3 52 -90 0
-13 -26 -95 0
-31 -37 -98 0
2 -47 57 0
-10 -26 -97 0
3 -60 -92 0
13 -37 73 0
7 -38 -98 0
8 30 -71 0
3 13 -77 0
14 -51 80 0
16 32 -99 0
7 -58 -84 0
-4 15 55 0
8 -28 80 0
-3 9 13 0
-32 -33 47 0
-17 75 84 0
-13 -23 46 0
21 -52 -76 0
-46 -67 83 0
-19 -56 -97 0
2 69 79 0
-39 -72 -87 0
-23 -28 -87 0
-18 -43 73 0
-51 88 -94 0
20 -48 -89 0
3 6 -28 0
-40 53 62 0
-69 -73 94 0
-28 -57 71 0
-1 -8 43 0
26 -48 94 0
54 -63 -93 0
50 83 -92 0
38 -43 -47 0
14 68 -89 0
-1 -3 26 0
-13 31 42 0
-36 41 62 0
22 29 -89 0
16 -41 -85 0
-56 -70 74 0
43 -80 99 0
-32 62 81 0
21 -45 69 0
26 43 -85 0
-18 39 82 0
-28 59 82 0
13 -58 -80 0
-16 -83 99 0
-5 -78 -90 0
-34 -53 56 0
-49 61 85 0
-9 -67 -87 0
-17 23 66 0
-8 23 25 0
-41 86 98 0
-20 66 99 0
28 45 53 0
-52 62 -85 0
30 65 -71 0
-2 70 72 0
-51 57 -60 0
-42 55 88 0
-2 65 94 0
-86 -92 -97 0
10 65 78 0
-11 -13 31 0
18 -70 -80 0
-46 75 91 0
-16 66 86 0
-3 38 62 0
41 77 90 0
10 17 -83 0
9 61 -92 0
27 -28 -88 0
-15 53 -60 0
60 70 75 0
-21 57 77 0
-19 32 -36 0
69 -84 99 0
3 -49 -65 0
-7 -89 94 0
1 -63 -75 0
5 -71 87 0
18 -62 83 0
29 39 88 0
-39 -54 -72 0
-3 -7 12 0
26 -84 -97 0
-2 -64 -78 0
12 24 -52 0
63 -80 88 0
-58 -61 82 0
-48 -62 -91 0
-7 8 89 0
48 82 -91 0
17 23 -60 0
10 -18 84 0
-22 47 -55 0
4 9 -66 0
2 21 -53 0
-74 90 -98 0
-64 -72 -84 0
-21 47 100 0
-37 -57 88 0
-26 -53 -54 0
17 -37 46 0
78 92 98 0
-14 -37 -95 0
78 -81 87 0
-9 22 -59 0
57 -68 100 0
1 -41 -75 0
-51 -82 -93 0
12 -56 96 0
-6 -48 49 0
47 -79 94 0
-37 56 -69 0
30 -51 56 0
-16 19 -30 0
-18 69 92 0
17 -32 91 0
-49 51 94 0
-6 -65 -93 0
-3 48 -63 0
-37 66 -68 0
39 41 -67 0
-18 -30 -35 0
-6 10 59 0
21 -25 -73 0
12 26 -65 0
2 -86 -89 0
43 -45 -79 0
-38 -70 95 0
-27 -61 -64 0
58 -68 -86 0
-5 23 33 0
22 82 100 0
2 7 12 0
3 4 -52 0
22 40 -43 0
-28 -86 95 0
-15 -84 88 0
16 -37 -87 0
18 24 -77 0
9 40 88 0
2 -39 -86 0
1 63 74 0
-4 -18 58 0
-5 52 76 0
-27 -49 -81 0
10 23 41 0
2 8 -12 0
22 -68 -73 0
-6 24 -71 0
28 -44 68 0
15 -42 85 0
19 36 -70 0
6 -27 -45 0
-31 -73 81 0
1 72 -93 0
-59 74 95 0
7 -15 -94 0
-59 -60 -81 0
-4 -17 -24 0
6 12 -24 0
41 -89 91 0
-21 53 60 0
61 64 -72 0
-18 -86 88 0
-22 49 68 0
21 -90 -97 0
-52 -80 -99 0
14 -26 62 0
-9 -21 76 0
-7 -24 -65 0
-42 77 -79 0
42 -64 93 0
-11 -18 -34 0
45 -73 100 0
28 -43 57 0
29 -59 -60 0
-17 -90 -91 0
51 73 -75 0
-3 -39 57 0
43 -47 -65 0
10 -62 91 0
-14 30 55 0
-2 -94 -96 0
68 90 96 0
-18 21 90 0
-35 61 -92 0
8 -36 -87 0
14 -21 -36 0
-10 35 51 0
-26 -71 72 0
-4 -61 -67 0
-20 30 41 0
-26 27 -49 0
44 -46 -78 0
42 58 -97 0
24 54 -85 0
-75 -82 -94 0
-3 -37 100 0
-45 54 55 0
-3 -21 55 0
14 24 -84 0
65 79 -94 0
-32 47 -69 0
-49 -54 -78 0
14 29 -88 0
-32 35 73 0
17 -38 -74 0
47 52 -97 0
-45 -57 -93 0
20 45 80 0
47 59 -90 0
-14 -45 79 0
-80 -95 99 0
-9 -26 62 0
5 -86 93 0
-19 64 79 0
-36 -46 -76 0
33 -66 69 0
8 42 -88 0
