p cnf 100 520
-32 75 -91 0
52 -55 -76 0
26 69 -70 0
41 49 -68 0
4 9 -56 0
-38 -79 -87 0
-1 -14 20 0
-18 44 72 0
-22 31 -68 0
-48 50 -93 0
-26 30 74 0
2 -25 79 0
-64 -72 -88 0
-38 -41 55 0
3 -10 31 0
-10 14 89 0
14 15 -95 0
-20 -59 -87 0
10 39 90 0
61 65 83 0
5 66 87 0
-33 -56 75 0
1 -66 70 0
32 46 -69 0
-1 15 -77 0
51 -52 73 0
-10 58 -92 0
59 -62 -85 0
-18 -19 84 0
8 71 100 0
-28 -36 79 0
66 -82 88 0
-19 -47 70 0
69 -82 -84 0
14 26 -50 0
-7 -46 67 0
14 -64 83 0
-27 -57 -70 0
85 -88 89 0
-57 -65 -95 0
69 82 -90 0
-2 -20 55 0
-13 16 -36 0
-75 76 88 0
34 65 -67 0
18 -89 -92 0
-27 -58 72 0
27 -63 90 0
41 48 56 0
-28 -58 81 0
-6 -39 95 0
-11 48 -57 0
-25 -44 -98 0
-16 -23 -29 0
4 45 50 0
-23 49 -69 0
-33 -50 -93 0
40 53 -91 0
60 81 83 0
-2 13 70 0
-24 54 73 0
-25 67 -74 0
-21 -68 -69 0
19 -31 -96 0
-50 68 70 0
-24 74 -92 0
-17 75 -77 0
12 18 -97 0
38 -85 -100 0
-2 3 36 0
1 85 91 0
22 -27 97 0
-30 51 -64 0
-19 54 -63 0
-38 42 -75 0
3 44 -49 0
-29 52 -63 0
27 -92 -99 0
6 33 64 0
-37 43 52 0
-17 -45 81 0
-10 -67 -80 0
29 -94 -96 0
5 -41 61 0
-19 72 -81 0
-8 10 -42 0
-62 72 90 0
20 -39 -47 0
18 19 93 0
-18 25 40 0
8 70 88 0
-57 58 -93 0
-15 17 -28 0
3 -11 -81 0
42 -55 -63 0
15 37 -92 0
-18 -33 79 0
8 -50 -98 0
3 36 97 0
29 85 91 0
17 -29 -87 0
33 -51 90 0
-50 -89 -98 0
-19 -25 81 0
9 20 -34 0
8 32 43 0
39 -54 -99 0
28 -78 -79 0
74 76 87 0
24 -51 95 0
-89 90 98 0
-45 49 -73 0
7 -26 -73 0
51 -77 -84 0
78 -84 -88 0
-14 30 94 0
-51 -78 -82 0
11 -37 -54 0
-13 -41 60 0
7 14 -76 0
30 -88 96 0
-19 -68 -99 0
7 26 61 0
30 -43 -55 0
16 -61 68 0
-31 -97 99 0
-33 39 -59 0
14 -77 97 0
6 -55 -99 0
-11 80 -93 0
-7 27 76 0
14 52 100 0
13 -68 75 0
27 -52 70 0
44 64 77 0
11 -31 -62 0
36 72 -98 0
18 -50 -97 0
4 -52 66 0
-64 -72 82 0
-51 56 -99 0
3 7 -83 0
-7 -29 -61 0
38 49 -65 0
1 26 -46 0
3 24 52 0
27 -66 -85 0
-5 60 71 0
2 48 69 0
9 12 24 0
-78 -91 96 0
-13 59 -91 0
-3 -28 54 0
13 -18 -90 0
20 -50 -57 0
-52 -82 95 0
38 74 -78 0
47 -51 54 0
35 -40 44 0
-38 -46 99 0
19 -46 -87 0
7 -43 -52 0
9 16 -23 0
46 82 94 0
29 -59 -80 0
-52 92 97 0
-14 -64 -74 0
-21 -38 -49 0
55 90 -92 0
-4 -70 72 0
44 70 -91 0
22 50 85 0
26 49 63 0
27 -33 57 0
-33 -35 -68 0
-9 -10 -96 0
72 76 94 0
-18 83 95 0
87 90 -100 0
-13 -51 -66 0
-4 -25 -78 0
37 57 -85 0
-31 -37 -100 0
-2 -75 -92 0
-9 -56 85 0
5 -81 -89 0
-56 -78 -91 0
-21 65 95 0
-24 -39 -82 0
-12 15 -60 0
-1 -13 -73 0
15 -89 -96 0
-62 70 -84 0
10 -30 -73 0
-23 84 -87 0
