p cnf 100 400
27 63 75 0
2 -61 -98 0
-73 -86 -96 0
51 84 -99 0
49 -50 54 0
-11 -74 95 0
-5 38 -55 0
-3 -92 98 0
2 30 55 0
-9 45 -86 0
21 88 -98 0
11 -33 48 0
-80 -83 -84 0
4 69 -75 0
57 71 78 0
-5 -33 -72 0
7 38 100 0
56 81 99 0
50 80 93 0
-12 41 65 0
1 7 68 0
-2 -48 -91 0
42 68 99 0
-42 76 -78 0
-20 36 -77 0
-21 48 -63 0
8 -59 60 0
12 35 67 0
-5 26 59 0
-35 -46 60 0
-7 37 71 0
-9 39 87 0
2 68 79 0
-27 71 76 0
36 54 61 0
-57 84 -95 0
-8 -54 -91 0
-56 73 92 0
8 -45 -100 0
12 -32 89 0
-25 -47 54 0
13 -39 64 0
5 -37 78 0
33 -56 72 0
-4 -69 -79 0
12 -54 -96 0
32 -43 57 0
-29 87 -89 0
-4 -25 98 0
17 -43 -46 0
60 -90 -98 0
-4 -45 -65 0
51 -73 -98 0
-8 20 59 0
-29 -39 99 0
26 -43 -47 0
9 50 52 0
-3 34 -43 0
-10 -35 -62 0
-7 21 31 0
18 -70 -84 0
12 53 54 0
-25 95 -98 0
-5 45 -69 0
-68 70 -90 0
-13 45 80 0
-31 -36 -51 0
16 -39 -60 0
28 -36 53 0
-5 24 -74 0
28 -68 -78 0
13 -28 36 0
45 86 94 0
20 -27 -84 0
-10 -61 -84 0
5 30 -58 0
85 89 91 0
-11 21 -31 0
16 47 55 0
-44 -51 95 0
-8 -15 59 0
24 -57 -92 0
37 41 79 0
30 -49 99 0
15 51 -66 0
-31 75 93 0
27 49 -97 0
-13 68 -80 0
21 47 87 0
33 -71 -98 0
-41 -65 100 0
28 78 -82 0
-6 34 -63 0
31 45 -46 0
-42 65 97 0
13 -15 -67 0
-63 -78 -90 0
-34 -47 72 0
-32 -49 -93 0
1 -67 81 0
-15 27 -89 0
-47 67 81 0
-10 -17 -53 0
5 60 68 0
-82 -83 -88 0
-51 57 -99 0
50 77 93 0
-1 -24 -84 0
5 6 -21 0
37 -44 -49 0
-30 -36 64 0
80 96 100 0
52 77 -90 0
-4 13 50 0
-24 -30 80 0
3 -19 76 0
51 56 87 0
45 -81 84 0
20 29 -93 0
-12 66 68 0
-21 48 -79 0
-36 47 69 0
20 53 -54 0
1 29 -57 0
-27 -43 -49 0
4 -49 61 0
-7 -80 98 0
-28 -71 -99 0
-24 81 -99 0
-25 33 86 0
20 30 95 0
-38 51 -83 0
-1 -23 -100 0
9 -67 92 0
-38 44 72 0
-20 -33 -39 0
60 82 -100 0
61 77 -93 0
-36 84 99 0
13 64 -87 0
-4 -43 57 0
-50 -65 -91 0
-4 46 64 0
-26 -37 45 0
53 -66 77 0
17 62 63 0
-59 73 -85 0
-47 -51 68 0
18 42 51 0
14 46 67 0
-5 61 -96 0
-43 -47 -87 0
10 -73 79 0
28 -47 -71 0
23 -48 -79 0
19 68 96 0
-89 97 98 0
-1 -29 -80 0
68 73 -81 0
-11 77 89 0
22 -35 36 0
27 -38 87 0
34 -42 -98 0
-4 40 47 0
-8 -10 45 0
-11 -62 -88 0
-26 -44 -84 0
7 22 -87 0
31 -40 81 0
-83 86 97 0
-57 61 -92 0
44 -57 100 0
-63 71 88 0
-11 -33 -77 0
-18 -82 94 0
-9 18 59 0
68 -90 92 0
-49 -67 97 0
-44 49 52 0
-16 -63 91 0
-35 -64 -91 0
-16 -87 97 0
-46 73 84 0
-21 45 59 0
-5 71 86 0
53 67 -100 0
3 -4 35 0
-46 -52 72 0
57 67 -84 0
9 -14 15 0
-5 52 -77 0
4 17 89 0
22 -45 -80 0
-9 -61 -73 0
-65 77 -82 0
22 -63 74 0
-16 -26 80 0
7 -72 -74 0
-12 -56 69 0
53 -79 85 0
-8 -13 76 0
-44 61 -99 0
-34 -56 66 0
7 35 -85 0
-25 -68 -76 0
23 83 90 0
10 -29 31 0
31 -63 67 0
59 77 -100 0
1 72 89 0
15 19 35 0
44 -55 66 0
-44 -67 75 0
38 -49 89 0
-19 -62 -93 0
23 44 -48 0
-6 -62 99 0
-39 93 -99 0
5 -43 -67 0
-30 53 -61 0
-25 -35 81 0
10 48 -100 0
-37 -99 100 0
13 88 -92 0
56 63 -78 0
22 66 -87 0
-4 -37 -52 0
2 10 82 0
20 29 69 0
26 -46 76 0
4 -24 61 0
3 -59 66 0
-3 -48 61 0
-18 -54 68 0
-27 -39 63 0
-2 -45 56 0
-29 61 -89 0
23 58 -89 0
16 -71 85 0
9 -64 82 0
33 -46 51 0
16 -72 83 0
-42 44 87 0
-57 59 -99 0
-17 46 93 0
-23 31 -35 0
-8 33 -56 0
43 -51 -74 0
20 23 -87 0
20 26 -44 0
-10 12 -43 0
54 70 -98 0
-10 29 -92 0
-20 40 -77 0
