p cnf 100 540
11 -17 -55 0
8 58 69 0
-24 -27 -64 0
-6 -19 50 0
37 51 58 0
-14 -61 -67 0
23 56 65 0
-23 73 -90 0
-4 50 -75 0
-23 39 -58 0
-45 -69 77 0
9 -28 74 0
30 39 -41 0
-4 54 67 0
29 45 -49 0
23 -60 -63 0
-8 57 93 0
32 67 -90 0
9 11 21 0
-16 -53 72 0
-73 -79 -82 0
3 9 86 0
-18 -82 -88 0
16 -22 87 0
-39 76 -83 0
-11 62 -89 0
9 18 -56 0
4 -79 96 0
41 57 59 0
-33 -91 99 0
22 97 100 0
-12 19 -86 0
14 31 -60 0
33 72 -76 0
-28 47 60 0
-13 -56 -85 0
19 69 81 0
3 -87 -89 0
-7 -44 -95 0
-12 29 -99 0
25 -63 -83 0
13 -17 34 0
-7 -32 64 0
-4 -16 74 0
-41 66 92 0
-16 -72 86 0
30 34 -62 0
-9 -26 43 0
14 -42 -89 0
51 -72 -86 0
13 -20 -22 0
58 85 98 0
-6 -68 100 0
16 -24 99 0
-64 71 100 0
22 78 79 0
-16 -79 85 0
-2 37 -83 0
11 -39 71 0
21 -76 -96 0
30 68 -84 0
-2 78 79 0
-61 70 -74 0
75 79 94 0
47 -79 -98 0
-26 -36 39 0
-23 61 87 0
41 68 84 0
40 -48 -86 0
-16 85 -88 0
-6 29 -48 0
-7 30 -57 0
-55 58 -62 0
-4 19 -91 0
-2 41 52 0
44 -74 79 0
1 4 -31 0
26 57 85 0
-3 -22 31 0
-4 22 26 0
25 35 -49 0
29 35 -56 0
-11 -24 -51 0
-23 -59 -65 0
8 30 83 0
-83 -92 94 0
5 20 40 0
26 27 88 0
-5 -25 -69 0
-2 -33 -89 0
34 62 63 0
-27 58 60 0
4 -5 -85 0
-43 80 92 0
-15 -33 85 0
12 -46 67 0
33 -50 -83 0
-38 -45 94 0
-11 -31 55 0
4 -25 -41 0
-3 -31 68 0
19 29 -61 0
-6 83 99 0
7 -36 42 0
57 69 77 0
-67 -81 -84 0
-45 47 -67 0
-18 76 92 0
-20 -78 95 0
29 57 87 0
14 -29 -54 0
41 58 -59 0
7 73 -87 0
62 70 73 0
12 -29 -53 0
-8 48 -50 0
-13 21 73 0
41 -50 -62 0
8 18 -42 0
-68 72 82 0
-68 -72 92 0
11 29 -35 0
-23 73 90 0
-12 74 -82 0
25 -68 83 0
-4 -52 -95 0
15 -43 -100 0
-29 90 94 0
10 -79 -94 0
-2 42 97 0
-43 45 63 0
