p cnf 100 460
-24 -43 -59 0
7 57 76 0
36 67 92 0
21 -64 -74 0
43 -53 95 0
-70 77 -82 0
-39 -56 59 0
-44 61 88 0
3 31 100 0
-22 -23 28 0
23 25 83 0
-5 7 -58 0
-32 65 -71 0
39 76 -80 0
69 -70 -90 0
-75 -93 -95 0
14 -21 25 0
-1 -25 30 0
14 -21 -28 0
-45 61 -64 0
-74 -81 -92 0
8 -14 -65 0
-5 -34 -97 0
43 61 97 0
17 59 -75 0
27 -32 71 0
-22 34 -83 0
-28 50 94 0
-55 59 87 0
68 95 -97 0
-2 -15 -22 0
-3 -26 93 0
-11 31 -72 0
67 -79 97 0
97 98 100 0
13 -94 99 0
-19 -72 -85 0
-27 -78 81 0
-4 -27 -46 0
61 68 -88 0
59 -62 -93 0
-1 -40 -81 0
-33 -54 -77 0
-21 -86 95 0
-7 98 99 0
12 -57 -87 0
-30 -56 -76 0
20 65 -71 0
-5 -24 74 0
4 -52 59 0
-15 68 -70 0
-2 21 78 0
-1 -43 84 0
21 59 80 0
-44 -50 52 0
-56 -91 95 0
-38 -62 76 0
-5 -19 -50 0
-21 35 -47 0
-39 -40 -59 0
-37 52 91 0
-56 60 -75 0
-44 -50 -84 0
4 -25 -38 0
8 -87 -90 0
5 35 -73 0
-49 -57 76 0
15 -22 -97 0
1 87 93 0
17 -50 -60 0
33 46 82 0
-37 -41 93 0
28 71 -74 0
-43 -75 -89 0
48 54 96 0
6 -14 77 0
-43 -91 98 0
-2 -45 54 0
39 -76 -86 0
-28 67 -81 0
33 41 -65 0
35 -58 -88 0
1 8 92 0
26 32 -59 0
25 42 45 0
35 -59 -71 0
10 -16 -76 0
-12 45 -91 0
39 44 61 0
10 -49 -91 0
61 -88 97 0
-18 -66 -94 0
39 -91 -100 0
58 -60 78 0
-18 25 -47 0
47 80 -89 0
58 -65 74 0
-71 -90 -92 0
10 19 78 0
-2 -25 97 0
3 -90 97 0
30 -40 -68 0
-32 -88 94 0
11 -28 53 0
-6 -37 -74 0
-60 -71 90 0
-44 49 -74 0
-20 -30 -59 0
78 81 -95 0
-39 66 76 0
-8 55 97 0
-39 91 -97 0
-4 -14 -65 0
52 -53 -72 0
-5 53 79 0
-5 -54 74 0
6 26 -93 0
47 48 -76 0
6 -10 -15 0
-11 -80 84 0
-26 43 -90 0
11 32 65 0
-41 -44 -99 0
45 61 -62 0
-3 27 37 0
50 60 -67 0
-43 -87 95 0
68 75 -98 0
-24 72 -90 0
33 -57 98 0
8 -21 -58 0
-30 -47 -59 0
-56 -80 92 0
-30 -53 -56 0
-3 86 -89 0
48 70 -86 0
46 -56 -66 0
-45 -61 -77 0
-15 31 32 0
10 -72 -99 0
12 -44 -94 0
6 -81 -84 0
-2 -3 -58 0
-8 -56 80 0
11 -37 -71 0
-26 37 -39 0
22 27 -60 0
-26 -32 -50 0
16 -60 -99 0
19 -28 -87 0
34 44 49 0
66 79 80 0
-9 -49 82 0
22 54 -80 0
-6 28 -59 0
-71 90 97 0
25 -61 -62 0
-11 -33 77 0
-1 26 -87 0
6 -42 -96 0
-15 56 75 0
-10 49 60 0
-15 -46 85 0
22 -26 -72 0
9 -65 98 0
-10 70 98 0
-3 51 -85 0
-60 -74 -96 0
-2 9 74 0
-22 28 54 0
3 -27 53 0
54 55 -57 0
27 -65 -77 0
-7 -38 74 0
3 19 52 0
2 24 65 0
2 -13 61 0
-22 80 -85 0
12 -36 -57 0
17 73 -97 0
-7 19 -86 0
7 38 96 0
55 -56 100 0
-8 52 85 0
-14 17 95 0
9 48 100 0
-20 27 -50 0
37 70 76 0
-28 -41 46 0
-4 -47 -87 0
-10 -13 87 0
14 -25 -43 0
7 -64 72 0
6 18 -56 0
2 -3 -82 0
15 -18 69 0
-18 20 -39 0
-11 69 71 0
4 -36 85 0
-3 24 53 0
13 72 79 0
-19 34 -96 0
15 47 83 0
-15 48 -67 0
-2 -20 -99 0
-3 49 -66 0
23 54 -98 0
-31 -54 -74 0
4 -63 84 0
-31 48 -55 0
-47 52 89 0
-62 63 87 0
23 38 -71 0
6 58 65 0
26 -39 59 0
-10 17 -57 0
-30 -49 92 0
-37 -65 73 0
22 58 66 0
-44 -54 66 0
64 -73 -96 0
-3 -87 -99 0
-30 79 80 0
45 48 96 0
-6 40 -84 0
18 -59 66 0
-36 -49 75 0
-26 -63 69 0
44 -74 -88 0
-29 -64 -99 0
-82 94 96 0
-64 -65 -98 0
-21 50 56 0
-28 -80 -89 0
21 40 100 0
-34 -65 97 0
9 -17 -74 0
-14 80 92 0
7 -9 46 0
16 21 -76 0
-49 -63 80 0
8 -17 -59 0
27 61 -82 0
12 14 -66 0
11 -70 84 0
-61 73 88 0
-2 13 39 0
-11 29 -32 0
9 -48 58 0
-17 45 91 0
-12 38 97 0
18 -85 99 0
-46 -68 87 0
6 56 78 0
-27 -59 -91 0
-51 -76 96 0
-57 -71 -91 0
9 34 64 0
11 -13 -86 0
71 95 -100 0
-53 74 -89 0
4 -48 -51 0
17 -23 47 0
-2 9 16 0
42 63 -95 0
-4 -70 -93 0
-32 -51 -57 0
29 51 71 0
22 -52 -98 0
-11 31 -45 0
26 47 -85 0
-36 63 -87 0
76 90 -99 0
36 -61 68 0
15 47 -51 0
4 69 -83 0
1 64 90 0
-36 89 91 0
41 -50 88 0
-12 80 -91 0
-14 17 87 0
31 -33 -63 0
-39 50 -55 0
-30 -84 87 0
-22 40 64 0
-15 21 -93 0
-4 10 28 0
5 39 89 0
28 29 -55 0
32 48 62 0
-21 -90 -92 0
2 44 61 0
60 -81 97 0
58 60 85 0
-66 80 94 0
-3 -19 -53 0
-16 -53 83 0
-10 -14 -37 0
-16 -54 58 0
-52 -67 71 0
-40 73 -90 0
60 69 91 0
-5 -38 56 0
-64 81 89 0
-2 5 40 0
-51 -90 -100 0
-6 -38 91 0
12 -22 -69 0
2 -27 48 0
-15 37 -80 0
-22 38 97 0
-7 33 58 0
-3 26 -69 0
5 52 93 0
40 43 45 0
-28 35 43 0
38 48 -85 0
14 -34 46 0
-73 79 -86 0
-40 94 98 0
-5 29 76 0
28 -71 73 0
-11 -62 84 0
18 41 -52 0
27 28 -99 0
-38 -56 83 0
60 83 -96 0
37 -53 -85 0
7 30 91 0
-10 -24 -83 0
39 -44 -45 0
11 25 -91 0
-17 41 -60 0
-3 22 39 0
26 27 -28 0
34 -50 69 0
-55 -74 -90 0
19 -42 -70 0
35 55 94 0
-4 9 -15 0
38 47 -87 0
45 53 -97 0
-26 61 -81 0
-28 75 99 0
5 -35 -99 0
-22 -32 59 0
54 -65 84 0
-41 67 98 0
24 84 95 0
-8 27 97 0
-36 45 71 0
36 88 -89 0
-30 -47 -53 0
31 -37 -40 0
15 37 -38 0
-2 -36 65 0
68 76 -92 0
-11 44 -77 0
-4 -17 -88 0
37 -40 -84 0
-21 37 -39 0
14 15 -47 0
45 -54 57 0
-14 15 -59 0
48 -71 90 0
-2 -8 -76 0
-4 53 -73 0
-52 54 -57 0
14 -45 -61 0
36 38 96 0
-35 39 60 0
-27 -60 -65 0
46 -50 86 0
4 11 81 0
-38 61 -89 0
