p cnf 100 360
2 27 -30 0
27 -57 92 0
-4 -39 -61 0
10 -48 -76 0
19 62 92 0
29 30 52 0
4 -42 -84 0
-72 -77 -80 0
31 -46 -89 0
3 -23 35 0
33 36 -64 0
-6 29 31 0
74 -92 100 0
24 -78 95 0
-35 39 51 0
21 -33 47 0
-43 55 -95 0
41 44 -76 0
17 69 -96 0
-45 59 -76 0
7 95 -100 0
-2 -17 72 0
-33 89 -94 0
17 77 -94 0
55 -70 -85 0
-11 -70 76 0
-48 -55 96 0
68 -89 96 0
-28 -74 -77 0
-21 51 53 0
-24 29 -54 0
16 -19 54 0
-8 34 -96 0
-21 25 46 0
-30 -58 -95 0
-20 36 -87 0
10 48 -98 0
-13 25 -45 0
1 -38 86 0
36 -60 -81 0
40 66 -97 0
37 -41 -43 0
-26 46 76 0
1 6 19 0
4 32 -56 0
40 48 -82 0
15 -21 -45 0
-18 40 -69 0
19 -41 -100 0
4 14 -98 0
68 -70 -92 0
9 -59 95 0
44 -65 67 0
46 73 93 0
4 83 94 0
9 -49 67 0
-55 -73 75 0
1 35 -45 0
-5 -45 93 0
31 45 61 0
16 27 -64 0
7 -42 91 0
7 -49 -65 0
17 -40 41 0
7 -60 -70 0
16 24 34 0
-74 77 99 0
-4 81 -87 0
9 -66 67 0
-40 57 96 0
11 18 28 0
6 -12 -92 0
55 82 86 0
-3 -89 -91 0
-35 54 -81 0
2 -25 35 0
23 -36 -80 0
49 50 -98 0
5 -59 86 0
36 -66 -84 0
7 51 73 0
15 19 39 0
5 -54 -96 0
-48 -75 -82 0
22 -25 -69 0
-19 42 -52 0
42 46 -82 0
-14 -25 -83 0
42 -77 -87 0
59 -82 99 0
-10 16 -56 0
-15 18 -96 0
-21 -66 -97 0
-26 31 -66 0
-3 -20 -26 0
25 -69 92 0
-28 -37 -39 0
23 49 -90 0
-5 -33 38 0
-2 36 -80 0
-15 22 -89 0
32 87 93 0
80 -82 93 0
-5 -39 49 0
2 71 -73 0
-10 -14 37 0
55 -69 79 0
-9 -27 -54 0
43 63 76 0
-14 -50 -71 0
47 81 83 0
-48 63 -91 0
-4 -15 65 0
-58 -79 80 0
-3 -34 56 0
41 47 63 0
-12 17 -98 0
-11 -70 -90 0
-12 -17 36 0
-30 -57 83 0
42 -48 99 0
-1 59 76 0
5 7 76 0
26 39 79 0
49 -61 -98 0
4 17 -70 0
9 48 54 0
36 49 -57 0
14 22 77 0
-24 -41 66 0
1 7 -28 0
-2 23 -49 0
-14 26 66 0
36 -60 -69 0
-17 -80 94 0
55 76 81 0
-24 -39 -53 0
19 43 51 0
67 -73 83 0
10 -75 -89 0
56 57 82 0
19 -61 -83 0
-2 7 80 0
40 -45 -84 0
14 31 -80 0
-1 65 -74 0
36 50 81 0
11 13 -32 0
-68 -72 -97 0
-18 63 -82 0
29 82 92 0
43 -49 -78 0
-3 -62 -65 0
-16 -30 -74 0
12 -13 -38 0
-2 77 -93 0
33 -49 90 0
-15 44 -68 0
47 -65 100 0
-24 75 -82 0
-10 -14 53 0
4 -50 -61 0
-42 -49 -90 0
34 53 -91 0
-18 63 -76 0
-5 -11 33 0
1 48 -63 0
-10 -24 37 0
-16 -26 58 0
-1 -23 76 0
32 44 -81 0
-19 36 58 0
25 34 88 0
34 -53 88 0
-44 72 96 0
-16 -61 -81 0
-33 -56 -100 0
6 -9 14 0
9 -70 78 0
5 -30 -57 0
-6 -37 68 0
-21 85 88 0
48 -90 -92 0
-10 -49 -89 0
23 46 -76 0
-38 52 63 0
-56 60 -71 0
-39 -80 100 0
9 -53 -75 0
-43 52 -78 0
26 67 -92 0
27 86 88 0
-43 -57 -89 0
31 46 79 0
4 44 89 0
-32 -77 85 0
2 37 87 0
29 -53 60 0
21 -33 -84 0
-30 33 -40 0
-15 35 99 0
27 51 -59 0
48 56 -64 0
-7 -10 90 0
30 -49 61 0
18 19 72 0
-30 -76 90 0
35 72 -86 0
34 -86 -87 0
-58 64 76 0
7 -26 76 0
-58 -63 92 0
-20 -72 76 0
13 -32 -79 0
57 66 77 0
31 -37 69 0
-17 -30 -52 0
43 -45 91 0
8 -49 -51 0
-20 -38 -85 0
-19 60 -93 0
-10 46 -62 0
31 88 99 0
-7 -12 -42 0
-3 26 39 0
9 -58 86 0
17 -20 -74 0
48 59 65 0
13 -68 -80 0
-2 28 62 0
-2 42 84 0
-18 -69 -89 0
-53 -66 77 0
-50 -69 -72 0
34 46 -100 0
-16 40 -99 0
-16 -20 -28 0
-79 -94 97 0
72 81 96 0
-5 21 76 0
-18 53 -57 0
8 -44 67 0
63 82 97 0
-67 73 -88 0
43 -76 94 0
3 5 15 0
27 55 -100 0
-13 26 87 0
-38 53 -94 0
3 -29 -76 0
5 -12 -91 0
21 -45 -88 0
3 76 88 0
-11 80 -95 0
-4 -45 54 0
-34 57 -95 0
-5 -31 97 0
-2 -56 60 0
12 30 90 0
-26 -29 32 0
29 37 56 0
35 40 96 0
-23 -35 -97 0
67 69 -81 0
63 78 -79 0
6 26 35 0
57 61 -72 0
-3 -47 89 0
-20 51 -85 0
29 -33 -54 0
-4 8 62 0
-10 26 80 0
7 42 100 0
19 -54 -74 0
-11 -21 74 0
-23 86 99 0
39 70 -72 0
-18 -58 86 0
-3 38 -76 0
-13 55 75 0
25 56 78 0
10 -16 -69 0
7 84 -85 0
-27 42 -74 0
-29 41 84 0
-38 48 -65 0
40 89 91 0
-19 57 -59 0
-28 46 97 0
-4 42 -67 0
-2 -35 -53 0
14 -17 -51 0
38 80 -92 0
9 -21 -39 0
2 -58 -99 0
21 63 94 0
-23 78 94 0
-21 -67 -88 0
14 58 95 0
-70 -93 100 0
27 -62 -69 0
-21 -66 71 0
58 66 -96 0
-13 57 58 0
3 -50 -72 0
-23 -81 87 0
-66 -79 -95 0
58 -71 -86 0
23 37 64 0
45 -77 95 0
53 -66 -98 0
12 33 -99 0
55 58 -90 0
3 7 79 0
-1 10 28 0
81 87 97 0
-47 86 -88 0
55 -95 -99 0
-16 57 -90 0
-86 -92 95 0
-6 78 83 0
3 -68 88 0
6 -65 75 0
40 59 92 0
-44 -65 -86 0
-59 -67 86 0
-39 -73 -80 0
25 -28 94 0
-43 77 89 0
7 -44 -45 0
