p cnf 100 600
-17 25 -42 0
12 82 100 0
-12 35 66 0
24 -63 78 0
-20 -49 -79 0
-24 40 42 0
28 71 -98 0
12 27 75 0
-1 -40 68 0
-35 -39 54 0
-36 -62 -90 0
-55 -66 -85 0
23 -63 -72 0
13 -64 75 0
-23 24 44 0
-24 62 76 0
22 40 47 0
-23 -54 -77 0
37 -38 97 0
-52 -91 -98 0
45 -73 93 0
-5 47 54 0
-24 -91 97 0
35 -59 91 0
-28 33 -71 0
50 -76 92 0
11 -16 25 0
-1 35 73 0
12 -42 -56 0
20 -39 -57 0
8 40 71 0
5 -50 -90 0
-6 -52 92 0
-44 62 -63 0
8 -23 -74 0
53 -77 100 0
14 34 91 0
32 -96 99 0
4 46 95 0
15 21 45 0
-28 -47 -55 0
16 33 64 0
47 -57 64 0
11 -20 -81 0
-12 -23 -97 0
-30 -59 90 0
14 30 95 0
17 -67 95 0
2 13 -66 0
-34 48 55 0
-4 -6 -45 0
-30 -58 -86 0
-9 -24 42 0
22 40 79 0
33 -56 84 0
-51 61 71 0
30 64 78 0
-6 -20 -41 0
72 -94 -99 0
-68 93 -99 0
-4 -44 89 0
-15 -32 34 0
-1 45 77 0
27 -31 50 0
39 72 84 0
4 24 -95 0
-13 -31 68 0
7 33 74 0
50 -75 76 0
-11 38 70 0
31 -37 60 0
-11 -29 -42 0
28 -31 72 0
-6 44 45 0
-42 45 -74 0
5 35 -96 0
-56 67 -77 0
-62 89 -93 0
-3 -16 -26 0
-45 -56 -78 0
8 -25 57 0
70 -74 -98 0
-33 67 93 0
-62 -89 -93 0
8 -39 92 0
9 -29 96 0
31 -47 -96 0
-21 -64 -67 0
1 13 -68 0
-60 67 -75 0
-2 7 69 0
-36 37 82 0
-23 76 -86 0
-64 73 -90 0
84 86 97 0
-6 24 25 0
28 -88 -96 0
-16 19 -61 0
-17 -45 100 0
-19 53 73 0
46 87 98 0
-10 39 57 0
-3 18 -87 0
3 6 -46 0
6 -11 -90 0
-17 69 -97 0
4 -74 -91 0
-33 -49 -53 0
16 -58 92 0
-27 29 -90 0
28 85 93 0
4 -30 -33 0
-66 68 -100 0
6 -12 64 0
-14 35 89 0
-27 -69 -89 0
-34 67 97 0
46 -58 79 0
19 79 -82 0
-24 54 -71 0
-84 -88 99 0
-7 -32 91 0
80 81 97 0
13 -84 -94 0
-44 -52 -57 0
-46 -58 64 0
8 -62 -97 0
32 -42 92 0
25 79 -87 0
13 29 -100 0
-45 48 -73 0
21 60 80 0
-39 61 71 0
-41 -56 71 0
-8 -50 76 0
19 37 -76 0
15 -69 -76 0
-14 22 -72 0
-3 5 46 0
31 -87 93 0
-12 -29 -86 0
-68 69 -95 0
-52 54 74 0
-18 -25 -46 0
1 25 52 0
-25 69 77 0
14 64 100 0
