p cnf 100 580
-24 -37 -54 0
-20 62 -67 0
34 43 93 0
48 66 -70 0
41 48 72 0
29 65 -93 0
-9 -79 96 0
-62 -81 97 0
-6 -77 99 0
-8 -65 74 0
-4 70 -99 0
-6 38 82 0
17 36 -39 0
44 -61 -68 0
-52 -65 76 0
9 -21 24 0
-37 -42 45 0
58 66 67 0
49 54 -59 0
17 51 -83 0
8 -30 38 0
6 -31 84 0
-18 -47 -82 0
-27 -29 47 0
-1 -22 73 0
4 -11 -68 0
-26 -78 -86 0
-55 -63 88 0
-50 -56 69 0
-5 75 -80 0
-33 -88 -94 0
-1 -32 45 0
4 88 100 0
52 -78 97 0
1 -17 59 0
33 -51 -64 0
53 -72 74 0
-26 31 -95 0
-14 20 -29 0
21 -30 -86 0
25 60 89 0
55 64 -87 0
27 37 -47 0
4 -23 91 0
-6 27 -57 0
4 -84 87 0
13 60 -67 0
-50 58 -65 0
-32 63 84 0
-19 -67 -91 0
-1 4 -54 0
11 -47 -61 0
-8 20 -98 0
-4 14 63 0
61 65 83 0
37 -75 -93 0
-79 80 -86 0
-32 50 -71 0
-13 -58 -95 0
6 7 36 0
-1 -5 11 0
55 70 -89 0
-35 -41 -59 0
6 39 -53 0
29 -47 58 0
-32 -70 -75 0
24 34 -92 0
24 -34 45 0
46 60 91 0
-22 -23 70 0
19 26 42 0
-2 84 88 0
-28 72 93 0
27 44 82 0
-5 -31 -41 0
-21 28 91 0
23 51 -81 0
-28 36 63 0
-2 60 -63 0
-7 -46 -47 0
7 -18 77 0
-3 59 78 0
7 -28 -69 0
18 -33 40 0
-5 -8 95 0
-8 56 60 0
6 -23 -35 0
19 73 -99 0
-38 42 84 0
-15 -16 30 0
4 -42 -80 0
65 -72 -81 0
11 -30 -77 0
-15 22 -51 0
-17 -21 92 0
66 74 -75 0
-59 76 -91 0
-42 46 51 0
-13 -90 -98 0
71 84 -90 0
22 61 -74 0
-28 -56 -77 0
10 -23 -50 0
-8 55 -97 0
10 59 93 0
-13 -54 61 0
25 -42 67 0
21 45 72 0
-23 -46 -61 0
17 74 96 0
-24 -81 88 0
-22 62 -78 0
-54 81 82 0
66 76 -98 0
-1 42 50 0
-5 17 53 0
15 -52 74 0
57 -81 -95 0
-48 60 -74 0
-76 92 94 0
8 -81 -93 0
-43 52 60 0
4 31 -81 0
13 -31 40 0
58 82 -95 0
-18 29 66 0
27 -36 47 0
-9 -49 -85 0
-16 34 42 0
-34 41 69 0
-23 -29 54 0
10 84 95 0
-3 11 41 0
-76 77 84 0
7 -24 -86 0
-3 15 88 0
22 31 -50 0
-36 89 93 0
-14 -24 -80 0
-70 -98 -100 0
-22 -60 78 0
-3 98 -100 0
-1 26 -86 0
-32 -76 -99 0
55 -78 84 0
12 53 78 0
34 -42 -92 0
23 -34 -78 0
30 32 76 0
85 -99 -100 0
46 72 93 0
-2 20 27 0
-32 -47 52 0
-12 -68 99 0
21 -78 -92 0
11 -21 25 0
-6 38 68 0
10 -28 -66 0
13 -39 75 0
-42 -51 80 0
5 -84 91 0
3 42 83 0
-22 -60 62 0
30 53 61 0
-18 44 -49 0
13 56 76 0
26 -32 -66 0
13 -43 -54 0
-16 40 -61 0
17 29 40 0
-31 -56 100 0
59 70 -90 0
52 77 -93 0
12 16 -63 0
34 74 -87 0
-3 -21 -50 0
-29 -47 -76 0
53 -84 93 0
-17 27 -50 0
-68 -69 91 0
19 -52 -67 0
49 75 78 0
19 51 83 0
-14 -42 -91 0
-90 -91 97 0
-63 -71 96 0
-7 -21 28 0
8 40 -72 0
31 -36 -58 0
30 -44 79 0
-16 33 39 0
-15 -71 72 0
51 -53 79 0
-34 -39 -84 0
-8 -28 71 0
44 64 -78 0
-8 -18 60 0
37 -55 -81 0
-25 72 99 0
-26 55 -62 0
1 -46 85 0
27 -38 67 0
5 49 50 0
47 -83 -94 0
-24 -27 61 0
25 65 72 0
80 84 85 0
-46 -61 77 0
-1 24 63 0
2 58 -78 0
48 52 -90 0
-1 -21 62 0
-40 56 64 0
-27 40 -56 0
17 -41 64 0
-24 49 -74 0
13 18 71 0
-20 -38 44 0
22 53 84 0
18 -50 -51 0
-4 38 46 0
-29 -58 96 0
-32 -48 -87 0
-56 66 -75 0
-5 8 51 0
-60 69 95 0
-4 75 95 0
58 -85 -99 0
-18 -25 -37 0
34 36 -92 0
-47 51 -63 0
-1 56 81 0
-29 -31 -64 0
23 39 -98 0
-3 6 9 0
9 10 -27 0
-12 -41 82 0
-36 47 92 0
-27 49 81 0
-39 -56 86 0
-38 -42 67 0
-28 -36 74 0
18 -54 74 0
-63 80 96 0
-8 -14 30 0
-39 -85 99 0
-9 30 -73 0
21 88 98 0
-70 -82 -91 0
-59 68 -75 0
-15 -47 98 0
-16 -45 -81 0
-17 55 65 0
-16 20 80 0
-9 -52 97 0
-24 64 98 0
16 -18 98 0
32 84 86 0
-56 -60 -69 0
-12 -77 90 0
-23 38 83 0
-27 57 -80 0
25 58 82 0
-6 -19 24 0
55 -87 -95 0
40 -57 81 0
-17 30 -95 0
-5 28 -75 0
-45 56 74 0
34 -91 -94 0
6 -7 -10 0
