p cnf 100 400
10 -38 -99 0
-1 -24 -89 0
-51 -67 -91 0
53 61 -78 0
-6 60 -65 0
-76 88 92 0
-28 -32 -70 0
28 -52 -66 0
-11 -73 -89 0
-17 -29 46 0
8 62 -84 0
-68 81 -94 0
-44 87 -99 0
-46 79 93 0
-27 -70 -97 0
21 28 -39 0
-36 78 84 0
-56 58 -100 0
-29 43 -52 0
-14 -47 49 0
3 43 -45 0
-11 -30 -52 0
-27 33 41 0
24 71 89 0
25 -91 95 0
4 -13 25 0
38 78 98 0
-18 47 -79 0
17 -21 61 0
1 73 -90 0
3 22 -32 0
16 -44 56 0
-3 34 91 0
9 -69 -85 0
-14 31 51 0
3 -31 32 0
21 -85 91 0
4 -24 -56 0
-3 85 97 0
-37 -63 -92 0
25 50 -79 0
-57 -83 99 0
48 79 82 0
-16 -20 -62 0
-30 -31 -77 0
-20 -57 80 0
61 -65 -84 0
-12 69 -83 0
24 69 -88 0
12 62 82 0
34 42 -51 0
-50 89 100 0
30 37 51 0
-28 37 -74 0
2 8 20 0
1 43 74 0
-42 -49 83 0
-38 -79 95 0
-40 72 95 0
-35 -46 87 0
-29 41 -55 0
42 62 93 0
62 -63 79 0
-3 12 -55 0
-15 -33 -51 0
7 66 72 0
30 -34 98 0
2 56 -84 0
-82 -95 98 0
-18 -53 -69 0
-9 -23 43 0
-74 -89 99 0
7 -36 -68 0
-47 -67 90 0
4 32 45 0
-10 42 -96 0
49 68 69 0
-42 51 -64 0
-74 81 87 0
-36 -45 -56 0
35 -46 -60 0
12 56 72 0
-9 26 -81 0
-61 64 -87 0
41 -70 -100 0
-69 78 -99 0
5 79 92 0
3 -72 78 0
-1 4 -52 0
42 -54 100 0
-88 -92 -97 0
-18 35 62 0
5 -76 -98 0
27 -39 -78 0
12 24 56 0
36 -66 87 0
-18 51 87 0
10 -14 -43 0
-18 -27 -77 0
-34 -41 -94 0
-8 15 -42 0
-1 6 -74 0
41 -44 63 0
-16 -32 52 0
-11 41 -59 0
32 -42 43 0
6 28 29 0
9 -64 74 0
-26 -50 -54 0
-18 45 69 0
30 40 53 0
-74 91 -97 0
-42 44 -62 0
-50 51 -53 0
7 8 -9 0
-9 44 98 0
-42 82 -96 0
-40 60 -82 0
-12 18 -46 0
1 38 87 0
-32 -57 59 0
13 -27 -80 0
-61 88 -93 0
67 68 -83 0
64 87 -99 0
-7 18 -35 0
-41 44 -54 0
-46 84 86 0
13 -34 -87 0
-33 -44 83 0
-26 28 47 0
24 50 85 0
42 -55 63 0
-6 -56 -93 0
72 -77 -80 0
-22 62 63 0
-2 29 51 0
23 35 38 0
-22 -46 -54 0
-20 -57 -64 0
29 88 -90 0
8 -75 87 0
-22 66 -79 0
-25 73 -80 0
-29 -53 68 0
18 -32 34 0
-20 23 -60 0
14 -36 69 0
9 27 59 0
81 -99 100 0
-65 -75 -82 0
7 64 89 0
31 54 -61 0
39 48 82 0
13 -46 81 0
-24 82 -90 0
-31 34 -90 0
14 -51 67 0
-32 70 -80 0
-9 -60 -74 0
-6 8 14 0
-10 15 59 0
-56 69 -94 0
-24 -33 73 0
-3 25 -77 0
-13 32 -37 0
26 41 81 0
-25 60 -71 0
-14 -15 -82 0
83 85 86 0
16 17 51 0
-4 -76 83 0
-45 51 85 0
67 74 91 0
1 11 -23 0
43 47 80 0
-29 38 75 0
23 -41 -91 0
12 14 58 0
-34 -69 98 0
-4 -58 -59 0
-18 -30 -67 0
-20 68 86 0
-18 76 90 0
5 30 -50 0
-2 -64 -89 0
6 11 59 0
22 -53 79 0
-21 69 -100 0
-22 -54 62 0
6 12 23 0
15 18 53 0
-26 -34 100 0
-15 26 73 0
10 12 -80 0
-25 41 -99 0
-16 -22 83 0
-27 76 -93 0
-9 -18 71 0
-45 59 -61 0
-34 -50 -73 0
4 -31 90 0
-23 51 63 0
38 70 -83 0
58 69 90 0
5 -7 -60 0
43 -67 -98 0
58 -60 -75 0
13 -31 32 0
-34 -37 51 0
4 30 -96 0
