p cnf 100 500
33 59 -72 0
14 -43 61 0
-26 39 -67 0
-40 -61 -69 0
9 46 -67 0
13 -25 -68 0
21 -22 -34 0
20 31 -47 0
-7 27 70 0
3 52 -70 0
17 -46 -85 0
28 44 -56 0
1 -26 84 0
-31 -65 -77 0
-17 -35 -66 0
-55 78 81 0
17 -50 69 0
-12 -32 -77 0
44 60 -76 0
46 -74 -96 0
50 -58 76 0
-48 -78 -90 0
-15 -32 -48 0
56 -90 100 0
-14 43 56 0
-8 -91 -92 0
-21 79 81 0
49 -51 61 0
-29 -70 76 0
-23 63 98 0
-13 -65 -71 0
-44 49 -81 0
24 87 89 0
48 -51 73 0
24 33 87 0
15 33 43 0
32 -49 -72 0
52 55 -94 0
-14 -17 -70 0
46 -83 89 0
-58 -76 -83 0
-9 33 91 0
7 -78 96 0
-26 52 -98 0
-43 57 97 0
9 79 -94 0
22 -39 65 0
-20 -91 -94 0
47 75 98 0
9 79 86 0
38 42 50 0
-33 -51 80 0
-51 -54 70 0
90 -91 99 0
19 -29 57 0
-44 58 87 0
3 -59 -73 0
44 57 67 0
-69 -92 -94 0
20 -30 92 0
-15 -62 69 0
-22 47 58 0
-7 -20 91 0
-49 -62 78 0
-13 -21 -97 0
57 71 -84 0
1 -23 30 0
-4 -22 -44 0
32 45 -82 0
-52 -65 68 0
-38 -58 -73 0
-5 24 -99 0
57 -82 94 0
-5 62 97 0
19 35 38 0
-81 -82 -100 0
31 35 93 0
57 -61 -90 0
27 38 -50 0
-6 33 61 0
13 34 57 0
11 52 -80 0
2 -62 92 0
-5 59 63 0
23 91 96 0
-52 -78 -82 0
35 -47 -80 0
25 53 -84 0
53 55 -58 0
33 -72 83 0
57 94 -96 0
-5 -28 85 0
-30 -31 81 0
-19 43 71 0
81 89 92 0
-14 79 -89 0
-9 25 -79 0
18 -36 -61 0
-41 -64 -96 0
30 36 -88 0
4 -40 99 0
75 91 -94 0
37 -73 77 0
15 -58 90 0
-1 -26 -34 0
13 42 -72 0
-21 34 84 0
68 86 -91 0
-20 -72 -73 0
14 18 60 0
37 42 47 0
21 68 -79 0
17 81 86 0
-23 -49 70 0
-6 26 -64 0
-55 58 -74 0
-9 -50 -56 0
-21 39 -60 0
35 -44 53 0
-24 65 84 0
-65 -79 -97 0
-14 -39 -82 0
-55 62 72 0
-23 36 -62 0
1 57 77 0
-65 -86 97 0
11 47 -86 0
38 48 95 0
-32 -51 -88 0
-39 52 60 0
-1 -25 89 0
-20 64 -74 0
9 -41 -97 0
1 32 -71 0
39 -75 94 0
54 71 93 0
29 -71 -88 0
-10 13 84 0
-28 -38 54 0
-5 -75 77 0
-29 -61 -97 0
-25 62 95 0
-62 68 -76 0
-23 -41 -46 0
6 19 -52 0
11 46 -88 0
24 -40 66 0
-6 12 49 0
-72 92 95 0
-19 21 -77 0
-51 -83 -85 0
40 -64 80 0
-16 39 -88 0
-10 -89 -95 0
23 -59 96 0
3 -8 -75 0
-8 17 -52 0
-3 19 34 0
41 -59 -90 0
30 -60 -83 0
9 12 19 0
10 13 -17 0
35 -87 100 0
-5 62 -82 0
-28 31 -88 0
-22 68 77 0
6 35 59 0
24 63 -68 0
-12 37 -99 0
29 -73 86 0
-22 -34 88 0
-8 -13 -88 0
29 -30 56 0
-11 13 29 0
-9 -29 84 0
-30 69 -82 0
-3 -15 -79 0
-17 -92 -93 0
-20 -65 -71 0
29 -82 -95 0
32 39 -68 0
9 82 96 0
2 7 -54 0
-37 60 -93 0
10 -31 -88 0
-46 -77 -86 0
8 -70 97 0
24 -47 -60 0
-7 24 26 0
-28 -45 -99 0
-36 -59 85 0
-14 -40 -99 0
27 -41 96 0
10 -16 -39 0
31 -42 -65 0
59 -61 64 0
-4 26 -80 0
-31 39 57 0
40 -41 50 0
47 51 -74 0
-46 58 82 0
53 73 74 0
34 76 -90 0
14 51 -62 0
-31 -45 -90 0
9 -75 97 0
-54 60 -73 0
7 -43 87 0
-15 -30 59 0
59 -80 -88 0
10 86 88 0
37 73 -92 0
19 28 -81 0
-10 -37 45 0
46 66 75 0
69 80 -94 0
-25 37 72 0
-8 39 47 0
-84 87 93 0
1 -34 -61 0
1 46 75 0
44 77 -81 0
2 9 49 0
30 -32 -89 0
7 25 -40 0
-1 -7 54 0
25 68 69 0
29 58 99 0
-3 -76 96 0
17 18 -55 0
-24 54 -62 0
28 -44 -86 0
1 -29 -82 0
4 -29 79 0
-7 54 -95 0
-14 -22 -92 0
-39 81 -88 0
-6 79 96 0
-26 -48 90 0
48 59 71 0
-22 63 65 0
33 49 -65 0
-16 -35 -87 0
7 40 94 0
35 71 92 0
-17 -29 49 0
-31 -43 79 0
15 28 97 0
-35 -41 68 0
27 -51 -85 0
62 65 68 0
23 74 96 0
-18 -72 80 0
-18 19 -71 0
20 84 87 0
3 38 -95 0
18 56 -97 0
41 -83 92 0
68 -77 86 0
55 -58 63 0
-39 54 86 0
18 -24 34 0
15 -38 -79 0
-62 68 -83 0
30 -56 -89 0
11 -19 32 0
-31 44 -94 0
-17 -38 -98 0
6 52 61 0
-19 35 -58 0
17 -68 -74 0
13 18 -34 0
-1 -38 91 0
-7 79 -94 0
-27 -48 -77 0
-14 -42 -90 0
-44 -81 -92 0
-4 -38 -88 0
30 -56 63 0
-40 -68 -74 0
3 27 -67 0
-18 38 -92 0
17 26 87 0
11 -51 -100 0
37 43 -84 0
14 31 64 0
10 21 -59 0
18 -33 -34 0
-2 -21 50 0
3 -90 -92 0
-18 22 -47 0
-49 -57 70 0
-38 -88 -93 0
1 61 65 0
-35 -41 59 0
20 23 -61 0
23 -61 73 0
2 4 62 0
63 78 94 0
-27 50 70 0
-23 68 81 0
14 -29 51 0
8 -76 99 0
-48 73 -87 0
-62 -74 -87 0
6 32 85 0
-23 -63 86 0
30 -34 -70 0
40 80 96 0
2 -38 -61 0
-62 -73 -95 0
31 -78 84 0
2 27 -64 0
48 -50 79 0
21 80 -93 0
14 50 56 0
4 -41 -78 0
20 -60 69 0
6 -48 73 0
-13 16 28 0
63 69 -92 0
-28 -30 -59 0
25 62 -63 0
-12 17 41 0
4 -15 -51 0
61 83 91 0
1 39 58 0
-19 -31 -90 0
50 -51 -56 0
42 -57 -84 0
-1 -73 -99 0
-10 19 73 0
-18 44 97 0
13 -39 -79 0
11 -15 20 0
3 -37 54 0
4 22 23 0
-64 -65 -74 0
15 -17 -39 0
-2 13 70 0
-13 -22 34 0
4 -80 87 0
8 95 96 0
2 -26 -45 0
-25 42 47 0
75 96 -100 0
17 19 -26 0
37 66 -82 0
-32 63 82 0
19 -56 87 0
-51 -78 -84 0
-51 -64 -79 0
-23 65 -70 0
30 39 87 0
9 31 44 0
-17 39 91 0
-4 -26 53 0
-50 -55 -94 0
17 -44 -52 0
-46 -93 99 0
-34 68 73 0
3 27 32 0
-11 -30 -74 0
44 -70 -100 0
-8 -48 99 0
-22 -72 -86 0
30 61 83 0
-2 16 -26 0
14 -49 -84 0
70 -92 -99 0
58 -65 82 0
44 55 81 0
29 -35 54 0
-20 62 -80 0
54 60 76 0
8 -32 -59 0
72 -95 99 0
13 41 60 0
3 -11 -23 0
-28 -57 -73 0
10 24 -71 0
-9 43 54 0
9 -14 19 0
88 -94 98 0
21 29 -59 0
-7 10 84 0
-2 -33 38 0
-30 43 -69 0
11 42 64 0
47 -48 53 0
-6 -28 -31 0
-36 -73 85 0
2 17 72 0
-39 43 71 0
21 52 58 0
86 -89 -99 0
-7 51 89 0
22 48 100 0
-19 -40 -67 0
3 7 36 0
-31 -56 -94 0
-9 27 -70 0
37 45 56 0
-44 88 95 0
-1 4 -28 0
-26 63 -90 0
16 89 -99 0
-30 68 -81 0
-3 -13 -37 0
-26 -59 64 0
-66 78 87 0
42 -69 -73 0
1 -12 -95 0
54 -82 -96 0
-10 22 -44 0
4 73 92 0
-41 47 92 0
26 70 96 0
-11 -29 61 0
59 -70 -90 0
43 56 96 0
-44 -56 73 0
56 72 100 0
31 35 44 0
61 96 -100 0
69 85 86 0
-1 51 87 0
1 41 90 0
-42 -47 95 0
-52 63 69 0
5 35 -62 0
26 -33 -84 0
33 -43 88 0
33 58 88 0
37 89 -93 0
-22 50 100 0
-21 -54 -66 0
27 45 90 0
33 -34 94 0
14 -67 -75 0
6 -8 39 0
57 92 -93 0
13 -14 55 0
-51 -68 75 0
-21 -76 79 0
21 -42 57 0
1 -33 -85 0
-10 -21 -36 0
2 -19 -29 0
-23 57 99 0
-9 47 100 0
12 -24 -95 0
34 -62 88 0
7 -8 21 0
-50 -84 99 0
-21 -74 -86 0
-17 -30 93 0
8 49 65 0
-43 57 -94 0
-40 -76 -80 0
-3 -40 -54 0
13 -71 89 0
-22 -34 72 0
65 -74 89 0
46 -53 -93 0
-13 22 -36 0
5 -15 -68 0
-23 -39 -100 0
-38 -87 98 0
36 -64 -71 0
50 80 -84 0
-30 -48 67 0
-66 80 -89 0
55 -58 -93 0
2 33 66 0
23 -35 -64 0
-28 -42 -94 0
-25 -65 76 0
-45 59 -84 0
-61 -78 -100 0
-41 44 90 0
-76 -85 -89 0
-2 18 79 0
13 15 47 0
-4 89 -92 0
20 -68 92 0
-19 -73 -95 0
-12 -22 -82 0
-18 45 80 0
-49 68 -97 0
-64 80 83 0
-13 60 77 0
41 -45 94 0
34 64 -78 0
-31 -45 64 0
20 70 -86 0
20 -28 90 0
-23 -42 90 0
-21 46 -79 0
-17 -57 -75 0
