p cnf 100 300
4 15 -84 0
-13 -98 100 0
46 -55 71 0
-7 -9 -85 0
34 42 -62 0
-33 58 -84 0
-28 -68 -77 0
10 40 -48 0
61 -72 93 0
3 44 46 0
-38 -54 -66 0
2 60 -72 0
-53 80 -81 0
-47 49 -94 0
-23 53 62 0
-31 -32 -72 0
29 -36 -83 0
-43 71 -91 0
33 -49 73 0
36 89 91 0
-23 25 86 0
25 75 91 0
1 -46 63 0
7 -55 93 0
-16 -49 82 0
18 31 99 0
-55 60 -71 0
56 -63 97 0
-6 -13 42 0
-61 81 -100 0
-4 20 100 0
67 -72 -93 0
42 89 91 0
10 35 -90 0
72 76 94 0
-41 -65 -93 0
-3 -8 -97 0
-8 -38 -91 0
-5 65 -93 0
1 -18 71 0
-18 44 -94 0
-19 34 76 0
4 -69 81 0
-53 76 -84 0
15 -36 -49 0
-41 -68 100 0
-25 -47 -56 0
-11 -18 -59 0
-33 63 -80 0
8 -74 -93 0
-2 -15 -100 0
-3 59 -67 0
-5 -70 -94 0
34 -39 -82 0
36 -71 95 0
12 14 -28 0
-20 37 96 0
27 -36 75 0
-37 -68 69 0
-13 57 -67 0
18 -34 71 0
5 89 -91 0
-13 -48 95 0
44 -49 83 0
3 -60 80 0
4 16 35 0
13 -40 -86 0
54 56 -79 0
22 46 91 0
-63 -97 100 0
1 -18 93 0
-34 81 -100 0
-42 53 55 0
-11 -14 -47 0
-2 -19 -39 0
-13 48 56 0
12 -61 92 0
-17 -22 61 0
46 52 87 0
20 -47 -64 0
39 76 -100 0
20 -31 76 0
-5 34 47 0
-9 -85 87 0
6 21 -59 0
-10 86 -89 0
19 91 95 0
-41 -60 -69 0
28 58 -86 0
48 94 -96 0
10 -60 -78 0
-18 -53 96 0
-34 -70 -79 0
8 16 -26 0
-25 -68 -95 0
-16 54 79 0
-25 -35 83 0
72 -75 -80 0
-3 -5 -24 0
-4 38 77 0
-31 -54 84 0
-3 54 98 0
35 -46 87 0
45 60 62 0
-11 43 -62 0
-4 50 -76 0
71 -82 92 0
-22 46 -80 0
20 37 -48 0
66 78 -86 0
-3 -6 -79 0
-43 -54 -57 0
22 23 -36 0
-3 36 -100 0
-21 36 42 0
15 16 17 0
-47 -72 90 0
21 31 35 0
-50 -51 93 0
8 34 -69 0
39 52 -89 0
5 6 7 0
18 -55 91 0
-19 23 55 0
1 -30 -93 0
-38 56 87 0
25 77 -90 0
-23 -73 -100 0
4 6 66 0
-52 68 84 0
-42 -52 69 0
58 68 76 0
32 -51 71 0
-28 -61 -81 0
44 -52 -89 0
-15 -31 -90 0
23 -46 -78 0
60 -85 -95 0
-23 -26 58 0
-85 95 -98 0
-39 83 87 0
23 61 98 0
7 48 -57 0
25 50 58 0
40 44 -74 0
72 76 90 0
-39 93 100 0
57 58 -92 0
-19 -24 27 0
-49 68 75 0
1 -61 -95 0
81 83 86 0
2 49 55 0
10 32 -73 0
30 -54 -93 0
-10 -81 -84 0
35 51 -81 0
46 -87 99 0
38 58 80 0
-16 21 98 0
50 65 -93 0
-9 17 -42 0
-10 -12 -28 0
-51 -58 61 0
-61 -80 -94 0
-1 -66 -93 0
-16 -57 88 0
-42 50 54 0
-32 44 -97 0
11 -42 57 0
16 28 -53 0
52 -67 -90 0
24 69 91 0
7 -68 -100 0
43 -55 79 0
-37 -85 100 0
65 87 88 0
68 78 89 0
15 -55 -59 0
-7 -24 -55 0
56 77 -95 0
-7 -23 -82 0
-23 -45 -99 0
-48 -69 -94 0
-17 -24 -51 0
-5 13 81 0
11 53 65 0
42 55 -94 0
-57 80 -89 0
-48 -75 -85 0
-7 -77 -95 0
38 -45 48 0
31 -48 -81 0
-16 29 52 0
16 26 69 0
9 46 59 0
-63 72 98 0
38 60 -80 0
11 68 92 0
-34 45 -81 0
-17 60 65 0
-9 48 -55 0
-28 40 53 0
46 -62 -98 0
-50 89 -93 0
-46 -56 -71 0
-47 -82 -86 0
10 -95 -99 0
19 -29 62 0
-46 59 -65 0
39 -54 86 0
9 16 -80 0
64 -69 -94 0
-19 36 51 0
-18 -67 -90 0
13 -46 99 0
6 80 94 0
-30 31 -34 0
2 17 25 0
47 58 76 0
-13 -44 -49 0
-16 24 36 0
-78 88 95 0
33 81 -99 0
-13 -44 -65 0
10 -58 -98 0
34 -52 -75 0
13 -40 84 0
41 -43 54 0
-24 -44 -88 0
26 -44 87 0
-21 38 -73 0
-16 -70 85 0
5 -68 -99 0
-15 -19 97 0
54 -68 -72 0
45 -56 -81 0
8 -32 -99 0
6 15 -18 0
15 78 90 0
26 33 -100 0
57 -87 90 0
1 -9 -58 0
-7 -44 64 0
12 -41 56 0
16 -37 -72 0
-23 -41 -87 0
27 49 -60 0
3 -67 -70 0
16 -17 -33 0
-11 -41 -59 0
-21 42 60 0
17 -69 -76 0
27 38 -97 0
1 -13 -79 0
-31 48 -85 0
59 71 86 0
-5 -13 82 0
16 -67 -78 0
31 -43 99 0
11 59 -99 0
-35 63 89 0
-35 61 67 0
34 56 -63 0
-41 -80 -100 0
-16 56 -83 0
46 65 -71 0
2 64 93 0
19 -41 -95 0
-1 -6 -44 0
16 -77 -85 0
-42 -67 -69 0
-20 34 -36 0
56 60 72 0
19 -42 100 0
-9 -71 73 0
25 -26 74 0
18 -28 -94 0
-7 -11 -31 0
5 -59 -100 0
-3 13 82 0
20 -30 78 0
18 -55 92 0
-14 -27 68 0
-16 -69 -97 0
-15 68 -93 0
-65 68 -87 0
-21 -27 78 0
19 39 73 0
-41 -58 -92 0
50 64 -69 0
15 58 86 0
26 37 -82 0
-20 37 -48 0
-6 19 -40 0
10 -42 -79 0
-34 68 98 0
-32 -40 58 0
-4 -9 86 0
27 -78 -88 0
