p cnf 100 340
9 -31 50 0
-58 -76 -90 0
-45 91 97 0
8 50 81 0
42 -65 92 0
-42 78 -91 0
58 74 -91 0
38 -90 98 0
16 -26 50 0
-30 33 -44 0
71 -72 90 0
27 -40 -74 0
-3 -88 -95 0
11 -88 91 0
2 -36 48 0
28 29 33 0
-84 89 92 0
-40 -83 92 0
-34 57 62 0
8 55 82 0
-51 -80 -93 0
10 -34 71 0
49 81 98 0
7 18 80 0
14 -30 65 0
36 -45 55 0
33 -42 -87 0
-26 46 55 0
52 -75 -78 0
19 -44 -99 0
-40 -45 48 0
61 -91 97 0
-7 -25 -68 0
-13 15 -22 0
43 71 -98 0
-21 -62 -74 0
-14 55 97 0
-20 35 76 0
1 -22 -40 0
-21 -29 81 0
-36 -79 -84 0
10 -40 100 0
-19 -27 -65 0
52 66 -86 0
-61 66 78 0
-19 29 -63 0
-16 -81 100 0
-7 70 71 0
-11 28 -84 0
-7 -14 -25 0
43 73 -77 0
-2 -28 87 0
11 22 -39 0
-6 -36 -53 0
-35 -45 96 0
-10 -48 -87 0
-2 86 94 0
-48 50 -69 0
-18 41 85 0
-20 32 65 0
-2 -10 77 0
15 19 -76 0
-17 56 74 0
15 34 -72 0
2 -8 25 0
26 37 61 0
7 -69 91 0
-27 33 86 0
-4 13 99 0
41 48 63 0
-25 34 -39 0
-12 -38 97 0
-20 36 -60 0
-12 89 -96 0
-6 -36 46 0
12 26 -65 0
-18 -44 -52 0
32 69 71 0
-47 53 82 0
-34 -69 93 0
7 44 84 0
-26 59 -64 0
-95 -96 -100 0
43 -52 87 0
-17 43 45 0
20 -74 -92 0
6 -30 -88 0
48 -60 75 0
19 31 79 0
58 -82 -87 0
20 46 64 0
-10 60 -66 0
23 51 68 0
35 -46 67 0
23 -49 -84 0
-69 -76 -92 0
-1 -7 -69 0
17 -22 -55 0
13 76 100 0
-3 41 -88 0
27 -64 79 0
16 -31 -59 0
-77 85 -87 0
-29 -34 -53 0
-58 61 -80 0
-10 23 -31 0
36 -57 -61 0
46 -59 78 0
-64 -72 93 0
-12 -27 -36 0
-28 84 98 0
-5 71 89 0
-26 -71 -83 0
-33 -67 72 0
-7 -33 -61 0
67 -82 -98 0
66 -85 -95 0
-24 -52 -85 0
-39 47 -68 0
3 -8 -72 0
-8 82 -97 0
-23 -41 -94 0
-4 54 -80 0
24 -71 87 0
-34 53 -57 0
50 -56 94 0
-40 -64 -69 0
-34 45 55 0
-29 -72 -75 0
44 66 -97 0
14 17 51 0
-15 -30 -53 0
-60 64 -68 0
-47 -61 -71 0
12 84 89 0
19 71 97 0
-44 -84 94 0
-23 28 -98 0
-34 42 -82 0
-15 91 -92 0
37 70 74 0
-31 38 92 0
22 -88 -97 0
-81 -92 -99 0
-15 -39 72 0
17 -69 -89 0
17 59 79 0
-6 21 -67 0
-34 -75 -98 0
51 64 67 0
4 -74 -76 0
9 -40 -48 0
28 33 75 0
-43 68 -88 0
2 13 -74 0
-19 -57 -64 0
-45 -76 91 0
5 77 89 0
1 89 -100 0
-8 48 90 0
35 57 -96 0
1 -24 -52 0
2 -39 -43 0
8 46 81 0
-73 89 -97 0
-23 -51 79 0
22 -29 77 0
-5 -70 -77 0
12 -73 95 0
-12 -27 77 0
-2 56 -61 0
15 -16 82 0
-34 82 -87 0
32 -39 -84 0
-33 42 -80 0
54 -83 96 0
59 -80 -91 0
-13 -68 86 0
-32 46 49 0
-19 74 92 0
11 -41 -81 0
1 55 -66 0
-26 -73 74 0
18 -72 -92 0
-26 37 69 0
9 27 -96 0
-9 -28 38 0
31 71 -78 0
63 -81 90 0
21 58 89 0
-60 -79 -85 0
53 -56 -99 0
-6 28 95 0
-19 -50 -96 0
2 12 70 0
-6 -51 65 0
-11 -13 -16 0
9 10 -74 0
-23 50 81 0
-5 33 82 0
30 36 74 0
-26 -64 82 0
-17 -36 98 0
-3 -39 63 0
10 -27 -69 0
4 -53 -64 0
41 -63 99 0
43 -73 -80 0
-4 24 -91 0
47 -64 95 0
66 -85 -96 0
-51 78 -93 0
33 -72 88 0
-17 -27 -34 0
-37 -58 -73 0
2 25 81 0
61 -70 85 0
3 -15 47 0
-40 47 88 0
-74 79 -82 0
-7 55 77 0
29 -60 83 0
-4 -67 -68 0
-53 61 82 0
13 -18 -24 0
-26 -56 -93 0
34 -36 78 0
-7 -22 68 0
7 13 88 0
21 70 -88 0
46 88 96 0
36 37 73 0
46 56 81 0
-14 -55 63 0
-16 72 93 0
-53 -54 -80 0
70 94 -95 0
12 -73 -91 0
34 -60 -77 0
-30 51 97 0
-10 24 71 0
1 8 43 0
2 -32 72 0
-19 51 55 0
-26 -29 42 0
-42 48 -87 0
67 -70 71 0
17 47 -50 0
-11 -26 67 0
3 26 -94 0
-48 77 93 0
-39 -73 -77 0
9 -50 99 0
-16 -74 91 0
81 83 -92 0
-17 -20 -38 0
4 -8 47 0
32 -76 86 0
21 58 63 0
-5 -43 90 0
-54 60 -81 0
1 10 17 0
-10 -23 41 0
23 -34 -87 0
-3 -25 -42 0
2 5 -92 0
-24 56 -60 0
-14 37 52 0
2 20 57 0
23 74 99 0
60 -92 -97 0
-33 -95 -98 0
42 -48 59 0
-21 23 35 0
47 -77 95 0
-42 -64 72 0
-18 -53 84 0
68 -71 90 0
-12 -36 -80 0
9 -12 52 0
-4 -26 -62 0
17 36 -67 0
35 93 94 0
-1 -6 41 0
-12 -34 83 0
19 68 73 0
-8 -56 96 0
-2 -49 81 0
25 46 60 0
-11 -43 -82 0
3 71 -76 0
61 63 -67 0
-26 -32 -74 0
27 38 93 0
-27 34 -96 0
70 -89 100 0
-17 30 86 0
9 -53 70 0
-27 44 46 0
54 77 -97 0
-13 -73 -77 0
9 -12 -57 0
-40 -93 96 0
-4 17 94 0
-19 -79 80 0
-72 74 -98 0
-12 -18 98 0
-21 58 85 0
-1 -56 -76 0
-13 -68 71 0
71 -84 91 0
1 -70 -94 0
15 -42 -44 0
-9 10 -86 0
4 33 81 0
-21 -35 -40 0
-5 -53 81 0
-10 -84 86 0
-60 85 99 0
32 70 -76 0
68 -72 -75 0
-23 32 69 0
-4 12 86 0
13 -36 -92 0
-27 -29 51 0
62 -78 81 0
-21 68 77 0
41 -56 89 0
52 -95 98 0
16 -62 -97 0
-40 -44 -79 0
-12 49 71 0
-42 -52 79 0
-55 64 -70 0
67 68 93 0
19 63 70 0
-6 57 -63 0
38 43 64 0
22 44 98 0
-31 -33 35 0
