p cnf 100 580
-5 54 -73 0
3 -32 -94 0
-30 58 -72 0
-40 65 -95 0
-16 -95 99 0
29 -60 62 0
-27 -70 99 0
42 -48 56 0
42 -45 60 0
58 63 72 0
-46 -60 -100 0
-21 61 67 0
-33 -37 -58 0
33 47 -67 0
-29 34 39 0
2 -33 61 0
16 27 93 0
25 -44 -61 0
-55 72 -100 0
-5 -52 -81 0
61 68 99 0
-69 -72 -73 0
-2 30 37 0
1 -38 81 0
11 -14 -42 0
5 41 56 0
6 30 -99 0
7 -33 -42 0
64 78 96 0
-24 32 86 0
-8 -24 89 0
-43 81 -90 0
-5 -24 -51 0
-38 42 43 0
16 17 -80 0
-19 -52 96 0
3 38 -83 0
-1 -21 51 0
46 -74 -99 0
21 -77 -78 0
-21 79 -94 0
-11 -36 47 0
-69 89 97 0
90 93 95 0
-6 76 88 0
4 -91 94 0
13 -25 47 0
3 8 -20 0
-7 40 98 0
-9 19 52 0
-20 -27 -34 0
-38 -68 -92 0
62 -85 -99 0
31 40 -57 0
-35 66 68 0
28 37 76 0
-19 -47 78 0
-37 46 89 0
-5 16 82 0
62 -68 98 0
-22 -41 -85 0
32 34 -53 0
5 47 74 0
47 -55 -75 0
4 83 -92 0
1 -70 73 0
-1 11 -84 0
43 -72 88 0
-12 -84 -95 0
56 -60 -80 0
-1 -5 74 0
-26 -34 -97 0
-61 -77 -80 0
9 18 62 0
-20 34 -52 0
14 -52 83 0
1 -35 43 0
7 42 -56 0
28 -47 93 0
27 54 67 0
-2 -54 89 0
32 -89 90 0
-27 43 74 0
5 35 63 0
56 71 -75 0
-20 -25 -76 0
-11 -16 76 0
-42 -56 62 0
16 -23 -48 0
-24 -85 -91 0
-31 -36 -79 0
-2 8 -32 0
72 83 86 0
21 28 -40 0
-34 -41 -64 0
28 37 83 0
-7 73 -83 0
-6 50 56 0
16 -54 64 0
4 -57 -68 0
14 55 -72 0
-34 -55 63 0
27 -71 91 0
39 52 -86 0
48 -77 94 0
-1 -10 -52 0
33 60 -85 0
14 -70 -87 0
25 91 97 0
-3 -10 -62 0
1 -63 78 0
21 22 47 0
-17 -67 -81 0
45 -53 -84 0
23 -25 66 0
13 55 -97 0
59 -69 74 0
71 -76 -97 0
11 20 84 0
-28 -30 77 0
-50 -86 -92 0
-46 -61 -96 0
19 34 75 0
7 -70 -89 0
-1 39 95 0
26 -71 99 0
-24 55 96 0
68 96 97 0
-5 -63 65 0
-45 -63 82 0
-9 -64 74 0
5 -9 77 0
42 60 61 0
39 58 -74 0
10 -49 96 0
-21 43 -71 0
-55 63 65 0
27 -47 -91 0
-6 75 -100 0
25 -28 -67 0
31 -82 -86 0
-33 56 -83 0
4 24 86 0
29 -44 94 0
-18 92 95 0
38 43 70 0
-56 65 -70 0
-29 64 -65 0
-34 -53 -89 0
-5 -54 -84 0
1 -51 -94 0
-16 43 -67 0
19 43 -96 0
-2 10 95 0
8 9 53 0
-32 -48 -58 0
-15 60 -81 0
-32 -46 -65 0
-55 64 -80 0
35 -74 -99 0
28 39 51 0
52 -75 -78 0
11 28 -87 0
31 -32 -88 0
-7 12 43 0
-43 -93 -100 0
2 -8 -54 0
39 -59 62 0
54 -55 -94 0
6 25 46 0
43 -60 -86 0
18 -24 97 0
-36 47 -77 0
70 86 97 0
54 66 -82 0
7 28 -74 0
7 -15 40 0
-19 -26 99 0
49 -63 -89 0
-25 -34 -97 0
-73 -86 87 0
-63 74 -76 0
-31 67 -69 0
18 -47 -76 0
-44 -74 87 0
23 52 -83 0
-41 71 -79 0
61 -84 98 0
-73 74 -100 0
48 56 -88 0
-2 21 93 0
-30 77 -83 0
-74 79 85 0
43 -54 -75 0
-8 51 -52 0
21 31 -60 0
-27 -48 75 0
-14 -18 55 0
-45 -50 -79 0
75 76 -78 0
-12 30 -94 0
-51 -67 -97 0
-26 41 -85 0
9 -14 -34 0
-13 -24 34 0
-34 73 94 0
-54 -87 93 0
-30 -37 64 0
51 -59 95 0
-56 71 81 0
70 89 -99 0
-44 -75 86 0
-11 -29 -45 0
-38 47 89 0
-1 -37 -64 0
-3 17 -47 0
42 -61 99 0
-41 -42 91 0
-23 42 48 0
-65 -68 95 0
21 -32 37 0
-10 -19 21 0
-15 -59 92 0
-52 76 94 0
12 66 -70 0
7 -12 -33 0
