p cnf 100 300
63 84 -94 0
-47 -84 -88 0
-62 63 83 0
-51 53 95 0
33 -44 92 0
2 -26 -74 0
-45 -64 -80 0
34 -68 71 0
5 -56 -61 0
-35 37 48 0
9 -18 86 0
40 76 87 0
13 -64 -93 0
-43 -67 95 0
-43 -65 -79 0
-40 -42 -77 0
49 63 -74 0
-17 -80 96 0
37 -46 53 0
-63 -69 82 0
-81 -93 -100 0
-64 -74 -96 0
10 30 39 0
-45 -46 78 0
1 -28 32 0
-3 53 60 0
-1 15 -68 0
3 -38 -48 0
33 37 -87 0
-69 -94 95 0
58 68 99 0
1 -8 35 0
4 -41 -97 0
43 -85 -95 0
-11 22 97 0
22 68 73 0
28 59 75 0
-29 -34 37 0
18 44 52 0
19 -38 59 0
-3 -19 -58 0
21 65 -97 0
-30 70 83 0
47 -67 90 0
5 49 -98 0
10 -27 -49 0
13 21 79 0
-57 -61 -77 0
-20 -81 89 0
44 -54 81 0
-8 -20 -49 0
-43 60 -65 0
17 -71 87 0
-27 38 91 0
21 -42 -46 0
-2 10 -55 0
3 -57 82 0
-47 -51 99 0
50 -66 88 0
31 -83 -84 0
-5 -7 45 0
-24 34 -73 0
10 28 37 0
-33 -46 72 0
29 -91 -95 0
12 -43 93 0
-11 59 73 0
-15 44 -94 0
29 -48 -100 0
-11 -25 86 0
-12 -31 -44 0
13 38 -71 0
58 -77 -96 0
66 -84 -95 0
6 39 -97 0
-41 43 64 0
-2 46 81 0
-26 51 -85 0
-35 -72 -75 0
-12 81 90 0
-58 -74 99 0
-25 63 64 0
8 22 -47 0
24 -27 -93 0
-2 -22 -94 0
21 89 -94 0
-83 -86 95 0
-15 65 -99 0
-11 -39 43 0
-45 -46 -57 0
30 51 65 0
-18 57 62 0
68 -83 -93 0
-17 42 -65 0
-29 47 -60 0
-56 -68 -89 0
-24 42 90 0
23 -30 39 0
33 -62 80 0
7 -47 -75 0
-55 -60 73 0
-49 52 -56 0
57 69 -90 0
24 59 81 0
14 -89 -92 0
48 -59 -74 0
-21 -45 89 0
1 93 -98 0
36 -72 -81 0
13 -20 56 0
-34 61 77 0
9 38 51 0
-9 -13 56 0
-51 -55 -85 0
-17 -44 66 0
-75 -93 94 0
33 -69 71 0
-35 -53 64 0
-12 -14 22 0
2 19 -46 0
-51 67 76 0
-54 -86 88 0
-28 -41 96 0
-15 -58 -62 0
3 41 -61 0
43 53 84 0
-53 -67 76 0
-35 -65 -74 0
-21 -38 97 0
-37 -84 92 0
11 79 81 0
32 -65 -94 0
-10 -43 -74 0
1 -32 51 0
44 -69 -90 0
-50 -58 59 0
-20 -57 -61 0
-43 69 72 0
2 -7 67 0
-13 31 93 0
1 18 -23 0
50 76 99 0
-44 -71 -97 0
32 -40 65 0
39 55 61 0
-12 -22 -64 0
-4 -39 55 0
31 -42 -58 0
-16 -54 -72 0
-13 -56 88 0
-5 -17 -78 0
-11 -33 76 0
24 -40 76 0
11 27 -80 0
-84 -88 99 0
-16 55 90 0
41 76 -93 0
10 23 91 0
43 89 92 0
38 60 -73 0
29 -49 96 0
9 -16 23 0
-45 -48 -87 0
6 -8 -97 0
-43 67 94 0
4 59 62 0
-6 -29 96 0
-57 -77 -96 0
-32 -64 84 0
-4 32 73 0
-6 24 -73 0
8 21 57 0
-29 37 77 0
10 -16 90 0
37 42 49 0
-5 -7 -64 0
-4 -54 -69 0
-52 73 90 0
-51 64 84 0
20 70 -89 0
6 -59 89 0
18 -64 82 0
31 34 35 0
-22 -52 -55 0
39 64 81 0
-54 -82 87 0
57 -69 74 0
22 -75 -81 0
18 57 88 0
-27 54 100 0
17 -55 -61 0
-49 -78 -86 0
11 60 -89 0
-24 59 65 0
8 44 80 0
4 -40 96 0
8 23 98 0
-73 78 88 0
47 75 -79 0
7 43 -56 0
34 -37 -49 0
-6 91 97 0
7 28 -45 0
7 -55 63 0
-19 -40 -57 0
44 54 -100 0
17 -80 -91 0
-8 60 97 0
8 39 -87 0
21 -50 -93 0
45 47 -65 0
58 86 -88 0
-15 37 -47 0
59 -82 94 0
-39 47 -59 0
32 62 -73 0
32 -36 68 0
-3 -48 -51 0
12 53 -69 0
-8 -16 87 0
8 23 -66 0
-35 53 57 0
19 -23 -95 0
-2 -13 -79 0
79 91 -93 0
-12 41 -89 0
21 35 -51 0
7 18 -91 0
32 -53 -96 0
-1 -11 -29 0
23 -37 -53 0
22 -88 -93 0
-41 -60 -97 0
-6 -12 -59 0
21 37 43 0
27 40 74 0
48 -59 90 0
-64 -85 -86 0
-3 23 -26 0
-69 -85 90 0
-8 17 -26 0
-10 53 74 0
-5 -39 -95 0
