p cnf 100 400
-84 91 94 0
-8 -9 -76 0
-41 -50 -99 0
-21 -32 69 0
2 19 35 0
-19 91 98 0
48 -90 94 0
-16 -27 41 0
-16 34 -44 0
28 -52 95 0
-28 41 -54 0
-64 -87 -89 0
-15 -18 75 0
43 53 77 0
-39 57 87 0
-30 -52 65 0
43 -44 59 0
36 -37 39 0
56 -84 86 0
-7 -67 -95 0
11 -20 97 0
38 43 -87 0
-8 15 19 0
-77 -80 94 0
-23 56 75 0
10 79 93 0
-39 40 48 0
54 63 95 0
21 -47 68 0
-32 62 -77 0
-43 -57 -72 0
-1 -7 94 0
-10 -79 88 0
-16 68 -99 0
-28 92 -99 0
18 26 92 0
-17 80 97 0
39 -42 44 0
-10 27 77 0
41 70 73 0
37 46 94 0
-43 54 -58 0
-8 -11 -94 0
9 21 35 0
-9 -50 60 0
75 76 -82 0
2 -17 51 0
35 48 -83 0
-38 45 -73 0
2 -66 -94 0
-2 -77 80 0
-31 76 91 0
-31 -38 47 0
-14 -45 -71 0
31 -58 -84 0
-46 -51 -85 0
-35 50 -57 0
-12 56 68 0
-10 21 -41 0
21 85 -95 0
26 37 -61 0
-18 -48 62 0
-26 41 -77 0
39 48 58 0
-27 -63 91 0
-58 61 -76 0
26 -36 -70 0
-32 -74 80 0
28 35 -72 0
-3 -53 80 0
-25 -45 -69 0
-2 47 99 0
13 -19 -40 0
49 50 -81 0
34 58 -88 0
-30 40 84 0
67 90 100 0
5 -15 -57 0
30 -78 -90 0
41 83 -95 0
24 31 -79 0
-4 50 66 0
48 -52 -66 0
-35 36 89 0
-20 36 -99 0
12 -20 -28 0
-12 27 89 0
16 30 -49 0
-14 -15 45 0
-5 -27 54 0
19 36 38 0
48 69 -99 0
11 75 -91 0
-31 -36 37 0
-44 47 96 0
8 -15 -97 0
-28 -52 -74 0
56 -78 -96 0
-20 -22 74 0
8 10 -84 0
19 -76 86 0
29 39 94 0
-3 -47 -85 0
14 33 -72 0
-30 37 74 0
5 -37 -91 0
-13 -46 49 0
-19 35 47 0
-53 74 99 0
1 14 87 0
-63 -69 -75 0
69 90 -98 0
29 -89 -91 0
67 80 -89 0
-18 -19 -92 0
-5 -43 -98 0
14 21 32 0
-60 -70 82 0
-31 57 -70 0
-31 69 -84 0
6 27 -62 0
41 -53 69 0
-13 49 61 0
-26 -68 72 0
-3 10 -26 0
-24 -45 48 0
-54 -63 -72 0
10 -35 -52 0
50 63 -100 0
44 64 -80 0
18 -76 -80 0
10 -38 -96 0
5 -27 46 0
11 77 -87 0
71 79 86 0
-35 36 53 0
-34 -45 76 0
10 -57 -91 0
-63 -66 -89 0
-20 -70 -90 0
-29 76 92 0
-59 -71 -99 0
-15 31 -48 0
23 -36 56 0
-2 30 97 0
-7 -63 71 0
-65 -79 92 0
15 38 -97 0
11 29 56 0
-51 86 87 0
-44 -64 -65 0
-38 -71 73 0
17 -91 -96 0
8 -34 51 0
21 -25 -96 0
55 61 -67 0
74 90 95 0
4 62 82 0
8 24 43 0
39 -73 -89 0
-52 -67 76 0
-20 -37 82 0
32 -80 85 0
-17 56 58 0
11 -25 87 0
-8 -69 -90 0
15 -34 -51 0
-61 70 -91 0
12 79 -84 0
27 -30 58 0
34 -57 100 0
39 -72 -81 0
-12 16 82 0
-49 83 100 0
-9 45 53 0
-26 -82 97 0
-39 57 -80 0
-37 72 -88 0
14 -97 -98 0
8 -10 -32 0
11 -80 84 0
-44 54 57 0
-28 32 43 0
40 47 92 0
-16 17 72 0
-15 -29 -62 0
16 58 -68 0
5 39 -53 0
-32 58 69 0
25 65 -68 0
-16 18 22 0
-5 -49 83 0
77 -78 -87 0
-58 -81 -89 0
7 13 65 0
-15 16 33 0
-3 -74 -90 0
-62 -77 80 0
-20 31 96 0
-1 67 -84 0
1 -2 41 0
-17 34 -97 0
18 -74 -99 0
-30 47 96 0
-56 80 84 0
11 -40 88 0
-36 52 84 0
-20 -77 -92 0
-23 40 90 0
28 62 99 0
-12 -40 49 0
7 54 93 0
-6 15 30 0
-31 -37 66 0
89 -95 -100 0
-28 33 91 0
-15 87 -90 0
-11 -53 97 0
-22 -68 70 0
9 55 93 0
-47 66 96 0
-10 52 99 0
3 -36 -83 0
-48 -52 -91 0
25 -26 -87 0
38 -54 73 0
2 19 52 0
42 74 -84 0
-71 -84 90 0
-25 82 -90 0
-18 -58 66 0
2 -11 66 0
-11 -93 94 0
-65 75 93 0
-29 -59 -99 0
5 -9 26 0
10 -15 -54 0
-4 -80 -89 0
9 31 -100 0
19 -54 72 0
5 -71 -84 0
22 -26 92 0
17 -44 72 0
18 -35 -46 0
-10 -27 92 0
9 59 -64 0
-21 61 -71 0
3 -26 43 0
70 -89 91 0
-3 27 -78 0
2 -47 -75 0
-1 -57 -75 0
-1 -4 63 0
-40 -67 70 0
60 -63 -94 0
10 -54 -89 0
-44 -47 63 0
29 -84 -85 0
-24 96 -99 0
-27 -30 -99 0
20 -44 -56 0
47 51 -90 0
23 66 -69 0
62 -84 100 0
-16 19 82 0
-1 47 -64 0
-48 -71 -72 0
44 -54 96 0
-20 55 -94 0
-34 -85 89 0
-82 83 91 0
-2 26 60 0
22 29 -59 0
-49 -53 76 0
-16 35 100 0
-42 -45 86 0
-26 38 -78 0
-68 80 95 0
24 70 79 0
-2 -15 48 0
-30 44 86 0
30 -60 72 0
34 -56 -58 0
-35 44 -81 0
57 -77 93 0
35 38 41 0
-47 67 -87 0
2 -20 26 0
2 -35 61 0
38 -91 96 0
1 -68 91 0
-19 26 -71 0
-25 -90 -91 0
21 56 -93 0
14 -30 54 0
8 -13 -100 0
12 34 -64 0
-45 58 -92 0
11 16 -97 0
-54 -63 70 0
-6 9 -51 0
13 -52 64 0
-15 23 -45 0
24 76 91 0
2 16 -67 0
-9 12 69 0
-26 -66 90 0
50 -74 -82 0
-40 -55 -98 0
-36 -45 -95 0
-15 -33 58 0
18 -33 65 0
22 27 -64 0
-34 -38 99 0
33 43 69 0
-3 -48 -53 0
-7 59 99 0
24 37 76 0
3 -35 -87 0
33 50 83 0
-16 -62 87 0
-40 48 -82 0
-53 -67 -80 0
12 25 60 0
20 47 68 0
9 -72 -78 0
75 79 83 0
-36 55 61 0
23 -52 95 0
37 75 82 0
19 -44 -63 0
25 47 69 0
63 68 -92 0
22 70 -74 0
73 -80 86 0
3 -31 50 0
51 58 -76 0
44 45 54 0
-12 51 66 0
22 24 94 0
-60 64 87 0
-62 86 93 0
-38 44 87 0
-16 -73 -93 0
-3 13 -74 0
-7 38 65 0
-10 -42 -82 0
-11 14 -21 0
-16 40 -68 0
4 59 -62 0
56 -61 -87 0
-1 63 -75 0
21 25 65 0
-38 41 -63 0
-11 -36 -60 0
-39 -67 87 0
-12 35 -89 0
37 41 65 0
-17 54 -84 0
-2 -47 78 0
-17 -45 67 0
16 -32 64 0
-36 62 -75 0
42 45 -48 0
-60 -74 76 0
36 59 100 0
-21 42 61 0
-4 71 -73 0
41 -56 87 0
21 28 -40 0
-47 56 -86 0
37 56 80 0
20 -85 96 0
1 -23 82 0
-3 42 66 0
24 -54 -77 0
23 59 -63 0
-22 51 80 0
-18 41 -44 0
36 37 78 0
4 -43 -62 0
-29 31 -34 0
5 -37 47 0
42 78 97 0
11 16 -55 0
30 33 -77 0
16 -75 93 0
-18 -33 -37 0
53 64 -65 0
19 51 -90 0
-2 -14 93 0
38 66 -83 0
-9 -32 99 0
-59 -76 95 0
6 29 -54 0
-45 68 -92 0
17 71 85 0
14 -15 -99 0
24 -37 86 0
74 -78 93 0
