p cnf 100 600
26 43 -55 0
-14 25 34 0
64 77 -92 0
-54 65 95 0
-21 -66 82 0
-37 -40 -47 0
36 -49 92 0
-87 -92 -96 0
-2 -31 48 0
2 -53 -82 0
3 63 89 0
6 49 -89 0
-38 45 -56 0
20 -29 50 0
-13 -18 28 0
27 -56 -90 0
27 -50 69 0
59 -63 95 0
76 -86 -98 0
38 -49 -91 0
-72 -73 80 0
15 -80 -91 0
-57 82 89 0
-15 64 -87 0
-49 66 -73 0
-37 -53 -87 0
14 40 45 0
21 -29 33 0
-8 -52 -65 0
-75 -79 81 0
7 -53 -63 0
-14 -43 90 0
16 -39 96 0
28 57 94 0
16 -55 -57 0
-23 53 -92 0
23 41 -58 0
30 65 72 0
54 -61 -69 0
4 19 26 0
28 43 -53 0
57 89 -96 0
-49 -66 -90 0
47 66 75 0
-24 -38 71 0
20 -38 -45 0
22 -44 -94 0
21 89 -92 0
38 60 -94 0
37 54 74 0
-1 40 -62 0
4 -72 -74 0
-2 -33 36 0
28 96 100 0
-12 -54 78 0
2 -27 68 0
-11 -14 65 0
24 55 -70 0
-40 69 98 0
18 -71 -88 0
-18 59 98 0
15 -40 65 0
-7 -74 97 0
-42 -49 -82 0
18 -34 99 0
-26 -28 -43 0
-7 -75 -92 0
42 67 -99 0
-14 -19 -78 0
-22 -33 95 0
-36 65 70 0
-43 54 78 0
-44 -66 77 0
-39 -53 -54 0
1 -21 -25 0
-27 67 84 0
-34 -41 -63 0
-26 -31 -78 0
14 19 83 0
-5 -62 92 0
23 -35 -63 0
18 -25 -55 0
36 -48 94 0
-21 26 36 0
-19 -57 -80 0
-27 40 82 0
30 -43 -45 0
-47 67 -86 0
-10 15 -50 0
17 71 89 0
-48 -61 -81 0
-17 -50 -62 0
42 -79 92 0
-49 -75 89 0
-63 -74 98 0
46 -58 98 0
18 30 -91 0
1 -31 59 0
21 54 -65 0
1 29 50 0
19 -58 65 0
77 81 90 0
-80 88 96 0
25 -52 67 0
24 -38 -48 0
66 77 87 0
17 -79 -92 0
-34 36 -49 0
-68 -69 76 0
23 -58 -94 0
-40 76 94 0
34 -48 -76 0
-27 81 84 0
-21 -26 46 0
-4 68 76 0
-37 -53 -61 0
49 93 100 0
23 -57 73 0
48 86 95 0
-39 42 -88 0
-24 28 85 0
-51 -60 -62 0
-32 66 -71 0
7 12 39 0
16 -22 54 0
-13 27 69 0
62 79 90 0
8 13 -67 0
-40 -45 82 0
-6 -8 39 0
-36 88 95 0
27 51 78 0
5 -83 87 0
44 72 82 0
-27 83 -100 0
-31 -60 -64 0
-3 10 -14 0
-39 -74 -99 0
-2 14 39 0
-23 54 75 0
51 -82 -88 0
-14 -36 53 0
-4 11 55 0
8 51 99 0
-9 84 -97 0
-1 -30 -47 0
10 -58 63 0
3 14 -32 0
37 -60 94 0
-28 61 -65 0
-39 -51 -96 0
-18 21 84 0
10 -25 70 0
44 72 84 0
44 45 -75 0
43 91 96 0
-18 -24 -67 0
53 64 94 0
42 52 100 0
2 -14 -74 0
-60 -84 -98 0
20 32 41 0
19 -66 -73 0
16 89 -98 0
32 34 89 0
-13 -20 84 0
-8 -48 89 0
-46 -73 -80 0
-76 -83 -97 0
61 -75 81 0
4 -70 -87 0
-8 19 93 0
2 19 -25 0
35 -69 -77 0
-29 -63 -87 0
-20 23 38 0
-19 20 51 0
-38 58 64 0
22 -28 -35 0
-19 78 -84 0
-16 19 -67 0
33 54 -91 0
-11 -30 90 0
-30 -63 -68 0
-15 -30 91 0
34 73 87 0
-12 -23 28 0
