p cnf 100 340
32 58 100 0
6 -56 79 0
22 -74 78 0
22 -45 87 0
5 19 -89 0
-19 45 100 0
30 -56 -92 0
-28 -40 88 0
-8 -71 94 0
-23 -41 -43 0
-48 55 -65 0
60 -61 83 0
2 -84 -99 0
19 38 -82 0
-5 20 -52 0
-12 -32 96 0
3 82 86 0
-21 -31 34 0
-28 -66 -77 0
27 34 58 0
-29 -47 -67 0
-74 -76 79 0
6 -13 36 0
-23 81 -96 0
-26 42 -65 0
15 55 -74 0
27 -88 98 0
12 -74 76 0
-30 -73 -92 0
22 -36 -37 0
58 -70 -84 0
-76 80 -82 0
-45 -66 -75 0
-49 -61 69 0
-27 -32 97 0
-25 -42 -48 0
-19 -46 -50 0
52 -76 94 0
9 29 95 0
4 -54 57 0
-1 -13 -57 0
27 -43 91 0
63 -73 95 0
24 -47 80 0
-51 63 -98 0
27 -62 -91 0
-29 36 -65 0
-41 61 -72 0
-42 47 69 0
-13 25 -45 0
-1 -26 33 0
-59 -63 72 0
47 -69 90 0
-4 -60 92 0
-3 -9 30 0
-32 -90 -98 0
13 -20 94 0
32 56 91 0
13 -23 -79 0
-14 -53 61 0
-13 21 -38 0
-23 -84 87 0
5 20 27 0
26 30 98 0
23 40 -99 0
-16 -31 -54 0
49 55 -94 0
-23 34 100 0
18 57 -61 0
12 22 96 0
23 25 -46 0
42 50 65 0
-73 -76 -96 0
-4 -7 -19 0
24 66 100 0
-15 -37 52 0
-8 -43 -78 0
60 77 99 0
4 17 23 0
15 28 -89 0
82 -83 84 0
8 56 64 0
39 -79 -97 0
-70 73 -82 0
18 -51 57 0
-16 -23 -79 0
13 -36 -92 0
55 -57 75 0
-9 70 -88 0
-9 50 67 0
31 -56 99 0
28 -54 95 0
5 -88 -94 0
16 -74 99 0
3 -33 82 0
-51 52 71 0
-49 -69 84 0
-8 -28 33 0
23 -91 99 0
13 48 72 0
25 36 69 0
39 56 92 0
37 43 89 0
-2 -67 -68 0
-17 83 -99 0
-64 70 78 0
-5 8 31 0
-30 58 -72 0
-1 -14 79 0
4 -73 -75 0
71 -82 100 0
1 -29 -99 0
-12 46 -78 0
-53 -55 69 0
-7 90 -100 0
30 -32 -99 0
8 -33 88 0
-55 82 -98 0
5 74 -85 0
-49 55 93 0
-11 -68 71 0
-1 18 58 0
76 -79 97 0
-32 93 -96 0
9 47 54 0
-25 42 -50 0
7 -49 94 0
9 31 -92 0
-34 47 50 0
-19 -56 81 0
-58 -60 -94 0
24 -79 -92 0
-45 -73 -90 0
10 -24 95 0
-32 68 73 0
6 -40 95 0
-7 -69 -75 0
41 -71 81 0
8 38 -57 0
-53 78 -95 0
17 28 -38 0
27 29 -66 0
-27 -68 -69 0
-7 -23 85 0
14 -23 -40 0
9 -12 -71 0
-21 -63 91 0
-35 -38 -52 0
29 -48 100 0
-9 -12 77 0
6 -33 63 0
18 -38 -73 0
-51 87 -92 0
7 9 26 0
-5 14 55 0
60 -66 -90 0
44 56 100 0
-59 76 85 0
51 -55 -68 0
46 -53 -70 0
4 -55 -75 0
-61 -70 89 0
-47 -74 79 0
-8 -71 -77 0
5 12 -22 0
-30 58 78 0
-64 82 -86 0
17 -66 68 0
23 44 97 0
16 21 60 0
24 -27 -52 0
9 -40 86 0
5 29 53 0
-12 -55 -79 0
-15 -60 64 0
41 -63 68 0
49 -80 84 0
-14 -88 -95 0
-23 24 -82 0
10 55 -86 0
-11 12 80 0
-13 31 46 0
14 41 -65 0
-2 63 65 0
45 69 70 0
-39 64 -94 0
49 51 -89 0
80 93 100 0
-23 -50 -70 0
-36 -39 91 0
61 -64 78 0
54 66 68 0
-30 50 57 0
-31 32 94 0
27 36 90 0
-45 73 83 0
-17 43 -87 0
23 -41 45 0
-17 -56 83 0
1 29 59 0
8 -43 52 0
-75 -79 -92 0
28 -45 52 0
-9 10 -45 0
21 -42 92 0
-19 44 -67 0
-58 77 -78 0
-8 -9 -98 0
55 -76 -80 0
11 -60 78 0
19 56 -59 0
9 -66 -77 0
-11 -63 97 0
-13 -30 93 0
1 51 -91 0
16 87 -95 0
-13 24 -90 0
7 -31 94 0
30 86 92 0
10 -35 39 0
-19 65 71 0
2 7 87 0
-11 -34 56 0
5 -28 -45 0
-40 59 -74 0
-28 -33 80 0
44 51 98 0
-2 -25 61 0
5 -78 82 0
68 79 -81 0
9 88 -99 0
4 -29 41 0
-19 -38 -92 0
10 67 95 0
-4 57 -86 0
-22 45 46 0
47 -61 -83 0
-21 75 80 0
-74 82 -90 0
-48 69 79 0
-1 -47 68 0
39 -68 82 0
39 -41 70 0
-10 24 -64 0
49 57 -71 0
39 47 52 0
49 75 -89 0
-6 -19 -69 0
21 49 59 0
-8 -69 -71 0
18 92 -97 0
11 -24 32 0
3 39 80 0
-76 87 96 0
10 -78 89 0
-12 22 -31 0
-10 91 99 0
26 -35 -94 0
41 57 -96 0
-37 60 64 0
22 69 95 0
7 21 -23 0
-48 59 61 0
39 -45 78 0
-33 35 65 0
20 62 -78 0
23 -44 51 0
59 -69 -92 0
20 -23 82 0
-41 -78 99 0
5 -22 85 0
-11 -41 -75 0
44 -60 -88 0
8 12 53 0
57 66 -100 0
-35 -42 -58 0
12 20 -85 0
-3 -73 -97 0
10 -77 -97 0
-8 17 21 0
1 -4 -73 0
-12 78 90 0
24 56 96 0
-12 -21 63 0
7 8 14 0
56 71 -99 0
14 40 58 0
-23 49 -54 0
65 -66 73 0
-16 -35 36 0
10 -47 79 0
-15 34 88 0
-10 -31 64 0
-9 50 97 0
-39 -43 86 0
9 -12 57 0
28 -29 47 0
16 -43 -58 0
17 43 -89 0
-3 52 83 0
21 23 30 0
-11 23 -73 0
10 -35 -96 0
1 -44 -97 0
-40 -52 -84 0
-21 73 99 0
-54 -70 91 0
11 67 -85 0
36 61 73 0
-11 26 42 0
-74 84 91 0
22 -48 50 0
-14 -52 79 0
22 26 62 0
-47 -69 -89 0
-5 8 -97 0
-10 -25 -45 0
11 47 62 0
27 -45 -82 0
-15 -57 -94 0
-5 65 -91 0
-41 81 99 0
-45 -88 -97 0
48 81 88 0
-6 57 -78 0
-27 -28 -34 0
51 -73 -90 0
-23 76 -80 0
12 -46 70 0
-78 -83 88 0
-36 -88 -92 0
-17 -36 92 0
12 13 28 0
49 -53 -97 0
-39 54 68 0
-3 -31 -63 0
-18 55 -80 0
13 31 72 0
-1 28 -70 0
-23 -24 96 0
