p cnf 100 440
-1 -43 -85 0
13 50 -54 0
-15 -37 58 0
-28 -44 68 0
4 33 -35 0
8 -25 31 0
-11 31 -58 0
14 -19 47 0
-38 42 93 0
10 -14 70 0
-50 -65 87 0
-59 -68 -75 0
-32 73 99 0
-36 -69 -93 0
27 -63 66 0
14 40 69 0
21 44 92 0
45 57 66 0
-10 -68 -79 0
1 33 51 0
43 -64 -90 0
18 -24 -76 0
-19 -20 76 0
4 -54 64 0
-25 -49 86 0
3 -61 -89 0
-19 24 67 0
-32 -77 87 0
44 51 -64 0
9 -85 -97 0
-47 86 -93 0
-59 -91 99 0
-3 12 95 0
-18 -21 -61 0
8 -35 95 0
39 56 -77 0
-10 -25 -59 0
23 -79 -100 0
-8 -13 49 0
-41 -46 -51 0
-6 9 38 0
46 62 -91 0
8 23 -28 0
-7 -80 -86 0
-53 81 -95 0
2 -12 52 0
28 -29 77 0
-61 73 -98 0
-9 42 47 0
-9 22 -41 0
-32 -34 -80 0
-19 -38 -50 0
-9 -94 98 0
-18 -32 -87 0
24 -51 54 0
25 52 -83 0
-53 91 99 0
20 49 68 0
27 36 -95 0
-6 74 91 0
-4 70 -75 0
43 -59 92 0
8 58 96 0
-19 67 90 0
6 -45 -95 0
47 54 -94 0
-5 38 -72 0
-9 -19 86 0
35 41 52 0
-57 78 94 0
8 -38 -100 0
26 61 82 0
-47 76 81 0
-6 62 -84 0
-46 -76 78 0
6 22 61 0
-25 85 -100 0
37 -92 -99 0
-15 57 -75 0
17 61 -95 0
1 -15 23 0
-54 68 -88 0
21 51 94 0
-23 -40 82 0
-6 45 -97 0
-28 -63 89 0
-55 59 95 0
32 46 -82 0
66 67 -85 0
27 37 -82 0
1 22 33 0
43 -45 88 0
17 -90 -94 0
-41 43 -76 0
10 -58 59 0
-58 59 -73 0
21 -71 79 0
-24 30 73 0
-22 51 54 0
-22 -44 -69 0
-17 29 -100 0
28 -64 84 0
3 17 63 0
-26 -56 93 0
-80 -87 -100 0
33 -53 -59 0
-35 -74 88 0
27 92 -98 0
-22 32 51 0
2 -56 76 0
19 -62 99 0
1 -40 -86 0
-30 -70 89 0
-30 62 -65 0
30 -88 -100 0
-1 32 43 0
50 -63 -88 0
9 20 42 0
-22 -51 96 0
-12 -76 -86 0
-64 -77 -90 0
-14 28 84 0
-1 37 93 0
14 -75 88 0
-25 69 -79 0
65 73 -90 0
-17 -26 52 0
30 -56 70 0
-46 -70 -99 0
45 52 -72 0
-40 49 94 0
-37 65 91 0
-4 -65 70 0
-39 88 -91 0
48 -53 71 0
-46 92 -97 0
27 51 -72 0
59 -90 100 0
15 -25 -34 0
-38 -57 -70 0
6 47 68 0
-13 84 97 0
-2 -48 -76 0
6 43 -94 0
-32 35 -36 0
26 -32 65 0
-10 -39 75 0
-30 -46 -54 0
-4 38 50 0
21 -58 -64 0
-1 7 90 0
23 -94 -98 0
-13 33 -37 0
-5 -16 -24 0
-61 -63 87 0
-21 34 -51 0
-4 30 74 0
38 -46 -64 0
9 31 51 0
-1 12 -90 0
-68 -75 81 0
14 42 -59 0
-2 11 -50 0
11 -63 -73 0
-17 -28 61 0
-8 -84 -95 0
-1 -64 -66 0
32 -53 96 0
-40 -50 -97 0
-24 -38 67 0
-2 59 -85 0
10 52 -64 0
-22 -37 76 0
-10 56 -92 0
52 61 -63 0
37 45 88 0
4 14 23 0
-4 7 -97 0
-33 48 94 0
51 55 75 0
-7 32 -55 0
-5 72 91 0
-28 67 83 0
12 -59 -65 0
9 14 -97 0
36 43 68 0
24 46 -90 0
49 -59 -72 0
-49 53 -95 0
-74 -87 98 0
-10 -18 85 0
-10 -55 76 0
-54 82 -99 0
43 50 -67 0
22 -62 85 0
29 -71 82 0
-34 -49 55 0
-57 -59 -97 0
-70 -84 -93 0
48 59 -63 0
14 -15 96 0
-40 41 -45 0
3 10 -96 0
26 30 -52 0
2 71 73 0
-40 -57 -75 0
15 20 -31 0
-25 41 -90 0
-32 -60 -83 0
13 33 44 0
-6 76 -81 0
53 79 88 0
7 -68 71 0
3 -34 -86 0
55 78 -82 0
16 45 -59 0
-1 -64 66 0
32 66 78 0
18 -32 -74 0
32 -61 -68 0
25 35 66 0
7 52 98 0
-19 -40 76 0
26 55 91 0
-27 -32 98 0
2 10 -96 0
7 -83 85 0
-40 58 -69 0
-33 -65 70 0
25 -51 79 0
-52 -72 75 0
5 -40 -59 0
29 41 -78 0
69 -95 -97 0
25 -53 -99 0
-15 21 -50 0
-1 45 48 0
-28 -44 -59 0
-14 -33 58 0
-3 -34 -92 0
-83 -88 -92 0
-25 46 96 0
-63 -71 83 0
56 -60 97 0
37 -44 57 0
-34 -39 83 0
-32 -60 -76 0
-66 72 100 0
-12 38 89 0
-22 63 79 0
2 -48 74 0
-21 -52 -94 0
3 58 -84 0
14 74 79 0
-14 43 81 0
-16 68 -100 0
-58 71 82 0
-31 46 -73 0
-7 -32 87 0
-27 -61 -83 0
-3 8 52 0
20 -60 -76 0
-18 47 68 0
15 25 -69 0
43 -68 -91 0
-54 -62 -68 0
-20 -55 95 0
-21 65 94 0
93 -98 100 0
20 -45 67 0
67 99 100 0
57 92 94 0
-26 56 -96 0
12 -20 -56 0
-6 75 80 0
16 63 -69 0
-37 -75 -92 0
23 -59 -94 0
24 -43 75 0
-22 -59 61 0
-22 27 -35 0
-6 76 -99 0
-81 84 99 0
2 16 -35 0
-1 20 -79 0
-5 -55 -75 0
-40 -42 78 0
11 -71 99 0
-41 -47 49 0
36 50 82 0
14 38 77 0
-11 -39 58 0
5 43 93 0
56 -72 96 0
-17 24 36 0
-71 80 -97 0
-60 -85 87 0
-51 -92 -96 0
32 39 55 0
22 -79 88 0
-16 -19 22 0
20 51 -74 0
2 71 -89 0
-40 -42 -46 0
-52 -56 -77 0
-41 -63 87 0
-48 -59 -95 0
-9 -68 97 0
29 45 53 0
-6 -8 -36 0
-59 -62 90 0
-32 -65 72 0
-42 53 -99 0
2 7 73 0
3 65 -94 0
-7 48 -66 0
-44 53 63 0
-55 -73 83 0
-52 -57 98 0
11 58 -65 0
-3 -83 93 0
-22 23 82 0
-1 -47 -70 0
-5 -28 44 0
8 31 56 0
17 24 67 0
44 -51 -62 0
28 -74 -76 0
62 -69 -72 0
-5 28 46 0
-31 -33 -65 0
-13 -30 92 0
-44 47 -93 0
19 72 -85 0
-34 -49 59 0
24 37 -72 0
-25 67 -95 0
50 -84 92 0
-2 -55 85 0
-25 -56 -95 0
41 63 -86 0
38 -55 82 0
1 25 -54 0
-36 77 -85 0
31 -52 -73 0
62 87 -99 0
26 62 78 0
2 48 -92 0
6 -41 66 0
-62 -64 -90 0
-16 -47 -63 0
-31 -75 100 0
-22 79 -83 0
18 -44 -72 0
37 -70 84 0
15 43 -97 0
-2 27 -91 0
17 52 -65 0
18 -50 -71 0
6 -60 -77 0
-27 35 75 0
14 53 72 0
46 -64 -79 0
2 77 92 0
58 63 82 0
1 -80 98 0
26 -37 -84 0
-19 -44 -52 0
-57 78 79 0
-51 -59 73 0
-62 -81 99 0
-10 -77 -83 0
-14 -72 78 0
10 15 97 0
9 -26 -51 0
13 -21 37 0
-32 -40 -80 0
-12 18 -79 0
5 -61 99 0
78 -81 92 0
-37 43 75 0
8 -51 -65 0
48 54 -81 0
-92 93 -94 0
-22 55 79 0
64 -68 83 0
7 14 77 0
37 42 -67 0
-19 68 82 0
-11 19 -57 0
-7 16 67 0
25 -28 97 0
29 46 58 0
7 18 -95 0
