p cnf 100 480
-17 85 -100 0
-47 48 -53 0
-10 -16 25 0
-54 -55 97 0
25 -33 -62 0
4 8 74 0
58 85 -98 0
-52 -63 -69 0
12 -90 -95 0
-24 -60 97 0
-61 -68 84 0
-6 73 -81 0
-53 54 -100 0
-4 -5 96 0
18 -60 69 0
17 94 -98 0
-4 -53 -66 0
-6 18 95 0
-10 -56 58 0
18 71 99 0
3 9 -48 0
53 57 -68 0
-30 51 -87 0
31 -53 -100 0
-14 67 84 0
39 -65 -75 0
7 -37 -49 0
-49 -56 -97 0
6 30 47 0
5 -39 62 0
-9 -32 82 0
-22 -52 61 0
35 -50 90 0
20 -31 -41 0
-41 46 98 0
-19 86 -88 0
62 -84 92 0
-48 74 89 0
58 -65 75 0
15 31 -52 0
6 74 95 0
-24 -50 -63 0
-5 -73 95 0
-24 54 -64 0
13 -47 -48 0
24 29 59 0
49 54 -56 0
-30 -39 96 0
18 32 -40 0
-69 94 -97 0
-11 18 38 0
-41 56 82 0
-13 -78 -95 0
-14 -27 -69 0
-13 21 82 0
48 -51 93 0
-24 31 47 0
9 23 95 0
27 -47 78 0
-22 -46 -50 0
6 -23 -80 0
-32 47 82 0
17 35 85 0
-42 -50 55 0
-10 -17 52 0
25 57 59 0
-2 48 -94 0
-36 40 -48 0
-25 50 80 0
49 76 -98 0
12 47 62 0
-13 27 56 0
7 -60 -79 0
8 27 -68 0
-54 -67 97 0
7 -9 -56 0
-6 -14 92 0
66 89 96 0
-9 -20 -26 0
28 49 92 0
15 27 -43 0
-54 65 77 0
-28 56 92 0
4 -65 70 0
-4 -73 82 0
48 -80 88 0
12 -59 75 0
-40 41 -73 0
28 71 98 0
-14 -51 95 0
48 59 70 0
-49 72 -82 0
-9 -22 -98 0
-36 -65 67 0
42 -95 97 0
-13 -43 70 0
-4 64 -96 0
72 88 94 0
-19 -46 76 0
-42 43 98 0
27 35 -41 0
-40 -50 -86 0
22 57 98 0
-13 -66 95 0
7 15 64 0
-46 63 -82 0
-36 -45 -53 0
-17 30 70 0
29 -36 80 0
-52 -80 98 0
23 92 93 0
27 -42 -81 0
-14 65 72 0
51 -63 97 0
-76 88 95 0
21 -24 63 0
9 -17 77 0
37 -40 77 0
44 74 -93 0
24 -37 -60 0
-5 -49 -78 0
24 -62 -69 0
9 64 66 0
-1 46 67 0
1 70 -72 0
-26 -28 61 0
28 55 70 0
12 38 70 0
2 -17 -80 0
26 -50 89 0
-71 -85 91 0
5 49 78 0
9 -67 77 0
-1 55 -94 0
27 52 93 0
24 -44 -70 0
56 61 82 0
-39 69 -79 0
20 -34 -75 0
19 64 94 0
4 -10 -62 0
-55 -81 90 0
11 -22 28 0
64 76 -77 0
-42 70 -73 0
42 -51 -70 0
13 -79 99 0
74 -80 -100 0
-49 -71 99 0
23 -67 87 0
-1 40 78 0
-4 -22 31 0
61 -80 -93 0
7 90 -95 0
