p cnf 100 500
28 -68 89 0
-3 -28 36 0
5 -48 -100 0
-3 -15 46 0
54 55 57 0
-33 -50 65 0
-33 57 90 0
-9 -54 74 0
2 68 -92 0
-9 48 64 0
33 80 -93 0
-2 -61 -67 0
56 -66 88 0
14 19 30 0
-21 -83 100 0
-22 -60 77 0
37 -84 -98 0
53 61 -85 0
34 69 -70 0
-39 40 64 0
-26 45 79 0
-29 34 -67 0
11 24 74 0
-7 38 44 0
15 40 -50 0
-46 54 100 0
30 55 58 0
-26 -41 -72 0
20 -71 -100 0
29 -39 -46 0
-30 79 80 0
3 -6 43 0
12 19 -27 0
31 -74 -84 0
-52 -77 92 0
7 -47 89 0
17 -72 -94 0
-36 -59 -78 0
50 52 58 0
1 35 -95 0
33 36 -66 0
19 37 63 0
9 -89 99 0
1 -27 86 0
-13 -28 -80 0
24 35 88 0
-4 62 -74 0
12 26 -96 0
-73 -76 -96 0
-14 46 67 0
61 71 -98 0
-29 30 83 0
32 -58 -98 0
32 36 -47 0
10 40 76 0
-15 -28 98 0
43 75 96 0
1 11 20 0
-13 -18 28 0
50 -59 -61 0
-38 87 -99 0
33 -45 -52 0
61 -62 -87 0
-25 62 98 0
27 71 88 0
50 80 -84 0
28 -49 53 0
9 -10 98 0
-19 -39 87 0
-17 -34 44 0
-39 48 -51 0
38 -51 57 0
-38 -83 91 0
35 -51 -90 0
30 71 76 0
-25 35 -93 0
18 41 88 0
25 -65 -77 0
-29 -71 76 0
7 -47 68 0
-5 -45 57 0
-24 -42 -98 0
9 -16 63 0
28 -49 97 0
25 63 81 0
37 -41 -55 0
-33 -41 -90 0
-26 51 90 0
-17 46 -89 0
-38 -49 -70 0
-21 -33 92 0
8 42 -46 0
-13 26 -79 0
47 49 87 0
-16 -87 89 0
19 -90 -100 0
41 -45 84 0
-30 -35 -74 0
12 -46 -83 0
19 -49 98 0
-3 -49 63 0
7 39 -42 0
-7 31 -35 0
15 -60 92 0
-17 -43 52 0
-3 -46 -52 0
51 -69 -81 0
-39 51 77 0
40 56 -71 0
50 51 -61 0
54 55 -95 0
-12 48 52 0
-29 47 83 0
-50 67 99 0
-5 -11 17 0
55 -56 -90 0
-23 30 -38 0
-48 -79 89 0
6 17 94 0
-28 -47 -64 0
-26 -46 -70 0
-64 -65 71 0
-24 -43 48 0
13 17 -79 0
-23 -44 -47 0
8 -30 45 0
-3 8 27 0
17 29 66 0
5 -30 50 0
47 73 94 0
-16 -39 82 0
16 45 51 0
-19 -26 -38 0
-15 32 -54 0
-47 58 93 0
-43 -45 -79 0
-17 44 85 0
4 10 82 0
-23 -64 -91 0
12 -84 -92 0
18 -32 -77 0
38 -84 90 0
20 73 96 0
-26 74 -80 0
-8 -29 80 0
-12 70 -83 0
-33 40 -88 0
10 16 52 0
-32 -64 -74 0
-33 87 96 0
-31 -45 100 0
-53 -58 62 0
-14 23 -84 0
-9 74 88 0
52 -63 67 0
-31 -35 66 0
16 -59 -80 0
14 -65 86 0
-26 35 -55 0
-30 71 -72 0
-6 -19 33 0
-2 11 38 0
-39 60 82 0
-63 -70 -84 0
-4 67 71 0
68 75 92 0
34 -83 -87 0
-5 49 -85 0
6 -23 -52 0
2 44 -75 0
3 16 50 0
-42 -51 78 0
39 -62 83 0
-13 77 -88 0
-17 20 64 0
-2 39 93 0
-44 45 -100 0
-23 -28 39 0
30 -62 100 0
21 32 -99 0
16 24 -43 0
8 13 -63 0
45 -82 89 0
-11 16 -41 0
-8 -50 72 0
18 26 -61 0
-23 60 -75 0
-20 30 -73 0
-4 -27 76 0
16 33 -86 0
15 27 40 0
-77 -88 -93 0
-35 -84 -88 0
-19 47 -99 0
-46 -50 72 0
-7 58 59 0
-10 -20 59 0
2 -78 -87 0
-25 83 91 0
1 -30 65 0
-6 7 74 0
60 -62 -76 0
-5 -26 -54 0
15 -57 -87 0
39 56 -73 0
31 -75 -97 0
22 -57 81 0
-25 -71 -81 0
46 -54 83 0
-29 32 42 0
3 8 -83 0
-31 -40 46 0
12 -22 31 0
-13 -28 -51 0
-37 62 -100 0
-58 -65 -92 0
50 82 85 0
26 -78 96 0
-29 65 -78 0
35 45 -53 0
-6 19 29 0
25 -61 73 0
7 -62 -86 0
-3 4 43 0
-8 32 -77 0
46 60 -89 0
1 -23 86 0
28 86 -100 0
22 63 78 0
4 19 87 0
-34 41 89 0
-24 -42 -51 0
22 -73 -84 0
86 88 96 0
8 -32 98 0
-16 27 57 0
28 41 -50 0
-9 -13 -64 0
-25 60 94 0
-42 -44 59 0
46 73 -78 0
-32 -34 92 0
12 24 -96 0
21 90 -94 0
72 90 -96 0
-10 -13 38 0
-5 -9 14 0
28 -36 -99 0
5 -19 89 0
3 -72 -73 0
-30 -71 72 0
65 -77 -83 0
8 16 -27 0
20 25 47 0
-13 -15 50 0
-44 -63 -91 0
-16 33 -50 0
42 -61 83 0
-88 90 97 0
3 7 -60 0
20 -45 80 0
-29 -74 83 0
33 35 64 0
-36 39 93 0
-72 -83 96 0
17 -20 -26 0
20 80 83 0
83 -85 92 0
26 28 59 0
-42 44 86 0
-30 35 -57 0
6 -10 -87 0
27 72 77 0
29 77 -85 0
-29 -63 78 0
62 76 -92 0
69 -85 95 0
-37 -51 63 0
7 -42 99 0
66 -91 -94 0
25 -70 97 0
-25 -53 99 0
55 84 -87 0
56 -69 77 0
20 -51 86 0
42 -60 -77 0
36 -59 83 0
40 44 -64 0
44 -64 99 0
25 -45 -64 0
59 -86 100 0
-57 -82 96 0
22 -64 77 0
3 -34 -37 0
-12 64 75 0
27 -28 91 0
7 -39 -60 0
49 -59 84 0
15 43 -81 0
-22 65 75 0
37 -62 78 0
30 -38 -71 0
10 -60 -91 0
-9 -32 -34 0
-33 -78 -99 0
23 54 -87 0
-53 -58 -97 0
-46 47 -81 0
30 74 96 0
35 -54 -71 0
36 -67 -68 0
-1 52 92 0
-16 -46 57 0
1 9 68 0
-9 -82 -89 0
1 -23 -34 0
4 70 -77 0
-18 49 -88 0
-15 48 -91 0
15 -38 -95 0
-27 51 -82 0
11 36 51 0
-13 -62 68 0
-2 47 94 0
-9 68 95 0
12 62 -71 0
-1 23 60 0
-50 68 -70 0
-9 18 -90 0
-34 -50 -60 0
25 28 45 0
-16 36 -47 0
6 -47 54 0
-4 21 -39 0
56 79 -98 0
-28 47 -48 0
2 -59 -63 0
-31 70 98 0
10 74 79 0
-19 59 83 0
-6 69 97 0
-19 87 -99 0
-54 -84 -100 0
42 70 -92 0
-82 84 92 0
-17 -66 -92 0
-5 -8 -55 0
33 -93 100 0
11 -38 59 0
34 -58 -99 0
-63 -70 71 0
19 -71 82 0
-17 -54 70 0
37 -67 70 0
23 26 89 0
2 50 -92 0
-60 -64 -91 0
-4 49 71 0
8 -25 59 0
-10 58 -71 0
-13 -25 -45 0
-57 61 -81 0
-20 -37 92 0
-8 -15 -44 0
50 55 -68 0
17 -30 87 0
-8 -48 77 0
30 -72 95 0
-62 -94 99 0
11 -74 -90 0
-37 61 92 0
17 65 81 0
30 87 89 0
47 -52 86 0
-3 -8 82 0
25 -37 -68 0
-91 -94 -99 0
25 -65 80 0
-23 -31 54 0
-9 41 44 0
11 16 82 0
39 45 -64 0
20 25 -71 0
10 51 -83 0
82 92 -99 0
38 -40 80 0
-9 -76 77 0
-15 -30 -93 0
30 -85 95 0
49 53 -58 0
33 37 -59 0
-22 40 90 0
-5 56 95 0
-31 -76 -97 0
-21 25 -81 0
44 -58 -95 0
5 -70 79 0
-6 27 -72 0
-18 -33 96 0
8 32 93 0
18 38 72 0
-4 -73 -76 0
-23 55 -77 0
-13 -40 -95 0
15 -58 -81 0
-22 89 99 0
26 -54 61 0
10 18 50 0
41 71 100 0
-11 -59 -99 0
-7 -32 -67 0
81 84 -87 0
-15 -32 62 0
-5 -37 84 0
49 64 -95 0
65 -83 -98 0
9 -79 87 0
-4 -57 93 0
-21 26 -36 0
-32 -51 -91 0
-23 34 44 0
-38 -55 96 0
-39 49 65 0
40 50 -93 0
-16 -23 83 0
-45 -69 90 0
-48 -62 -86 0
16 45 -100 0
1 -60 -64 0
-71 -75 -89 0
20 -23 49 0
5 31 -47 0
16 -64 -87 0
-21 37 53 0
-12 -28 87 0
13 -71 89 0
37 55 -67 0
-23 81 -95 0
31 32 -86 0
20 -66 -71 0
-7 -43 -59 0
-15 22 -32 0
-46 -90 100 0
-44 -93 97 0
-1 -66 99 0
40 -54 -72 0
-19 -74 90 0
9 53 69 0
-43 54 -87 0
57 -82 -96 0
-34 66 -93 0
-37 -40 52 0
-36 -48 50 0
-37 65 -72 0
-1 -27 90 0
10 -46 -81 0
64 73 79 0
-18 -28 -53 0
-12 21 68 0
-29 39 -91 0
-22 57 97 0
-47 -57 -83 0
17 -22 33 0
-12 23 88 0
-23 79 88 0
-4 -18 33 0
-49 -85 86 0
39 -54 -75 0
-23 30 -66 0
17 30 41 0
-11 -37 -53 0
3 24 48 0
6 -35 -88 0
-12 77 -97 0
6 47 98 0
6 8 62 0
-4 -7 24 0
1 -42 -46 0
-28 -71 -96 0
18 75 -77 0
6 48 -60 0
16 27 -90 0
-48 -82 88 0
-24 -76 79 0
-14 -21 -29 0
61 -68 -88 0
-11 87 -88 0
-60 67 -82 0
68 -69 -75 0
-30 -75 85 0
16 -17 -53 0
-18 -87 93 0
10 46 -70 0
-3 -95 96 0
18 -63 98 0
55 -56 -63 0
19 -55 96 0
-7 -52 -85 0
-41 59 66 0
-18 -53 95 0
