p cnf 100 320
-62 76 -91 0
46 49 52 0
-3 34 -70 0
-14 -47 63 0
-10 -22 -92 0
-5 33 -47 0
21 -46 -64 0
-5 61 74 0
28 -30 41 0
48 84 88 0
4 -13 95 0
-57 -64 97 0
42 78 -84 0
13 -73 98 0
-77 93 99 0
6 10 -31 0
15 76 80 0
45 60 85 0
21 42 -47 0
2 -18 -84 0
11 -74 95 0
-30 -90 -96 0
-4 -20 70 0
39 53 -75 0
-15 -19 43 0
19 92 -99 0
-34 -41 98 0
-17 -47 71 0
-53 -64 -93 0
-21 39 -55 0
-14 29 -76 0
-29 -58 68 0
-27 -82 93 0
64 -88 -89 0
40 44 67 0
-17 -34 -76 0
-46 78 93 0
-16 -17 -79 0
21 -73 77 0
1 -40 -68 0
36 -89 99 0
-11 -40 46 0
17 62 -97 0
-4 -87 -95 0
-5 -21 35 0
-17 57 74 0
-41 44 93 0
-44 76 93 0
-22 -50 96 0
49 -83 -95 0
-31 -75 -94 0
-38 71 95 0
-15 39 -79 0
-44 70 -79 0
11 49 -98 0
36 -47 -62 0
-27 -39 40 0
-5 -59 -98 0
-22 -77 -84 0
-32 -66 69 0
-14 -16 73 0
25 44 -96 0
-15 -24 66 0
-10 -19 -85 0
71 -75 83 0
-41 43 80 0
76 -82 -100 0
-44 79 -90 0
-28 29 53 0
-27 71 75 0
14 76 -82 0
-42 54 60 0
-2 10 55 0
-10 -36 -66 0
-22 32 82 0
38 -50 -84 0
-65 -70 75 0
-1 -9 -61 0
27 37 -50 0
22 -24 -46 0
-8 -30 83 0
44 -88 -95 0
-51 63 -95 0
8 -38 79 0
25 26 59 0
11 -84 -90 0
-14 25 38 0
-7 -31 -83 0
1 42 62 0
-54 71 -95 0
-14 75 -88 0
-67 -91 94 0
38 71 -91 0
36 66 73 0
23 -73 -79 0
31 50 80 0
-48 65 -71 0
10 -31 -49 0
-15 -36 -93 0
-7 17 -35 0
-22 38 -83 0
-13 63 65 0
54 -65 97 0
-55 71 96 0
-32 -62 68 0
-4 9 85 0
-9 -62 92 0
-17 34 62 0
25 65 98 0
6 -44 71 0
-26 -64 69 0
2 -13 70 0
-3 62 -65 0
43 -55 80 0
42 54 -59 0
16 45 66 0
-24 28 71 0
-26 44 85 0
-11 81 -94 0
46 -79 89 0
61 -73 87 0
-13 -28 70 0
70 -74 91 0
13 38 98 0
-46 54 -65 0
5 -8 38 0
15 24 83 0
-12 74 -92 0
17 36 54 0
-40 48 87 0
-23 48 99 0
-3 -17 -23 0
19 -44 -59 0
-41 75 93 0
21 -38 -96 0
4 9 84 0
18 -36 -70 0
-19 45 -58 0
-25 -73 77 0
5 -17 84 0
6 50 -65 0
23 45 71 0
14 47 -76 0
23 -58 -96 0
-4 5 30 0
20 -58 -72 0
-6 -70 -74 0
43 -51 85 0
7 -9 -89 0
-71 -76 -100 0
-69 80 -100 0
-47 -51 63 0
-5 -18 71 0
12 -69 -72 0
6 30 -60 0
39 65 89 0
14 25 90 0
65 66 -67 0
43 49 -76 0
33 -62 -82 0
9 -13 21 0
1 -89 96 0
12 -74 83 0
-20 -62 63 0
-18 -33 -53 0
12 -18 69 0
-20 -62 68 0
-12 42 -70 0
18 62 67 0
-70 -78 -91 0
-16 -27 -69 0
41 51 54 0
-29 -78 94 0
5 -38 -71 0
25 -66 -92 0
-6 -50 -63 0
36 67 -80 0
-8 -29 51 0
19 -42 -89 0
28 49 86 0
24 65 -100 0
42 -67 -74 0
-17 21 -87 0
15 -51 -70 0
15 -27 93 0
44 52 63 0
-18 56 89 0
44 71 74 0
14 73 -79 0
-16 -30 80 0
-42 84 -89 0
-4 -51 60 0
-69 -77 92 0
-20 -27 -72 0
7 -52 -55 0
-5 -54 -95 0
-2 -45 -57 0
-77 91 98 0
-7 -74 100 0
70 -88 100 0
54 67 -74 0
24 -42 -48 0
28 -40 49 0
-8 -43 94 0
-23 -89 -97 0
-42 50 -85 0
40 58 -73 0
4 -39 84 0
6 26 48 0
10 11 -80 0
24 -75 -98 0
-15 -22 -60 0
50 -60 -94 0
40 48 -76 0
-25 -68 70 0
15 42 -62 0
10 47 100 0
5 -10 -28 0
2 -18 -27 0
-2 -15 17 0
74 84 98 0
11 -52 56 0
2 -33 69 0
-6 -34 -95 0
-3 -21 -45 0
16 19 -35 0
-5 -23 -88 0
-47 -90 -99 0
67 -94 -99 0
4 33 77 0
2 41 -91 0
-9 -15 -55 0
21 38 -91 0
-34 75 79 0
9 -76 -95 0
-15 -69 -87 0
48 70 -94 0
17 61 70 0
25 26 -59 0
-7 14 87 0
2 36 62 0
-41 -55 57 0
15 -69 92 0
-15 -18 35 0
47 53 -96 0
36 -38 49 0
31 -48 55 0
-51 -65 69 0
54 -77 -100 0
-56 74 80 0
-6 -28 76 0
-4 -58 78 0
36 -40 -72 0
-35 -62 70 0
-7 15 24 0
28 50 81 0
-24 -32 -62 0
-3 -52 -58 0
-38 -68 96 0
4 -45 47 0
-18 -52 73 0
40 58 73 0
-3 4 61 0
-61 -80 -89 0
-28 -41 66 0
9 37 86 0
-35 -60 74 0
-17 -26 48 0
35 42 60 0
65 98 -100 0
-46 -48 62 0
8 50 -71 0
14 18 33 0
59 -78 90 0
13 23 -52 0
-71 -72 90 0
-37 -71 94 0
-3 -21 -40 0
-8 74 76 0
19 45 64 0
-24 55 -67 0
2 -12 48 0
40 -57 84 0
33 46 -55 0
34 -78 -95 0
-33 52 74 0
-20 63 -96 0
-41 -53 72 0
-53 -59 91 0
-35 -75 99 0
-9 -92 -100 0
42 80 91 0
-25 -29 87 0
-24 -26 68 0
-6 19 -75 0
-24 -86 -96 0
26 37 97 0
37 -49 -53 0
-31 37 88 0
19 21 -91 0
-47 -53 -96 0
-40 47 92 0
9 14 -90 0
13 -30 -76 0
34 -70 73 0
27 33 93 0
13 65 80 0
31 33 98 0
-39 63 99 0
28 41 -89 0
27 -58 100 0
32 62 82 0
31 -76 -91 0
-28 -51 89 0
45 52 67 0
-24 -90 95 0
13 65 99 0
56 -78 -95 0
-16 -32 40 0
3 71 94 0
