p cnf 100 380
23 54 -91 0
19 -35 36 0
-3 -18 -59 0
15 43 -64 0
-5 -21 -94 0
39 -72 -92 0
-5 29 -92 0
7 -47 -68 0
-17 -73 -97 0
-64 -67 -78 0
-27 -64 68 0
32 47 87 0
-1 -8 61 0
-63 -64 80 0
-12 -34 80 0
-4 77 -87 0
-21 -40 -73 0
-15 59 -80 0
23 52 -91 0
31 83 88 0
-14 89 -94 0
-16 20 48 0
-22 -41 48 0
-15 -30 -47 0
-25 -53 -72 0
21 -33 46 0
9 -24 55 0
-13 -22 45 0
-20 -71 -95 0
69 91 93 0
-31 75 -93 0
29 82 98 0
-17 -54 96 0
-7 44 78 0
31 -61 -94 0
-32 54 59 0
8 -9 -17 0
10 -30 35 0
-27 -34 41 0
2 -26 -33 0
-22 32 57 0
4 82 -97 0
26 41 84 0
-20 -67 73 0
4 16 -43 0
19 -26 37 0
-53 -71 78 0
-63 -69 -85 0
34 51 85 0
55 -73 -89 0
-5 12 -95 0
25 -50 58 0
19 -25 -97 0
5 13 -61 0
51 92 95 0
13 -18 -55 0
-3 72 74 0
-31 -78 92 0
-9 -30 -86 0
42 56 100 0
62 -83 94 0
16 -90 -93 0
15 -17 100 0
-40 -53 -56 0
9 -57 -78 0
-14 76 83 0
-16 29 41 0
9 41 91 0
33 54 -55 0
54 -71 -91 0
49 54 98 0
1 3 -51 0
23 -31 49 0
47 86 -92 0
18 -42 74 0
-8 18 46 0
-5 49 65 0
4 58 -92 0
-26 72 -91 0
-12 23 53 0
-11 -24 52 0
-41 -62 80 0
-3 -35 85 0
26 56 -69 0
52 56 -98 0
6 -13 -35 0
3 80 99 0
-33 -71 -95 0
6 -24 100 0
38 -61 93 0
-24 33 80 0
-11 52 57 0
-10 29 -89 0
51 -59 -78 0
-55 58 -81 0
23 25 47 0
-42 -52 -63 0
-60 72 78 0
31 35 -64 0
7 -33 -63 0
-51 -64 99 0
3 -33 69 0
38 56 76 0
-55 59 85 0
18 -92 -94 0
-3 20 -71 0
-28 63 73 0
39 70 92 0
-26 -73 -94 0
-11 -63 -64 0
1 14 -75 0
61 64 -89 0
-43 -62 -68 0
-27 -88 91 0
-19 -38 65 0
-44 -87 96 0
-49 63 80 0
-49 76 -80 0
26 -56 74 0
6 -28 -31 0
-43 64 73 0
23 48 99 0
-8 23 50 0
-23 56 98 0
17 -50 98 0
-32 -78 -85 0
43 80 -87 0
32 -63 -96 0
-4 -17 50 0
62 63 -72 0
-35 53 93 0
21 -37 67 0
-24 26 78 0
-2 -24 -92 0
9 -57 -69 0
43 44 -91 0
-22 23 -53 0
8 32 97 0
-79 84 98 0
19 -31 33 0
39 -59 -73 0
-49 -64 -96 0
40 88 -100 0
7 -57 -98 0
20 -36 97 0
15 -16 -92 0
28 -47 58 0
-28 -31 -86 0
3 24 -41 0
44 -78 98 0
-10 -12 78 0
53 -67 -76 0
65 67 93 0
-23 -46 -52 0
-3 -22 -99 0
-1 5 -76 0
38 -54 -82 0
-19 27 32 0
-18 73 -100 0
24 -29 62 0
20 40 -42 0
-19 -26 93 0
36 82 95 0
-15 -35 63 0
49 -66 69 0
3 -71 -99 0
-8 -13 -66 0
-11 31 60 0
22 -47 -73 0
11 -82 -98 0
23 -58 99 0
-33 -73 -87 0
31 33 -74 0
-25 80 81 0
15 -43 -87 0
-20 27 63 0
4 21 -92 0
49 52 -77 0
-20 -41 -45 0
-2 46 78 0
6 -40 -96 0
-28 -56 -57 0
-26 -33 -82 0
-41 -53 57 0
-18 72 89 0
33 -36 -61 0
-37 -53 78 0
-12 -55 -62 0
-34 -72 -94 0
-88 -94 97 0
-1 -5 98 0
10 26 55 0
30 -91 -98 0
5 37 75 0
-3 13 -98 0
-25 35 -42 0
10 29 -75 0
-11 43 93 0
30 51 -75 0
28 -30 -86 0
-36 -55 -78 0
-13 -70 90 0
17 -51 92 0
30 33 -48 0
2 54 65 0
-11 29 -91 0
1 -14 29 0
15 -22 50 0
-3 24 -49 0
4 8 -40 0
-16 -36 -72 0
44 59 71 0
-43 54 -94 0
37 56 85 0
47 58 88 0
11 -46 48 0
-12 -80 -93 0
-40 50 74 0
-57 -65 -80 0
10 -26 40 0
12 -23 -69 0
22 -33 -51 0
40 -45 -79 0
-18 -51 55 0
-55 69 -97 0
13 -26 -52 0
27 -67 82 0
47 -54 86 0
18 -65 -94 0
-9 -22 -43 0
-18 -76 82 0
-45 68 81 0
-14 -39 75 0
-32 -62 98 0
10 39 81 0
-34 -38 -66 0
3 28 93 0
-38 -46 -88 0
19 -50 65 0
-8 26 38 0
-21 37 47 0
63 68 82 0
-59 -69 -72 0
72 79 98 0
-37 42 -69 0
-30 41 -70 0
-24 -26 33 0
5 42 -52 0
17 18 -62 0
-30 -32 -97 0
-25 -63 94 0
37 -38 62 0
77 82 89 0
61 -87 100 0
-3 37 -68 0
-40 53 95 0
6 20 -35 0
18 27 -90 0
24 -38 -100 0
11 12 -98 0
5 21 89 0
21 55 -89 0
7 -52 57 0
-15 -25 -83 0
-59 -67 -93 0
-28 54 -56 0
-41 60 85 0
39 -61 66 0
3 5 46 0
52 -68 88 0
2 5 9 0
-38 -69 99 0
25 -39 45 0
-19 -27 -32 0
-4 -69 70 0
-45 60 64 0
10 -52 -55 0
54 -64 -92 0
13 -55 75 0
-32 59 70 0
-17 55 -89 0
-21 -42 88 0
11 -38 45 0
-3 8 -74 0
14 37 -55 0
-15 30 -35 0
33 53 66 0
32 -57 86 0
26 -93 96 0
-3 -36 66 0
-23 31 -99 0
-26 -38 62 0
-41 -64 -77 0
-10 21 80 0
17 87 -95 0
-61 -64 80 0
2 -23 -100 0
-88 -92 -96 0
-26 33 74 0
-60 78 -79 0
15 51 -98 0
-11 -19 -24 0
16 45 -97 0
73 84 -98 0
-40 47 -92 0
-5 61 66 0
44 74 -79 0
-5 -69 82 0
-24 69 -70 0
8 49 -93 0
21 25 -76 0
-21 53 72 0
-42 49 -67 0
1 28 -63 0
38 65 -81 0
7 -37 -69 0
-11 23 -80 0
37 -41 -88 0
-1 44 -97 0
71 -82 -92 0
35 79 87 0
-38 -48 -72 0
-27 67 -90 0
-50 57 -79 0
