p cnf 100 420
3 -65 86 0
3 46 -70 0
-2 18 -31 0
-21 -26 52 0
6 46 -88 0
-16 54 -90 0
50 -71 94 0
4 -80 92 0
29 31 -84 0
17 64 -69 0
85 -89 96 0
-29 -45 -83 0
25 48 70 0
51 -56 79 0
21 -35 -59 0
-12 19 99 0
37 -74 -80 0
-26 -89 96 0
32 -37 99 0
-14 45 -47 0
3 5 -80 0
20 -24 -41 0
13 -18 -26 0
50 58 -62 0
32 85 -94 0
-27 31 -99 0
3 -86 -96 0
-14 -18 81 0
2 35 52 0
-55 -61 87 0
65 87 -92 0
-4 -11 -69 0
29 -75 85 0
18 -58 95 0
47 53 81 0
-4 54 64 0
31 78 -89 0
60 -66 -97 0
52 -63 98 0
-23 -39 53 0
-10 -63 -78 0
70 86 87 0
-7 86 88 0
-83 86 100 0
52 71 -92 0
28 -47 -99 0
4 64 -76 0
-7 -48 -60 0
23 58 75 0
-22 -62 -86 0
-6 -39 -89 0
12 19 -24 0
38 50 72 0
-8 -41 97 0
44 -72 -96 0
-52 64 84 0
2 -64 -65 0
2 -37 88 0
16 56 82 0
-14 -33 87 0
9 21 30 0
21 -51 -97 0
7 -25 -75 0
8 -24 -33 0
-24 43 89 0
17 33 41 0
63 87 -89 0
22 56 70 0
17 -55 98 0
-19 -35 -63 0
8 59 72 0
-32 -81 88 0
-47 -67 -88 0
-28 53 -62 0
-39 -72 84 0
-38 40 -78 0
-9 33 79 0
53 -57 -93 0
-33 69 -71 0
-20 41 71 0
-65 -69 92 0
-33 -87 94 0
39 -66 98 0
14 63 -90 0
-41 -43 -89 0
-39 -65 -81 0
-70 75 -91 0
-31 48 -84 0
-41 -81 -89 0
-14 38 70 0
-13 -22 60 0
5 80 93 0
12 -53 -84 0
7 76 -86 0
-76 -83 -99 0
12 -60 100 0
-64 66 98 0
26 -58 -90 0
29 60 -82 0
18 38 46 0
12 70 -95 0
-6 18 68 0
-12 -63 -100 0
-27 29 -98 0
-40 -65 97 0
-63 65 -88 0
13 -14 70 0
20 81 89 0
21 -40 74 0
-23 41 66 0
3 5 -20 0
-3 -9 -71 0
16 -37 47 0
15 23 68 0
-3 -46 -86 0
6 -11 -18 0
-15 -23 34 0
-26 27 88 0
34 49 -92 0
53 -76 -96 0
-13 46 79 0
16 23 93 0
26 -67 94 0
-32 -66 -75 0
-48 -61 91 0
-7 95 -97 0
26 -30 94 0
-3 -42 85 0
-5 -59 -99 0
-65 72 100 0
-5 21 94 0
-58 81 -86 0
-41 87 92 0
-13 56 -62 0
-45 66 88 0
27 58 76 0
36 -45 99 0
32 56 58 0
63 -73 99 0
28 44 -61 0
-7 -16 -76 0
20 24 28 0
49 55 -96 0
74 86 95 0
-40 60 89 0
72 87 90 0
22 54 -78 0
-52 58 -96 0
-18 -38 -80 0
-44 81 -83 0
16 54 -91 0
48 65 92 0
12 -79 80 0
-22 85 -86 0
40 -45 82 0
26 61 90 0
-16 -75 -77 0
80 -87 99 0
32 48 -86 0
-1 16 -98 0
-9 -17 42 0
49 59 92 0
34 43 -74 0
-32 -64 -90 0
-1 69 98 0
1 -75 -79 0
22 65 -100 0
-11 -53 -80 0
38 53 -96 0
-72 -98 100 0
-2 29 43 0
25 37 100 0
4 -20 -34 0
19 41 71 0
-8 -42 58 0
-36 -47 92 0
7 -68 -87 0
-24 66 67 0
-2 45 -60 0
-43 44 78 0
-11 -26 -61 0
-14 -66 -83 0
69 -76 87 0
35 -76 88 0
22 -59 63 0
-18 -27 41 0
-26 -46 -53 0
28 69 86 0
18 28 -88 0
31 -46 -71 0
27 50 -63 0
8 27 -70 0
-20 45 54 0
51 -55 99 0
-26 -48 77 0
36 -38 67 0
31 -71 -86 0
71 81 -86 0
27 39 95 0
36 -60 -81 0
-47 50 54 0
9 13 26 0
-14 -44 -93 0
-48 -57 77 0
34 -42 -80 0
-75 77 88 0
9 53 86 0
49 -70 -87 0
41 -67 -85 0
12 27 -74 0
-13 -44 -51 0
16 -30 -97 0
-6 61 -71 0
-16 -17 -50 0
45 -51 -69 0
47 82 -85 0
18 82 -86 0
-9 -26 86 0
10 -51 -100 0
58 -61 90 0
-9 49 90 0
-30 -64 -97 0
3 -52 -88 0
-3 -18 -96 0
-46 68 -76 0
-16 22 -69 0
-19 -22 51 0
46 -69 80 0
10 23 93 0
5 -13 43 0
80 86 99 0
-35 -70 72 0
7 31 56 0
-39 84 -96 0
20 -31 -70 0
33 -47 71 0
-10 -50 83 0
5 38 46 0
-36 -81 -95 0
4 -7 -71 0
-33 -72 94 0
-62 -64 -82 0
-24 71 -82 0
23 52 -99 0
15 -46 55 0
21 58 -84 0
-20 34 95 0
-17 23 55 0
56 -61 78 0
-8 17 52 0
19 49 98 0
3 -8 39 0
6 20 -49 0
-37 59 64 0
-3 41 57 0
20 36 54 0
-45 -47 99 0
23 40 67 0
1 -16 41 0
27 66 92 0
-32 -66 94 0
-11 71 98 0
-10 74 98 0
-41 57 -73 0
-62 63 -83 0
4 -12 69 0
6 26 -51 0
7 36 82 0
-8 73 -79 0
-22 64 -69 0
-17 23 -50 0
11 -29 72 0
-9 -40 -67 0
-4 -20 65 0
24 -64 98 0
18 55 -81 0
24 78 88 0
6 -20 -52 0
-74 -78 95 0
11 70 -81 0
2 68 -88 0
-22 58 -81 0
40 53 56 0
-4 7 99 0
46 -69 -81 0
