p cnf 100 300
69 -76 -77 0
-29 32 -87 0
16 24 -85 0
-2 -43 62 0
-5 -25 -86 0
16 89 92 0
-76 80 -92 0
3 59 62 0
-60 -64 70 0
-21 36 73 0
-1 -55 56 0
-26 -96 97 0
-9 56 -84 0
-69 76 -83 0
-27 -66 94 0
35 -43 92 0
5 7 -93 0
36 94 -99 0
45 91 99 0
41 46 -93 0
-41 -48 -61 0
-38 44 99 0
-6 -52 55 0
-5 -36 63 0
-4 -17 97 0
-10 -26 -99 0
70 73 -97 0
-6 -53 94 0
4 -26 61 0
42 57 100 0
-52 -73 99 0
6 -38 54 0
-12 31 -72 0
6 13 -91 0
-17 26 -90 0
-33 -51 -56 0
13 73 -81 0
-12 75 -96 0
47 53 -65 0
-58 61 80 0
60 72 -98 0
-15 37 -50 0
25 36 47 0
-26 -35 -77 0
-57 89 -99 0
-39 55 91 0
-53 -57 -93 0
-2 61 -86 0
12 -16 -19 0
10 76 98 0
-14 32 -94 0
-38 -61 65 0
-23 26 53 0
24 59 97 0
11 -53 -65 0
10 51 -72 0
58 -65 -83 0
56 72 76 0
17 -61 -73 0
31 52 69 0
-5 -7 78 0
84 -89 95 0
-6 -12 -55 0
-27 -54 -55 0
-46 -58 75 0
-13 -25 30 0
5 -29 -87 0
-12 27 -48 0
-24 62 67 0
-17 39 56 0
-18 -25 -96 0
33 48 -98 0
17 -47 62 0
-33 -72 -77 0
-32 53 -91 0
-23 -26 46 0
-2 6 56 0
-2 -9 -39 0
-4 -32 42 0
-33 36 86 0
-4 13 15 0
72 -80 85 0
38 66 -72 0
9 26 77 0
-75 96 99 0
-18 -25 -32 0
-57 -61 -95 0
-25 80 -94 0
-46 74 -79 0
-8 -24 -36 0
-4 19 -28 0
-38 56 71 0
-18 73 96 0
59 -78 85 0
-5 -52 76 0
21 -70 -83 0
31 -47 97 0
25 -34 74 0
-45 50 94 0
-12 -65 -100 0
-6 -7 35 0
-44 57 -97 0
5 -27 -52 0
-5 -82 -90 0
-21 51 -97 0
21 -41 -98 0
-9 59 87 0
1 -48 79 0
26 -58 -75 0
65 81 -85 0
-2 45 58 0
-50 51 60 0
-4 35 79 0
50 67 90 0
68 88 93 0
39 -84 98 0
-15 68 -80 0
8 -17 83 0
-12 79 100 0
11 24 -83 0
6 8 -24 0
15 -37 41 0
60 -77 85 0
-11 69 -82 0
69 -74 75 0
1 -41 -72 0
27 42 68 0
-40 42 61 0
22 -57 -88 0
-4 29 -64 0
2 52 85 0
-13 50 -70 0
51 87 93 0
-18 49 91 0
37 -47 66 0
13 -38 62 0
-63 65 100 0
-22 -84 -91 0
11 36 -60 0
17 18 -59 0
18 43 72 0
-36 -51 89 0
-3 40 -98 0
31 88 -94 0
19 -25 42 0
17 -65 -99 0
41 53 -83 0
18 -24 25 0
-15 -25 49 0
-25 34 95 0
-32 61 77 0
-9 24 60 0
43 -45 -60 0
27 -53 -90 0
42 51 97 0
12 63 77 0
-4 38 -55 0
-26 -82 -98 0
-7 21 -83 0
-2 -22 48 0
-88 -91 -99 0
-26 65 -95 0
57 86 -94 0
27 79 -83 0
-23 75 -90 0
-63 -84 88 0
-2 29 44 0
-13 -37 -87 0
55 -69 81 0
2 -5 88 0
28 74 -99 0
6 49 71 0
69 -84 -88 0
-1 -32 64 0
-32 36 -78 0
10 -35 -85 0
46 -65 87 0
-33 -37 -94 0
30 71 74 0
-10 -22 77 0
-11 -62 82 0
2 4 -19 0
-67 -83 -91 0
39 -73 -91 0
-19 69 77 0
4 -25 -65 0
24 73 74 0
4 12 -62 0
-2 55 88 0
5 31 41 0
-17 72 -79 0
-61 -86 -88 0
-25 -30 -36 0
-54 80 84 0
21 44 -79 0
-37 -39 60 0
27 69 72 0
33 38 -41 0
13 -38 99 0
-36 54 62 0
27 -35 53 0
-33 86 -90 0
55 58 73 0
-39 47 -57 0
8 -29 -86 0
73 -80 83 0
3 25 -75 0
-3 93 -100 0
-22 -23 -87 0
9 -31 38 0
-53 -75 -78 0
39 46 67 0
-2 16 60 0
-29 44 55 0
7 9 -69 0
-4 -42 -91 0
5 -66 -96 0
34 -35 -56 0
-5 9 -43 0
-22 -28 53 0
3 75 -78 0
23 -26 57 0
27 68 89 0
18 25 98 0
-40 51 73 0
24 -63 -93 0
81 97 -98 0
-20 57 -58 0
-34 36 -38 0
77 79 -92 0
-28 69 -93 0
-60 65 -73 0
26 -57 -73 0
12 32 -50 0
5 -6 -38 0
20 63 -76 0
57 -62 -64 0
15 26 33 0
26 -33 -41 0
24 35 -57 0
42 -81 93 0
-3 52 99 0
51 58 85 0
24 35 -56 0
-7 -9 28 0
-9 -17 50 0
-19 -24 -37 0
16 -18 -90 0
54 84 89 0
-8 -25 59 0
35 46 -64 0
-9 -22 39 0
13 28 98 0
7 24 43 0
-28 45 -92 0
49 -75 92 0
6 27 -44 0
-1 3 -30 0
-18 84 86 0
-28 -47 -77 0
30 -74 -90 0
-30 -52 -100 0
-5 -72 -81 0
-9 21 -67 0
-9 -11 -46 0
25 -34 -80 0
10 32 -100 0
-41 53 -82 0
30 -59 -81 0
63 -68 78 0
26 43 58 0
-1 -62 68 0
75 82 95 0
23 37 -59 0
32 90 -92 0
-21 -60 98 0
-5 -31 33 0
-33 64 76 0
1 -8 -47 0
11 -85 -99 0
-17 -27 -36 0
6 -9 -90 0
-8 24 -34 0
16 25 -74 0
-43 -68 -84 0
37 -59 -64 0
-4 -51 -91 0
-35 -39 -100 0
20 66 98 0
25 68 88 0
-26 35 83 0
-2 11 -89 0
-28 -37 -61 0
-25 79 -89 0
70 -80 -92 0
-19 39 78 0
32 74 -79 0
-16 -32 78 0
-30 -39 -72 0
29 54 56 0
