p cnf 100 300
4 11 -59 0
-13 -31 42 0
3 -23 -93 0
-32 62 -91 0
-18 23 39 0
-5 -7 -98 0
9 -33 -47 0
1 9 32 0
-1 3 52 0
19 -21 87 0
42 -74 83 0
22 56 100 0
-15 17 -54 0
34 -39 -70 0
8 30 79 0
60 -86 -89 0
22 56 82 0
-29 -48 -58 0
-73 78 -91 0
-12 48 53 0
-34 -65 -74 0
-25 41 -66 0
14 -66 81 0
-50 -65 -81 0
-46 -52 -60 0
-20 -76 -86 0
4 -52 -79 0
51 77 79 0
-6 17 -58 0
-23 42 83 0
12 18 -31 0
9 57 78 0
-16 -64 -91 0
9 -32 -54 0
32 -52 76 0
-24 -31 -77 0
-44 -82 -91 0
52 -72 96 0
38 46 66 0
-16 51 -98 0
-8 -86 -87 0
31 53 85 0
53 62 98 0
-17 -45 -81 0
4 -21 -93 0
18 -81 -82 0
-56 -68 -73 0
-38 44 57 0
4 -64 -83 0
-2 -19 41 0
-17 40 -83 0
-27 -34 -51 0
-48 -66 89 0
-6 -47 -59 0
23 -78 83 0
63 86 -100 0
-44 55 58 0
33 -38 81 0
-45 79 -98 0
-18 -20 -26 0
-25 69 83 0
7 19 -45 0
36 40 58 0
20 -40 75 0
7 -49 86 0
-5 -37 85 0
8 81 87 0
7 53 -61 0
-19 41 47 0
-21 41 77 0
22 -67 -88 0
1 -36 -62 0
-71 -91 99 0
-19 -78 -96 0
-30 -31 92 0
-3 -23 -33 0
17 78 99 0
42 -65 -73 0
-44 -47 63 0
-7 -40 92 0
-87 94 -95 0
-49 -54 81 0
15 -50 -77 0
-38 42 45 0
68 90 -100 0
24 82 -98 0
12 -72 83 0
-32 -90 91 0
25 -35 -83 0
-29 -30 -92 0
-15 70 -97 0
57 77 -84 0
-13 -87 -93 0
17 22 -58 0
-72 90 -93 0
12 24 85 0
-7 -53 -62 0
-38 -39 78 0
-16 -47 -82 0
-2 39 -76 0
-19 28 57 0
-24 -44 -70 0
-1 -24 -63 0
22 49 63 0
6 11 15 0
13 49 67 0
-34 53 -96 0
-17 -72 -97 0
-46 -50 -63 0
32 80 82 0
32 33 -39 0
55 86 99 0
63 80 -99 0
