p cnf 100 420
-32 74 76 0
-37 55 -68 0
8 -86 -87 0
-27 -87 92 0
14 38 63 0
-58 69 -87 0
12 -58 -91 0
18 31 -75 0
39 -66 -77 0
74 -92 -95 0
-14 -71 74 0
-8 38 72 0
-4 22 -23 0
14 -24 96 0
-10 -35 -68 0
66 -72 76 0
-23 68 70 0
-16 20 42 0
-26 75 -97 0
-57 61 -67 0
68 -80 99 0
25 -57 -75 0
-5 -64 84 0
28 60 74 0
43 -60 -86 0
22 -40 -63 0
5 -24 -25 0
-17 68 71 0
17 -45 48 0
48 58 85 0
-10 50 -99 0
-43 58 -60 0
21 -45 54 0
39 51 -65 0
-36 -45 49 0
2 -73 -84 0
-11 60 -67 0
-39 -93 -95 0
-12 -48 54 0
-18 45 -68 0
8 20 -45 0
-23 50 -87 0
-8 60 -98 0
-44 -47 -73 0
-3 74 -85 0
50 59 69 0
68 71 -75 0
-32 61 70 0
-2 -16 61 0
26 36 44 0
4 22 -100 0
30 43 83 0
21 -23 -86 0
-10 33 95 0
-36 -45 51 0
-2 -46 -98 0
-47 -92 99 0
-35 45 98 0
-4 -72 80 0
-36 55 86 0
-4 30 44 0
-20 31 -54 0
65 -67 -95 0
-54 -78 97 0
39 -65 88 0
21 -70 -95 0
20 -52 -95 0
1 20 -52 0
16 -19 33 0
14 19 -80 0
34 52 87 0
-20 -27 -36 0
46 67 83 0
-35 45 61 0
-21 44 48 0
-4 -18 -88 0
1 24 56 0
-8 -43 68 0
-25 50 89 0
47 -53 55 0
6 45 -76 0
21 -31 89 0
10 -37 81 0
-44 -50 52 0
-46 -85 -94 0
-6 -65 -81 0
-16 77 -91 0
12 -55 -90 0
30 -32 -59 0
49 -66 -89 0
-45 52 94 0
-4 -23 -75 0
-7 23 60 0
-17 -25 -53 0
69 -80 91 0
-12 20 -39 0
4 -49 -98 0
4 -51 -82 0
25 -34 90 0
-31 53 -95 0
37 -39 -89 0
47 92 -94 0
67 69 -81 0
1 -2 45 0
47 80 -100 0
22 38 72 0
9 -45 80 0
-10 -12 72 0
-43 79 -93 0
-22 40 48 0
-57 -75 94 0
-47 58 -68 0
66 -73 78 0
10 -38 51 0
-2 -13 -51 0
11 -38 91 0
-30 -32 -79 0
26 28 73 0
73 -79 -83 0
-7 10 48 0
-25 86 -98 0
-16 21 -45 0
-64 -78 82 0
-4 42 89 0
-1 32 65 0
76 -90 -100 0
35 42 -84 0
-3 37 75 0
1 -10 22 0
9 -28 -84 0
-8 -62 84 0
31 59 -88 0
-16 69 76 0
6 -51 77 0
10 43 89 0
-58 -63 90 0
62 68 90 0
-31 38 71 0
-9 -63 -88 0
-27 -54 75 0
4 -9 -66 0
-11 -24 -60 0
-9 -68 -81 0
16 -17 76 0
-6 -24 93 0
22 57 96 0
-28 -36 77 0
64 85 97 0
10 20 -41 0
-10 21 -92 0
-14 -62 -78 0
41 -73 85 0
29 -68 -72 0
13 -14 57 0
59 73 -76 0
14 22 -49 0
-27 29 -33 0
-1 62 -84 0
69 -77 -92 0
-4 -41 77 0
-34 -39 51 0
19 85 87 0
-5 -28 93 0
-15 -19 -88 0
30 -61 -87 0
-70 93 -99 0
-17 -71 -96 0
36 -77 87 0
-8 57 89 0
37 51 58 0
5 -43 79 0
-19 70 77 0
-31 -48 61 0
-9 -23 -41 0
23 26 -53 0
-12 15 48 0
17 29 38 0
39 65 97 0
-48 -64 81 0
39 -82 -100 0
67 88 -93 0
53 58 70 0
2 35 61 0
-10 -32 -73 0
33 48 93 0
-37 -57 74 0
-17 36 70 0
-45 -58 -88 0
14 -56 90 0
-5 14 -71 0
18 71 -84 0
11 -67 73 0
-8 -12 87 0
-65 -85 94 0
33 72 -84 0
-6 -43 -92 0
-2 -16 76 0
35 73 78 0
39 71 80 0
-26 -43 -79 0
1 -10 -52 0
27 -94 97 0
49 82 -90 0
-14 -80 98 0
-9 41 49 0
-59 63 64 0
26 -62 73 0
-16 -37 -38 0
-36 77 98 0
-17 26 42 0
23 -24 -46 0
-28 35 -43 0
-8 -44 66 0
-27 39 68 0
10 26 -28 0
-56 -62 64 0
13 23 -81 0
7 51 -78 0
-20 38 -57 0
31 60 -73 0
41 63 67 0
34 -76 86 0
6 46 67 0
-42 -49 -100 0
-19 -45 -87 0
10 24 60 0
6 40 -100 0
50 -53 -69 0
-50 -85 -89 0
1 46 -48 0
-6 -36 -59 0
21 -27 37 0
21 -43 -55 0
10 62 -71 0
-26 46 56 0
