p cnf 100 600
-34 -41 -89 0
-30 -66 -97 0
-31 50 -90 0
35 55 -92 0
67 -68 97 0
-16 -47 -82 0
3 56 95 0
39 60 -62 0
1 10 76 0
-20 25 -80 0
6 64 -66 0
24 58 91 0
22 -63 -81 0
-50 -61 -80 0
-50 60 76 0
-8 -55 -56 0
19 -61 -70 0
1 -7 94 0
-87 -93 99 0
-20 -23 -84 0
-2 12 73 0
-25 45 95 0
15 21 95 0
-14 26 87 0
-5 -79 -81 0
-11 87 -91 0
-13 62 -83 0
62 97 99 0
-63 66 -93 0
-33 -51 59 0
-32 64 76 0
-43 64 -90 0
12 33 79 0
9 -75 -89 0
-16 88 92 0
-17 -70 76 0
-11 -83 86 0
10 16 76 0
41 64 -70 0
13 27 55 0
34 47 -98 0
43 60 -61 0
15 27 98 0
-45 47 -86 0
32 -52 90 0
-1 -40 -80 0
28 -70 92 0
-54 -82 94 0
-2 -8 13 0
-24 -34 -65 0
31 -76 -90 0
5 23 -53 0
44 -47 -49 0
-65 -80 -92 0
24 -54 79 0
3 -4 52 0
-10 -63 -69 0
22 -42 -83 0
31 93 97 0
51 65 -98 0
-26 -33 76 0
-28 31 -86 0
14 -41 97 0
9 -56 96 0
19 -24 -67 0
2 -46 -98 0
68 -82 -83 0
39 73 78 0
39 69 -97 0
-20 41 44 0
4 55 -95 0
2 15 -55 0
-54 69 -87 0
-30 -81 98 0
27 -58 -93 0
-16 94 96 0
-38 81 -96 0
2 -74 -76 0
-46 66 89 0
3 -93 -94 0
-3 12 55 0
13 50 -88 0
55 62 -64 0
-5 56 88 0
3 -5 97 0
17 -19 69 0
-21 80 -91 0
57 67 -97 0
7 8 -43 0
-30 49 69 0
36 -50 75 0
10 -14 -48 0
-51 -72 -73 0
-1 4 -71 0
-24 -78 85 0
-7 -24 -37 0
8 -25 75 0
-27 87 88 0
22 67 -70 0
-70 -86 99 0
-11 21 91 0
-9 23 66 0
3 85 96 0
11 -25 96 0
32 43 -64 0
-25 -45 61 0
1 -39 -87 0
-9 -81 85 0
-19 -39 -80 0
16 21 -70 0
16 42 92 0
-13 67 -98 0
-71 75 -81 0
27 -56 -89 0
72 89 91 0
35 58 -100 0
-22 -35 -58 0
-10 -36 62 0
55 93 97 0
-35 -83 87 0
41 48 -83 0
32 -62 91 0
-34 49 57 0
-29 -77 86 0
13 18 37 0
-4 6 -40 0
17 32 92 0
-5 -17 -75 0
-4 27 -96 0
10 40 82 0
2 10 -55 0
53 -62 88 0
-4 55 -72 0
-12 -33 73 0
-30 -38 -71 0
8 46 97 0
-5 -24 -64 0
-5 -25 -70 0
3 -39 63 0
-2 -71 76 0
27 -74 -92 0
-28 -30 48 0
10 12 -32 0
44 -50 -94 0
-1 11 40 0
31 32 -57 0
27 -37 51 0
-9 79 -93 0
