p cnf 100 340
46 49 -66 0
24 80 95 0
-45 -48 -69 0
-36 62 83 0
59 -70 78 0
-14 -35 45 0
36 -37 65 0
48 66 -78 0
22 44 98 0
4 -16 -45 0
-12 -22 51 0
-8 20 -100 0
13 86 88 0
51 -52 -64 0
-8 63 96 0
-2 27 71 0
-37 57 -84 0
49 -78 90 0
65 -75 89 0
14 -50 -77 0
40 -66 -71 0
7 -85 -88 0
-12 -17 98 0
8 19 44 0
-35 -57 -66 0
9 -55 -72 0
50 65 -88 0
-1 -89 -90 0
11 -27 30 0
10 -52 -82 0
7 80 -83 0
29 -41 -96 0
-75 93 100 0
26 -73 75 0
-19 -21 -39 0
5 18 -82 0
36 52 89 0
36 71 -77 0
-18 44 57 0
-33 52 93 0
26 -33 40 0
41 -58 65 0
43 73 -97 0
-30 -82 -93 0
25 26 47 0
-37 86 -90 0
28 -56 -65 0
-8 61 -80 0
-30 -45 99 0
2 55 -69 0
16 -35 50 0
-37 40 45 0
-29 42 61 0
-14 -20 -72 0
28 35 88 0
23 -29 -84 0
-33 81 99 0
21 -59 64 0
24 -47 -51 0
9 26 41 0
-23 34 81 0
3 -18 -82 0
-37 -43 95 0
-15 24 -25 0
-85 92 98 0
-26 -76 -85 0
-47 58 86 0
-22 -25 -88 0
43 -70 -78 0
11 69 78 0
2 12 87 0
-17 -55 -56 0
-35 81 -82 0
-28 89 97 0
-7 -22 32 0
-34 -42 -90 0
73 90 93 0
-19 -59 -88 0
-29 63 89 0
38 50 -96 0
-51 84 -93 0
29 -66 -81 0
10 35 96 0
4 41 92 0
54 -90 97 0
30 83 93 0
14 58 86 0
-58 72 96 0
3 -12 -14 0
-21 44 -93 0
-37 -63 88 0
-6 -26 55 0
-24 39 53 0
-63 78 -85 0
35 59 98 0
-70 -76 79 0
4 31 94 0
10 -84 95 0
-6 -17 93 0
47 55 -80 0
-69 -85 90 0
2 -48 90 0
33 58 -64 0
-13 -30 -73 0
-7 -9 -40 0
-21 61 -85 0
45 -56 -72 0
-6 -14 20 0
-24 -43 -61 0
-8 -25 -66 0
-3 71 -84 0
2 9 -98 0
16 44 -95 0
-30 -58 -90 0
-2 69 87 0
-13 -88 -89 0
-7 43 55 0
-25 51 67 0
4 -6 46 0
47 90 -94 0
-10 37 -85 0
33 43 -83 0
-72 75 98 0
11 47 -60 0
-24 49 83 0
-24 46 -93 0
7 74 -84 0
17 23 59 0
29 51 57 0
49 -70 88 0
63 74 -96 0
66 72 -82 0
7 -27 96 0
-37 81 -100 0
-1 -8 34 0
-47 61 -86 0
27 -65 -72 0
30 -48 59 0
36 67 -72 0
20 58 -85 0
4 54 69 0
2 -62 88 0
-25 40 -42 0
-1 -13 35 0
-21 -34 -90 0
6 -26 49 0
-7 -37 -51 0
-2 -27 72 0
-71 84 -97 0
46 -53 -85 0
6 25 -76 0
23 35 -72 0
-8 -21 -41 0
4 49 -88 0
-9 -23 -56 0
24 -37 -60 0
-5 -32 -51 0
1 20 54 0
21 29 41 0
-37 -59 -98 0
6 -41 42 0
-23 -74 -80 0
-8 31 -59 0
23 80 -86 0
9 -41 67 0
53 59 98 0
10 39 -63 0
1 -45 -69 0
6 9 -43 0
-49 -93 -100 0
12 -27 -53 0
-19 -52 87 0
16 40 -79 0
19 -59 -95 0
23 29 -40 0
-5 -13 -84 0
19 -67 93 0
-30 -32 96 0
-16 -94 97 0
41 52 69 0
-12 -48 77 0
20 56 91 0
44 -51 91 0
31 36 56 0
1 -41 87 0
5 73 89 0
-5 52 -59 0
35 45 91 0
7 -42 -92 0
21 26 -88 0
13 71 -99 0
18 -27 52 0
-45 76 -85 0
12 -67 85 0
1 -6 -96 0
-13 -15 -23 0
-2 -39 -63 0
21 34 72 0
-9 14 75 0
2 -3 74 0
20 -29 -96 0
-20 -51 55 0
7 -9 -57 0
32 -49 80 0
20 50 -55 0
38 45 88 0
58 84 89 0
-1 62 87 0
4 -57 -94 0
33 -38 -77 0
48 50 -60 0
17 74 85 0
3 8 60 0
16 -33 -74 0
-55 57 -95 0
-4 31 -84 0
-70 79 93 0
-24 -64 71 0
33 -45 61 0
