p cnf 100 460
-7 13 -70 0
-3 -21 87 0
-6 48 -60 0
-30 -64 96 0
27 -70 -78 0
37 -42 50 0
-3 -38 49 0
7 -61 -99 0
-5 8 -65 0
-7 -67 78 0
66 95 99 0
33 68 74 0
-8 -32 -69 0
7 40 44 0
45 -80 96 0
15 39 -45 0
17 48 55 0
-3 -41 67 0
10 27 -82 0
8 -36 -63 0
52 -54 -68 0
19 -31 -59 0
-1 -2 -16 0
-64 65 87 0
4 8 -45 0
-32 -60 -77 0
-19 -28 29 0
6 29 95 0
-11 16 -17 0
53 61 -77 0
8 -33 -88 0
54 -58 73 0
19 -31 -93 0
-37 -43 91 0
20 -35 -44 0
5 -22 46 0
3 77 95 0
-50 77 92 0
4 -60 74 0
-3 -24 59 0
27 29 -46 0
24 -39 -70 0
-17 -41 78 0
15 -32 -34 0
46 -72 98 0
-21 -29 -66 0
55 -73 79 0
22 -46 -93 0
54 -61 -73 0
18 -20 86 0
-8 60 62 0
-21 43 -56 0
54 64 94 0
2 -80 94 0
12 -17 49 0
-41 65 100 0
-8 64 86 0
43 -51 87 0
7 -25 50 0
13 17 -47 0
33 -43 -87 0
22 35 -46 0
31 46 73 0
-2 82 99 0
-5 64 72 0
22 -41 55 0
31 36 -63 0
4 15 53 0
31 -46 66 0
42 -52 72 0
38 -50 -84 0
6 67 -91 0
-47 -69 -91 0
-7 -36 -52 0
-54 63 -83 0
21 -29 -99 0
-38 76 99 0
20 66 77 0
-14 43 -63 0
-4 -74 -81 0
9 29 -92 0
-64 77 93 0
13 -45 -81 0
6 -11 56 0
-35 45 97 0
-26 -28 -33 0
-16 58 92 0
-12 92 93 0
-66 -82 93 0
-24 -80 -89 0
62 -78 -86 0
-17 -33 95 0
15 -16 -18 0
-20 44 -92 0
-22 -79 94 0
11 -73 94 0
12 41 -50 0
30 91 -94 0
15 30 -67 0
3 -78 -85 0
6 53 -70 0
-10 -40 84 0
20 -59 -82 0
-2 -53 69 0
-26 -53 99 0
-5 -42 55 0
-34 44 77 0
-4 87 -92 0
72 -78 -97 0
-60 -81 89 0
-12 32 -53 0
-25 -50 69 0
22 -44 66 0
11 27 57 0
38 -52 88 0
-15 -46 -66 0
-29 -46 -80 0
75 -93 98 0
6 -34 -88 0
33 37 56 0
-74 82 90 0
-2 -80 -84 0
-12 -41 -49 0
-24 -49 -66 0
-9 -12 -96 0
3 46 53 0
34 -67 69 0
-32 -60 93 0
-13 -31 48 0
-20 66 99 0
-7 9 -61 0
-3 -67 89 0
11 -22 -82 0
9 29 -70 0
-17 64 -87 0
26 -55 77 0
-16 26 93 0
-8 73 95 0
