p cnf 100 300
26 27 -80 0
27 43 -67 0
-59 70 76 0
17 -55 -73 0
-9 28 -97 0
11 -98 -99 0
-48 53 92 0
6 -79 96 0
44 48 -73 0
10 62 74 0
-52 -64 -74 0
-41 72 85 0
-13 -37 -91 0
-46 73 -98 0
6 -35 74 0
11 28 -97 0
-33 73 -80 0
19 -53 -56 0
-72 78 -89 0
-16 -78 92 0
10 -42 64 0
-14 -41 72 0
-30 -37 -54 0
64 97 98 0
30 42 62 0
-41 82 84 0
25 -40 50 0
-3 19 78 0
-11 -36 -54 0
-54 -74 100 0
44 -67 69 0
20 -75 98 0
19 -41 -53 0
-37 73 -95 0
16 31 -57 0
24 74 -83 0
19 35 -86 0
1 27 54 0
16 51 94 0
-22 24 68 0
-22 27 56 0
6 32 -99 0
70 93 99 0
1 47 -53 0
28 -29 86 0
15 -69 98 0
22 -86 -95 0
-18 -22 77 0
15 -67 88 0
10 -25 95 0
-26 46 93 0
2 87 99 0
29 -59 -90 0
26 -36 -42 0
7 21 76 0
-1 -51 99 0
4 48 83 0
31 -46 -89 0
28 43 72 0
-18 45 76 0
8 38 -86 0
6 8 -82 0
3 -42 -53 0
-30 69 -91 0
-15 23 52 0
-9 29 -85 0
4 34 94 0
-46 -47 -76 0
-68 -84 -94 0
31 40 -57 0
41 51 93 0
-4 -64 -90 0
-27 -75 96 0
20 -40 82 0
-36 -69 -81 0
-12 37 100 0
6 46 -48 0
44 -68 -80 0
18 -60 100 0
-43 -73 81 0
2 29 94 0
-10 -95 98 0
-35 38 74 0
-36 -48 -91 0
32 -60 65 0
25 -32 49 0
-37 52 65 0
1 12 -25 0
11 -90 -91 0
-6 -64 65 0
-30 56 67 0
13 26 97 0
-24 31 -68 0
-38 39 72 0
32 71 77 0
14 -31 45 0
10 -57 -58 0
4 32 -74 0
18 -24 -76 0
-23 -48 63 0
-15 18 87 0
35 -37 87 0
34 91 -96 0
36 -59 -64 0
14 -22 61 0
-4 19 -84 0
1 9 -19 0
-25 53 61 0
-35 61 -63 0
-40 -65 -88 0
78 -89 -94 0
12 -44 100 0
23 34 -35 0
-8 -45 -59 0
50 63 -97 0
-15 23 -98 0
-9 -23 -34 0
32 52 -94 0
-64 -65 94 0
-56 -67 -86 0
-6 34 -75 0
35 60 -91 0
-5 21 -40 0
3 45 -60 0
56 72 82 0
73 86 95 0
17 -33 44 0
17 -76 -98 0
-2 -34 76 0
-31 -50 65 0
-10 48 -70 0
18 50 -73 0
-3 18 -55 0
-38 45 -90 0
-22 37 -77 0
-1 -52 -73 0
66 71 74 0
-4 -55 -72 0
20 53 71 0
18 -23 -77 0
26 34 43 0
-20 -45 68 0
-3 -16 94 0
12 59 77 0
-3 28 38 0
61 65 -87 0
26 41 -98 0
-3 -8 16 0
-15 46 68 0
15 20 97 0
-2 -11 45 0
56 78 -85 0
23 28 -44 0
-37 -89 91 0
52 61 75 0
-21 44 -65 0
-49 -66 -100 0
2 -76 98 0
-47 -54 74 0
15 95 -96 0
-54 57 99 0
-77 90 97 0
-48 64 77 0
-22 48 78 0
16 58 68 0
10 55 67 0
-33 -57 86 0
2 36 62 0
28 -37 -46 0
-12 20 -39 0
-80 -83 97 0
-16 -35 -66 0
22 -76 -100 0
56 65 93 0
4 -37 -72 0
-4 20 62 0
83 92 98 0
31 -39 -94 0
-35 42 88 0
-10 60 64 0
22 -25 73 0
3 -47 70 0
51 66 87 0
16 60 -86 0
-27 -62 88 0
-18 46 72 0
-21 -39 -85 0
8 17 -78 0
20 27 -28 0
10 -61 87 0
51 -77 -90 0
3 -91 92 0
-89 -90 92 0
-21 -36 89 0
-16 -74 -83 0
49 52 62 0
-3 14 -20 0
6 10 16 0
15 -28 -81 0
3 30 -87 0
19 27 -74 0
-47 67 -77 0
-37 38 -78 0
2 -67 -93 0
-5 -16 23 0
30 -54 90 0
-25 -55 79 0
-44 77 85 0
14 18 62 0
-12 76 84 0
-14 -22 -48 0
-3 62 -94 0
9 -77 97 0
15 -48 -90 0
-9 -24 -46 0
14 -47 -64 0
31 -49 -99 0
-63 -68 -88 0
-45 -59 -77 0
-60 -61 71 0
-2 5 41 0
22 34 -65 0
-23 -58 69 0
-62 -77 -94 0
-31 -67 -81 0
3 -72 93 0
-4 -41 72 0
-30 -73 89 0
-1 7 -51 0
-36 76 98 0
-4 -15 -33 0
-26 36 90 0
-24 54 60 0
-43 78 83 0
4 16 64 0
21 54 76 0
-36 -77 94 0
-19 -47 -78 0
20 74 -81 0
17 72 98 0
-8 77 -78 0
22 48 -68 0
15 -24 -78 0
1 19 -51 0
39 -47 -85 0
-50 -55 70 0
7 -22 25 0
-24 -50 -76 0
