p cnf 100 540
34 64 -68 0
28 -81 87 0
13 52 -90 0
-4 83 88 0
37 -52 -75 0
-6 39 95 0
-18 -38 -62 0
24 -92 -96 0
-4 -10 -73 0
24 57 -69 0
-20 78 85 0
62 81 -95 0
26 50 -75 0
-25 -45 -69 0
10 -44 66 0
11 23 45 0
18 -52 -54 0
-1 2 74 0
-6 22 51 0
-8 -21 55 0
59 -93 -97 0
-13 19 49 0
34 41 86 0
-6 -32 63 0
62 -94 99 0
64 65 89 0
-66 -76 -83 0
16 35 -56 0
-56 -84 -96 0
24 -36 -87 0
-46 -53 -56 0
-13 -64 92 0
20 -34 -95 0
29 -51 73 0
-20 -46 94 0
-11 -30 65 0
32 41 50 0
-21 -23 41 0
14 -42 -50 0
16 28 -49 0
-21 -54 56 0
-8 10 86 0
-54 -56 99 0
-20 -36 -76 0
-57 -67 -73 0
-14 41 56 0
1 14 85 0
-32 -86 88 0
-17 -68 73 0
5 15 74 0
-29 -34 52 0
1 -18 54 0
-30 34 -44 0
32 78 81 0
31 -60 -97 0
-33 50 79 0
30 -88 -93 0
15 -52 80 0
4 -44 -49 0
-3 -68 -91 0
28 -56 89 0
15 17 87 0
-57 -73 85 0
-16 51 -56 0
17 -69 82 0
51 -57 67 0
-47 49 -76 0
33 60 72 0
-4 8 17 0
53 -57 -79 0
-40 56 -69 0
-1 -54 74 0
-47 -54 -61 0
-10 -81 97 0
31 -35 48 0
-10 65 91 0
28 -33 36 0
-6 10 -38 0
43 73 88 0
10 17 92 0
-3 -51 92 0
-39 69 -92 0
44 80 -94 0
-20 48 -72 0
5 42 -92 0
29 38 55 0
31 56 -99 0
18 43 -96 0
-40 -57 98 0
6 -16 87 0
-20 -31 49 0
17 -51 -54 0
-7 24 -86 0
-12 -54 65 0
-9 42 94 0
34 39 54 0
55 -61 66 0
-6 -49 63 0
9 -75 -91 0
25 -28 -44 0
51 -53 85 0
-1 12 27 0
43 -49 57 0
-14 65 -93 0
23 37 -42 0
6 -21 61 0
6 -7 -91 0
-53 57 79 0
2 -56 -72 0
-1 -43 -59 0
-43 95 97 0
-37 -82 -99 0
-12 27 -65 0
-19 -40 -48 0
49 51 60 0
-7 27 76 0
-53 60 69 0
-23 -31 -42 0
7 -41 70 0
-16 -43 -70 0
72 93 95 0
1 4 55 0
-18 -27 -61 0
-1 -12 -89 0
18 -70 77 0
-15 64 -84 0
21 -84 86 0
5 -31 -84 0
10 -44 -75 0
-27 -63 80 0
10 -31 89 0
-16 -86 96 0
40 54 -60 0
-46 -49 -87 0
58 73 94 0
29 52 -94 0
28 59 83 0
-52 86 99 0
29 40 60 0
27 -81 93 0
-25 50 77 0
-9 27 -89 0
5 49 -64 0
64 84 89 0
13 15 -40 0
-31 75 -92 0
-2 -90 95 0
-3 46 69 0
-33 58 -71 0
20 54 71 0
-67 72 -89 0
-36 -56 62 0
-2 69 74 0
-12 -38 67 0
-2 34 51 0
-2 40 -67 0
-1 39 -41 0
33 59 89 0
-30 -68 93 0
70 -71 -89 0
12 -85 -95 0
8 46 -84 0
16 18 34 0
-9 26 81 0
-50 53 -94 0
-25 -30 -96 0
-42 -44 58 0
-5 16 -54 0
9 -46 -79 0
56 -88 94 0
-29 42 -94 0
14 -21 -68 0
-15 50 94 0
-59 69 81 0
-7 12 56 0
-11 -50 79 0
38 79 93 0
25 -72 -99 0
18 -60 65 0
-10 -30 39 0
21 -55 59 0
25 -29 -33 0
11 55 78 0
-31 -65 -95 0
-50 -62 86 0
8 -41 -71 0
-26 -39 43 0
36 -60 -78 0
7 29 -44 0
54 -74 87 0
-2 -12 -78 0
18 54 -62 0
-12 48 -85 0
61 -64 88 0
-7 35 -37 0
-4 -23 -48 0
-40 -49 86 0
3 -35 -63 0
44 -66 100 0
27 -29 -30 0
32 -84 91 0
-30 36 -73 0
-12 19 -87 0
21 -40 -95 0
-6 75 90 0
-5 -9 -34 0
-4 41 91 0
6 -92 -94 0
1 -20 32 0
-64 70 78 0
70 -79 -99 0
2 39 82 0
-36 40 73 0
5 53 83 0
-10 19 -34 0
-36 70 87 0
-18 -71 81 0
32 -37 -83 0
-42 -65 81 0
-1 -13 50 0
-43 -62 71 0
-16 -91 -93 0
-7 63 72 0
-54 87 -89 0
-19 80 -94 0
65 -80 -92 0
-30 94 96 0
-56 60 88 0
43 -77 -100 0
-32 -45 -69 0
-71 -87 -92 0
-23 51 -83 0
16 -32 48 0
-18 41 -70 0
39 67 92 0
8 -79 87 0
3 74 -98 0
-8 -22 -66 0
36 74 -81 0
2 50 -58 0
51 53 54 0
37 83 93 0
-14 -50 81 0
-15 28 -75 0
-15 -54 84 0
5 34 60 0
-12 -15 -24 0
-14 46 98 0
-7 -81 96 0
-39 -52 -67 0
37 -54 80 0
-5 54 -70 0
-19 -61 -99 0
65 -75 92 0
-67 88 100 0
-15 65 94 0
16 30 -60 0
69 -72 -84 0
6 42 90 0
27 -63 -90 0
18 -72 74 0
32 58 98 0
-16 -25 -96 0
-19 -69 -84 0
19 66 81 0
-53 -72 -76 0
36 -43 64 0
44 60 76 0
50 57 -58 0
-12 -30 53 0
26 50 -87 0
-37 -66 -98 0
33 41 63 0
22 50 93 0
32 -40 51 0
26 -58 -62 0
28 -55 -61 0
-1 -37 -79 0
-28 -33 56 0
-3 16 -57 0
53 -78 94 0
-31 -73 96 0
34 -64 96 0
14 -16 -81 0
23 62 -83 0
1 45 -71 0
8 -39 -69 0
-2 -77 98 0
-23 -73 -84 0
-45 59 -84 0
15 -37 -75 0
67 -69 71 0
6 -16 63 0
-7 -77 82 0
-33 56 66 0
24 -41 76 0
-5 -18 24 0
31 -54 70 0
32 -48 -85 0
14 -25 68 0
9 -23 -95 0
-24 67 72 0
18 -32 80 0
7 -49 -68 0
1 -19 -75 0
13 -14 53 0
-9 84 87 0
-6 -66 88 0
33 -45 -46 0
4 41 -66 0
-8 49 62 0
25 -72 -95 0
2 63 -72 0
30 -52 66 0
30 32 -71 0
17 37 -43 0
-63 65 -90 0
53 -60 61 0
13 -26 71 0
-42 48 -96 0
4 35 -52 0
-17 -58 -96 0
13 59 -100 0
30 33 66 0
38 85 95 0
4 18 -35 0
1 74 88 0
6 26 56 0
20 22 -77 0
-5 11 -35 0
-39 -74 88 0
-32 -60 92 0
-9 64 -98 0
45 52 89 0
20 74 76 0
20 55 72 0
41 -62 -100 0
29 68 69 0
13 -33 -41 0
43 -54 69 0
-46 -73 -93 0
-22 58 70 0
-7 84 -92 0
-32 38 39 0
-6 -41 -60 0
18 62 -82 0
-29 66 -95 0
12 -60 82 0
2 5 -14 0
14 27 95 0
5 36 -72 0
-41 -46 -90 0
26 -43 -98 0
2 -61 81 0
-44 48 81 0
-50 -57 92 0
31 -36 92 0
-49 -50 -52 0
-18 -49 62 0
-4 -46 -93 0
14 -24 -48 0
34 39 79 0
-38 -87 91 0
14 34 -89 0
-41 78 -88 0
17 26 67 0
-14 47 77 0
-10 -30 40 0
33 -42 81 0
-17 27 82 0
21 -77 87 0
-29 45 68 0
46 -47 -58 0
-1 48 58 0
21 -41 47 0
-2 -66 -97 0
37 56 100 0
-5 -32 -69 0
49 -51 74 0
16 70 -92 0
-48 72 73 0
-1 -4 -15 0
-12 -29 82 0
-7 38 -95 0
49 97 -99 0
-17 49 80 0
59 -66 83 0
-18 -49 -60 0
-40 60 87 0
-30 -47 99 0
-62 -76 96 0
37 62 73 0
-20 39 74 0
-60 70 -90 0
-11 -58 94 0
-42 -52 -87 0
-30 -40 -68 0
7 -55 -66 0
-3 -6 31 0
13 30 52 0
-60 -85 88 0
70 -86 100 0
13 -46 -67 0
10 -18 -24 0
-29 -42 -94 0
25 -81 97 0
57 64 -69 0
46 52 -62 0
-13 43 68 0
-11 -45 71 0
6 21 28 0
16 -33 -61 0
4 -65 84 0
-18 -69 85 0
9 35 -41 0
21 37 -98 0
42 -77 87 0
-8 51 64 0
50 69 -73 0
-14 29 87 0
1 14 54 0
25 -33 62 0
-3 11 18 0
-12 49 86 0
2 -31 89 0
6 13 82 0
-25 50 -66 0
3 60 -65 0
-44 -85 -100 0
4 -48 -68 0
18 21 -29 0
-14 -37 66 0
33 75 94 0
14 37 -51 0
-24 -58 93 0
-14 19 89 0
-75 81 -95 0
31 -76 -84 0
-52 -78 -97 0
10 -42 52 0
