p cnf 100 500
-10 -29 -66 0
22 41 51 0
-42 46 69 0
-14 32 -63 0
-33 -66 75 0
-7 -71 78 0
-7 39 78 0
-18 20 49 0
30 46 -67 0
26 74 -95 0
21 49 -54 0
15 -36 -71 0
31 -58 -85 0
-1 21 -47 0
17 51 -81 0
-19 49 -90 0
13 16 29 0
26 -32 46 0
-16 21 76 0
-17 21 64 0
-25 46 71 0
12 65 83 0
33 34 -84 0
-1 -43 96 0
38 61 -74 0
-2 12 75 0
-2 8 -68 0
41 86 91 0
-39 -56 79 0
8 -56 -63 0
18 -37 -48 0
-50 -58 -66 0
-50 -66 -79 0
-51 72 -90 0
-35 46 89 0
-4 29 -57 0
9 68 76 0
-42 -49 73 0
-2 -41 -57 0
16 54 -57 0
10 -74 -86 0
57 75 100 0
-16 63 -92 0
34 -52 -71 0
-53 -69 -82 0
-3 41 54 0
-28 -46 -87 0
15 56 -99 0
5 -75 -99 0
-15 -21 -40 0
-27 44 -88 0
3 31 -63 0
27 -37 46 0
-36 -37 45 0
-12 22 -64 0
-1 -2 -43 0
-67 -82 94 0
-4 -27 47 0
25 53 96 0
-5 64 -65 0
-29 -69 -78 0
24 78 93 0
-88 -89 99 0
40 65 -97 0
-12 -13 -64 0
-30 34 47 0
-12 -64 99 0
-20 -31 -94 0
-12 33 66 0
-1 -13 -18 0
-55 66 -86 0
6 31 -96 0
28 40 -44 0
35 -82 -92 0
-39 -47 71 0
-9 -78 -83 0
-70 78 -94 0
11 74 -90 0
-9 80 91 0
-10 48 -59 0
26 68 -73 0
69 -83 -94 0
-7 -11 50 0
19 59 65 0
-31 68 -73 0
17 -57 -81 0
-12 -75 89 0
-3 27 -76 0
-65 -80 -88 0
-4 6 -46 0
20 48 -81 0
-18 -81 -97 0
1 -16 43 0
-9 62 -83 0
-52 63 -85 0
-24 46 -88 0
23 28 -94 0
-1 70 -95 0
30 71 84 0
1 95 100 0
13 66 95 0
38 46 -62 0
-11 -36 -65 0
16 -49 -85 0
1 20 91 0
59 -62 78 0
12 -33 -99 0
-19 41 -81 0
-8 52 87 0
-1 -35 69 0
31 -67 -95 0
30 47 -70 0
-8 81 -89 0
6 22 -97 0
-23 47 89 0
-2 -25 -99 0
-44 -68 88 0
-4 94 98 0
-3 -61 -91 0
35 57 -80 0
-61 77 91 0
-31 -54 91 0
-23 -31 -74 0
-11 13 30 0
-18 -23 77 0
24 67 -76 0
51 53 81 0
-28 -33 -86 0
12 72 -99 0
-6 42 63 0
19 56 -71 0
21 -39 76 0
-36 79 97 0
22 -84 -93 0
-44 -56 72 0
1 92 -99 0
-16 24 -51 0
-32 -70 94 0
-36 51 82 0
25 27 -89 0
37 -41 84 0
-10 69 72 0
28 37 67 0
35 49 54 0
-13 -34 70 0
-3 -71 88 0
-17 39 64 0
-29 -51 54 0
-24 57 69 0
-26 73 -82 0
-2 21 68 0
66 -67 68 0
-21 26 32 0
-65 -86 -88 0
-30 52 81 0
50 -54 64 0
-17 -29 -57 0
22 34 78 0
19 54 -87 0
-58 72 -87 0
-19 65 -72 0
29 -33 -47 0
25 -50 -85 0
2 -34 61 0
-1 8 -14 0
-16 -20 -27 0
44 -55 66 0
-21 41 56 0
-37 -40 97 0
-29 65 71 0
3 7 89 0
9 16 -17 0
24 -95 -98 0
16 -66 -67 0
34 -80 -100 0
-20 57 93 0
10 12 -65 0
-69 -85 91 0
-41 -42 -82 0
23 27 -51 0
13 -17 81 0
-13 -48 81 0
41 90 96 0
-5 15 93 0
-36 -44 -63 0
-74 85 92 0
-27 -65 91 0
-21 -28 48 0
-43 -57 64 0
-58 69 74 0
5 19 29 0
16 68 -85 0
15 54 -90 0
-4 19 -86 0
60 -65 82 0
-28 -55 76 0
-12 -20 -56 0
-67 74 -80 0
-36 44 -89 0
9 -71 -96 0
-22 66 91 0
33 86 -89 0
-1 27 -53 0
42 53 -57 0
21 32 66 0
43 -47 -53 0
-3 -12 97 0
5 -35 -76 0
27 64 -77 0
-80 81 -87 0
-2 10 -33 0
27 54 -61 0
-7 55 71 0
-7 29 77 0
17 71 -75 0
-14 71 -94 0
-28 65 72 0
31 41 42 0
53 76 -94 0
-50 92 99 0
29 53 85 0
42 82 -98 0
4 15 63 0
-4 50 -52 0
41 -89 92 0
-9 11 -13 0
-40 -56 -60 0
-2 -90 -91 0
2 30 -31 0
-8 84 94 0
17 -53 -81 0
-26 -94 -95 0
-52 71 -94 0
5 -85 88 0
-16 -61 84 0
22 40 100 0
-3 -50 60 0
-31 -54 -84 0
64 70 74 0
33 88 -98 0
42 66 86 0
-29 -90 91 0
-45 46 52 0
-10 18 52 0
16 -59 73 0
-26 -43 -91 0
-10 73 -76 0
-15 17 49 0
35 43 100 0
-70 -83 91 0
-48 -74 -81 0
11 -27 -76 0
-22 86 -95 0
-21 -74 90 0
37 53 74 0
-7 60 -67 0
47 51 55 0
-19 -30 60 0
-3 19 -52 0
22 24 -48 0
-24 -48 50 0
26 -50 97 0
-5 -51 78 0
14 49 -61 0
27 -69 78 0
-46 78 87 0
-23 69 -92 0
-14 -84 -98 0
-20 -59 -67 0
-5 -86 -91 0
9 -23 -66 0
-10 -76 89 0
-12 -39 -51 0
-31 65 -82 0
-15 -17 34 0
32 45 80 0
26 -48 93 0
25 -69 96 0
24 -33 -40 0
27 -66 78 0
-40 57 -100 0
-17 53 -96 0
-36 43 -93 0
14 -42 -57 0
-14 27 79 0
-15 -68 -77 0
75 82 83 0
-27 58 94 0
4 55 -82 0
-32 76 -81 0
19 45 90 0
-12 28 100 0
-8 69 -84 0
41 -68 70 0
-50 86 -100 0
28 -31 -69 0
-34 -41 79 0
21 86 -88 0
80 82 -97 0
35 -66 71 0
-35 75 -90 0
-17 -82 91 0
9 -73 74 0
-72 87 -97 0
68 -84 95 0
23 -42 -86 0
12 19 65 0
44 63 91 0
5 -35 -42 0
21 -48 60 0
30 78 97 0
-18 34 -43 0
9 -31 65 0
9 61 -78 0
64 84 91 0
-47 -68 98 0
46 -48 -85 0
63 -78 -100 0
51 54 69 0
7 31 -80 0
-3 -6 47 0
18 -20 55 0
53 62 -71 0
-3 40 43 0
-6 -39 -93 0
60 67 92 0
-25 53 58 0
-7 -58 70 0
22 -42 -58 0
14 -30 74 0
7 35 47 0
19 -61 -87 0
-10 44 -61 0
-8 -31 -89 0
45 67 88 0
4 13 -33 0
-17 -56 -61 0
25 -66 -84 0
-34 -47 -91 0
33 -52 86 0
5 21 66 0
-11 14 48 0
-32 45 -85 0
-7 -46 99 0
-26 -27 -91 0
-28 41 72 0
-5 55 -92 0
46 -85 87 0
23 -39 49 0
-57 92 -99 0
-9 -62 -63 0
5 27 42 0
-2 8 26 0
11 -38 -68 0
-27 88 -91 0
-7 10 -46 0
15 29 -74 0
29 32 94 0
95 96 99 0
33 -47 -92 0
25 -37 -59 0
27 59 -73 0
6 57 -60 0
-4 35 47 0
-57 -78 100 0
11 -69 -78 0
31 57 78 0
39 68 -72 0
-43 -73 -99 0
-5 -69 -98 0
63 -83 -90 0
-11 -45 86 0
-3 -30 -44 0
-14 -24 60 0
-5 77 -97 0
25 40 76 0
11 50 64 0
-61 63 74 0
22 -49 -98 0
8 96 97 0
-40 54 65 0
18 21 25 0
-21 -27 56 0
-38 -56 80 0
3 -30 56 0
2 -29 86 0
-20 42 -49 0
-15 -34 79 0
-24 69 -99 0
-10 48 93 0
-12 -46 -76 0
47 62 99 0
8 97 -99 0
-9 -44 84 0
51 58 -94 0
7 43 -99 0
57 61 83 0
29 83 -99 0
32 -56 67 0
12 57 -82 0
26 -38 -50 0
11 -34 -80 0
10 -41 60 0
-23 88 93 0
25 -28 83 0
9 20 23 0
-34 40 -71 0
-7 -72 77 0
10 -13 63 0
-1 -25 66 0
-62 -89 92 0
-4 -52 -63 0
62 95 -98 0
1 -42 90 0
11 12 -22 0
16 17 -60 0
-11 -30 58 0
-29 -42 -43 0
-30 72 -98 0
-47 -64 99 0
-11 31 96 0
-38 -74 -77 0
18 36 -94 0
20 -22 -90 0
-9 -18 24 0
12 26 74 0
62 83 86 0
-7 -46 88 0
-39 -82 85 0
18 25 -45 0
-42 58 -99 0
15 83 89 0
-18 75 -93 0
-20 -23 87 0
3 17 -86 0
4 88 -97 0
-21 -44 -66 0
30 69 82 0
-44 75 -92 0
22 36 -65 0
-23 51 97 0
18 -34 -42 0
25 -72 77 0
39 71 99 0
-44 81 -93 0
-25 -60 -93 0
6 -29 -35 0
4 66 79 0
4 28 42 0
-24 53 56 0
-44 45 -46 0
40 -58 80 0
37 95 98 0
5 -18 -75 0
-31 -40 -43 0
-79 94 -97 0
31 -38 -97 0
7 23 38 0
-3 5 -90 0
4 62 -100 0
14 63 68 0
-11 77 87 0
-28 32 68 0
-36 -54 55 0
66 -75 -88 0
13 32 -84 0
69 71 92 0
3 17 -100 0
31 -54 -85 0
33 40 -65 0
-49 -64 -67 0
-9 52 -70 0
25 26 48 0
6 34 77 0
27 -43 55 0
-7 9 60 0
28 -36 -49 0
-18 -71 -85 0
-38 51 63 0
-5 -43 59 0
-21 -25 -97 0
10 -23 -83 0
33 74 78 0
41 -59 85 0
80 -98 -99 0
-29 -35 -88 0
-25 -72 -96 0
-58 -74 -81 0
18 50 -88 0
4 -43 -49 0
38 -47 -69 0
-62 -77 92 0
-7 -12 37 0
18 -79 99 0
33 -86 -96 0
-37 -56 64 0
4 73 80 0
-44 75 -81 0
6 -89 90 0
8 -35 -97 0
