p cnf 100 400
38 -60 -87 0
-69 83 91 0
79 80 94 0
-1 -17 36 0
34 -48 99 0
4 39 89 0
-19 -60 81 0
17 -60 65 0
-6 -88 90 0
-7 -11 62 0
72 84 97 0
-25 29 -46 0
-36 -83 87 0
-20 63 -80 0
-51 -58 95 0
42 45 76 0
48 -61 -72 0
23 86 87 0
-30 44 -68 0
27 -38 -54 0
-1 -63 71 0
-14 35 -64 0
26 88 -89 0
5 -9 82 0
-22 -42 67 0
-4 -59 -77 0
8 -14 72 0
27 40 73 0
-10 61 -85 0
4 -33 50 0
24 51 -99 0
-53 -57 -62 0
-5 -6 57 0
-1 3 47 0
-40 44 51 0
1 27 46 0
-18 -30 94 0
1 -37 54 0
-9 24 46 0
-21 -27 85 0
-10 -13 -49 0
1 -22 98 0
15 48 58 0
-36 93 -98 0
5 47 54 0
-30 -54 94 0
-4 -49 73 0
32 -35 77 0
44 -51 -53 0
-23 -45 -75 0
-23 81 83 0
46 59 72 0
13 -29 92 0
35 37 -75 0
-11 -54 -74 0
29 79 -87 0
5 -23 36 0
-12 -28 -57 0
-48 83 -100 0
30 -70 -73 0
-37 62 -73 0
4 29 39 0
-34 -47 76 0
-10 -70 94 0
-31 53 -56 0
30 -70 -79 0
-19 55 -61 0
16 -22 -77 0
46 -62 99 0
-14 30 71 0
-5 71 94 0
45 50 -100 0
2 77 92 0
1 -5 29 0
4 -66 -84 0
47 -60 -87 0
13 -20 -63 0
-3 29 -91 0
-16 25 -78 0
15 -88 90 0
8 -17 80 0
20 22 57 0
8 79 -82 0
-26 -65 93 0
-38 -45 69 0
-42 91 -95 0
24 -40 54 0
27 50 71 0
-12 -29 -70 0
-15 -35 96 0
-39 -40 77 0
-20 -34 -67 0
-33 52 -66 0
-1 94 -96 0
8 38 91 0
26 93 -100 0
-71 -80 -87 0
20 26 38 0
4 -78 81 0
-15 -34 -97 0
12 -23 -30 0
16 -19 60 0
-26 27 -77 0
-28 -52 64 0
39 54 84 0
-6 22 67 0
-11 18 -90 0
-9 -72 99 0
-4 -77 93 0
22 24 73 0
-27 -77 -92 0
43 -69 93 0
-34 98 99 0
-27 -30 80 0
10 -65 98 0
-24 -38 -60 0
-16 30 -54 0
4 23 -33 0
-45 -57 71 0
-6 -9 24 0
-2 27 -48 0
7 15 -50 0
-12 -27 -38 0
-36 52 93 0
-32 36 -96 0
-27 -55 -85 0
40 -45 69 0
-31 56 89 0
-24 60 -71 0
38 44 -58 0
-7 -51 -96 0
-31 -39 -86 0
34 36 -59 0
9 29 83 0
62 69 79 0
-10 43 55 0
13 -40 -69 0
-41 72 79 0
-32 -46 -74 0
-9 -55 86 0
47 -91 -93 0
-46 -49 52 0
73 -87 91 0
37 -40 100 0
-5 -56 70 0
15 -30 69 0
27 -28 93 0
-43 -72 -80 0
-20 -52 81 0
-32 38 -67 0
-66 89 100 0
33 -84 92 0
1 -63 -88 0
-41 65 71 0
-28 -38 84 0
-17 78 93 0
2 61 81 0
25 27 -97 0
-37 -65 -90 0
51 -55 -95 0
-10 93 100 0
-45 86 87 0
-3 68 -76 0
-70 -79 -95 0
-11 97 100 0
61 78 100 0
-34 -91 -95 0
-21 -64 -70 0
-33 45 -75 0
-52 -65 66 0
-5 88 -94 0
56 75 94 0
-17 72 -96 0
11 50 72 0
2 5 -25 0
81 94 -95 0
4 -83 -97 0
-41 -43 78 0
6 -26 66 0
22 45 78 0
20 -69 -73 0
58 61 62 0
6 13 -45 0
-35 36 40 0
21 -93 -94 0
1 47 60 0
11 -47 81 0
-25 38 -42 0
-2 -34 46 0
-10 39 82 0
17 -81 91 0
-7 30 -46 0
-9 -47 87 0
-32 58 -94 0
-7 -39 63 0
18 -72 78 0
-1 54 -56 0
10 19 -57 0
4 90 91 0
-6 57 68 0
45 57 72 0
-10 -18 49 0
13 -31 -61 0
-37 -59 -65 0
-27 65 -98 0
-39 40 -87 0
-12 -29 -100 0
13 47 -57 0
18 -55 -75 0
27 48 -88 0
-10 58 66 0
21 -37 -65 0
27 -32 84 0
18 32 -45 0
65 77 93 0
-10 15 -17 0
-7 -30 89 0
13 65 -85 0
53 63 81 0
32 -71 92 0
