p cnf 100 600
5 80 91 0
57 -90 -94 0
-10 91 94 0
55 -83 95 0
-2 23 86 0
8 37 46 0
-9 -37 67 0
-8 -57 -64 0
-49 -51 -90 0
-17 -56 -76 0
-13 51 -52 0
-28 68 73 0
10 28 69 0
-19 85 -99 0
46 -68 -89 0
-39 59 -93 0
27 77 -89 0
-26 65 68 0
9 43 96 0
-14 -50 -99 0
17 -47 77 0
22 -26 62 0
42 67 -70 0
6 -78 -85 0
60 90 -94 0
-26 -34 -46 0
-6 -38 -63 0
38 -44 77 0
16 -34 90 0
43 56 -60 0
16 -64 91 0
3 14 79 0
22 -51 -70 0
12 42 -69 0
-36 -94 98 0
18 89 90 0
-5 -52 -90 0
34 -41 -44 0
48 50 -95 0
-29 -39 51 0
-3 -14 -26 0
-16 20 50 0
3 21 84 0
-49 57 68 0
-52 -87 -89 0
-46 48 78 0
-88 91 -93 0
-62 82 -87 0
13 -64 -72 0
9 -30 -32 0
-32 38 -53 0
-25 54 -86 0
-37 -89 93 0
-1 -18 -94 0
70 -89 100 0
-26 -42 43 0
-19 71 72 0
-43 88 -97 0
14 38 74 0
78 80 85 0
6 25 81 0
32 36 98 0
9 67 79 0
17 21 32 0
-13 22 -25 0
23 35 -66 0
64 81 91 0
-43 -65 -76 0
-34 -41 -87 0
-28 49 -65 0
8 -33 42 0
-4 -45 -76 0
20 -79 85 0
-50 51 99 0
17 25 -50 0
-5 14 -100 0
31 61 67 0
-28 54 57 0
44 -88 -98 0
2 56 -75 0
-29 36 56 0
-48 78 -89 0
-20 -41 87 0
10 -22 78 0
-48 -81 94 0
-10 -11 33 0
15 64 -88 0
11 86 97 0
9 -33 55 0
-11 -23 91 0
31 67 -70 0
-72 87 -92 0
47 66 71 0
-34 48 66 0
13 -20 -23 0
5 66 90 0
-5 39 78 0
-53 69 -78 0
25 -28 -48 0
1 -12 -64 0
-48 -69 -92 0
14 -37 -55 0
-1 69 79 0
-25 28 67 0
-12 -20 -46 0
24 -86 -99 0
-10 -41 63 0
-39 48 -96 0
25 32 58 0
46 -66 91 0
11 50 -86 0
40 94 -95 0
44 -52 66 0
-28 -30 -82 0
-24 -37 39 0
17 65 75 0
-20 31 -55 0
2 36 -67 0
-24 -33 93 0
-25 -57 -88 0
25 45 -75 0
58 83 -96 0
25 -30 -76 0
12 -25 -41 0
20 -54 -70 0
14 -19 -60 0
1 62 97 0
16 32 53 0
7 -19 -45 0
10 41 -72 0
-9 -19 -70 0
11 -15 -56 0
5 28 -88 0
-20 -33 -50 0
-20 -30 -49 0
-33 -67 95 0
5 31 56 0
78 -86 93 0
41 49 54 0
21 -23 55 0
-50 -84 -93 0
-33 60 -98 0
-72 82 93 0
-8 29 -60 0
1 -82 -87 0
30 42 -80 0
-20 23 -74 0
2 55 -77 0
-7 -19 -69 0
1 -7 70 0
31 59 98 0
10 36 66 0
-27 38 99 0
8 -58 -92 0
53 59 71 0
67 -87 94 0
2 -16 -40 0
6 78 99 0
28 63 68 0
29 32 -46 0
22 43 -65 0
28 -32 91 0
29 31 73 0
-48 -50 87 0
-31 -81 -86 0
33 -54 -79 0
-28 40 -99 0
27 68 89 0
-39 80 -98 0
-8 17 89 0
5 12 -52 0
27 -62 86 0
-8 -26 -100 0
20 36 -43 0
4 93 -98 0
-30 65 97 0
-5 21 72 0
-27 -30 96 0
2 -11 68 0
47 -73 89 0
-39 -96 98 0
26 -84 -98 0
9 23 -59 0
-52 -53 -90 0
40 -69 -96 0
34 51 60 0
15 78 79 0
16 -71 -96 0
-40 -47 -98 0
12 -54 -61 0
27 -43 84 0
11 -13 -80 0
-19 26 50 0
-4 -50 83 0
-16 68 79 0
80 88 -96 0
25 -83 84 0
25 42 43 0
15 23 -24 0
-8 -50 -83 0
12 61 -64 0
-26 44 -91 0
-57 70 92 0
-36 49 88 0
18 -31 90 0
1 82 -93 0
13 -75 -79 0
15 79 83 0
5 66 92 0
1 -14 -17 0
-15 58 83 0
-39 86 91 0
6 -33 -55 0
5 -15 40 0
-48 -66 -94 0
-22 -41 -61 0
48 -86 -96 0
16 -21 -78 0
2 6 85 0
-14 29 -53 0
34 -77 -94 0
-84 -85 91 0
36 70 -85 0
-7 -14 65 0
-24 -41 92 0
-12 -89 -97 0
-34 74 -77 0
13 -22 62 0
-32 49 94 0
80 84 92 0
3 -41 -42 0
7 -25 -27 0
-23 51 54 0
19 57 74 0
12 -18 89 0
4 -19 -56 0
-60 -76 82 0
53 58 -77 0
-23 -77 96 0
6 -51 -93 0
-23 25 -40 0
-19 -54 -66 0
-80 83 92 0
-7 -23 82 0
34 37 -79 0
-66 -78 94 0
-43 63 94 0
-61 -62 -63 0
18 -45 55 0
9 -19 -69 0
42 87 95 0
-43 56 -77 0
20 -21 -98 0
-7 -41 87 0
-4 -13 72 0
1 -8 66 0
13 -55 70 0
51 57 62 0
28 -71 76 0
49 -63 -66 0
6 -42 66 0
21 71 -99 0
-29 -95 -99 0
20 -74 -77 0
-34 44 62 0
17 40 -55 0
1 18 88 0
-25 74 -99 0
7 -50 -58 0
12 -83 -100 0
1 58 -70 0
-1 -2 -81 0
-70 -71 72 0
32 39 -89 0
32 -38 -93 0
4 72 -80 0
-7 25 -92 0
-51 90 99 0
11 -18 -72 0
53 95 -97 0
-13 59 96 0
7 -84 89 0
-12 -20 -91 0
2 17 -94 0
22 25 -83 0
27 86 -87 0
-24 -45 80 0
39 46 90 0
27 -32 -99 0
-20 41 44 0
27 65 -85 0
-38 90 -93 0
12 -30 90 0
59 78 89 0
14 -91 95 0
-1 19 -89 0
10 -19 23 0
21 86 -98 0
50 -55 -88 0
-8 14 92 0
-43 45 79 0
15 -36 54 0
-18 83 -88 0
34 76 -81 0
18 -33 -80 0
-1 34 53 0
