p cnf 100 340
-33 -90 -97 0
7 -41 -49 0
11 16 73 0
-74 81 97 0
-27 -39 -84 0
1 -44 80 0
-8 -94 98 0
-36 -51 65 0
-1 -94 -95 0
-16 -44 94 0
-42 58 -73 0
-21 32 75 0
21 -22 55 0
19 -20 -52 0
-55 -58 -71 0
-2 54 -97 0
-10 53 -90 0
-78 -88 91 0
-6 -49 -100 0
35 -42 -52 0
1 -50 56 0
51 -69 70 0
-17 -25 -97 0
5 69 -84 0
1 -23 99 0
45 83 -85 0
4 16 -80 0
10 25 38 0
-19 81 84 0
28 -29 82 0
-15 -18 -97 0
8 -75 -83 0
24 64 -90 0
-65 67 71 0
22 88 100 0
18 -41 -53 0
-14 20 -38 0
-1 9 64 0
-3 69 91 0
-57 -63 -85 0
-78 91 -96 0
7 -36 -45 0
5 -17 85 0
-36 -43 82 0
9 62 -96 0
-43 76 79 0
-19 -94 -100 0
46 85 98 0
-13 44 -48 0
34 63 82 0
-29 37 42 0
-11 21 90 0
-17 19 51 0
-7 -50 -95 0
-82 95 100 0
-4 32 -74 0
-12 37 78 0
26 -30 -84 0
63 -81 93 0
10 -86 96 0
30 -41 73 0
2 37 89 0
32 -50 -70 0
-14 -24 -46 0
24 -40 71 0
16 -39 99 0
53 -73 90 0
-9 -18 -33 0
11 -34 -59 0
-7 29 79 0
29 -35 -46 0
27 35 90 0
-13 -31 -98 0
-2 -8 -16 0
-68 -78 -93 0
26 27 92 0
-55 -90 95 0
-16 34 70 0
22 -39 -100 0
-21 47 63 0
-20 -75 84 0
15 -58 89 0
-52 -74 -88 0
3 57 -85 0
-3 -16 -92 0
10 -41 -63 0
-46 -47 -90 0
-2 -56 63 0
-40 -54 93 0
2 17 28 0
1 -25 48 0
27 -57 67 0
30 -51 -65 0
4 80 -97 0
-47 74 -97 0
-10 -23 98 0
-44 58 -74 0
18 -49 -84 0
10 40 42 0
-8 -23 55 0
-19 -62 -69 0
-5 59 80 0
8 -43 52 0
1 -13 75 0
-19 -70 85 0
-9 -76 -81 0
58 -82 87 0
-10 19 92 0
44 -79 87 0
-10 24 -41 0
4 -12 38 0
4 -6 27 0
8 -59 77 0
-2 6 95 0
-69 80 84 0
-52 -57 88 0
-19 45 -100 0
34 -45 98 0
25 -46 75 0
16 -32 -39 0
30 40 -80 0
27 -31 100 0
13 56 -75 0
7 -49 94 0
6 87 97 0
31 -53 58 0
-2 -9 -43 0
11 32 -71 0
13 -33 84 0
-28 61 -99 0
14 60 -69 0
24 -28 -57 0
-57 61 -93 0
3 -78 -90 0
14 -58 -69 0
-24 50 -63 0
-6 30 -31 0
-19 -37 83 0
-4 -12 100 0
-2 -36 72 0
-58 69 -71 0
6 27 59 0
30 67 -97 0
-14 36 -66 0
9 -35 -94 0
-45 47 64 0
-13 25 37 0
-8 23 89 0
19 31 -60 0
61 -66 -76 0
-70 72 -86 0
5 -48 -89 0
-57 65 100 0
39 -87 -90 0
23 -46 -69 0
-11 -17 28 0
-50 55 81 0
15 19 86 0
-40 -60 -84 0
-11 15 23 0
9 -14 -99 0
35 77 87 0
39 86 100 0
-5 30 -40 0
-64 -72 87 0
32 62 -63 0
-2 -12 66 0
-16 -36 82 0
-2 -34 -41 0
18 -70 81 0
-39 -88 -91 0
51 -54 90 0
-29 -44 -78 0
-35 54 58 0
18 -56 93 0
-8 65 -89 0
-45 68 99 0
12 -18 74 0
52 -82 85 0
-11 -46 -52 0
8 45 -94 0
-28 49 56 0
-87 93 96 0
-19 -56 -98 0
-86 87 100 0
-9 -91 95 0
-32 -50 -64 0
-11 80 -88 0
9 25 79 0
13 -28 98 0
38 70 -80 0
9 -23 86 0
-29 -75 91 0
66 69 -96 0
6 -13 38 0
23 34 -71 0
-58 -79 -93 0
-45 77 80 0
18 -26 58 0
1 34 60 0
-24 -63 -83 0
13 -83 93 0
41 64 95 0
-44 -77 84 0
-23 75 86 0
20 51 90 0
-28 -33 -39 0
11 49 68 0
-50 -62 65 0
48 -88 94 0
68 -76 -93 0
-11 -37 -54 0
-6 -22 100 0
-15 64 -79 0
25 -74 -99 0
-38 -82 -94 0
-32 53 -68 0
26 60 85 0
14 -21 -76 0
13 -78 84 0
-40 59 -96 0
-37 75 85 0
-39 51 76 0
23 -28 -37 0
-20 71 -82 0
-26 -50 63 0
-9 -30 32 0
46 53 -60 0
18 -52 82 0
-3 8 45 0
-19 -23 -29 0
51 -54 71 0
-7 16 -18 0
20 60 -74 0
6 -13 19 0
-2 -13 98 0
46 93 -95 0
-33 44 51 0
-17 24 64 0
-25 29 -94 0
35 -54 98 0
41 59 -81 0
34 37 56 0
57 -62 82 0
10 -11 -49 0
5 -28 -97 0
-21 -40 -43 0
12 13 81 0
57 -71 94 0
11 70 -93 0
-32 85 -91 0
-12 -30 -93 0
5 30 60 0
-35 -41 -98 0
-8 -12 96 0
-35 -56 86 0
-3 53 -56 0
8 -42 70 0
40 -73 -74 0
45 -87 93 0
8 50 -96 0
35 85 88 0
-21 -70 100 0
30 70 85 0
-43 -45 66 0
21 29 77 0
35 53 68 0
-25 95 100 0
36 -58 -69 0
-23 -48 63 0
-9 -53 -80 0
58 69 -73 0
-18 25 78 0
43 84 95 0
-28 58 -97 0
3 49 69 0
-9 33 -55 0
6 73 99 0
3 -11 83 0
33 -82 -100 0
-77 -97 -98 0
-31 -79 -93 0
14 -16 88 0
57 60 73 0
67 85 86 0
-30 95 96 0
52 -79 -82 0
-21 -43 76 0
15 35 -61 0
-19 30 68 0
-81 87 90 0
-20 21 56 0
-4 -76 87 0
-18 35 -45 0
-53 56 -87 0
-16 32 87 0
8 -15 -62 0
14 24 64 0
17 -79 99 0
-22 59 67 0
50 83 -96 0
-71 -84 91 0
-16 -55 -78 0
-72 -76 77 0
-51 -59 -86 0
39 -51 75 0
28 30 39 0
11 75 81 0
-17 62 -94 0
-21 -43 -61 0
58 68 88 0
9 57 66 0
19 -64 97 0
29 -97 100 0
-1 -47 74 0
-70 -82 88 0
15 -24 77 0
-14 -70 84 0
-10 -36 -71 0
28 51 67 0
-16 -91 98 0
15 -54 71 0
33 -69 94 0
-1 -42 -68 0
11 -15 58 0
6 43 -91 0
6 31 -60 0
-6 55 84 0
-47 -96 99 0
5 -45 -66 0
-6 -9 60 0
-35 87 -89 0
-4 -44 47 0
-15 -38 -96 0
27 -32 79 0
4 26 45 0
24 -58 -70 0
79 82 -85 0
37 51 56 0
9 11 -27 0
