p cnf 100 300
-5 43 55 0
42 64 -69 0
-43 55 77 0
11 53 87 0
21 25 -58 0
3 -7 31 0
-2 52 73 0
-81 85 97 0
-18 -72 76 0
55 72 80 0
-9 38 65 0
-11 -19 -28 0
-13 -17 -29 0
-27 38 -80 0
42 50 -98 0
26 -43 -84 0
29 33 71 0
35 -60 82 0
-3 69 100 0
-3 -39 -86 0
30 -71 73 0
64 96 98 0
-59 64 79 0
-24 78 99 0
8 70 71 0
-17 -36 49 0
-79 -90 91 0
-14 48 -99 0
37 -46 -97 0
14 -16 -89 0
-6 26 -48 0
30 -43 -55 0
-8 23 91 0
-14 49 91 0
-5 15 -77 0
15 -29 -41 0
-22 -40 -80 0
72 -76 80 0
-35 -54 -99 0
-41 -49 63 0
34 -38 74 0
-1 5 40 0
-28 -36 -96 0
1 -20 33 0
-40 65 -75 0
-3 96 -100 0
5 -67 88 0
9 -22 -100 0
-5 50 -59 0
13 18 -57 0
-10 -30 -87 0
27 59 -60 0
-23 -35 63 0
-14 -75 -78 0
22 35 -90 0
-39 -49 99 0
-4 6 13 0
-28 61 -72 0
1 -34 56 0
6 -25 -80 0
-29 -45 -83 0
61 -88 -96 0
-14 40 -77 0
-48 -71 -73 0
14 21 -29 0
-8 37 -96 0
21 -34 62 0
-22 71 -73 0
39 64 -71 0
-14 -46 -67 0
21 48 91 0
2 -5 -32 0
-2 -43 -49 0
7 -41 46 0
-59 66 -70 0
-4 17 -75 0
24 73 89 0
12 83 -95 0
-57 -69 86 0
-36 43 -99 0
-13 -16 85 0
20 -79 96 0
-30 -56 91 0
26 61 69 0
39 72 -74 0
21 -44 -89 0
-42 -66 70 0
14 -18 96 0
-14 -38 96 0
64 -71 92 0
-3 -42 -46 0
3 -55 90 0
9 72 79 0
83 -87 93 0
-4 52 -61 0
47 -67 83 0
6 -48 -61 0
-5 -89 90 0
-55 61 73 0
-38 57 -82 0
9 -14 -65 0
22 -46 -84 0
-14 61 72 0
-6 -64 81 0
-36 45 76 0
-6 16 97 0
44 64 74 0
70 -83 89 0
-15 -30 -74 0
-60 66 -72 0
-8 58 59 0
-78 -79 -91 0
-46 -75 80 0
-6 34 40 0
-34 46 99 0
-18 45 -88 0
-4 9 63 0
-11 65 -82 0
-10 -35 40 0
-4 -15 91 0
73 75 -100 0
-52 -53 60 0
3 56 -63 0
23 67 91 0
-34 -36 -56 0
9 -42 -89 0
26 -66 -74 0
-24 89 -95 0
2 -14 37 0
4 -32 -72 0
43 44 50 0
42 57 85 0
-15 -61 70 0
14 -70 81 0
52 -78 -92 0
29 -39 -90 0
-10 58 88 0
-55 -58 -85 0
-2 25 34 0
44 -50 82 0
-77 79 84 0
73 -86 94 0
-23 53 92 0
10 -20 50 0
54 62 96 0
-1 40 -79 0
-8 -14 86 0
31 39 72 0
7 25 48 0
19 -30 70 0
11 -19 -39 0
18 26 -91 0
54 -78 91 0
17 37 -97 0
61 77 -90 0
-16 54 -71 0
-41 -52 -59 0
23 29 -36 0
-26 -32 -65 0
-8 24 -47 0
52 -76 -77 0
-21 -22 -89 0
36 59 88 0
6 -13 29 0
-21 -23 -29 0
-28 -45 87 0
13 17 -28 0
51 -52 -87 0
-36 56 63 0
