p cnf 100 580
-6 -29 83 0
27 -47 60 0
14 63 84 0
-38 42 -99 0
-24 -72 92 0
-59 -85 96 0
12 -34 -83 0
-39 43 -83 0
3 -60 72 0
-24 -25 -72 0
-21 -56 -81 0
55 -66 -91 0
70 79 -92 0
-27 -68 98 0
-7 -9 81 0
25 63 -64 0
-33 41 -79 0
33 34 60 0
-53 -88 98 0
1 -27 76 0
26 -34 -43 0
5 -21 -29 0
19 40 -55 0
-44 -73 84 0
4 13 -67 0
-8 42 94 0
-34 -56 -91 0
-13 15 69 0
31 44 -62 0
-46 68 -75 0
28 65 88 0
-11 41 -95 0
-33 -84 86 0
-68 -74 91 0
1 31 -54 0
18 -23 75 0
6 15 85 0
-6 -10 -72 0
71 73 80 0
26 27 57 0
25 38 -52 0
-1 81 82 0
10 -14 44 0
-24 79 86 0
2 29 -30 0
-23 -81 90 0
10 76 -89 0
-49 -56 73 0
14 51 56 0
2 5 37 0
-4 66 -67 0
47 -83 100 0
-22 33 35 0
32 -43 77 0
1 70 -84 0
14 -55 65 0
-4 27 65 0
4 12 62 0
40 -89 -96 0
-3 -24 -63 0
24 93 96 0
33 59 75 0
-1 42 -71 0
12 30 -36 0
10 81 82 0
-4 53 -93 0
-3 -33 56 0
-31 -49 -100 0
-28 42 55 0
-19 -34 -73 0
-5 -37 69 0
43 72 83 0
-16 33 -47 0
63 -65 -83 0
9 -28 55 0
-5 -22 -32 0
-7 -57 -61 0
-8 -10 73 0
-56 -57 -79 0
24 -72 -74 0
-25 65 -88 0
-4 29 -56 0
-14 -68 96 0
63 84 92 0
-14 -44 -80 0
-31 96 -97 0
-16 35 78 0
3 -52 -77 0
-18 32 -61 0
-2 65 100 0
-44 -52 -73 0
21 -86 -94 0
2 -54 -100 0
-42 75 85 0
10 32 -97 0
13 -50 57 0
-3 -26 75 0
-68 -70 73 0
55 -77 -78 0
-52 69 87 0
10 14 92 0
-5 67 -93 0
64 -68 -79 0
4 -12 63 0
-45 -69 80 0
-13 -77 -88 0
8 54 89 0
68 81 96 0
-41 -45 63 0
-11 -39 78 0
18 81 -99 0
-1 -58 -86 0
-30 -58 -64 0
-26 -47 49 0
33 74 -76 0
20 -38 -44 0
-32 63 -99 0
46 54 -69 0
10 28 -42 0
3 -85 -86 0
58 71 92 0
8 15 34 0
-33 -47 93 0
34 36 -88 0
-2 4 88 0
-12 -58 -88 0
-32 58 -67 0
-13 -49 -66 0
42 -78 -97 0
-4 -41 -56 0
-13 -42 -82 0
-27 91 -92 0
-1 -22 -40 0
56 65 88 0
-15 -17 -78 0
-20 -29 -64 0
-22 -64 81 0
13 -39 49 0
80 -82 84 0
34 66 81 0
16 -25 49 0
33 82 83 0
-24 -91 100 0
-40 50 -78 0
25 56 -81 0
-16 -42 -62 0
-18 28 46 0
31 -78 -94 0
13 -19 -23 0
10 25 -90 0
-4 -46 -97 0
-3 -41 -90 0
19 -24 -90 0
-25 65 -93 0
-2 31 45 0
17 38 -81 0
18 44 -50 0
74 -79 -87 0
-26 -52 54 0
40 -61 90 0
-22 55 64 0
-21 44 47 0
-21 -37 -49 0
-61 -73 -82 0
52 81 93 0
4 -11 55 0
41 73 75 0
-41 43 -81 0
-11 -18 -69 0
48 -53 73 0
-26 43 -97 0
4 7 -36 0
31 -67 -93 0
-9 -38 -63 0
-39 73 -100 0
-27 -46 87 0
30 55 -72 0
56 73 83 0
7 38 55 0
15 61 -83 0
15 -85 93 0
27 53 -68 0
-3 7 69 0
-19 -30 -44 0
10 -28 -89 0
19 -36 -59 0
-16 31 -68 0
34 76 -83 0
-16 29 37 0
-44 55 -84 0
51 -59 -98 0
-33 -59 82 0
79 -87 -90 0
4 7 -87 0
2 -7 -35 0
-46 -54 -93 0
-6 -15 -56 0
-66 -81 -89 0
-6 -38 -48 0
32 41 66 0
-25 33 -78 0
-4 -20 -97 0
52 54 -63 0
-20 -30 92 0
56 57 80 0
-42 67 -87 0
-11 49 98 0
8 -18 68 0
-17 22 49 0
66 71 78 0
-23 -44 -62 0
2 5 -57 0
-24 -43 54 0
36 -66 -87 0
13 80 84 0
-12 69 -80 0
21 41 94 0
-65 82 95 0
8 -10 14 0
9 -63 72 0
-28 37 -40 0
1 55 96 0
19 -49 -63 0
3 -87 92 0
-54 71 -82 0
15 -38 -62 0
-1 63 -83 0
-18 -80 -86 0
-38 54 82 0
-3 55 -76 0
-83 -96 -99 0
17 60 66 0
26 73 -77 0
-19 51 90 0
21 25 -64 0
41 -54 -58 0
-65 76 98 0
3 27 40 0
-15 93 -98 0
20 37 -81 0
-8 13 23 0
12 40 68 0
23 -65 95 0
30 55 -56 0
19 21 -92 0
-24 53 91 0
28 -41 52 0
-32 51 -76 0
-13 59 78 0
30 33 52 0
-10 54 -61 0
-1 -17 74 0
