p cnf 100 400
-32 -94 100 0
48 81 -90 0
66 89 -93 0
21 28 -45 0
-31 -34 81 0
-4 -42 95 0
9 77 -86 0
-64 68 69 0
-25 63 -74 0
-35 54 -65 0
24 -72 76 0
-30 -31 -33 0
12 93 100 0
-25 40 90 0
14 36 -49 0
-47 -61 -97 0
-3 14 70 0
54 -57 100 0
71 72 -98 0
-8 -48 83 0
29 44 70 0
7 41 65 0
-11 -53 74 0
-36 39 94 0
1 -25 77 0
24 -57 66 0
-14 16 -89 0
-3 13 97 0
-39 -41 -49 0
7 11 -33 0
21 -43 73 0
-15 -27 -61 0
4 -35 58 0
-12 -23 99 0
50 74 86 0
14 24 62 0
-68 81 96 0
-3 33 39 0
-21 -94 99 0
36 -53 -89 0
2 -51 72 0
-9 50 71 0
-48 -56 -73 0
-11 -15 96 0
-39 40 -57 0
-29 32 47 0
-30 85 86 0
31 -43 87 0
25 -26 40 0
13 37 64 0
-12 23 56 0
32 -90 95 0
-65 72 79 0
-1 -36 62 0
5 -30 56 0
16 -60 -99 0
-13 -59 -60 0
53 -67 -72 0
51 85 -100 0
-41 43 -65 0
56 91 97 0
26 34 45 0
9 11 37 0
-30 -58 -85 0
1 21 82 0
-57 -66 -100 0
72 -83 -87 0
-44 -60 71 0
3 10 26 0
-3 -13 81 0
10 40 -71 0
35 71 -79 0
-48 -70 96 0
21 -24 -26 0
-7 43 -73 0
-6 32 89 0
-9 27 76 0
-48 64 -85 0
35 68 70 0
29 68 95 0
17 -21 29 0
-1 56 68 0
47 -51 90 0
-16 -46 -76 0
43 -63 95 0
89 91 -93 0
-26 -38 40 0
-37 -69 86 0
24 39 -97 0
-36 46 68 0
-15 34 38 0
16 -34 -89 0
17 39 -98 0
-1 -44 71 0
63 -78 -80 0
39 -85 -87 0
70 86 -100 0
-38 70 79 0
2 8 28 0
47 -91 92 0
-29 -31 -83 0
51 -91 -92 0
9 41 49 0
15 41 80 0
-21 -49 96 0
-16 51 59 0
8 90 93 0
3 -20 -43 0
-11 37 -83 0
-2 32 -65 0
-32 52 90 0
-16 20 -28 0
-25 50 -65 0
-28 31 73 0
-20 52 -97 0
34 59 -87 0
-15 -20 -32 0
2 -11 -64 0
-21 -30 -85 0
9 13 -25 0
-18 -34 -82 0
-31 65 95 0
9 -43 57 0
23 44 -84 0
3 86 98 0
-8 31 -83 0
-22 -58 -66 0
-49 70 -91 0
-77 -91 100 0
-1 -4 99 0
-18 51 92 0
-29 50 87 0
-51 -58 99 0
22 44 64 0
1 -58 -67 0
-14 20 42 0
45 87 95 0
-50 77 -86 0
17 -61 78 0
18 21 -25 0
-30 -72 77 0
36 -92 100 0
41 -47 -71 0
10 -32 -52 0
-36 -45 -94 0
2 4 -90 0
-20 35 -78 0
36 -60 -63 0
21 -30 -60 0
-3 -15 -50 0
28 42 52 0
-33 63 -65 0
11 -43 59 0
21 35 80 0
-12 -16 53 0
-7 -22 -79 0
-5 -30 40 0
-32 58 -78 0
-26 30 77 0
69 -74 81 0
17 63 92 0
-14 -26 50 0
4 5 68 0
-20 69 73 0
51 -66 99 0
-27 -51 97 0
45 93 -95 0
-7 70 77 0
7 31 -40 0
32 -68 -81 0
3 76 93 0
-3 -9 24 0
3 -11 55 0
20 -24 64 0
-22 81 -95 0
-78 -98 99 0
-18 68 78 0
-18 -58 -64 0
-40 -66 -94 0
18 68 87 0
-26 27 -90 0
-57 -71 -79 0
43 -80 88 0
-15 24 -61 0
3 -75 -76 0
-5 20 97 0
-37 -64 87 0
-33 58 -76 0
34 -62 77 0
28 29 95 0
27 34 -66 0
56 64 77 0
74 -84 -88 0
37 -53 60 0
20 46 51 0
-28 -69 99 0
-12 58 -66 0
28 -47 85 0
-56 95 98 0
-11 17 -51 0
25 84 88 0
-42 83 100 0
-54 73 96 0
64 69 96 0
12 45 80 0
4 -20 63 0
-4 70 89 0
-19 -44 45 0
-10 11 -23 0
-2 14 44 0
-27 32 98 0
15 66 -72 0
17 26 55 0
-43 -77 87 0
-5 -46 -65 0
-54 86 92 0
3 -58 92 0
-22 36 -62 0
-9 51 75 0
7 -30 41 0
-57 -64 97 0
-5 49 -66 0
49 77 -96 0
3 -4 17 0
-7 21 -51 0
25 70 89 0
7 44 -79 0
-70 -79 86 0
-17 -28 45 0
19 25 -55 0
-10 -39 -88 0
-1 -37 -40 0
-43 57 61 0
-44 -55 -77 0
35 51 53 0
-26 62 -78 0
50 51 81 0
10 24 45 0
-12 -54 -56 0
69 95 96 0
-35 37 38 0
-13 -39 -93 0
16 -45 87 0
-16 -81 91 0
34 41 70 0
9 -72 -82 0
-54 76 99 0
-10 44 89 0
-1 50 -81 0
-1 -51 60 0
6 -26 -34 0
-5 -9 -21 0
-11 -63 75 0
-8 -47 68 0
3 59 -69 0
-37 57 -73 0
45 51 85 0
18 -68 -93 0
7 -92 95 0
-24 -72 78 0
-32 -51 59 0
-2 -7 67 0
1 32 -72 0
-66 -76 -85 0
10 85 97 0
-17 51 77 0
29 -46 -92 0
46 63 87 0
-29 46 -100 0
42 66 -73 0
48 -65 90 0
-24 60 78 0
-7 -95 -96 0
18 -34 -78 0
1 -20 92 0
53 61 65 0
40 -69 -95 0
-54 91 -92 0
8 -84 -98 0
-13 31 76 0
-2 44 98 0
-25 68 -87 0
57 -91 -92 0
1 -60 -64 0
23 -29 35 0
-11 69 84 0
-23 52 -80 0
-48 -67 100 0
20 54 -97 0
20 -90 -96 0
14 53 -66 0
25 45 -68 0
-45 48 98 0
-20 26 74 0
-7 -84 -99 0
34 -58 -71 0
6 -31 -95 0
11 -29 -71 0
-25 -79 87 0
-9 65 -78 0
-7 21 73 0
-24 41 64 0
18 -23 70 0
-16 32 -72 0
2 -28 -75 0
-55 -66 -75 0
-12 20 85 0
-14 67 98 0
