p cnf 100 500
-24 -36 -65 0
21 90 92 0
4 13 -99 0
67 -93 -95 0
1 26 48 0
-24 -57 -62 0
-55 74 97 0
-19 34 -69 0
50 56 98 0
-24 -40 -61 0
-21 -43 -62 0
45 -53 73 0
-27 -88 93 0
53 -73 88 0
15 -44 -89 0
30 -31 -84 0
4 -14 35 0
71 80 -86 0
18 40 49 0
29 46 -91 0
20 -39 -43 0
35 -36 68 0
-13 19 36 0
30 53 64 0
-19 -71 -79 0
58 -64 -78 0
47 -54 -77 0
35 -69 -70 0
-18 -40 94 0
-58 -70 -91 0
-34 -77 78 0
17 54 58 0
-22 -70 -87 0
37 -66 -80 0
29 41 88 0
-61 90 -100 0
-60 68 83 0
32 -64 80 0
-16 -29 -50 0
-18 62 -84 0
36 -40 96 0
9 84 -100 0
29 -30 81 0
-2 62 -81 0
7 -67 -100 0
-32 -86 92 0
27 -40 69 0
-50 52 95 0
-32 56 94 0
-13 73 99 0
-15 -51 -72 0
15 51 -79 0
-13 -48 72 0
-3 86 100 0
-32 -80 92 0
-5 75 95 0
-35 -51 94 0
-43 -55 -98 0
-8 -25 -83 0
-6 -80 83 0
21 -41 -66 0
36 -70 73 0
42 62 -66 0
-36 -40 -97 0
-17 52 -57 0
61 -75 -99 0
-44 67 75 0
52 60 -100 0
-33 -78 -84 0
11 57 80 0
-28 -32 97 0
62 -70 100 0
-24 50 56 0
-59 -91 -93 0
45 82 -89 0
-21 -44 94 0
-69 -80 -88 0
-25 59 -67 0
3 38 -62 0
-58 -60 -75 0
56 87 93 0
-30 -53 78 0
27 40 -73 0
-19 51 -54 0
36 46 58 0
-62 75 -85 0
2 88 -89 0
-49 78 96 0
-37 40 98 0
18 82 91 0
10 -82 86 0
23 46 66 0
-58 -72 80 0
50 88 95 0
14 -27 -84 0
7 -13 -97 0
-24 -74 -89 0
-10 37 82 0
-53 78 -95 0
-3 81 90 0
-3 -19 -78 0
-26 -30 -86 0
-30 45 -90 0
-29 -47 58 0
-79 -88 91 0
43 65 72 0
-1 50 53 0
-46 67 98 0
2 52 -89 0
59 61 -72 0
-1 36 46 0
-3 45 -83 0
11 16 -27 0
25 -41 90 0
4 -24 -79 0
81 -92 -96 0
27 42 -72 0
42 -75 -77 0
37 52 73 0
41 -53 88 0
20 -33 -89 0
-25 64 -92 0
-11 44 -60 0
19 50 -55 0
30 72 79 0
-18 -25 -91 0
-29 70 99 0
6 -33 43 0
5 17 68 0
-16 46 52 0
-67 74 96 0
-35 72 -76 0
-53 64 -77 0
-14 91 -94 0
33 68 -78 0
-39 65 -99 0
31 73 81 0
-56 -71 93 0
34 -88 -100 0
-44 49 85 0
7 -68 83 0
8 29 -76 0
9 -82 94 0
-18 59 92 0
23 -39 -57 0
16 -70 -90 0
66 79 -86 0
-70 92 93 0
18 74 82 0
29 49 51 0
23 -31 -91 0
-15 -27 -29 0
-26 -73 81 0
77 88 97 0
-8 37 -48 0
62 63 -91 0
34 43 77 0
6 19 90 0
-22 -74 -100 0
5 16 69 0
2 13 37 0
-31 -73 -81 0
29 -53 -65 0
-60 -80 -81 0
2 44 -47 0
19 -28 90 0
45 68 74 0
-23 -37 80 0
43 -64 85 0
-22 -73 -86 0
-79 86 89 0
12 -62 -94 0
3 -28 80 0
63 89 -90 0
-37 -44 -84 0
5 -51 74 0
-5 -11 -98 0
8 14 -68 0
29 48 73 0
24 -29 97 0
-61 -63 90 0
-2 -50 99 0
42 -56 -92 0
69 79 -93 0
-29 42 -94 0
55 -74 78 0
19 72 81 0
-18 -62 63 0
-21 -38 79 0
3 54 80 0
