p cnf 100 320
-1 77 -82 0
-32 -90 98 0
17 72 -83 0
7 -10 73 0
83 86 -99 0
10 -65 -90 0
-4 66 98 0
-52 -80 -91 0
5 28 -60 0
-47 62 67 0
10 -75 -100 0
55 73 -85 0
-28 -29 33 0
20 43 -88 0
4 -50 -84 0
18 -46 -64 0
8 27 -37 0
-49 -58 -72 0
39 71 97 0
-38 76 91 0
38 -64 97 0
-1 8 -45 0
22 39 -62 0
-19 -36 -53 0
-6 36 73 0
-5 -14 -25 0
-5 16 77 0
25 -50 73 0
56 -63 -66 0
-37 52 -58 0
20 -28 56 0
39 60 100 0
16 -69 -99 0
41 65 -96 0
-5 55 86 0
-37 -38 44 0
-17 -22 28 0
-4 -44 72 0
-40 -57 -90 0
34 46 -77 0
10 -39 99 0
-9 28 46 0
-42 -55 -82 0
-55 58 81 0
3 19 -93 0
-7 -25 67 0
38 -60 -93 0
24 -34 -79 0
-63 78 -82 0
-24 -30 52 0
-35 40 62 0
6 -81 -96 0
3 -53 -76 0
-70 -71 -81 0
-1 90 -100 0
-5 13 -43 0
-10 76 -82 0
13 53 -97 0
-48 -60 91 0
-66 96 100 0
32 -78 -94 0
-8 -20 87 0
59 60 -76 0
-55 59 -79 0
-35 42 -65 0
-64 -86 -92 0
18 85 -99 0
-13 33 45 0
-68 72 86 0
47 84 -100 0
-66 -69 -92 0
-21 23 97 0
13 -42 88 0
-76 -87 98 0
39 -46 58 0
-20 -35 -82 0
4 24 58 0
-1 -10 16 0
59 -79 -83 0
6 -29 -55 0
20 -23 57 0
-29 -39 51 0
-20 54 -76 0
9 70 94 0
-44 73 -80 0
48 -56 -96 0
9 89 92 0
32 -81 -96 0
22 -28 90 0
4 -45 56 0
-4 9 54 0
24 70 73 0
-14 23 -45 0
-30 -33 -49 0
4 25 96 0
81 82 -83 0
-49 -82 -98 0
-4 -83 95 0
10 -25 29 0
36 79 -83 0
15 -67 86 0
-6 -21 -79 0
16 -20 62 0
28 86 -92 0
13 -41 -67 0
-17 21 -66 0
16 -48 86 0
9 21 -65 0
9 -39 -98 0
-10 30 -98 0
-29 60 94 0
-61 -62 -94 0
-30 78 84 0
-45 66 86 0
34 -64 67 0
-2 65 70 0
27 -53 98 0
-64 -97 99 0
-44 82 93 0
-12 20 -96 0
-21 -70 89 0
9 -18 26 0
26 52 85 0
6 14 83 0
-56 -95 96 0
39 -83 90 0
-1 55 90 0
14 67 83 0
-50 -82 99 0
37 77 -87 0
10 13 -45 0
2 -68 -80 0
-1 23 -48 0
-17 44 -45 0
6 -64 94 0
-1 5 -9 0
18 -23 53 0
-35 68 -96 0
29 -61 -80 0
45 -65 79 0
-12 17 87 0
-52 69 -70 0
26 38 81 0
-34 -49 -98 0
2 -44 83 0
-4 53 75 0
34 -48 -94 0
22 73 93 0
-38 -71 88 0
32 -66 73 0
23 -32 64 0
-48 -96 -97 0
16 29 -50 0
2 31 -67 0
-44 66 -72 0
-44 -73 -96 0
25 -54 55 0
20 64 74 0
22 49 71 0
10 -36 -69 0
-21 -30 -90 0
-35 -88 -92 0
74 81 -86 0
11 -45 -65 0
3 58 71 0
-39 46 50 0
19 -31 92 0
-27 -29 -40 0
-38 -80 90 0
-53 58 88 0
17 -30 -43 0
-4 27 62 0
26 49 91 0
54 88 -93 0
-82 86 -100 0
-49 95 -98 0
-34 -37 -85 0
18 56 80 0
2 -31 -71 0
-17 43 -86 0
-49 62 92 0
9 -28 -65 0
13 -75 95 0
13 -38 -45 0
21 -84 99 0
4 -31 80 0
-22 35 98 0
7 89 97 0
-23 -34 100 0
16 41 50 0
4 -51 98 0
3 -68 -73 0
25 -73 77 0
-66 85 93 0
33 49 85 0
-15 70 -98 0
14 -56 86 0
8 16 -91 0
-50 65 -77 0
26 54 67 0
-50 90 -96 0
33 -43 97 0
-18 -93 -96 0
-4 24 -34 0
-61 -67 -77 0
-4 85 -100 0
-2 29 -46 0
32 -59 96 0
-1 -13 -68 0
-12 -43 -46 0
-3 39 -58 0
20 -32 -64 0
-74 81 -95 0
38 -63 -92 0
-16 -31 -94 0
31 -73 -90 0
-64 -75 87 0
-10 -45 -60 0
-5 -48 82 0
15 24 -29 0
-14 20 -99 0
-23 -27 -46 0
-45 52 -92 0
-44 72 76 0
-37 58 -61 0
12 -40 51 0
-5 -59 88 0
-17 -52 -83 0
1 -48 -51 0
2 -45 -79 0
15 -17 25 0
-27 75 -80 0
7 42 45 0
-13 -16 25 0
-10 34 -75 0
27 -54 74 0
32 -60 75 0
-37 -38 -50 0
-3 69 92 0
33 57 78 0
55 75 -77 0
5 -6 43 0
-22 -90 97 0
-3 50 -62 0
-59 -93 99 0
1 -26 92 0
-27 -48 -59 0
-26 -35 94 0
-5 -92 97 0
61 -62 65 0
52 66 -70 0
-50 -60 90 0
33 63 -95 0
21 44 -51 0
-1 -28 -86 0
-12 15 63 0
